18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2019.1.0 (1079)"
,CompMgr:,,"BEMCmpMgr 2019.1.0 (5962)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.860.0 EXE"
,Ruleset:,,"CA 2019 Nonresidential, Vers. 1.0 Alpha (T24N_2019.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-16 17:49:44"
Cond. Area:,,,113100
Model:,,,"Standard"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\Prototypes\MidRise\Mid-Rise Mixed Use 5-Story Prototype_CZ03 - WH.cibd19"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
1,19,22,0,0,2.35972,0,0,1.08476,1.34308,33.0046,0,33.171,0.984739,0,0,4.78756,71.9479,0.164341,0,0,0,0,106.601,0,0,0,0,0,107.094,107.094,0,0,0,0,0,0,0,0,0,0,0,0,0,25.23,2084.1,4194.5,
1,19,23,0,0,2.3578,0,0,0.807454,1.34308,25.0606,0,25.227,0.984739,0,0,4.50833,55.7807,0,0,0,0,0,64.0477,0,0,0,0,0,64.0477,64.0477,0,0,0,0,0,0,0,0,0,0,0,0,0,25.06,2084.1,4194.5,
1,19,24,0,0,2.3578,0,0,0.344513,1.34308,13.1446,0,13.311,0.984739,0,0,4.04539,31.4857,0,0,0,0,0,91.5766,0,0,0,0,0,91.5766,91.5766,0,0,0,0,0,0,0,0,0,0,0,0,0,24.96,2084.1,4194.5,
1,20,1,0,0,2.3578,0,0,0.557585,1.34308,5.20058,0,5.367,0.984739,0,0,4.25846,15.8108,0,0,0,0,0,37.1737,0,0,0,0,0,37.1737,37.1737,0,0,0,0,0,0,0,0,0,0,0,0,0,25.15,2084.1,4194.5,
1,20,2,0,0,2.3578,0,0,0.342722,1.34308,5.20058,0,5.367,0.984739,0,0,4.0436,15.5959,0,0,0,0,0,39.6287,0,0,0,0,0,39.6287,39.6287,0,0,0,0,0,0,0,0,0,0,0,0,0,24.86,2084.1,4194.5,
1,20,3,0,0,2.3578,0,0,0.342729,1.34308,5.20058,0,5.367,0.984739,0,0,4.04361,15.5959,0,0,0,0,0,67.9234,0,0,0,0,0,67.9234,67.9234,0,0,0,0,0,0,0,0,0,0,0,0,0,24.75,2084.1,4194.5,
1,20,4,0,0,2.3578,0,0,0.340959,1.34308,5.20058,0,5.367,0.984739,0,0,4.04184,15.5942,0,0,0,0,0,209.054,0,0,0,0,0,209.054,209.054,0,0,0,0,0,0,0,0,0,0,0,0,0,24.75,2084.1,4194.5,
1,20,5,0,0,2.3578,0,0,0.557608,1.34308,5.20058,0,5.367,0.984739,0,0,4.25849,15.8108,0,0,0,0,0,234.757,0,0,0,0,0,234.757,234.757,0,0,0,0,0,0,0,0,0,0,0,0,0,25.14,2084.1,4194.5,
1,20,6,0.005907,0.119404,3.12428,0,0.0183,0.341,1.65868,13.2976,0,13.311,0.984739,0,0,5.26757,32.8609,106.802,0,0,0,0,277.363,0,0,0,0,0,597.769,597.769,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,2084.1,4194.5,
1,20,7,0.0251997,0,7.78147,0,0.279622,0.340969,1.65868,19.2556,0,20.664,0.984739,0,0,10.0859,50.9903,526.575,0,0,0,0,117.787,0,27.1049,0,0,0,1697.51,1724.62,0,0,0,0,0,0,0,0,0,0,0,0,0,25.35,2084.1,4194.5,
1,20,8,0.0170724,0,5.3746,0,0.0452944,0.945315,5.99202,23.0943,0,20.664,0.984739,0,0,12.3743,57.1174,348.592,0,0,0,0,142.622,0,27.3752,0,0,0,1188.4,1215.77,0,0,0,0,0,0,0,0,0,0,0,0,0,25.35,2084.1,4194.5,
1,20,9,0.011539,0,5.21903,0,0.0140307,1.5074,14.1721,31.3838,0,20.664,0.984739,0,0,20.9241,73.9566,261.437,0,0,0,0,103.847,0,0.27023,0,0,0,888.157,888.427,0,0,0,0,0,0,0,0,0,0,0,0,0,25.51,2084.1,4194.5,
1,20,10,0.00654964,0,4.90127,0,0.00824234,1.8534,20.5967,39.9884,0,20.664,0.984739,0,0,27.3662,89.0033,155.013,0,0,0,0,167.718,0,0.27023,0,0,0,632.756,633.026,0,0,0,0,0,0,0,0,0,0,0,0,0,24.62,2084.1,4194.5,
1,20,11,0.00462405,0,4.74886,0,0.00782214,2.34593,20.2733,34.0304,0,14.706,0.984739,0,0,27.3806,77.1017,105.216,0,0,0,0,127.44,0,0.486415,0,0,0,443.088,443.574,0,0,0,0,0,0,0,0,0,0,0,0,0,24.43,2084.1,4194.5,
1,20,12,0.00388282,0,4.63636,0,0.00795156,3.45636,19.8301,34.0304,0,14.706,0.984739,0,0,27.9346,77.6557,75.6919,0,0,0,0,72.2764,0,11.3284,0,0,0,299.352,310.68,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2,2084.1,4194.5,
1,20,13,0.00359491,0,4.64424,0,0.00803454,3.4602,19.812,34.0304,0,14.706,0.984739,0,0,27.9281,77.6492,68.5117,0,0,0,0,75.2794,0,11.3284,0,0,0,280.815,292.143,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,2084.1,4194.5,
1,20,14,0.00238558,0.0241786,4.7283,0,0.00854087,3.56317,19.8043,34.0304,0,14.706,0.984739,0,0,28.1309,77.852,45.4643,0,0,0,0,54.1464,0,0.486415,0,0,0,190.539,191.026,0,0,0,0,0,0,0,0,0,0,0,0,0,24.08,2084.1,4194.5,
1,20,15,0.00112998,0.380628,5.00338,0,0.0092471,2.94244,19.7828,34.0304,0,14.706,0.984739,0,0,28.1196,77.8407,21.5351,0,0,0,0,89.1806,0,0.405346,0,0,0,153.786,154.191,0,0,0,0,0,0,0,0,0,0,0,0,0,24.17,2084.1,4194.5,
1,20,16,0.00034255,0.511836,5.30198,0,0.00978272,2.52615,19.8916,34.0304,0,14.706,0.984739,0,0,28.2417,77.9628,6.52831,0,0,0,0,56.9714,0,0.405346,0,0,0,76.5563,76.9616,0,0,0,0,0,0,0,0,0,0,0,0,0,25.32,2084.1,4194.5,
1,20,17,0.000427761,0.0615972,5.1374,0,0.00972401,2.76158,21.2459,34.0304,0,14.706,0.984739,0,0,29.2166,78.9377,8.15225,0,0,0,0,65.0978,0,27.5103,0,0,0,89.5545,117.065,0,0,0,0,0,0,0,0,0,0,0,0,0,25.52,2084.1,4194.5,
1,20,18,0.00185342,0,4.88077,0,0.00882566,2.7924,19.6763,32.8064,0,14.706,0.984739,0,0,27.3602,75.8573,35.3225,0,0,0,0,44.3764,0,27.5103,0,0,0,150.344,177.854,0,0,0,0,0,0,0,0,0,0,0,0,0,25.69,2084.1,4194.5,
1,20,19,0.00370422,0,4.60235,0,0.00801621,2.39508,13.1959,37.6569,0,26.622,0.984739,0,0,20.205,85.4687,70.5948,0,0,0,0,76.6056,0,27.1049,0,0,0,288.39,315.495,0,0,0,0,0,0,0,0,0,0,0,0,0,30.95,2084.1,4194.5,
1,20,20,0.00458962,0,4.55561,0,0.00783436,2.06264,13.1959,45.6009,0,34.566,0.984739,0,0,19.8265,100.978,87.4689,0,0,0,0,106.671,0,0,0,0,0,369.077,369.077,0,0,0,0,0,0,0,0,0,0,0,0,0,61.4,2084.1,4194.5,
1,20,21,0.00582919,0,4.54018,0,0.00786918,2.07171,11.5372,47.1158,0,38.538,0.984739,0,0,18.1628,104.801,111.092,0,0,0,0,115.635,0,0,0,0,0,448.912,448.912,0,0,0,0,0,0,0,0,0,0,0,0,0,69.39,2084.1,4194.5,
1,20,22,0.0014218,0,2.87332,0,0.008917,1.44002,5.37231,36.6903,0,34.566,0.984739,0,0,9.69599,81.9371,27.0966,0,0,0,0,138.897,0,0,0,0,0,220.187,220.187,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57,2084.1,4194.5,
1,20,23,0.00206543,0,2.87332,0,0.00850201,0.825608,1.65868,25.2136,0,25.227,0.984739,0,0,5.36817,56.7935,39.363,0,0,0,0,65.6011,0,0,0,0,0,183.69,183.69,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34,2084.1,4194.5,
1,20,24,0.00261356,0,2.87332,0,0.00812122,0.572171,1.34308,13.1446,0,13.311,0.984739,0,0,4.7993,32.2396,49.8091,0,0,0,0,72.9864,0,0,0,0,0,222.414,222.414,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,2084.1,4194.5,
1,21,1,0,0,2.3578,0,0,0.340979,1.34308,5.20058,0,5.367,0.984739,0,0,4.04186,15.5942,0,0,0,0,0,42.0865,0,0,0,0,0,42.0865,42.0865,0,0,0,0,0,0,0,0,0,0,0,0,0,24.85,2084.1,4194.5,
1,21,2,0,0,2.3578,0,0,0.342743,1.34308,5.20058,0,5.367,0.984739,0,0,4.04362,15.5959,0,0,0,0,0,46.0227,0,0,0,0,0,46.0227,46.0227,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,2084.1,4194.5,
1,21,3,0,0,2.3578,0,0,0.561173,1.34308,5.20058,0,5.367,0.984739,0,0,4.26205,15.8144,0,0,0,0,0,69.9986,0,0,0,0,0,69.9986,69.9986,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49,2084.1,4194.5,
1,21,4,0,0,2.3578,0,0,0.340963,1.34308,5.20058,0,5.367,0.984739,0,0,4.04184,15.5942,0,0,0,0,0,208.721,0,0,0,0,0,208.721,208.721,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,2084.1,4194.5,
1,21,5,0,0,2.3578,0,0,0.340989,1.34308,5.20058,0,5.367,0.984739,0,0,4.04187,15.5942,0,0,0,0,0,234.372,0,0,0,0,0,234.372,234.372,0,0,0,0,0,0,0,0,0,0,0,0,0,24.82,2084.1,4194.5,
1,21,6,0.00538679,0.0283902,3.01271,0,0.0118833,0.341004,1.65868,13.2976,0,13.311,0.984739,0,0,5.05805,32.6514,100.14,0,0,0,0,236.142,0,0,0,0,0,536.564,536.564,0,0,0,0,0,0,0,0,0,0,0,0,0,24.85,2084.1,4194.5,
1,21,7,0.0246264,0,8.15264,0,0.231134,0.341,1.65868,19.2556,0,20.664,0.984739,0,0,10.4081,51.3124,607.428,0,0,0,0,179.016,0,27.1049,0,0,0,2001.3,2028.41,0,0,0,0,0,0,0,0,0,0,0,0,0,24.85,2084.1,4194.5,
1,21,8,0.0195019,0,6.09984,0,0.0597105,1.0763,5.88627,23.0943,0,20.664,0.984739,0,0,13.1416,57.8847,445.877,0,0,0,0,241.877,0,27.3752,0,0,0,1579.51,1606.88,0,0,0,0,0,0,0,0,0,0,0,0,0,24.85,2084.1,4194.5,
1,21,9,0.0136236,0,5.33361,0,0.0211388,1.4066,13.4624,31.3838,0,20.664,0.984739,0,0,20.2373,73.2698,301.326,0,0,0,0,267.604,0,0.27023,0,0,0,1171.58,1171.85,0,0,0,0,0,0,0,0,0,0,0,0,0,25.06,2084.1,4194.5,
1,21,10,0.00779301,0,4.85244,0,0.00949612,1.83003,20.1476,39.9884,0,20.664,0.984739,0,0,26.8474,88.4845,171.9,0,0,0,0,207.402,0,0.27023,0,0,0,723.102,723.372,0,0,0,0,0,0,0,0,0,0,0,0,0,24.64,2084.1,4194.5,
1,21,11,0.00468503,0,4.69424,0,0.0078502,2.58451,19.9832,34.0304,0,14.706,0.984739,0,0,27.2745,76.9956,101.035,0,0,0,0,115.039,0,0.486415,0,0,0,418.145,418.631,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4,2084.1,4194.5,
1,21,12,0.00443202,0.0754349,4.6835,0,0.00783662,3.17785,19.9503,34.0304,0,14.706,0.984739,0,0,27.8993,77.6204,86.9851,0,0,0,0,111.945,0,11.3284,0,0,0,372.9,384.229,0,0,0,0,0,0,0,0,0,0,0,0,0,24.23,2084.1,4194.5,
1,21,13,0.00357333,0.436432,4.82036,0,0.00803883,3.64163,19.8801,34.0304,0,14.706,0.984739,0,0,28.7902,78.5113,68.5843,0,0,0,0,58.1556,0,11.3284,0,0,0,263.909,275.237,0,0,0,0,0,0,0,0,0,0,0,0,0,23.97,2084.1,4194.5,
1,21,14,0.00148808,0.743464,5.00431,0,0.00902701,3.54678,19.8725,34.0304,0,14.706,0.984739,0,0,29.1775,78.8986,28.3599,0,0,0,0,51.6474,0,0.486415,0,0,0,136.727,137.213,0,0,0,0,0,0,0,0,0,0,0,0,0,24.21,2084.1,4194.5,
1,21,15,0.0001463,1.9112,5.27264,0,0.00992741,2.8973,19.8695,34.0304,0,14.706,0.984739,0,0,29.9607,79.6819,2.78818,0,0,0,0,220.984,0,0.405346,0,0,0,229.348,229.754,0,0,0,0,0,0,0,0,0,0,0,0,0,24.19,2084.1,4194.5,
1,21,16,0.000292668,1.12868,5.50143,0,0.00981929,2.72728,20.15,34.0304,0,14.706,0.984739,0,0,29.5175,79.2386,5.57766,0,0,0,0,101.124,0,0.405346,0,0,0,117.857,118.262,0,0,0,0,0,0,0,0,0,0,0,0,0,24.67,2084.1,4194.5,
1,21,17,0.000644583,0.123183,5.22638,0,0.00956038,2.59415,21.3303,34.0304,0,14.706,0.984739,0,0,29.2843,79.0054,12.2844,0,0,0,0,86.9538,0,27.5103,0,0,0,123.807,151.317,0,0,0,0,0,0,0,0,0,0,0,0,0,25.01,2084.1,4194.5,
1,21,18,0.00151637,0,4.92352,0,0.00900786,2.67391,19.6763,32.8064,0,14.706,0.984739,0,0,27.2843,75.7814,28.899,0,0,0,0,84.5688,0,27.5103,0,0,0,171.266,198.776,0,0,0,0,0,0,0,0,0,0,0,0,0,25.01,2084.1,4194.5,
1,21,19,0.00352558,0,4.60671,0,0.00808667,2.59113,13.1959,37.6569,0,26.622,0.984739,0,0,20.4053,85.669,67.1904,0,0,0,0,174.19,0,27.1049,0,0,0,375.761,402.866,0,0,0,0,0,0,0,0,0,0,0,0,0,25.14,2084.1,4194.5,
1,21,20,0.00448613,0,4.55784,0,0.00784723,1.97745,13.1959,45.6009,0,34.566,0.984739,0,0,19.7435,100.895,85.4966,0,0,0,0,123.59,0,0,0,0,0,380.08,380.08,0,0,0,0,0,0,0,0,0,0,0,0,0,46.27,2084.1,4194.5,
1,21,21,0.00494004,0,4.54019,0,0.00778218,1.97801,11.5372,47.1158,0,38.538,0.984739,0,0,18.0681,104.707,94.1471,0,0,0,0,143.396,0,0,0,0,0,425.838,425.838,0,0,0,0,0,0,0,0,0,0,0,0,0,51.66,2084.1,4194.5,
1,21,22,0.00114323,0,2.87332,0,0.00913935,1.40549,5.37231,36.6903,0,34.566,0.984739,0,0,9.66141,81.9025,21.7876,0,0,0,0,77.2883,0,0,0,0,0,142.651,142.651,0,0,0,0,0,0,0,0,0,0,0,0,0,25.06,2084.1,4194.5,
1,21,23,0.00135072,0,2.87332,0,0.00897424,0.825543,1.65868,25.2136,0,25.227,0.984739,0,0,5.36786,56.7932,25.742,0,0,0,0,93.2935,0,0,0,0,0,170.52,170.52,0,0,0,0,0,0,0,0,0,0,0,0,0,24.86,2084.1,4194.5,
1,21,24,0.00179162,0,2.87332,0,0.00865321,0.572167,1.34308,13.1446,0,13.311,0.984739,0,0,4.79901,32.2393,34.1446,0,0,0,0,55.3806,0,0,0,0,0,157.814,157.814,0,0,0,0,0,0,0,0,0,0,0,0,0,24.86,2084.1,4194.5,
1,22,1,0,0,2.3578,0,0,0.557583,1.34308,5.20058,0,5.367,0.984739,0,0,4.25846,15.8108,0,0,0,0,0,40.3538,0,0,0,0,0,40.3538,40.3538,0,0,0,0,0,0,0,0,0,0,0,0,0,24.81,2084.1,4194.5,
1,22,2,0,0,2.3578,0,0,0.342721,1.34308,5.20058,0,5.367,0.984739,0,0,4.0436,15.5959,0,0,0,0,0,46.3843,0,0,0,0,0,46.3843,46.3843,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72,2084.1,4194.5,
1,22,3,0,0,2.3578,0,0,0.342728,1.34308,5.20058,0,5.367,0.984739,0,0,4.04361,15.5959,0,0,0,0,0,71.4452,0,0,0,0,0,71.4452,71.4452,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57,2084.1,4194.5,
1,22,4,0,0,2.3578,0,0,0.340957,1.34308,5.20058,0,5.367,0.984739,0,0,4.04184,15.5942,0,0,0,0,0,208.973,0,0,0,0,0,208.973,208.973,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72,2084.1,4194.5,
1,22,5,0,0,2.36679,0,0,0.557606,1.34308,5.20058,0,5.367,0.984739,0,0,4.26747,15.8198,0.854391,0,0,0,0,234.058,0,0,0,0,0,236.621,236.621,0,0,0,0,0,0,0,0,0,0,0,0,0,24.81,2084.1,4194.5,
1,22,6,0.00601969,0.00861598,2.99904,0,0.0120524,0.340998,1.65868,13.2976,0,13.311,0.984739,0,0,5.0254,32.6187,113.778,0,0,0,0,215.18,0,0,0,0,0,556.514,556.514,0,0,0,0,0,0,0,0,0,0,0,0,0,24.82,2084.1,4194.5,
1,22,7,0.0286423,0,9.2378,0,0.314045,0.340968,1.65868,19.2556,0,20.664,0.984739,0,0,11.5801,52.4845,741.177,0,0,0,0,96.9987,0,27.1049,0,0,0,2320.53,2347.64,0,0,0,0,0,0,0,0,0,0,0,0,0,24.83,2084.1,4194.5,
1,22,8,0.0230635,0,6.76208,0,0.10982,0.933355,5.8908,23.0943,0,20.664,0.984739,0,0,13.7191,58.4622,549.041,0,0,0,0,221.466,0,27.3752,0,0,0,1868.59,1895.96,0,0,0,0,0,0,0,0,0,0,0,0,0,24.83,2084.1,4194.5,
1,22,9,0.0164658,0,5.8171,0,0.0387914,1.50738,13.4452,31.3838,0,20.664,0.984739,0,0,20.8249,73.8574,382.072,0,0,0,0,196.419,0,0.27023,0,0,0,1342.64,1342.91,0,0,0,0,0,0,0,0,0,0,0,0,0,25.01,2084.1,4194.5,
1,22,10,0.00944352,0,5.05502,0,0.0126554,1.86758,19.9695,39.9884,0,20.664,0.984739,0,0,26.9142,88.5513,215.64,0,0,0,0,210.549,0,0.27023,0,0,0,857.468,857.739,0,0,0,0,0,0,0,0,0,0,0,0,0,24.91,2084.1,4194.5,
1,22,11,0.00552902,0,4.75963,0,0.00797214,2.33463,19.8864,34.0304,0,14.706,0.984739,0,0,26.9941,76.7152,123.615,0,0,0,0,143.468,0,0.486415,0,0,0,514.314,514.8,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,2084.1,4194.5,
1,22,12,0.00439033,0,4.66737,0,0.00782904,3.45622,19.8859,34.0304,0,14.706,0.984739,0,0,28.0217,77.7429,86.9526,0,0,0,0,59.8003,0,11.3284,0,0,0,320.658,331.987,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,2084.1,4194.5,
1,22,13,0.00297617,0.0130284,4.66485,0,0.0082639,3.47538,19.8712,34.0304,0,14.706,0.984739,0,0,28.0357,77.7569,56.9617,0,0,0,0,58.0569,0,11.3284,0,0,0,228.942,240.271,0,0,0,0,0,0,0,0,0,0,0,0,0,24.59,2084.1,4194.5,
1,22,14,0.00173362,0.250848,4.82048,0,0.00887886,3.54771,19.8585,34.0304,0,14.706,0.984739,0,0,28.4881,78.2092,33.0393,0,0,0,0,59.814,0,0.486415,0,0,0,158.932,159.418,0,0,0,0,0,0,0,0,0,0,0,0,0,24.61,2084.1,4194.5,
1,22,15,0.000645005,0.504095,5.03905,0,0.00956768,2.94226,19.8654,34.0304,0,14.706,0.984739,0,0,28.361,78.0821,12.2925,0,0,0,0,155.24,0,0.405346,0,0,0,192.118,192.523,0,0,0,0,0,0,0,0,0,0,0,0,0,24.56,2084.1,4194.5,
1,22,16,0.000533816,0.526222,5.29345,0,0.00964584,2.53893,20.0649,34.0304,0,14.706,0.984739,0,0,28.4337,78.1548,10.1734,0,0,0,0,78.9913,0,0.405346,0,0,0,109.512,109.917,0,0,0,0,0,0,0,0,0,0,0,0,0,24.88,2084.1,4194.5,
1,22,17,0.000648251,0.0819876,5.12419,0,0.0095646,2.76155,21.0107,34.0304,0,14.706,0.984739,0,0,28.9887,78.7098,12.3543,0,0,0,0,119.693,0,27.5103,0,0,0,156.756,184.266,0,0,0,0,0,0,0,0,0,0,0,0,0,24.99,2084.1,4194.5,
1,22,18,0.00115894,0,4.86976,0,0.00922633,2.79236,19.6565,32.8064,0,14.706,0.984739,0,0,27.329,75.8261,22.087,0,0,0,0,84.5154,0,27.5103,0,0,0,150.777,178.287,0,0,0,0,0,0,0,0,0,0,0,0,0,25.33,2084.1,4194.5,
1,22,19,0.00249657,0,4.6027,0,0.00850613,2.38145,13.1959,37.6569,0,26.622,0.984739,0,0,20.191,85.4547,47.5795,0,0,0,0,95.3163,0,27.1049,0,0,0,238.055,265.16,0,0,0,0,0,0,0,0,0,0,0,0,0,25.33,2084.1,4194.5,
1,22,20,0.00425912,0,4.55561,0,0.00794549,2.07514,13.1959,45.6009,0,34.566,0.984739,0,0,19.8388,100.99,81.1702,0,0,0,0,79.2096,0,0,0,0,0,322.72,322.72,0,0,0,0,0,0,0,0,0,0,0,0,0,34.46,2084.1,4194.5,
1,22,21,0.0059553,0,4.54018,0,0.00789996,2.05861,11.5372,47.1158,0,38.538,0.984739,0,0,18.1498,104.788,113.496,0,0,0,0,80.6292,0,0,0,0,0,421.117,421.117,0,0,0,0,0,0,0,0,0,0,0,0,0,43.54,2084.1,4194.5,
1,22,22,0.00168187,0,2.87332,0,0.00871467,1.45185,5.37231,36.6903,0,34.566,0.984739,0,0,9.70788,81.9489,32.053,0,0,0,0,103.816,0,0,0,0,0,199.975,199.975,0,0,0,0,0,0,0,0,0,0,0,0,0,25.36,2084.1,4194.5,
1,22,23,0.00205354,0,2.87332,0,0.00842426,0.82552,1.65868,25.2136,0,25.227,0.984739,0,0,5.36799,56.7933,39.1363,0,0,0,0,82.1033,0,0,0,0,0,199.512,199.512,0,0,0,0,0,0,0,0,0,0,0,0,0,24.84,2084.1,4194.5,
1,22,24,0.00250368,0,2.87332,0,0.00813768,0.572168,1.34308,13.1446,0,13.311,0.984739,0,0,4.7992,32.2395,47.7151,0,0,0,0,60.3447,0,0,0,0,0,203.49,203.49,0,0,0,0,0,0,0,0,0,0,0,0,0,24.83,2084.1,4194.5,
1,23,1,0,0,2.3578,0,0,0.340977,1.34308,5.20058,0,5.367,0.984739,0,0,4.04186,15.5942,0,0,0,0,0,33.3692,0,0,0,0,0,33.3692,33.3692,0,0,0,0,0,0,0,0,0,0,0,0,0,24.45,2084.1,4194.5,
1,23,2,0,0,2.3578,0,0,0.342741,1.34308,5.20058,0,5.367,0.984739,0,0,4.04362,15.5959,0,0,0,0,0,51.6915,0,0,0,0,0,51.6915,51.6915,0,0,0,0,0,0,0,0,0,0,0,0,0,24.41,2084.1,4194.5,
1,23,3,0,0,2.3578,0,0,0.56117,1.34308,5.20058,0,5.367,0.984739,0,0,4.26205,15.8144,0,0,0,0,0,77.4606,0,0,0,0,0,77.4606,77.4606,0,0,0,0,0,0,0,0,0,0,0,0,0,24.39,2084.1,4194.5,
1,23,4,0,0,2.36619,0,0,0.340962,1.34308,5.20058,0,5.367,0.984739,0,0,4.05023,15.6025,0.81924,0,0,0,0,208.761,0,0,0,0,0,211.219,211.219,0,0,0,0,0,0,0,0,0,0,0,0,0,24.41,2084.1,4194.5,
1,23,5,0,0,2.41116,0,0,0.340987,1.34308,5.20058,0,5.367,0.984739,0,0,4.09523,15.6475,5.00686,0,0,0,0,234.2,0,0,0,0,0,249.221,249.221,0,0,0,0,0,0,0,0,0,0,0,0,0,24.44,2084.1,4194.5,
1,23,6,0.00643827,0.0236696,3.12644,0,0.0163042,0.341003,1.65868,13.2976,0,13.311,0.984739,0,0,5.17253,32.7659,122.098,0,0,0,0,218.364,0,0,0,0,0,584.658,584.658,0,0,0,0,0,0,0,0,0,0,0,0,0,24.67,2084.1,4194.5,
1,23,7,0.0273529,0,9.38807,0,0.303572,0.340998,1.65868,19.2556,0,20.664,0.984739,0,0,11.7187,52.623,726.569,0,0,0,0,152.404,0,27.1049,0,0,0,2332.11,2359.22,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72,2084.1,4194.5,
1,23,8,0.020641,0,6.43557,0,0.0756236,1.0763,5.93554,23.0943,0,20.664,0.984739,0,0,13.5437,58.2867,489.674,0,0,0,0,222.944,0,27.3752,0,0,0,1691.97,1719.34,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72,2084.1,4194.5,
1,23,9,0.0143244,0,5.48296,0,0.0239365,1.40649,13.4699,31.3838,0,20.664,0.984739,0,0,20.3976,73.4301,324.05,0,0,0,0,257.435,0,0.27023,0,0,0,1229.59,1229.86,0,0,0,0,0,0,0,0,0,0,0,0,0,24.67,2084.1,4194.5,
1,23,10,0.00985217,0,5.00005,0,0.0125496,1.82229,20.1086,39.9884,0,20.664,0.984739,0,0,26.9534,88.5905,216.793,0,0,0,0,246.493,0,0.27023,0,0,0,896.872,897.142,0,0,0,0,0,0,0,0,0,0,0,0,0,24.64,2084.1,4194.5,
1,23,11,0.00819298,0,4.90157,0,0.00974839,2.59269,19.9173,34.0304,0,14.706,0.984739,0,0,27.4295,77.1506,182.843,0,0,0,0,114.305,0,0.486415,0,0,0,662.834,663.32,0,0,0,0,0,0,0,0,0,0,0,0,0,24.59,2084.1,4194.5,
1,23,12,0.00762276,0,4.77258,0,0.00902742,3.17741,19.9022,34.0304,0,14.706,0.984739,0,0,27.8688,77.5899,156.471,0,0,0,0,69.6685,0,11.3284,0,0,0,539.083,550.411,0,0,0,0,0,0,0,0,0,0,0,0,0,24.54,2084.1,4194.5,
1,23,13,0.00747039,0,4.70216,0,0.00889193,3.63688,19.8964,34.0304,0,14.706,0.984739,0,0,28.2518,77.9729,145.331,0,0,0,0,69.4208,0,11.3284,0,0,0,505.413,516.742,0,0,0,0,0,0,0,0,0,0,0,0,0,24.27,2084.1,4194.5,
1,23,14,0.00701712,0,4.70714,0,0.00852256,3.55135,19.8655,34.0304,0,14.706,0.984739,0,0,28.1395,77.8606,134.1,0,0,0,0,79.6321,0,0.486415,0,0,0,481.933,482.419,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2,2084.1,4194.5,
1,23,15,0.00483422,0,4.81059,0,0.00787898,2.89727,19.9459,34.0304,0,14.706,0.984739,0,0,27.6664,77.3876,92.1304,0,0,0,0,126.656,0,0.405346,0,0,0,403.047,403.452,0,0,0,0,0,0,0,0,0,0,0,0,0,24.18,2084.1,4194.5,
