16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2021-01-28 14:59:22"
Cond. Area:,,,39372
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\OneDrive - TRC\Documents\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrlc-flat-base\cz04\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,9.84718,0,1.85033,0,0.0223809,0,1.93299,3.34286,5.08716,0,0,0,22.0829,0,0,0,0,0.318126,0,0,0.135015,0,0,0.453141,0,0,0,0,0,0,0,0,0,0,0,27.9635,352.219,0,0.000247243,0.004509,
1,1,2,10.7817,0,1.85033,0,0.0223809,0,1.63121,3.31038,4.81685,0,0,0,22.4129,0,0,0,0,0.161976,0,0,0.127717,0,0,0.289693,0,0,0,0,0,0,0,0,0,0,0,27.9477,352.219,0,0.000246894,0.004509,
1,1,3,10.5422,0,1.85033,0,0.0223809,0,1.32942,3.29414,4.68171,0,0,0,21.7202,0,0,0,0,0.127227,0,0,0.124068,0,0,0.251295,0,0,0,0,0,0,0,0,0,0,0,27.8911,352.219,0,0.000246589,0.004509,
1,1,4,8.79502,0,1.85033,0,0.0223809,0,1.48032,3.29414,4.68171,0,0,0,20.1239,0,0,0,0,0.122907,0,0,0.124068,0,0,0.246975,0,0,0,0,0,0,0,0,0,0,0,27.7982,352.219,0,0.000241921,0.004509,
1,1,5,8.32344,0,1.85033,0,0.0223809,0,1.7821,3.26165,4.4114,0,0,0,19.6513,0,0,0,0,0.131568,0,0,0.11677,0,0,0.248338,0,0,0,0,0,0,0,0,0,0,0,27.9185,352.219,0,0.00024575,0.004509,
1,1,6,6.89231,0,1.85033,0,0.0223809,0,2.53656,3.32662,4.95202,0,0,0,19.5802,0,0,0,0,1.13415,0,0,0.131366,0,0,1.26552,0,0,0,0,0,0,0,0,0,0,0,27.9595,352.219,0,0.000247852,0.004509,
1,1,7,5.84935,0,1.85033,0,0.0223809,0,3.36647,3.42408,5.76295,0,0,0,20.2756,0,0,0,0,0.600754,0,0,0.15326,0,0,0.754014,0,0,0,0,0,0,0,0,0,0,0,27.9814,352.219,0,0.000248481,0.004509,
1,1,8,12.9779,0,1.85033,0,0.0223809,0,3.47462,3.45656,6.18177,0,0,0,27.9636,0,0,0,0,1.16089,0,0,0.160558,0,0,1.32145,0,0,0,0,0,0,0,0,0,0,0,27.9711,352.219,0,0.000248005,0.004509,
1,1,9,12.417,0,1.85033,0,0.0223809,0,2.9546,3.34286,5.24379,0,0,0,25.8309,0,0,0,0,1.70912,0,0,0.135015,0,0,1.84413,0,0,0,0,0,0,0,0,0,0,0,27.9559,352.219,0,0.000243441,0.004509,
1,1,10,10.3704,0,1.85033,0,0.0223809,0,2.57737,3.26165,4.568,0,0,0,22.6501,0,0,0,0,1.62135,0,0,0.11677,0,0,1.73812,0,0,0,0,0,0,0,0,0,0,0,27.4674,352.219,0,0.000204114,0.004509,
1,1,11,10.0447,0,1.85033,0,0.0223809,0,2.47508,3.2779,4.75176,0,0,0,22.4222,0,0,0,0,1.10898,0,0,0.120419,0,0,1.2294,0,0,0,0,0,0,0,0,0,0,0,27.2155,352.219,0,0.000185689,0.004509,
1,1,12,10.9667,0,1.85033,0,0.0223809,0,2.32419,3.2779,4.75176,0,0,0,23.1932,0,0,0,0,1.28883,0,0,0.120419,0,0,1.40925,0,0,0,0,0,0,0,0,0,0,0,26.8081,352.219,0,0.000170892,0.004509,
1,1,13,10.4752,0,1.85033,0,0.0223809,0,2.2303,3.26165,4.85689,0,0,0,22.6968,0,0,0,0,0.87948,0,0,0.11677,0,0,0.996249,0,0,0,0,0,0,0,0,0,0,0,26.2522,352.219,0,0.000161225,0.004509,
1,1,14,8.41143,0,1.85033,0,0.0223809,0,2.2303,3.2779,4.99206,0,0,0,20.7844,0,0,0,0,0.520798,0,0,0.120419,0,0,0.641217,0,0,0,0,0,0,0,0,0,0,0,26.6961,352.219,0,0.000166253,0.004509,
1,1,15,6.19547,0,1.85033,0,0.0223809,0,2.2303,3.31038,5.26237,0,0,0,18.8712,0,0,0,0,0.700137,0,0,0.127717,0,0,0.827854,0,0,0,0,0,0,0,0,0,0,0,26.4819,352.219,0,0.000166712,0.004509,
