"",002
"Thu 02-Apr-20   4:05:30 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",39.5476,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.90955,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",37.1317,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.64,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",35.5416,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.52651,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",35.552,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.37691,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",34.8025,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.13671,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",36.0732,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.9353,19.7678,0.856849,5.08829,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",41.1536,0,0,0,0,0,0.0763637,0,0.0267827,6.31333,0,0,0,5.09231,22.1548,0.837808,5.15482,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",71.2816,0,14.1637,0,0,0,0.0763637,0,7.07363,6.31333,0,1.22837,0,5.61357,24.2696,0.780684,5.67329,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",65.3274,0,11.8715,0,0,0,0.0763637,0,4.66211,6.31333,0,1.22837,0,4.90493,22.8832,0.685479,6.72291,0,2.23681,3.41576,0.338707,0,0,0,-0.0120518
"MtrElec",1,1,10,"",67.5811,0,6.80141,0,0,0,0.0763637,0,3.09775,6.31333,0,1.22837,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.111155
"MtrElec",1,1,11,"",65.3677,0,5.45231,0,0,0,0.0763637,0,2.22501,6.31333,0,1.22837,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.391475
"MtrElec",1,1,12,"",56.889,0,4.65375,0,0,0,0.0763637,0,2.23802,6.31333,0,1.22837,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.341078
"MtrElec",1,1,13,"",53.4644,0,3.43369,0,0,0,0.0763637,0,1.94468,6.31333,0,0,0,4.41274,22.8472,0.228493,6.60228,6.21322,0.032629,1.02809,0.444553,0,0,0,-0.11285
"MtrElec",1,1,14,"",46.1644,0,2.01779,0,0,0,0.0763637,0,1.48188,6.31333,0,0,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-0.100989
"MtrElec",1,1,15,"",48.121,0,2.30289,0,0,0,0.0763637,0,1.71485,6.31333,0,0,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-0.101515
"MtrElec",1,1,16,"",52.6685,0,2.92939,0,0,0,0.0763637,0,2.14848,6.31333,0,1.22837,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-0.067396
"MtrElec",1,1,17,"",61.1988,0,3.11336,0,0,0,0.0763637,0,2.01726,6.31333,0,1.22837,0,5.46456,28.6239,0.361781,6.53648,0,0.550504,6.29167,0.642132,0,0,0,-0.0208755
"MtrElec",1,1,18,"",67.0672,0,3.17123,0,0,0,0.0763637,0,1.66985,6.31333,0,1.22837,0,6.74902,31.933,0.723561,6.98478,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",69.798,0,3.23605,0,0,0,0.0763637,0,1.54555,6.31333,0,1.22837,0,10.8458,34.0729,0.913972,7.67314,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",77.2477,0,1.76449,0,0,0,0.0763637,0,0.93396,6.31333,0,1.22837,0,14.2339,35.2642,1.14247,7.48804,7.42682,0.442671,0.425048,0.508061,0,0,0,0
