Time,BASEAIRSYS5:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS5:DesPer 1:Des Heat Cap [W],BASEAIRSYS5:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS5:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS5:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS5:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS5:DesPer 2:Des Heat Cap [W],BASEAIRSYS5:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS5:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS5:DesPer 2:Des Tot Cool Cap [W],BASEAIRSYS5:DesPer 3:Des Heat Mass Flow [kg/s],BASEAIRSYS5:DesPer 3:Des Heat Cap [W],BASEAIRSYS5:DesPer 3:Des Cool Mass Flow [kg/s],BASEAIRSYS5:DesPer 3:Des Sens Cool Cap [W],BASEAIRSYS5:DesPer 3:Des Tot Cool Cap [W],BASEAIRSYS5:DesPer 4:Des Heat Mass Flow [kg/s],BASEAIRSYS5:DesPer 4:Des Heat Cap [W],BASEAIRSYS5:DesPer 4:Des Cool Mass Flow [kg/s],BASEAIRSYS5:DesPer 4:Des Sens Cool Cap [W],BASEAIRSYS5:DesPer 4:Des Tot Cool Cap [W],BASEAIRSYS5:DesPer 5:Des Heat Mass Flow [kg/s],BASEAIRSYS5:DesPer 5:Des Heat Cap [W],BASEAIRSYS5:DesPer 5:Des Cool Mass Flow [kg/s],BASEAIRSYS5:DesPer 5:Des Sens Cool Cap [W],BASEAIRSYS5:DesPer 5:Des Tot Cool Cap [W],BASEAIRSYS5:DesPer 6:Des Heat Mass Flow [kg/s],BASEAIRSYS5:DesPer 6:Des Heat Cap [W],BASEAIRSYS5:DesPer 6:Des Cool Mass Flow [kg/s],BASEAIRSYS5:DesPer 6:Des Sens Cool Cap [W],BASEAIRSYS5:DesPer 6:Des Tot Cool Cap [W],BASEAIRSYS5:DesPer 7:Des Heat Mass Flow [kg/s],BASEAIRSYS5:DesPer 7:Des Heat Cap [W],BASEAIRSYS5:DesPer 7:Des Cool Mass Flow [kg/s],BASEAIRSYS5:DesPer 7:Des Sens Cool Cap [W],BASEAIRSYS5:DesPer 7:Des Tot Cool Cap [W],BASEAIRSYS5:DesPer 8:Des Heat Mass Flow [kg/s],BASEAIRSYS5:DesPer 8:Des Heat Cap [W],BASEAIRSYS5:DesPer 8:Des Cool Mass Flow [kg/s],BASEAIRSYS5:DesPer 8:Des Sens Cool Cap [W],BASEAIRSYS5:DesPer 8:Des Tot Cool Cap [W],BASEAIRSYS5:DesPer 9:Des Heat Mass Flow [kg/s],BASEAIRSYS5:DesPer 9:Des Heat Cap [W],BASEAIRSYS5:DesPer 9:Des Cool Mass Flow [kg/s],BASEAIRSYS5:DesPer 9:Des Sens Cool Cap [W],BASEAIRSYS5:DesPer 9:Des Tot Cool Cap [W],BASEAIRSYS5-2:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 1:Des Heat Cap [W],BASEAIRSYS5-2:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS5-2:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS5-2:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 2:Des Heat Cap [W],BASEAIRSYS5-2:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS5-2:DesPer 2:Des Tot Cool Cap [W],BASEAIRSYS5-2:DesPer 3:Des Heat Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 3:Des Heat Cap [W],BASEAIRSYS5-2:DesPer 3:Des Cool Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 3:Des Sens Cool Cap [W],BASEAIRSYS5-2:DesPer 3:Des Tot Cool Cap [W],BASEAIRSYS5-2:DesPer 4:Des Heat Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 4:Des Heat Cap [W],BASEAIRSYS5-2:DesPer 4:Des Cool Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 4:Des Sens Cool Cap [W],BASEAIRSYS5-2:DesPer 4:Des Tot Cool Cap [W],BASEAIRSYS5-2:DesPer 5:Des Heat Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 5:Des Heat Cap [W],BASEAIRSYS5-2:DesPer 5:Des Cool Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 5:Des Sens Cool Cap [W],BASEAIRSYS5-2:DesPer 5:Des Tot Cool Cap [W],BASEAIRSYS5-2:DesPer 6:Des Heat Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 6:Des Heat Cap [W],BASEAIRSYS5-2:DesPer 6:Des Cool Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 6:Des Sens Cool Cap [W],BASEAIRSYS5-2:DesPer 6:Des Tot Cool Cap [W],BASEAIRSYS5-2:DesPer 7:Des Heat Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 7:Des Heat Cap [W],BASEAIRSYS5-2:DesPer 7:Des Cool Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 7:Des Sens Cool Cap [W],BASEAIRSYS5-2:DesPer 7:Des Tot Cool Cap [W],BASEAIRSYS5-2:DesPer 8:Des Heat Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 8:Des Heat Cap [W],BASEAIRSYS5-2:DesPer 8:Des Cool Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 8:Des Sens Cool Cap [W],BASEAIRSYS5-2:DesPer 8:Des Tot Cool Cap [W],BASEAIRSYS5-2:DesPer 9:Des Heat Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 9:Des Heat Cap [W],BASEAIRSYS5-2:DesPer 9:Des Cool Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 9:Des Sens Cool Cap [W],BASEAIRSYS5-2:DesPer 9:Des Tot Cool Cap [W],BASEAIRSYS5-3:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 1:Des Heat Cap [W],BASEAIRSYS5-3:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS5-3:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS5-3:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 2:Des Heat Cap [W],BASEAIRSYS5-3:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS5-3:DesPer 2:Des Tot Cool Cap [W],BASEAIRSYS5-3:DesPer 3:Des Heat Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 3:Des Heat Cap [W],BASEAIRSYS5-3:DesPer 3:Des Cool Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 3:Des Sens Cool Cap [W],BASEAIRSYS5-3:DesPer 3:Des Tot Cool Cap [W],BASEAIRSYS5-3:DesPer 4:Des Heat Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 4:Des Heat Cap [W],BASEAIRSYS5-3:DesPer 4:Des Cool Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 4:Des Sens Cool Cap [W],BASEAIRSYS5-3:DesPer 4:Des Tot Cool Cap [W],BASEAIRSYS5-3:DesPer 5:Des Heat Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 5:Des Heat Cap [W],BASEAIRSYS5-3:DesPer 5:Des Cool Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 5:Des Sens Cool Cap [W],BASEAIRSYS5-3:DesPer 5:Des Tot Cool Cap [W],BASEAIRSYS5-3:DesPer 6:Des Heat Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 6:Des Heat Cap [W],BASEAIRSYS5-3:DesPer 6:Des Cool Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 6:Des Sens Cool Cap [W],BASEAIRSYS5-3:DesPer 6:Des Tot Cool Cap [W],BASEAIRSYS5-3:DesPer 7:Des Heat Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 7:Des Heat Cap [W],BASEAIRSYS5-3:DesPer 7:Des Cool Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 7:Des Sens Cool Cap [W],BASEAIRSYS5-3:DesPer 7:Des Tot Cool Cap [W],BASEAIRSYS5-3:DesPer 8:Des Heat Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 8:Des Heat Cap [W],BASEAIRSYS5-3:DesPer 8:Des Cool Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 8:Des Sens Cool Cap [W],BASEAIRSYS5-3:DesPer 8:Des Tot Cool Cap [W],BASEAIRSYS5-3:DesPer 9:Des Heat Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 9:Des Heat Cap [W],BASEAIRSYS5-3:DesPer 9:Des Cool Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 9:Des Sens Cool Cap [W],BASEAIRSYS5-3:DesPer 9:Des Tot Cool Cap [W]
00:15:00,2.785306E+00,0.000000E+00,3.682545E+00,4.331476E+04,4.451526E+04,2.785306E+00,0.000000E+00,3.379281E+00,2.031560E+04,4.576512E+04,2.785306E+00,6.033051E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,3.706451E+00,4.520435E+04,3.502501E+04,2.785306E+00,0.000000E+00,3.802196E+00,5.119729E+04,4.680662E+04,2.785306E+00,0.000000E+00,3.891103E+00,6.181180E+04,6.918423E+04,2.785306E+00,0.000000E+00,3.286696E+00,1.835417E+04,0.000000E+00,2.785306E+00,0.000000E+00,3.439461E+00,3.103480E+04,5.792644E+03,2.785306E+00,0.000000E+00,3.646394E+00,4.350484E+04,2.726823E+04,5.654570E-01,0.000000E+00,9.955552E-01,1.067870E+04,1.110635E+04,5.654570E-01,0.000000E+00,9.341925E-01,6.324530E+03,1.177885E+04,5.654570E-01,1.224796E+04,5.654570E-01,0.000000E+00,0.000000E+00,5.654570E-01,0.000000E+00,9.969588E-01,1.099733E+04,9.107005E+03,5.654570E-01,0.000000E+00,1.015716E+00,1.210565E+04,1.135653E+04,5.654570E-01,0.000000E+00,1.035944E+00,1.419329E+04,1.580494E+04,5.654570E-01,0.000000E+00,9.024397E-01,5.876581E+03,0.000000E+00,5.654570E-01,0.000000E+00,9.464966E-01,8.438010E+03,3.583154E+03,5.654570E-01,0.000000E+00,9.850470E-01,1.071009E+04,7.593863E+03,1.884857E-01,0.000000E+00,3.100200E-01,3.305515E+03,3.403758E+03,1.884857E-01,0.000000E+00,2.699611E-01,1.631027E+03,3.354404E+03,1.884857E-01,4.082653E+03,1.884857E-01,0.000000E+00,0.000000E+00,1.884857E-01,0.000000E+00,3.108153E-01,3.415476E+03,2.741529E+03,1.884857E-01,0.000000E+00,3.208839E-01,3.828647E+03,3.543823E+03,1.884857E-01,0.000000E+00,3.344342E-01,4.603002E+03,5.119557E+03,1.884857E-01,0.000000E+00,2.437212E-01,1.303593E+03,0.000000E+00,1.884857E-01,0.000000E+00,2.786934E-01,2.388297E+03,6.902712E+02,1.884857E-01,0.000000E+00,3.015998E-01,3.260349E+03,2.167282E+03
00:30:00,2.785306E+00,0.000000E+00,3.748336E+00,4.411774E+04,4.552572E+04,2.785306E+00,0.000000E+00,3.421421E+00,2.072453E+04,4.636370E+04,2.785306E+00,6.033051E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,3.773206E+00,4.598956E+04,3.601237E+04,2.785306E+00,0.000000E+00,3.870984E+00,5.204882E+04,4.785078E+04,2.785306E+00,0.000000E+00,3.964711E+00,6.300811E+04,7.057363E+04,2.785306E+00,0.000000E+00,3.325086E+00,1.881304E+04,0.000000E+00,2.785306E+00,0.000000E+00,3.490374E+00,3.164917E+04,6.605765E+03,2.785306E+00,0.000000E+00,3.712606E+00,4.434460E+04,2.836899E+04,5.654570E-01,0.000000E+00,6.621944E-01,6.860887E+03,6.459177E+03,5.654570E-01,0.000000E+00,6.211628E-01,2.720135E+03,7.305833E+03,5.654570E-01,1.224796E+04,5.654570E-01,0.000000E+00,0.000000E+00,5.654570E-01,0.000000E+00,6.632402E-01,7.169264E+03,4.455045E+03,5.654570E-01,0.000000E+00,6.756701E-01,8.219979E+03,6.652327E+03,5.654570E-01,0.000000E+00,6.895121E-01,1.029736E+04,1.109872E+04,5.654570E-01,0.000000E+00,6.007444E-01,2.412975E+03,0.000000E+00,5.654570E-01,0.000000E+00,6.299851E-01,4.810745E+03,0.000000E+00,5.654570E-01,0.000000E+00,6.555271E-01,6.933345E+03,2.954327E+03,1.884857E-01,0.000000E+00,2.059054E-01,2.104403E+03,1.915107E+03,1.884857E-01,0.000000E+00,1.884857E-01,6.822661E+02,2.135225E+03,1.884857E-01,4.082653E+03,1.884857E-01,0.000000E+00,0.000000E+00,1.884857E-01,0.000000E+00,2.064858E-01,2.209936E+03,1.251065E+03,1.884857E-01,0.000000E+00,2.131485E-01,2.590072E+03,2.023428E+03,1.884857E-01,0.000000E+00,2.224145E-01,3.338645E+03,3.579250E+03,1.884857E-01,0.000000E+00,1.884857E-01,6.623789E+02,0.000000E+00,1.884857E-01,0.000000E+00,1.884857E-01,1.343277E+03,0.000000E+00,1.884857E-01,0.000000E+00,2.004714E-01,2.093228E+03,7.085236E+02
00:45:00,2.785306E+00,0.000000E+00,3.809501E+00,4.484100E+04,4.649315E+04,2.785306E+00,0.000000E+00,3.465226E+00,2.116040E+04,4.702187E+04,2.785306E+00,6.033051E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,3.835083E+00,4.669119E+04,3.695357E+04,2.785306E+00,0.000000E+00,3.933868E+00,5.280101E+04,4.883324E+04,2.785306E+00,0.000000E+00,4.032186E+00,6.410180E+04,7.190638E+04,2.785306E+00,0.000000E+00,3.360271E+00,1.921829E+04,0.000000E+00,2.785306E+00,0.000000E+00,3.544872E+00,3.232236E+04,7.527752E+03,2.785306E+00,0.000000E+00,3.774589E+00,4.511134E+04,2.938606E+04,5.654570E-01,0.000000E+00,5.654570E-01,5.621940E+03,4.842987E+03,5.654570E-01,0.000000E+00,5.654570E-01,1.985432E+03,6.343002E+03,5.654570E-01,1.224796E+04,5.654570E-01,0.000000E+00,0.000000E+00,5.654570E-01,0.000000E+00,5.654570E-01,5.910588E+03,2.818423E+03,5.654570E-01,0.000000E+00,5.654570E-01,6.815169E+03,4.822690E+03,5.654570E-01,0.000000E+00,5.654570E-01,8.775190E+03,9.100044E+03,5.654570E-01,0.000000E+00,5.654570E-01,1.948783E+03,0.000000E+00,5.654570E-01,0.000000E+00,5.654570E-01,3.980398E+03,0.000000E+00,5.654570E-01,0.000000E+00,5.654570E-01,5.795526E+03,1.514353E+03,1.884857E-01,0.000000E+00,1.884857E-01,1.873980E+03,1.614329E+03,1.884857E-01,0.000000E+00,1.884857E-01,6.618107E+02,2.114334E+03,1.884857E-01,4.082653E+03,1.884857E-01,0.000000E+00,0.000000E+00,1.884857E-01,0.000000E+00,1.884857E-01,1.970196E+03,9.394744E+02,1.884857E-01,0.000000E+00,1.884857E-01,2.271723E+03,1.607563E+03,1.884857E-01,0.000000E+00,1.884857E-01,2.925063E+03,3.033348E+03,1.884857E-01,0.000000E+00,1.884857E-01,6.495943E+02,0.000000E+00,1.884857E-01,0.000000E+00,1.884857E-01,1.326799E+03,0.000000E+00,1.884857E-01,0.000000E+00,1.884857E-01,1.931842E+03,5.047842E+02
01:00:00,2.785306E+00,0.000000E+00,3.866589E+00,4.549601E+04,4.733278E+04,2.785306E+00,0.000000E+00,3.511363E+00,2.163423E+04,4.770534E+04,2.785306E+00,6.033051E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,3.892682E+00,4.732120E+04,3.776248E+04,2.785306E+00,0.000000E+00,3.992138E+00,5.347592E+04,4.967336E+04,2.785306E+00,0.000000E+00,4.094809E+00,6.511422E+04,7.308672E+04,2.785306E+00,0.000000E+00,3.394953E+00,1.961475E+04,0.000000E+00,2.785306E+00,0.000000E+00,3.598644E+00,3.298200E+04,8.401173E+03,2.785306E+00,0.000000E+00,3.831903E+00,4.579930E+04,3.028926E+04,5.654570E-01,0.000000E+00,5.654570E-01,5.560574E+03,4.780725E+03,5.654570E-01,0.000000E+00,5.654570E-01,1.924066E+03,6.280328E+03,5.654570E-01,1.224796E+04,5.654570E-01,0.000000E+00,0.000000E+00,5.654570E-01,0.000000E+00,5.654570E-01,5.842403E+03,2.749450E+03,5.654570E-01,0.000000E+00,5.654570E-01,6.753803E+03,4.760525E+03,5.654570E-01,0.000000E+00,5.654570E-01,8.767519E+03,9.092249E+03,5.654570E-01,0.000000E+00,5.654570E-01,1.910429E+03,0.000000E+00,5.654570E-01,0.000000E+00,5.654570E-01,3.930964E+03,0.000000E+00,5.654570E-01,0.000000E+00,5.654570E-01,5.740126E+03,1.458392E+03,1.884857E-01,0.000000E+00,1.884857E-01,1.853525E+03,1.593575E+03,1.884857E-01,0.000000E+00,1.884857E-01,6.413554E+02,2.093443E+03,1.884857E-01,4.082653E+03,1.884857E-01,0.000000E+00,0.000000E+00,1.884857E-01,0.000000E+00,1.884857E-01,1.947468E+03,9.164833E+02,1.884857E-01,0.000000E+00,1.884857E-01,2.251268E+03,1.586842E+03,1.884857E-01,0.000000E+00,1.884857E-01,2.922506E+03,3.030750E+03,1.884857E-01,0.000000E+00,1.884857E-01,6.368097E+02,0.000000E+00,1.884857E-01,0.000000E+00,1.884857E-01,1.310321E+03,0.000000E+00,1.884857E-01,0.000000E+00,1.884857E-01,1.913375E+03,4.861307E+02
01:15:00,2.785306E+00,0.000000E+00,3.919402E+00,4.617797E+04,4.819690E+04,2.785306E+00,0.000000E+00,3.556281E+00,2.218489E+04,4.846167E+04,2.785306E+00,6.033051E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,3.945937E+00,4.798817E+04,3.860683E+04,2.785306E+00,0.000000E+00,4.046072E+00,5.417660E+04,5.054101E+04,2.785306E+00,0.000000E+00,4.152798E+00,6.605905E+04,7.420340E+04,2.785306E+00,0.000000E+00,3.428629E+00,2.005447E+04,0.000000E+00,2.785306E+00,0.000000E+00,3.649169E+00,3.366513E+04,9.288779E+03,2.785306E+00,0.000000E+00,3.886038E+00,4.652352E+04,3.114159E+04,5.654570E-01,0.000000E+00,5.654570E-01,5.519663E+03,4.739213E+03,5.654570E-01,0.000000E+00,5.654570E-01,1.883155E+03,6.238551E+03,5.654570E-01,1.224796E+04,5.654570E-01,0.000000E+00,0.000000E+00,5.654570E-01,0.000000E+00,5.654570E-01,5.796947E+03,2.703465E+03,5.654570E-01,0.000000E+00,5.654570E-01,6.712892E+03,4.719088E+03,5.654570E-01,0.000000E+00,5.654570E-01,8.762405E+03,9.087052E+03,5.654570E-01,0.000000E+00,5.654570E-01,1.884860E+03,0.000000E+00,5.654570E-01,0.000000E+00,5.654570E-01,3.898008E+03,0.000000E+00,5.654570E-01,0.000000E+00,5.654570E-01,5.703193E+03,1.421084E+03,1.884857E-01,0.000000E+00,1.884857E-01,1.839888E+03,1.579738E+03,1.884857E-01,0.000000E+00,1.884857E-01,6.277185E+02,2.079517E+03,1.884857E-01,4.082653E+03,1.884857E-01,0.000000E+00,0.000000E+00,1.884857E-01,0.000000E+00,1.884857E-01,1.932316E+03,9.011550E+02,1.884857E-01,0.000000E+00,1.884857E-01,2.237631E+03,1.573029E+03,1.884857E-01,0.000000E+00,1.884857E-01,2.920802E+03,3.029017E+03,1.884857E-01,0.000000E+00,1.884857E-01,6.282867E+02,0.000000E+00,1.884857E-01,0.000000E+00,1.884857E-01,1.299336E+03,0.000000E+00,1.884857E-01,0.000000E+00,1.884857E-01,1.901064E+03,4.736947E+02
01:30:00,2.785306E+00,0.000000E+00,3.968559E+00,4.679869E+04,4.894283E+04,2.785306E+00,0.000000E+00,3.599975E+00,2.271447E+04,4.916295E+04,2.785306E+00,6.033051E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,3.995356E+00,4.859088E+04,3.932938E+04,2.785306E+00,0.000000E+00,4.095716E+00,5.480541E+04,5.127701E+04,2.785306E+00,0.000000E+00,4.205101E+00,6.690864E+04,7.513042E+04,2.785306E+00,0.000000E+00,3.464183E+00,2.052442E+04,0.000000E+00,2.785306E+00,0.000000E+00,3.697457E+00,3.431072E+04,1.009591E+04,2.785306E+00,0.000000E+00,3.936264E+00,4.718181E+04,3.188088E+04,5.654570E-01,0.000000E+00,5.654570E-01,5.478752E+03,4.697711E+03,5.654570E-01,0.000000E+00,5.654570E-01,1.842245E+03,6.196766E+03,5.654570E-01,1.224796E+04,5.654570E-01,0.000000E+00,0.000000E+00,5.654570E-01,0.000000E+00,5.654570E-01,5.751491E+03,2.657480E+03,5.654570E-01,0.000000E+00,5.654570E-01,6.671982E+03,4.677641E+03,5.654570E-01,0.000000E+00,5.654570E-01,8.757291E+03,9.081855E+03,5.654570E-01,0.000000E+00,5.654570E-01,1.859291E+03,0.000000E+00,5.654570E-01,0.000000E+00,5.654570E-01,3.865052E+03,0.000000E+00,5.654570E-01,0.000000E+00,5.654570E-01,5.666260E+03,1.383786E+03,1.884857E-01,0.000000E+00,1.884857E-01,1.826251E+03,1.565904E+03,1.884857E-01,0.000000E+00,1.884857E-01,6.140816E+02,2.065589E+03,1.884857E-01,4.082653E+03,1.884857E-01,0.000000E+00,0.000000E+00,1.884857E-01,0.000000E+00,1.884857E-01,1.917164E+03,8.858265E+02,1.884857E-01,0.000000E+00,1.884857E-01,2.223994E+03,1.559214E+03,1.884857E-01,0.000000E+00,1.884857E-01,2.919097E+03,3.027285E+03,1.884857E-01,0.000000E+00,1.884857E-01,6.197636E+02,0.000000E+00,1.884857E-01,0.000000E+00,1.884857E-01,1.288351E+03,0.000000E+00,1.884857E-01,0.000000E+00,1.884857E-01,1.888753E+03,4.612621E+02
01:45:00,2.785306E+00,0.000000E+00,4.012007E+00,4.732331E+04,4.958206E+04,2.785306E+00,0.000000E+00,3.639634E+00,2.317592E+04,4.978035E+04,2.785306E+00,6.033051E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,4.038989E+00,4.909621E+04,3.994518E+04,2.785306E+00,0.000000E+00,4.139348E+00,5.533302E+04,5.190599E+04,2.785306E+00,0.000000E+00,4.253065E+00,6.768590E+04,7.594151E+04,2.785306E+00,0.000000E+00,3.499234E+00,2.098487E+04,0.000000E+00,2.785306E+00,0.000000E+00,3.741017E+00,3.487663E+04,1.081069E+04,2.785306E+00,0.000000E+00,3.981071E+00,4.774882E+04,3.251427E+04,5.654570E-01,0.000000E+00,5.654570E-01,5.437842E+03,4.656200E+03,5.654570E-01,0.000000E+00,5.654570E-01,1.801334E+03,6.154989E+03,5.654570E-01,1.224796E+04,5.654570E-01,0.000000E+00,0.000000E+00,5.654570E-01,0.000000E+00,5.654570E-01,5.706034E+03,2.611495E+03,5.654570E-01,0.000000E+00,5.654570E-01,6.631071E+03,4.636203E+03,5.654570E-01,0.000000E+00,5.654570E-01,8.752178E+03,9.076667E+03,5.654570E-01,0.000000E+00,5.654570E-01,1.833722E+03,0.000000E+00,5.654570E-01,0.000000E+00,5.654570E-01,3.832096E+03,0.000000E+00,5.654570E-01,0.000000E+00,5.654570E-01,5.629327E+03,1.346479E+03,1.884857E-01,0.000000E+00,1.884857E-01,1.812614E+03,1.552067E+03,1.884857E-01,0.000000E+00,1.884857E-01,6.004447E+02,2.051663E+03,1.884857E-01,4.082653E+03,1.884857E-01,0.000000E+00,0.000000E+00,1.884857E-01,0.000000E+00,1.884857E-01,1.902011E+03,8.704982E+02,1.884857E-01,0.000000E+00,1.884857E-01,2.210357E+03,1.545401E+03,1.884857E-01,0.000000E+00,1.884857E-01,2.917393E+03,3.025556E+03,1.884857E-01,0.000000E+00,1.884857E-01,6.112405E+02,0.000000E+00,1.884857E-01,0.000000E+00,1.884857E-01,1.277365E+03,0.000000E+00,1.884857E-01,0.000000E+00,1.884857E-01,1.876442E+03,4.488264E+02
02:00:00,2.785306E+00,0.000000E+00,4.050851E+00,4.777082E+04,5.005225E+04,2.785306E+00,0.000000E+00,3.675958E+00,2.358148E+04,5.026395E+04,2.785306E+00,6.033051E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,4.077941E+00,4.952314E+04,4.039086E+04,2.785306E+00,0.000000E+00,4.178179E+00,5.578023E+04,5.236038E+04,2.785306E+00,0.000000E+00,4.295863E+00,6.837597E+04,7.666163E+04,2.785306E+00,0.000000E+00,3.533713E+00,2.143525E+04,0.000000E+00,2.785306E+00,0.000000E+00,3.780748E+00,3.537837E+04,1.137778E+04,2.785306E+00,0.000000E+00,4.022143E+00,4.825350E+04,3.305923E+04,5.654570E-01,0.000000E+00,5.654570E-01,5.396931E+03,4.614688E+03,5.654570E-01,0.000000E+00,5.654570E-01,1.760423E+03,6.113208E+03,5.654570E-01,1.224796E+04,5.654570E-01,0.000000E+00,0.000000E+00,5.654570E-01,0.000000E+00,5.654570E-01,5.660578E+03,2.565509E+03,5.654570E-01,0.000000E+00,5.654570E-01,6.590160E+03,4.594757E+03,5.654570E-01,0.000000E+00,5.654570E-01,8.747064E+03,9.071470E+03,5.654570E-01,0.000000E+00,5.654570E-01,1.808152E+03,0.000000E+00,5.654570E-01,0.000000E+00,5.654570E-01,3.799140E+03,0.000000E+00,5.654570E-01,0.000000E+00,5.654570E-01,5.592393E+03,1.309172E+03,1.884857E-01,0.000000E+00,1.884857E-01,1.798977E+03,1.538229E+03,1.884857E-01,0.000000E+00,1.884857E-01,5.868078E+02,2.037736E+03,1.884857E-01,4.082653E+03,1.884857E-01,0.000000E+00,0.000000E+00,1.884857E-01,0.000000E+00,1.884857E-01,1.886859E+03,8.551697E+02,1.884857E-01,0.000000E+00,1.884857E-01,2.196720E+03,1.531586E+03,1.884857E-01,0.000000E+00,1.884857E-01,2.915688E+03,3.023823E+03,1.884857E-01,0.000000E+00,1.884857E-01,6.027175E+02,0.000000E+00,1.884857E-01,0.000000E+00,1.884857E-01,1.266380E+03,0.000000E+00,1.884857E-01,0.000000E+00,1.884857E-01,1.864131E+03,4.363906E+02
