"",001
"Tue 10-Mar-20   9:08:41 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",150.866,0,52.8803,15.2371,24.602,0,0.0150134,0,13.7559,6.31333,0,6.14185,0,3.09384,22.015,0.87589,5.90091,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",132.7,0,54.2379,17.9949,4.29129,0,0.0150134,0,14.1708,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.66086,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",122.515,0,53.8654,14.1989,0,0,0.0150134,0,14.0187,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.56469,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",130.572,0,56.5674,18.8153,0,0,0.0150134,0,14.7263,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.43598,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",131.454,0,57.8347,18.8658,0,0,0.0150134,0,15.0154,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.22051,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",149.664,0,56.7949,13.6609,22.3424,0,0.0150134,0,14.6082,6.31333,0,6.14185,0,3.9353,19.7678,0.856849,5.19231,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",135.408,0,58.102,15.0274,0,0,0.0150134,0,14.9435,6.31333,0,6.14185,0,5.09231,22.1548,0.837808,5.28269,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",191.396,0,84.4431,30.6917,0,0,0.0150134,0,21.2496,6.31333,0,6.14185,0,5.61357,24.2696,0.780684,5.78884,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",170.782,0,76.7289,20.396,4.84671,0,0.0150134,0,19.2014,6.31333,0,6.14185,0,4.90493,22.8832,0.685479,6.72665,0,2.23681,3.41576,0.338707,0,0,0,-4.05298
"MtrElec",1,1,10,"",166.877,0,66.9881,14.3631,20.8562,0,0.0150134,0,16.7653,6.31333,0,6.14185,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-14.7412
"MtrElec",1,1,11,"",160.992,0,63.4045,13.3182,20.9406,0,0.0150134,0,15.8062,6.31333,0,6.14185,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-15.4115
"MtrElec",1,1,12,"",152.429,0,66.6958,13.9501,21.025,0,0.0150134,0,16.8379,6.31333,0,6.14185,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-21.2707
"MtrElec",1,1,13,"",151.712,0,67.5111,16.7259,21.0252,0,0.0150134,0,17.158,6.31333,0,6.14185,0,4.41274,22.8472,0.228493,6.60228,6.21322,0.032629,1.02809,0.444553,0,0,0,-24.9878
"MtrElec",1,1,14,"",139.008,0,65.9694,18.0916,21.111,0,0.0150134,0,16.8034,6.31333,0,6.14185,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-31.8135
"MtrElec",1,1,15,"",141.253,0,65.6867,16.7018,21.1954,0,0.0150134,0,16.7271,6.31333,0,6.14185,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-29.3434
"MtrElec",1,1,16,"",165.654,0,65.902,17.4519,21.2801,0,0.0150134,0,16.7859,6.31333,0,6.14185,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-8.27552
"MtrElec",1,1,17,"",176.23,0,64.3353,13.4782,21.2797,0,0.0150134,0,16.3054,6.31333,0,6.14185,0,5.46456,28.6239,0.361781,6.53648,0,0.550504,6.29167,0.642132,0,0,0,-0.109706
"MtrElec",1,1,18,"",176.1,0,60.671,11.8593,21.2783,0,0.0150134,0,15.2132,6.31333,0,6.14185,0,6.74902,31.933,0.723561,6.98478,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",176.513,0,59.1221,11.4964,21.2788,0,0.0150134,0,14.7477,6.31333,0,6.14185,0,10.8458,34.0729,0.913972,7.67314,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",179.483,0,54.6397,10.3978,21.4472,0,0.0150134,0,13.597,6.31333,0,6.14185,0,14.2339,35.2642,1.14247,7.48804,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",177.241,0,57.6604,10.7365,21.532,0,0.0150134,0,14.4316,6.31333,0,6.14185,0,13.8131,36.4881,1.58041,7.24075,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",178.852,0,59.0187,10.9184,21.5317,0,0.0150134,0,14.8092,6.31333,0,6.14185,0,12.025,36.1513,1.86603,6.94429,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",178.37,0,64.4344,14.2488,21.6177,0,0.0150134,0,16.2218,6.31333,0,6.14185,0,7.30113,31.2653,1.61849,6.24726,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",170.942,0,59.7886,20.8446,21.7042,0,0.0150134,0,15.3647,6.31333,0,6.14185,0,4.77676,26.7221,1.12342,6.48515,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",172.203,0,62.4073,26.6699,21.7313,0,0.0150134,0,16.0527,6.31333,0,6.14185,0,3.09384,21.9549,0.87589,5.65724,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",174.846,0,64.0309,26.9382,21.9451,0,0.0150134,0,16.472,6.31333,0,6.14185,0,2.67312,20.0694,0.87589,5.57481,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",178.719,0,65.0379,32.6548,22.4387,0,0.0150134,0,16.6986,6.31333,0,6.14185,0,2.25239,19.3206,0.87589,5.38537,1.55582,0,0,0.0282256,0,0,0,0
