16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2021-06-07 23:23:36"
Cond. Area:,,,7320
Model:,,,"PrelimProp"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\GitHub\CALGreen-analysis\framework\analysis\furnace-analysis\runs\lrgs-furnace-comp_DWHR_win_iaq\cz09\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,0.221825,0,0.0320012,0,0.157419,0.380762,1.36223,0.0680012,0,0,2.22224,0,0,0,0,0,0,0,0.00143269,0,0,0.00143269,0,0,0,0,0,0,0,0,0,0,0,27.5499,353.349,0,0.000249403,0.004509,
1,1,2,0,0,0.221825,0,0.0320012,0,0.130041,0.362655,1.25338,0.0680012,0,0,2.06791,0,0,0,0,0,0,0,0.00114615,0,0,0.00114615,0,0,0,0,0,0,0,0,0,0,0,27.5291,353.349,0,0.000249051,0.004509,
1,1,3,0,0,0.221825,0,0.0331852,0,0.102664,0.353835,1.18819,0.0665229,0,0,1.96623,0,0,0,0,0.00475862,0,0,0.000859615,0,0,0.00561824,0,0,0,0,0,0,0,0,0,0,0,27.4456,353.349,0,0.000248744,0.004509,
1,1,4,0,0,0.221825,0,0.0320012,0,0.116353,0.343935,1.18481,0.0665229,0,0,1.96545,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,27.3782,353.349,0,0.000244034,0.004509,
1,1,5,0,0,0.221825,0,0.0331852,0,0.14373,0.327141,1.12527,0.0680012,0,0,1.91915,0,0,0,0,0.00453741,0,0,0.000859615,0,0,0.00539702,0,0,0,0,0,0,0,0,0,0,0,27.4225,353.349,0,0.000247897,0.004509,
1,1,6,0,0,0.221825,0,0.0817222,0,0.212173,0.323614,1.21935,0.0665229,0,0,2.1252,0,0,0,0,0.251847,0,0,0.00143269,0,0,0.25328,0,0,0,0,0,0,0,0,0,0,0,27.5413,353.349,0,0.000250017,0.004509,
1,1,7,0.132319,0,0.221825,0,0.0840897,0,0.28746,0.519051,1.36938,0.0650445,0,0,2.67917,0.195316,0,0,0,0.121168,0,0,0.00286538,0,0,0.319349,0,0,0,0,0,0,0,0,0,0,0,27.5678,353.349,0,0.000250652,0.004509,
1,1,8,0.515812,0,0.221825,0,0.152752,0,0.280616,1.15218,1.47115,0.0606096,-0.0333335,0,3.82161,0.761388,0,0,0,0.211093,0,0,0.0649113,0,0,1.03739,0,0,0,0,0,0,0,0,0,0,0,27.5515,353.349,0,0.000250171,0.004509,
1,1,9,0.250716,0,0.221825,0,0.148016,0,0.232706,1.03602,1.38334,0.0532183,-0.108267,0,3.21757,0.370082,0,0,0,0.13157,0,0,0.222457,0,0,0.724109,0,0,0,0,0,0,0,0,0,0,0,27.3533,353.349,0,0.000245568,0.004509,
1,1,10,0.147106,0,0.221825,0,0.133811,0,0.198484,2.2231,1.33015,0.0443485,-0.183576,0,4.11524,0.217143,0,0,0,0.312241,0,0,0.0993683,0,0,0.628752,0,0,0,0,0,0,0,0,0,0,0,25.6938,353.349,0,0.000205897,0.004509,
1,1,11,0.0391577,0,0.221825,0,0.130259,0,0.184796,2.15679,1.35269,0.0354789,-0.290771,0,3.83022,0.0578003,0,0,0,0.181189,0,0,0.508466,0,0,0.747455,0,0,0,0,0,0,0,0,0,0,0,25.0971,353.349,0,0.000187311,0.004509,
1,1,12,0.0121597,0,0.221825,0,0.0722515,0,0.171107,1.78915,1.33126,0.0236526,-0.539522,0,3.08189,0.0179488,0,0,0,0.128277,0,0,0.320482,0,0,0.466707,0,0,0,0,0,0,0,0,0,0,0,24.6872,353.349,0,0.000172385,0.004509,
1,1,13,0.00030131,0,0.221825,0,0.0686999,0,0.14373,1.15697,1.31917,0.0177394,-0.579689,0,2.34874,0.000444765,0,0,0,0.0830983,0,0,0.0214245,0,0,0.104968,0,0,0,0,0,0,0,0,0,0,0,24.6956,353.349,0,0.000162633,0.004509,
1,1,14,0,0,0.221825,0,0.075803,0,0.14373,0.629212,1.35944,0.0162611,-0.456527,0,1.98975,0,0,0,0,0.0324892,0,0,0.061789,0,0,0.0942782,0,0,0,0,0,0,0,0,0,0,0,24.687,353.349,0,0.000167705,0.004509,
