"",001
"Mon 07-Jun-21  11:25:13 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",7.57635,0,0,0,0.109188,0,0,0,0,0.756867,0,0,0,0.537112,4.64792,0.23202,1.28554,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",7.04632,0,0,0,0.109188,0,0,0,0,0.756867,0,0,0,0.443701,4.27654,0.23202,1.22184,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",6.69658,0,0,0,0.113228,0,0,0,0,0.756867,0,0,0,0.35029,4.05412,0.226976,1.19047,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",6.69288,0,0,0,0.109188,0,0,0,0,0.756867,0,0,0,0.396996,4.04258,0.226976,1.15565,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",6.53238,0,0,0,0.113228,0,0,0,0,0.756867,0,0,0,0.490407,3.83942,0.23202,1.09581,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",7.23414,0,0,0,0.278836,0,0,0,0,0.756867,0,0,0,0.723934,4.16041,0.226976,1.07941,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",9.7083,0,0,0,0.286914,0,0,0,1.04011,0.756867,0,0,0,0.980813,4.67234,0.221932,1.07908,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",10.9813,0,0,0,0.521189,0,0,0,2.0418,0.756867,0,0,0,0.957461,5.01958,0.2068,1.22042,0,0.276577,2.39027,0.0416388,0,0,0,-2.45127
"MtrElec",1,1,9,"",3.37547,0,0,0,0.505032,0,0,0,1.01625,0.756867,0,0,0,0.793992,4.71994,0.181581,1.47007,0,1.00958,0.98054,0.0740246,0,0,0,-8.13241
"MtrElec",1,1,10,"",4.9494,0,0,0,0.456562,0,0,0,0.575533,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-9.79178
"MtrElec",1,1,11,"",-7.29128,0,0,0,0.444444,0,0,0,0.10766,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-21.3262
