16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-30 16:57:38"
Cond. Area:,,,39372
Model:,,,"Proposed"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte-lrlc\runs\lrlc-window-C2\cz09\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
1,1,15,0.138927,0,1.85033,0,0.0223809,0,1.2933,2.54896,7.19194,0.0613869,-0.261186,0,12.846,0,0,0,0,0.500236,0,0,0.145835,0,0,0.646071,0,0,0,0,0,0,0,0,0,0,0,24.8261,353.349,0,0.000168169,0.004509,
1,1,16,0.141982,0,1.85033,0,0.0223809,0,1.44744,2.6986,7.53485,0.0669675,-0.104032,0,13.6585,0,0,0,0,0.579678,0,0,0.206842,0,0,0.78652,0,0,0,0,0,0,0,0,0,0,0,25.548,353.349,0,0.000200972,0.004509,
1,1,17,0.174963,0,1.85033,0,0.0223809,0,1.60157,4.12899,8.38919,0.106032,-0.0091075,0,16.2643,0,0,0,0,0.935703,0,0,0.233267,0,0,1.16897,0,0,0,0,0,0,0,0,0,0,0,27.6448,353.349,0,0.000252518,0.004509,
1,1,18,0.264743,0,1.85033,0,0.0223809,0,1.97802,4.47459,9.35903,0.212064,0,0,18.1612,0,0,0,0,0.687724,0,0,0.731827,0,0,1.41955,0,0,0,0,0,0,0,0,0,0,0,27.6607,353.349,0,0.000253607,0.004509,
1,1,19,0.357936,0,1.85033,0,0.0223809,0,3.17872,3.40435,9.9862,0.26787,0,0,19.0678,0,0,0,0,0.619511,0,0,0.569201,0,0,1.18871,0,0,0,0,0,0,0,0,0,0,0,27.6608,353.349,0,0.000253596,0.004509,
1,1,20,0.156382,0,1.85033,0,0.0223809,0,4.17172,4.7929,10.3353,0.334839,0,0,21.6639,0,0,0,0,0.983043,0,0,0.186032,0,0,1.16907,0,0,0,0,0,0,0,0,0,0,0,27.6586,353.349,0,0.000253548,0.004509,
1,1,21,0.231362,0,1.85033,0,0.0223809,0,4.04839,2.5219,10.6941,0.463192,0,0,19.8316,0,0,0,0,0.691679,0,0,0.0791221,0,0,0.770801,0,0,0,0,0,0,0,0,0,0,0,27.6451,353.349,0,0.000253063,0.004509,
1,1,22,0.298069,0,1.85033,0,0.0223809,0,3.52433,2.97013,10.5953,0.546902,0,0,19.8075,0,0,0,0,0.874061,0,0,0.0954121,0,0,0.969473,0,0,0,0,0,0,0,0,0,0,0,27.5632,353.349,0,0.000250956,0.004509,
1,1,23,1.32772,0,1.85033,0,0.0223809,0,2.13984,2.72057,9.16334,0.474352,0,0,17.6985,0.0712889,0,0,0,0.447208,0,0,0.242858,0,0,0.761355,0,0,0,0,0,0,0,0,0,0,0,27.1366,353.349,0,0.000232725,0.004509,
1,1,24,0.360015,0,1.85033,0,0.0223809,0,1.39999,2.40159,7.8318,0.329256,0,0,14.1954,0,0,0,0,0.442172,0,0,0.160583,0,0,0.602755,0,0,0,0,0,0,0,0,0,0,0,26.723,353.349,0,0.000222594,0.004509,
1,2,1,0.360015,0,1.85033,0,0.0223809,0,0.906753,2.04797,6.43461,0.256709,0,0,11.8788,0,0,0,0,0.147049,0,0,0.0835896,0,0,0.230639,0,0,0,0,0,0,0,0,0,0,0,25.737,353.349,0,0.000197352,0.004509,
1,2,2,0,0,1.85033,0,0.0223809,0,0.783447,2.74961,5.882,0.256709,0,0,11.5445,0,0,0,0,0.14635,0,0,0.0822672,0,0,0.228617,0,0,0,0,0,0,0,0,0,0,0,25.6844,353.349,0,0.000190166,0.004509,
1,2,3,0,0,1.85033,0,0.0223809,0,0.660138,2.04161,5.66254,0.256709,0,0,10.4937,0,0,0,0,0.136826,0,0,0.0052512,0,0,0.142077,0,0,0,0,0,0,0,0,0,0,0,25.7428,353.349,0,0.000198643,0.004509,
1,2,4,0,0,1.85033,0,0.0223809,0,0.721791,1.56082,5.63016,0.256709,0,0,10.0422,0,0,0,0,0.105247,0,0,0.0052512,0,0,0.110498,0,0,0,0,0,0,0,0,0,0,0,26.3948,353.349,0,0.000220042,0.004509,
1,2,5,0,0,1.85033,0,0.0223809,0,0.8451,1.50429,5.36961,0.256709,0,0,9.84841,0,0,0,0,0.111742,0,0,0.0052512,0,0,0.116993,0,0,0,0,0,0,0,0,0,0,0,27.1688,353.349,0,0.000233743,0.004509,
1,2,6,30.5572,0,1.85033,0,0.0223809,0,1.30412,1.55967,5.84182,0.206483,0,0,41.342,0,0,0,0,0.200312,0,0,0.0183792,0,0,0.218691,0,0,0,0,0,0,0,0,0,0,0,27.3873,353.349,0,0.000242713,0.004509,
1,2,7,8.88585,0,1.85033,0,0.0223809,0,1.86354,1.79407,6.84716,0.195322,0,0,21.4587,0,0,0,0,0.450453,0,0,0.0249432,0,0,0.475396,0,0,0,0,0,0,0,0,0,0,0,27.4225,353.349,0,0.000243793,0.004509,
1,2,8,10.3563,0,1.85033,0,0.0223809,0,2.46865,2.00875,7.6034,0.189741,0,0,24.4995,0.88542,0,0,0,1.1855,0,0,0.03282,0,0,2.10374,0,0,0,0,0,0,0,0,0,0,0,27.4108,353.349,0,0.000243622,0.004509,
1,2,9,5.93877,0,1.85033,0,0.0223809,0,3.37506,2.86694,7.62359,0.184161,-0.000939848,0,21.8603,0.608385,0,0,0,1.12095,0,0,0.0341328,0,0,1.76347,0,0,0,0,0,0,0,0,0,0,0,27.3075,353.349,0,0.00024101,0.004509,
1,2,10,4.85465,0,1.85033,0,0.0223809,0,3.50229,2.87025,7.56304,0.156257,-0.0239989,0,20.7952,0.670909,0,0,0,0.737389,0,0,0.181712,0,0,1.59001,0,0,0,0,0,0,0,0,0,0,0,25.6306,353.349,0,0.000199669,0.004509,
1,2,11,4.25014,0,1.85033,0,0.0223809,0,3.44062,2.4545,7.63722,0.122774,-0.056405,0,19.7216,0.636741,0,0,0,0.338028,0,0,0.189055,0,0,1.16382,0,0,0,0,0,0,0,0,0,0,0,24.8344,353.349,0,0.00015708,0.004509,
1,2,12,3.25066,0,1.85033,0,0.0223809,0,3.37896,2.505,7.63722,0.0837093,-0.0460739,0,18.6822,0.554119,0,0,0,0.4281,0,0,0.184102,0,0,1.16632,0,0,0,0,0,0,0,0,0,0,0,24.612,353.349,0,0.000153075,0.004509,
1,2,13,2.54032,0,1.85033,0,0.0223809,0,3.25566,2.49172,7.64508,0.0669675,-0.097245,0,17.7752,0.444063,0,0,0,0.320977,0,0,0.20174,0,0,0.96678,0,0,0,0,0,0,0,0,0,0,0,24.6008,353.349,0,0.000150866,0.004509,
1,2,14,1.89114,0,1.85033,0,0.0223809,0,3.25566,4.43799,7.78326,0.0613869,-0.123764,0,19.1784,0.274451,0,0,0,0.62071,0,0,0.0420096,0,0,0.937171,0,0,0,0,0,0,0,0,0,0,0,24.6007,353.349,0,0.000152991,0.004509,
1,2,15,1.55371,0,1.85033,0,0.0223809,0,3.25566,2.83239,8.01249,0.0613869,-0.0959033,0,17.4924,0.17875,0,0,0,0.300224,0,0,0.737698,0,0,1.21667,0,0,0,0,0,0,0,0,0,0,0,24.6831,353.349,0,0.000152545,0.004509,
1,2,16,1.54784,0,1.85033,0,0.0223809,0,3.40979,1.8974,8.20829,0.0669675,-0.0268091,0,16.9762,0.310249,0,0,0,0.187793,0,0,0.0682656,0,0,0.566308,0,0,0,0,0,0,0,0,0,0,0,24.7372,353.349,0,0.000154549,0.004509,
1,2,17,1.3972,0,1.85033,0,0.0223809,0,3.56392,2.05545,9.08025,0.106032,-0.0333664,0,18.0422,0.157062,0,0,0,0.462495,0,0,0.150972,0,0,0.770529,0,0,0,0,0,0,0,0,0,0,0,27.7353,353.349,0,0.000248839,0.004509,
1,2,18,1.93587,0,1.85033,0,0.0223809,0,3.04695,2.39395,9.77491,0.206483,0,0,19.2309,0.0987502,0,0,0,0.303839,0,0,0.25337,0,0,0.655959,0,0,0,0,0,0,0,0,0,0,0,27.8425,353.349,0,0.000251278,0.004509,
1,2,19,2.40241,0,1.85033,0,0.0223809,0,4.0626,7.06706,10.289,0.27345,0,0,25.9672,0.0115686,0,0,0,0.983969,0,0,0.236304,0,0,1.23184,0,0,0,0,0,0,0,0,0,0,0,27.8433,353.349,0,0.000251286,0.004509,
1,2,20,2.49102,0,1.85033,0,0.0223809,0,5.07989,4.42104,10.7771,0.36274,0,0,25.0045,0.0164576,0,0,0,0.831924,0,0,0.128654,0,0,0.977036,0,0,0,0,0,0,0,0,0,0,0,27.8428,353.349,0,0.000251272,0.004509,
1,2,21,2.66321,0,1.85033,0,0.0223809,0,4.64698,2.17527,11.1195,0.507837,0,0,22.9856,0.0394127,0,0,0,0.569408,0,0,0.0551376,0,0,0.663958,0,0,0,0,0,0,0,0,0,0,0,27.8157,353.349,0,0.000249905,0.004509,
1,2,22,2.40775,0,1.85033,0,0.0223809,0,4.07433,2.27929,10.9899,0.585964,0,0,22.2099,0.0576638,0,0,0,0.339284,0,0,0.026256,0,0,0.423204,0,0,0,0,0,0,0,0,0,0,0,27.7749,353.349,0,0.000249164,0.004509,
1,2,23,2.81843,0,1.85033,0,0.0223809,0,2.43747,1.98112,9.42925,0.507837,0,0,19.0468,0.0969861,0,0,0,0.516363,0,0,0.0927696,0,0,0.706119,0,0,0,0,0,0,0,0,0,0,0,27.6505,353.349,0,0.000245443,0.004509,
1,2,24,2.0266,0,1.85033,0,0.0223809,0,1.39999,1.69894,7.96981,0.35158,0,0,15.3196,0,0,0,0,0.17385,0,0,0.013128,0,0,0.186978,0,0,0,0,0,0,0,0,0,0,0,27.5905,353.349,0,0.00024489,0.004509,
1,3,1,0.360015,0,1.85033,0,0.0223809,0,0.906753,2.46807,6.45223,0.256709,0,0,12.3165,0,0,0,0,0.175307,0,0,0.006564,0,0,0.181871,0,0,0,0,0,0,0,0,0,0,0,27.0473,353.349,0,0.000232177,0.004509,
1,3,2,0.360015,0,1.85033,0,0.0223809,0,0.783447,1.66349,5.94853,0.256709,0,0,10.8849,0,0,0,0,0.10531,0,0,0.0052512,0,0,0.110561,0,0,0,0,0,0,0,0,0,0,0,27.0388,353.349,0,0.000227928,0.004509,
1,3,3,0.360015,0,1.85033,0,0.0223809,0,0.660138,1.62459,5.64672,0.251128,0,0,10.4153,0,0,0,0,0.116485,0,0,0.0039384,0,0,0.120423,0,0,0,0,0,0,0,0,0,0,0,26.8374,353.349,0,0.000227583,0.004509,
1,3,4,0.360015,0,1.85033,0,0.0223809,0,0.721791,1.57745,5.63198,0.251128,0,0,10.4151,0,0,0,0,0.10992,0,0,0.0039384,0,0,0.113858,0,0,0,0,0,0,0,0,0,0,0,26.8717,353.349,0,0.000227928,0.004509,
1,3,5,0.360015,0,1.85033,0,0.0223809,0,0.8451,1.50168,5.35381,0.256709,0,0,10.19,0,0,0,0,0.108107,0,0,0.0039384,0,0,0.112045,0,0,0,0,0,0,0,0,0,0,0,27.219,353.349,0,0.000234134,0.004509,
1,3,6,17.2082,0,1.85033,0,0.0223809,0,1.15337,1.48782,5.79361,0.251128,0,0,27.7668,0,0,0,0,0.191504,0,0,0.006564,0,0,0.198068,0,0,0,0,0,0,0,0,0,0,0,27.4085,353.349,0,0.000241478,0.004509,
1,3,7,9.5061,0,1.85033,0,0.0223809,0,1.64322,2.35877,6.52559,0.245547,0,0,22.1519,0.261663,0,0,0,0.695231,0,0,0.013128,0,0,0.970022,0,0,0,0,0,0,0,0,0,0,0,27.448,353.349,0,0.000243404,0.004509,
1,3,8,13.3592,0,1.85033,0,0.0223809,0,1.80409,3.15997,7.15352,0.228805,-0.157589,0,27.4207,2.30276,0,0,0,0.883606,0,0,0.288409,0,0,3.47477,0,0,0,0,0,0,0,0,0,0,0,27.4425,353.349,0,0.00024335,0.004509,
1,3,9,6.21566,0,1.85033,0,0.0223809,0,2.225,3.68333,6.91081,0.200902,-0.387409,0,20.721,0.650056,0,0,0,0.880286,0,0,0.391335,0,0,1.92168,0,0,0,0,0,0,0,0,0,0,0,21.8526,353.349,0,5.62212e-005,0.004509,
1,3,10,4.57103,0,1.85033,0,0.0223809,0,2.19171,2.59393,6.87904,0.167419,-0.57226,0,17.7036,0.288849,0,0,0,1.01381,0,0,0.406036,0,0,1.7087,0,0,0,0,0,0,0,0,0,0,0,18.2644,353.349,0,2.27827e-006,0.004509,
1,3,11,3.21847,0,1.85033,0,0.0223809,0,2.17866,3.27999,7.0342,0.133935,-0.695665,0,17.0223,0.0679142,0,0,0,1.15472,0,0,0.0922071,0,0,1.31484,0,0,0,0,0,0,0,0,0,0,0,17.9452,353.349,0,8.27135e-008,0.004509,
1,3,12,2.35054,0,1.85033,0,0.0223809,0,2.11701,4.92744,6.93608,0.0892899,-0.746462,0,17.5466,0,0,0,0,1.13174,0,0,0.286461,0,0,1.4182,0,0,0,0,0,0,0,0,0,0,0,18.0354,353.349,0,0,0.004509,
1,3,13,2.10529,0,1.85033,0,0.0223809,0,1.53324,2.83361,6.72043,0.0669675,-0.732046,0,14.4002,0,0,0,0,0.739201,0,0,0.374555,0,0,1.11376,0,0,0,0,0,0,0,0,0,0,0,17.9451,353.349,0,0,0.004509,
1,3,14,2.0292,0,1.85033,0,0.0223809,0,1.53324,2.92776,6.90753,0.0613869,-0.65745,0,14.6744,0,0,0,0,0.409832,0,0,0.181606,0,0,0.591438,0,0,0,0,0,0,0,0,0,0,0,17.9522,353.349,0,1.6613e-007,0.004509,
1,3,15,1.97073,0,1.85033,0,0.0223809,0,1.53324,3.04494,7.21627,0.0613869,-0.524818,0,15.1745,0,0,0,0,0.634477,0,0,0.286614,0,0,0.921091,0,0,0,0,0,0,0,0,0,0,0,17.9749,353.349,0,1.02929e-006,0.004509,
1,3,16,2.00783,0,1.85033,0,0.0223809,0,1.68738,3.43005,7.55914,0.0669675,-0.330671,0,16.2934,0,0,0,0,0.469762,0,0,0.293492,0,0,0.763254,0,0,0,0,0,0,0,0,0,0,0,18.2919,353.349,0,2.38488e-006,0.004509,
1,3,17,2.40164,0,1.85033,0,0.0223809,0,1.84151,2.68841,8.41348,0.106032,-0.10021,0,17.2236,0,0,0,0,0.817574,0,0,0.413116,0,0,1.23069,0,0,0,0,0,0,0,0,0,0,0,26.394,353.349,0,0.000210496,0.004509,
1,3,18,2.88647,0,1.85033,0,0.0223809,0,1.94076,2.67749,9.35094,0.212064,0,0,18.9404,0,0,0,0,0.702753,0,0,0.223707,0,0,0.92646,0,0,0,0,0,0,0,0,0,0,0,27.4672,353.349,0,0.000242939,0.004509,
1,3,19,3.86021,0,1.85033,0,0.0223809,0,3.11715,2.75831,9.94569,0.26787,0,0,21.8219,0.0305056,0,0,0,0.716846,0,0,0.24638,0,0,0.993731,0,0,0,0,0,0,0,0,0,0,0,27.4659,353.349,0,0.000242917,0.004509,
1,3,20,1.6439,0,1.85033,0,0.0223809,0,4.10205,4.10173,10.2868,0.334839,0,0,22.342,0.0858164,0,0,0,0.392578,0,0,0.130225,0,0,0.608619,0,0,0,0,0,0,0,0,0,0,0,27.4652,353.349,0,0.000242916,0.004509,
1,3,21,1.66024,0,1.85033,0,0.0223809,0,3.97872,4.43584,10.6455,0.463192,0,0,23.0562,0.101995,0,0,0,0.611476,0,0,0.114919,0,0,0.82839,0,0,0,0,0,0,0,0,0,0,0,27.4638,353.349,0,0.000242688,0.004509,
1,3,22,1.60686,0,1.85033,0,0.0223809,0,3.42227,3.87277,10.5143,0.546902,0,0,21.8358,0.142968,0,0,0,0.697594,0,0,0.0871792,0,0,0.927741,0,0,0,0,0,0,0,0,0,0,0,27.4622,353.349,0,0.000242687,0.004509,
1,3,23,1.56008,0,1.85033,0,0.0223809,0,2.39688,2.16066,9.43063,0.474352,0,0,17.8953,0.205622,0,0,0,0.228556,0,0,0.21948,0,0,0.653658,0,0,0,0,0,0,0,0,0,0,0,27.4652,353.349,0,0.000242765,0.004509,
1,3,24,0.360015,0,1.85033,0,0.0223809,0,1.39999,1.91924,7.8318,0.329256,0,0,13.713,0,0,0,0,0.267415,0,0,0.006564,0,0,0.273979,0,0,0,0,0,0,0,0,0,0,0,27.4685,353.349,0,0.000242809,0.004509,
1,4,1,0.360015,0,1.85033,0,0.0223809,0,0.906753,2.46689,6.45223,0.256709,0,0,12.3153,0,0,0,0,0.166242,0,0,0.006564,0,0,0.172806,0,0,0,0,0,0,0,0,0,0,0,27.6395,353.349,0,0.000247985,0.004509,
1,4,2,0.360015,0,1.85033,0,0.0223809,0,0.783447,1.65899,5.94853,0.256709,0,0,10.8804,0,0,0,0,0.125028,0,0,0.0052512,0,0,0.130279,0,0,0,0,0,0,0,0,0,0,0,26.6634,353.349,0,0.000232717,0.004509,
1,4,3,0.360015,0,1.85033,0,0.0223809,0,0.660138,2.47774,5.64672,0.251128,0,0,11.2685,0,0,0,0,0.156388,0,0,0.0039384,0,0,0.160326,0,0,0,0,0,0,0,0,0,0,0,26.5409,353.349,0,0.00022959,0.004509,
1,4,4,0.360015,0,1.85033,0,0.0223809,0,0.721791,2.16232,5.63198,0.251128,0,0,10.9999,0,0,0,0,0.132199,0,0,0.0039384,0,0,0.136137,0,0,0,0,0,0,0,0,0,0,0,26.4343,353.349,0,0.000222748,0.004509,
1,4,5,0.360015,0,1.85033,0,0.0223809,0,0.8451,1.49204,5.35381,0.256709,0,0,10.1804,0,0,0,0,0.107247,0,0,0.0039384,0,0,0.111185,0,0,0,0,0,0,0,0,0,0,0,26.6228,353.349,0,0.000229957,0.004509,
1,4,6,0.360015,0,1.85033,0,0.0223809,0,1.15337,1.47493,5.79361,0.251128,0,0,10.9058,0,0,0,0,0.157496,0,0,0.006564,0,0,0.16406,0,0,0,0,0,0,0,0,0,0,0,27.4747,353.349,0,0.000238723,0.004509,
1,4,7,1.0713,0,1.85033,0,0.0223809,0,1.49247,1.81644,6.4932,0.245547,0,0,12.9917,0.717263,0,0,0,0.601464,0,0,0.013128,0,0,1.33186,0,0,0,0,0,0,0,0,0,0,0,27.5516,353.349,0,0.000245653,0.004509,
1,4,8,14.739,0,1.85033,0,0.0223809,0,1.64524,3.07606,7.11301,0.228805,-0.110537,0,28.5643,3.19888,0,0,0,0.913158,0,0,0.131867,0,0,4.2439,0,0,0,0,0,0,0,0,0,0,0,27.5256,353.349,0,0.0002458,0.004509,
1,4,9,9.01875,0,1.85033,0,0.0223809,0,1.43755,3.47311,6.70668,0.200902,-0.259003,0,22.4507,1.36674,0,0,0,1.17424,0,0,0.233438,0,0,2.77442,0,0,0,0,0,0,0,0,0,0,0,22.2607,353.349,0,9.35497e-005,0.004509,
1,4,10,3.28271,0,1.85033,0,0.0223809,0,1.28342,3.14583,6.45569,0.167419,-0.555088,0,15.6527,0.525002,0,0,0,1.63232,0,0,0.181307,0,0,2.33863,0,0,0,0,0,0,0,0,0,0,0,18.6387,353.349,0,2.21481e-006,0.004509,
1,4,11,1.70526,0,1.85033,0,0.0223809,0,1.27036,3.44436,6.61084,0.133935,-0.642438,0,14.395,0.069412,0,0,0,1.02337,0,0,0.351544,0,0,1.44433,0,0,0,0,0,0,0,0,0,0,0,18.1657,353.349,0,0,0.004509,
1,4,12,1.15092,0,1.85033,0,0.0223809,0,1.20871,3.80577,6.51272,0.0892899,-0.686243,0,13.9539,0,0,0,0,1.21677,0,0,0.389417,0,0,1.60619,0,0,0,0,0,0,0,0,0,0,0,17.9716,353.349,0,0,0.004509,
1,4,13,0.767621,0,1.85033,0,0.0223809,0,1.2933,3.78274,6.69613,0.0669675,-0.694364,0,13.7851,0,0,0,0,0.953638,0,0,0.278854,0,0,1.23249,0,0,0,0,0,0,0,0,0,0,0,17.9217,353.349,0,0,0.004509,
1,4,14,0.342249,0,1.85033,0,0.0223809,0,1.2933,2.3747,6.88324,0.0613869,-0.63051,0,12.1971,0,0,0,0,0.815327,0,0,0.274204,0,0,1.08953,0,0,0,0,0,0,0,0,0,0,0,17.9268,353.349,0,0,0.004509,
1,4,15,0.218559,0,1.85033,0,0.0223809,0,1.2933,2.76021,7.19194,0.0613869,-0.49539,0,12.9027,0,0,0,0,0.626936,0,0,0.0813936,0,0,0.70833,0,0,0,0,0,0,0,0,0,0,0,18.2436,353.349,0,1.81716e-007,0.004509,
1,4,16,0.209251,0,1.85033,0,0.0223809,0,1.44744,2.9201,7.53485,0.0669675,-0.317298,0,13.734,0,0,0,0,0.406326,0,0,0.293492,0,0,0.699818,0,0,0,0,0,0,0,0,0,0,0,18.8314,353.349,0,4.0371e-006,0.004509,
1,4,17,0.251097,0,1.85033,0,0.0223809,0,1.60157,2.48342,8.38919,0.106032,-0.0982447,0,14.6058,0,0,0,0,0.847261,0,0,0.259099,0,0,1.10636,0,0,0,0,0,0,0,0,0,0,0,26.1615,353.349,0,0.000215842,0.004509,
1,4,18,0.40758,0,1.85033,0,0.0223809,0,1.97802,2.43513,9.35903,0.212064,0,0,16.2645,0,0,0,0,0.705932,0,0,0.223707,0,0,0.929639,0,0,0,0,0,0,0,0,0,0,0,27.7099,353.349,0,0.00024817,0.004509,
1,4,19,0.621553,0,1.85033,0,0.0223809,0,3.17872,2.54182,9.9862,0.26787,0,0,18.4689,0,0,0,0,0.945323,0,0,0.169351,0,0,1.11467,0,0,0,0,0,0,0,0,0,0,0,27.7099,353.349,0,0.000248155,0.004509,
1,4,20,0.398087,0,1.85033,0,0.0223809,0,4.17172,2.5966,10.3353,0.334839,0,0,19.7093,0,0,0,0,0.866411,0,0,0.0945216,0,0,0.960933,0,0,0,0,0,0,0,0,0,0,0,27.7082,353.349,0,0.000248103,0.004509,
