"",002
"Thu 28-Jan-21   2:51:27 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",38.3528,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.09384,22.015,0.87589,5.9431,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",35.9369,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.67312,20.2964,0.87589,5.67355,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",34.3406,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.25239,19.2666,0.856849,5.55389,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",34.3581,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.46275,19.2163,0.856849,5.41135,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",33.6161,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.88348,18.2672,0.87589,5.17863,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",36.1213,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.9353,19.7678,0.856849,5.13642,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",41.1846,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,5.09231,22.1548,0.837808,5.21263,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",52.341,0,0,0,0,0,0.0763637,0,3.47402,6.31333,0,0,0,5.61357,24.2696,0.780684,5.72442,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",49.6722,0,0,0,0,0,0.0763637,0,2.09357,6.31333,0,0,0,4.90493,22.8832,0.685479,6.72403,0,2.23681,3.41576,0.338707,0,0,0,0
"MtrElec",1,1,10,"",57.8774,0,0,0,0,0,0.0763637,0,1.34156,6.31333,0,0,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.0289277
"MtrElec",1,1,11,"",57.8217,0,0,0,0,0,0.0763637,0,1.06288,6.31333,0,0,0,4.33448,22.5562,0.456986,6.38668,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.0952295
"MtrElec",1,1,12,"",50.4239,0,0,0,0,0,0.0763637,0,1.37724,6.31333,0,0,0,4.12411,22.2214,0.304657,6.49791,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.0665876
"MtrElec",1,1,13,"",49.6085,0,0,0,0,0,0.0763637,0,1.5447,6.31333,0,0,0,4.41274,22.8472,0.228493,6.603,6.21322,0.032629,1.02809,0.444553,0,0,0,-0.135809
"MtrElec",1,1,14,"",43.7836,0,0,0,0,0,0.0763637,0,1.20536,6.31333,0,0,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-0.187528
"MtrElec",1,1,15,"",44.6358,0,0,0,0,0,0.0763637,0,0.758911,6.31333,0,0,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-0.327915
"MtrElec",1,1,16,"",46.8115,0,0,0,0,0,0.0763637,0,0.570991,6.31333,0,0,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-0.189108
"MtrElec",1,1,17,"",55.3485,0,0,0,0,0,0.0763637,0,0.516921,6.31333,0,0,0,5.46456,28.6239,0.361781,6.53674,0,0.550504,6.29167,0.642132,0,0,0,-0.0293263
"MtrElec",1,1,18,"",61.5182,0,0,0,0,0,0.0763637,0,0.515918,6.31333,0,0,0,6.74902,31.933,0.723561,6.98925,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",64.3465,0,0,0,0,0,0.0763637,0,0.547955,6.31333,0,0,0,10.8458,34.0729,0.913972,7.68366,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",73.7002,0,0,0,0,0,0.0763637,0,0.360942,6.31333,0,0,0,14.2339,35.2642,1.14247,7.50647,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",67.2338,0,0,0,0,0,0.0763637,0,0.408246,6.31333,0,0,0,13.8131,36.4881,1.58041,7.2667,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",66.9722,0,0,0,0,0,0.0763637,0,0.450754,6.31333,0,0,0,12.025,36.1513,1.86603,6.97185,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",56.6053,0,0,0,0,0,0.0763637,0,0.800077,6.31333,0,0,0,7.30113,31.2653,1.61849,6.28551,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",47.1809,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,4.77676,26.7221,1.12342,6.50638,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",39.2639,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.09384,21.9549,0.87589,5.65962,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",39.3485,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.67312,20.0694,0.87589,5.54436,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",35.75,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.25239,19.3206,0.87589,5.32742,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",34.1979,0,0,0,0,0,0.0763637,0,0.000320934,6.31333,0,0,0,2.46275,19.2101,0.87589,5.23088,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",33.5207,0,0,0,0,0,0.0763637,0,0.00872519,6.31333,0,0,0,2.88348,18.3211,0.87589,5.01358,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",44.9319,0,0,0,0,0,0.0763637,0,8.25896,6.31333,0,0,0,4.44966,19.9323,0.70452,5.09804,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",47.6994,0,0,0,0,0,0.0763637,0,4.92046,6.31333,0,0,0,6.3584,23.3625,0.666438,5.86778,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",59.254,0,0,0,0,0,0.0763637,0,11.1465,6.31333,0,0,0,8.42304,25.9428,0.647397,6.59512,0,0,0,0.17641,0,0,0,-0.0669688
"MtrElec",1,2,9,"",58.8395,0,0,0,0.125407,0,0.0763637,0,5.19935,6.31333,0,0,0,11.5157,26.0117,0.628356,6.47152,1.3606,0,1.75036,0.183466,0,0,0,-0.796716
"MtrElec",1,2,10,"",56.7605,0,0,0,0.125407,0,0.0763637,0,3.35041,6.31333,0,0,0,11.9498,25.8051,0.53315,5.9349,1.11435,0.739299,1.8495,0.155241,0,0,0,-1.18629
"MtrElec",1,2,11,"",53.768,0,0,0,0.125407,0,0.0763637,0,1.85735,6.31333,0,0,0,11.7394,26.0582,0.418904,5.77293,0,0.781173,1.67248,0.148184,0,0,0,-1.19576
"MtrElec",1,2,12,"",54.3015,0,0,0,0.125407,0,0.0763637,0,1.66182,6.31333,0,0,0,11.529,26.0582,0.285616,5.85175,0,0.706407,1.78428,0.204636,0,0,0,-0.295348
"MtrElec",1,2,13,"",53.9459,0,0,0,0.125407,0,0.0763637,0,1.88387,6.31333,0,0,0,11.1083,26.085,0.228493,6.08312,1.41802,0.753625,0,0.246974,0,0,0,-0.376703
"MtrElec",1,2,14,"",60.3972,0,0,0,0.125407,0,0.0763637,0,1.30555,6.31333,0,0,0,11.1083,26.5565,0.209452,5.9226,1.0564,0,7.93763,0.225805,0,0,0,-0.440124
"MtrElec",1,2,15,"",55.5135,0,0,0,0.125407,0,0.0763637,0,1.02646,6.31333,0,0,0,11.1083,27.3386,0.209452,6.07156,0,3.35262,0,0.239918,0,0,0,-0.348509
"MtrElec",1,2,16,"",54.2158,0,0,0,0.125407,0,0.0763637,0,1.62393,6.31333,0,0,0,11.6342,28.0067,0.228493,6.10699,0,0,0,0.366933,0,0,0,-0.266565
"MtrElec",1,2,17,"",58.7956,0,0,0,0,0,0.0763637,0,1.93985,6.31333,0,0,0,12.1601,30.9818,0.361781,6.20171,0,0,0,0.811486,0,0,0,-0.0507822
"MtrElec",1,2,18,"",60.9915,0,0,0,0,0,0.0763637,0,1.98098,6.31333,0,0,0,10.3962,33.352,0.70452,6.80619,0,0,0,1.36188,0,0,0,0
"MtrElec",1,2,19,"",82.1267,0,0,0,0,0,0.0763637,0,1.72554,6.31333,0,0,0,13.8616,35.1059,0.933013,7.43959,15.4012,0,0,1.27015,0,0,0,0
"MtrElec",1,2,20,"",78.643,0,0,0,0,0,0.0763637,0,1.83646,6.31333,0,0,0,17.3326,36.7715,1.23767,7.51864,6.86486,0,0,0.691527,0,0,0,0
"MtrElec",1,2,21,"",71.337,0,0,0,0,0,0.0763637,0,2.01778,6.31333,0,0,0,15.8555,37.9399,1.73274,7.10503,0,0,0,0.296369,0,0,0,0
"MtrElec",1,2,22,"",69.7385,0,0,0,0,0,0.0763637,0,2.20258,6.31333,0,0,0,13.9016,37.4974,1.99931,6.72475,0,0,0.882062,0.141128,0,0,0,0
"MtrElec",1,2,23,"",58.2948,0,0,0,0,0,0.0763637,0,2.95617,6.31333,0,0,0,8.31665,32.1726,1.73274,6.26969,0,0.372557,0,0.0846768,0,0,0,0
