18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-08 20:19:27"
Cond. Area:,,,113100
Model:,,,"Standard"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz14\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
3,11,16,0,13.2247,8.42872,0,0,3.20903,20.1814,34.0304,0,14.706,3.94427,0,0,45.0438,97.7245,0,0,0,0,0,90.6582,0,0.405346,0,0,0,90.6582,91.0635,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,11,17,0,12.53,8.38012,0,0,3.27718,20.4524,34.0304,0,14.706,3.94427,0,0,44.6397,97.3203,0,0,0,0,0,79.6795,0,27.5103,0,0,0,79.6795,107.19,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,11,18,0,7.80744,6.80958,0,0,3.30897,19.49,32.8064,0,14.706,3.94427,0,0,37.4159,88.8726,0,0,0,0,0,77.4321,0,27.5103,0,0,0,77.4321,104.942,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,11,19,3.32471e-005,3.93068,5.58766,0,0.010133,2.88655,13.1959,37.6569,0,26.622,3.94427,0,0,25.6109,93.8341,0.633625,0,0,0,0,106.234,0,27.1049,0,0,0,106.868,133.973,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,11,20,0.00170195,2.91443,5.30567,0,0.00912406,2.58675,13.1959,45.6009,0,34.566,3.94427,0,0,24.0135,108.125,32.4359,0,0,0,0,150.785,0,0,0,0,0,183.221,183.221,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,11,21,0.00520504,1.97671,5.03317,0,0.00794039,2.61565,11.5372,47.1158,0,38.538,3.94427,0,0,21.1759,110.774,99.1978,0,0,0,0,81.4804,0,0,0,0,0,180.678,180.678,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,11,22,0.00170944,0.404314,2.9679,0,0.00887926,1.90633,5.37231,36.6903,0,34.566,3.94427,0,0,10.6614,85.862,32.5786,0,0,0,0,86.2732,0,0,0,0,0,118.852,118.852,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,11,23,0.00198634,0.00443769,2.88759,0,0.0086325,1.3237,1.65868,25.2136,0,25.227,3.94427,0,0,5.88502,60.2699,37.8558,0,0,0,0,39.2464,0,0,0,0,0,77.1022,77.1022,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,11,24,0.00235824,0,2.8867,0,0.0083358,1.06972,1.34308,13.1446,0,13.311,3.94427,0,0,5.31019,35.71,44.9434,0,0,0,0,23.9919,0,0,0,0,0,68.9353,68.9353,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,12,1,0,0,2.34954,0,0,0.838215,1.34308,5.20058,0,5.367,3.94427,0,0,4.53083,19.0427,0,0,0,0,0,38.8386,0,0,0,0,0,38.8386,38.8386,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,12,2,0,0,2.34954,0,0,1.05852,1.34308,5.20058,0,5.367,3.94427,0,0,4.75113,19.263,0,0,0,0,0,60.7016,0,0,0,0,0,60.7016,60.7016,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,12,3,0,0,2.34954,0,0,0.840019,1.34308,5.20058,0,5.367,3.94427,0,0,4.53264,19.0445,0,0,0,0,0,201.362,0,0,0,0,0,201.362,201.362,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,12,4,0,0,2.34954,0,0,0.838225,1.34308,5.20058,0,5.367,3.94427,0,0,4.53084,19.0427,0,0,0,0,0,227.761,0,0,0,0,0,227.761,227.761,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,12,5,0,0,2.3525,0,0,0.838253,1.34308,5.20058,0,5.367,3.94427,0,0,4.53383,19.0457,0.230489,0,0,0,0,210.703,0,0,0,0,0,210.934,210.934,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,12,6,0.00481037,0,2.94801,0,0.00970306,0.83827,1.65868,13.2976,0,13.311,3.94427,0,0,5.45947,36.0123,91.1468,0,0,0,0,165.226,0,0,0,0,0,256.373,256.373,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,12,7,0.0208297,0,7.9429,0,0.102022,1.05494,1.62984,19.2556,0,20.664,3.94427,0,0,10.7505,54.6144,543.472,0,0,0,0,131.604,0,27.1049,0,0,0,675.075,702.18,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,12,8,0.0122524,0,5.38636,0,0.0169282,1.33672,5.72581,23.0943,0,20.664,3.94427,0,0,12.4781,60.1807,266.173,0,0,0,0,329.533,0,27.3752,0,0,0,595.706,623.081,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,12,9,0.00391398,0,4.7521,0,0.00814374,1.90729,13.5684,31.3838,0,20.664,3.94427,0,0,20.2399,76.2319,85.2246,0,0,0,0,93.5632,0,0.27023,0,0,0,178.788,179.058,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,12,10,0.0012834,0,4.64444,0,0.00929535,2.5958,20.1521,39.9884,0,20.664,3.94427,0,0,27.403,91.9996,25.0803,0,0,0,0,105.638,0,0.27023,0,0,0,130.719,130.989,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,12,11,0.000149655,0.0986032,4.75878,0,0.0100505,2.80641,20.3853,34.0304,0,14.706,3.94427,0,0,28.0593,80.74,2.89948,0,0,0,0,56.684,0,0.486415,0,0,0,59.5835,60.0699,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,12,12,1.47347e-005,1.47878,5.2145,0,0.0101475,3.96255,20.4377,34.0304,0,14.706,3.94427,0,0,31.1036,83.7843,0.280814,0,0,0,0,66.3914,0,11.3284,0,0,0,66.6723,78.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,12,13,1.96442e-006,3.28212,5.57885,0,0.0050777,4.09163,20.4326,34.0304,0,14.706,3.94427,0,0,33.3903,86.071,0.037438,0,0,0,0,51.3764,0,11.3284,0,0,0,51.4138,62.7422,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,12,14,0,5.15286,5.99937,0,0,4.0135,20.3867,34.0304,0,14.706,3.94427,0,0,35.5524,88.2331,0,0,0,0,0,168.613,0,0.486415,0,0,0,168.613,169.1,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,12,15,0,6.44056,6.62302,0,0,3.48986,20.3308,34.0304,0,14.706,3.94427,0,0,36.8843,89.5649,0,0,0,0,0,86.8109,0,0.405346,0,0,0,86.8109,87.2162,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,12,16,0,9.3531,7.65222,0,0,3.08426,20.3246,34.0304,0,14.706,3.94427,0,0,40.4142,93.0948,0,0,0,0,0,80.7909,0,0.405346,0,0,0,80.7909,81.1963,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,12,17,0,10.8613,8.05475,0,0,3.27759,20.4226,34.0304,0,14.706,3.94427,0,0,42.6163,95.2969,0,0,0,0,0,80.4173,0,27.5103,0,0,0,80.4173,107.928,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,12,18,0,7.11318,6.80361,0,0,3.30938,19.3858,32.8064,0,14.706,3.94427,0,0,36.612,88.0686,0,0,0,0,0,97.7698,0,27.5103,0,0,0,97.7698,125.28,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,12,19,5.96823e-005,3.32674,5.4449,0,0.0101148,3.01779,13.1959,37.6569,0,26.622,3.94427,0,0,24.9955,93.2187,1.13743,0,0,0,0,93.3035,0,27.1049,0,0,0,94.4409,121.546,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,12,20,0.00126784,2.55881,5.18303,0,0.00935692,2.46693,13.1959,45.6009,0,34.566,3.94427,0,0,23.4153,107.526,24.1625,0,0,0,0,183.363,0,0,0,0,0,207.526,207.526,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,12,21,0.0049069,1.7259,4.97754,0,0.00803051,2.61566,11.5372,47.1158,0,38.538,3.94427,0,0,20.8692,110.467,93.5159,0,0,0,0,117.651,0,0,0,0,0,211.167,211.167,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,12,22,0.00168811,0.43454,2.97398,0,0.00890224,1.9062,5.37231,36.6903,0,34.566,3.94427,0,0,10.6976,85.8982,32.1721,0,0,0,0,83.2824,0,0,0,0,0,115.454,115.454,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,12,23,0.0017317,0.00328807,2.88736,0,0.00880763,1.32373,1.65868,25.2136,0,25.227,3.94427,0,0,5.8836,60.2685,33.0028,0,0,0,0,45.6894,0,0,0,0,0,78.6923,78.6923,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,12,24,0.00179494,0,2.8867,0,0.00872873,1.06975,1.34308,13.1446,0,13.311,3.94427,0,0,5.31005,35.7099,34.2081,0,0,0,0,24.3079,0,0,0,0,0,58.516,58.516,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,13,1,0,0,2.34954,0,0,0.838202,1.34308,5.20058,0,5.367,3.94427,0,0,4.53082,19.0427,0,0,0,0,0,34.527,0,0,0,0,0,34.527,34.527,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,13,2,0,0,2.34954,0,0,1.05857,1.34308,5.20058,0,5.367,3.94427,0,0,4.75119,19.263,0,0,0,0,0,60.458,0,0,0,0,0,60.458,60.458,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,13,3,0,0,2.34954,0,0,0.840057,1.34308,5.20058,0,5.367,3.94427,0,0,4.53267,19.0445,0,0,0,0,0,202.057,0,0,0,0,0,202.057,202.057,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,13,4,0,0,2.34954,0,0,0.838252,1.34308,5.20058,0,5.367,3.94427,0,0,4.53087,19.0427,0,0,0,0,0,226.714,0,0,0,0,0,226.714,226.714,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,13,5,0,0,2.34954,0,0,0.838228,1.34308,5.20058,0,5.367,3.94427,0,0,4.53085,19.0427,0,0,0,0,0,218.972,0,0,0,0,0,218.972,218.972,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,13,6,0.00491152,0,2.96007,0,0.0102259,1.05501,1.65868,13.2976,0,13.311,3.94427,0,0,5.68889,36.2417,91.3533,0,0,0,0,147.956,0,0,0,0,0,239.309,239.309,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,13,7,0.0203443,0,7.31289,0,0.0863307,0.8382,1.62941,19.2556,0,20.664,3.94427,0,0,9.88717,53.751,504.101,0,0,0,0,153.231,0,27.1049,0,0,0,657.332,684.437,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,13,8,0.0124041,0,5.2533,0,0.0178838,1.3498,5.72088,23.0943,0,20.664,3.94427,0,0,12.3543,60.0569,260.255,0,0,0,0,270.328,0,27.3752,0,0,0,530.582,557.958,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,13,9,0.0041702,0,4.71025,0,0.00809113,2.07258,13.6255,31.3838,0,20.664,3.94427,0,0,20.4206,76.4126,87.1704,0,0,0,0,92.1254,0,0.27023,0,0,0,179.296,179.566,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,13,10,0.000944498,0.531812,4.74863,0,0.00951451,2.39949,20.3077,39.9884,0,20.664,3.94427,0,0,27.9981,92.5947,18.1299,0,0,0,0,52.7632,0,0.27023,0,0,0,70.8931,71.1633,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,13,11,1.6247e-005,2.47962,5.05158,0,0.010146,2.9125,20.3515,34.0304,0,14.706,3.94427,0,0,30.8054,83.486,0.309636,0,0,0,0,71.2897,0,0.486415,0,0,0,71.5993,72.0857,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,13,12,0,5.30405,5.61707,0,0,3.96114,20.4127,34.0304,0,14.706,3.94427,0,0,35.295,87.9756,0,0,0,0,0,54.9785,0,11.3284,0,0,0,54.9785,66.3068,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,13,13,0,8.30449,6.06848,0,0,3.95182,20.4194,34.0304,0,14.706,3.94427,0,0,38.7442,91.4249,0,0,0,0,0,68.8508,0,11.3284,0,0,0,68.8508,80.1792,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,13,14,0,10.8502,6.65133,0,0,4.19042,20.3828,34.0304,0,14.706,3.94427,0,0,42.0748,94.7554,0,0,0,0,0,66.7303,0,0.486415,0,0,0,66.7303,67.2168,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,13,15,0,14.1627,7.67664,0,0,3.49168,20.3476,34.0304,0,14.706,3.94427,0,0,45.6786,98.3593,0,0,0,0,0,113.038,0,0.405346,0,0,0,113.038,113.443,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,13,16,0,18.1562,8.99441,0,0,3.03471,20.359,34.0304,0,14.706,3.94427,0,0,50.5444,103.225,0,0,0,0,0,76.0959,0,0.405346,0,0,0,76.0959,76.5012,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,13,17,0,19.237,9.43671,0,0,3.18125,20.4389,34.0304,0,14.706,3.94427,0,0,52.2939,104.974,0,0,0,0,0,70.9851,0,27.5103,0,0,0,70.9851,98.4954,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,13,18,0,14.0238,7.81077,0,0,3.30987,19.3756,32.8064,0,14.706,3.94427,0,0,44.52,95.9767,0,0,0,0,0,118.267,0,27.5103,0,0,0,118.267,145.777,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,13,19,3.52724e-005,9.20103,6.22011,0,0.0101318,3.14719,13.1959,37.6569,0,26.622,3.94427,0,0,31.7744,99.9976,0.672223,0,0,0,0,73.5601,0,27.1049,0,0,0,74.2324,101.337,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,13,20,0.000101267,6.44965,5.89429,0,0.0100826,2.35303,13.1959,45.6009,0,34.566,3.94427,0,0,27.903,112.014,1.92995,0,0,0,0,173.914,0,0,0,0,0,175.844,175.844,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,13,21,0.000743563,4.89669,5.64211,0,0.00965064,2.61211,11.5372,47.1158,0,38.538,3.94427,0,0,24.6985,114.297,14.1708,0,0,0,0,64.1169,0,0,0,0,0,78.2877,78.2877,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,13,22,0.000500661,2.85599,3.46761,0,0.00980176,1.90629,5.37231,36.6903,0,34.566,3.94427,0,0,13.6125,88.8131,9.54161,0,0,0,0,71.7011,0,0,0,0,0,81.2427,81.2427,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,13,23,0.000886654,0.400394,2.96712,0,0.00953584,1.32369,1.65868,25.2136,0,25.227,3.94427,0,0,6.36031,60.7452,16.8979,0,0,0,0,39.9156,0,0,0,0,0,56.8135,56.8135,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,13,24,0.00109955,0,2.8867,0,0.00936991,1.06972,1.34308,13.1446,0,13.311,3.94427,0,0,5.30997,35.7098,20.9553,0,0,0,0,42.3982,0,0,0,0,0,63.3535,63.3535,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,14,1,0,0,2.34954,0,0,1.31151,1.34308,5.20058,0,5.367,3.94427,0,0,5.00413,19.516,0,0,0,0,0,32.3762,0,0,0,0,0,32.3762,32.3762,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,14,2,0,0,2.34954,0,0,1.30546,1.34308,5.20058,0,5.367,3.94427,0,0,4.99807,19.5099,0,0,0,0,0,57.8679,0,0,0,0,0,57.8679,57.8679,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,14,3,0,0,2.34954,0,0,1.06972,1.34308,5.20058,0,5.367,3.94427,0,0,4.76234,19.2742,0,0,0,0,0,203.157,0,0,0,0,0,203.157,203.157,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,14,4,0,0,2.34954,0,0,0.907543,1.34308,5.20058,0,5.367,3.94427,0,0,4.60016,19.112,0,0,0,0,0,226.717,0,0,0,0,0,226.717,226.717,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,14,5,0,0,2.34954,0,0,0.996466,1.34308,5.20058,0,5.367,3.94427,0,0,4.68908,19.2009,0,0,0,0,0,223.97,0,0,0,0,0,223.97,223.97,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,14,6,0.00267172,0,2.8867,0,0.00836117,1.06227,1.34308,13.1446,0,13.311,3.94427,0,0,5.30308,35.7029,50.9177,0,0,0,0,117.736,0,0,0,0,0,168.653,168.653,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,14,7,0.0138145,0,4.80821,0,0.0247319,1.06596,1.6281,19.2556,0,20.664,3.94427,0,0,7.54082,51.4047,245.328,0,0,0,0,180.305,0,27.1049,0,0,0,425.633,452.738,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,14,8,0.00792328,0,4.63633,0,0.00916598,1.62021,2.54621,20.3312,0,20.664,3.94427,0,0,8.81984,53.7593,147.973,0,0,0,0,132.369,0,27.1049,0,0,0,280.342,307.447,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,14,9,0.00157719,2.79584,4.85177,0,0.00906716,2.11698,7.62181,25.2455,0,20.664,3.94427,0,0,17.397,67.2508,30.0581,0,0,0,0,170.719,0,0.27023,0,0,0,200.777,201.047,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,14,10,0.000106269,8.58256,5.43174,0,0.0100766,2.02326,12.4039,31.6989,0,20.664,3.94427,0,0,28.4517,84.7588,2.02529,0,0,0,0,138.675,0,0.27023,0,0,0,140.7,140.971,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,14,11,0,12.2088,5.85884,0,0,3.14709,18.1821,32.1944,0,14.706,3.94427,0,0,39.3968,90.2415,0,0,0,0,0,165.253,0,0.486415,0,0,0,165.253,165.74,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,14,12,0,15.8332,6.70089,0,0,3.57286,18.2388,32.1944,0,14.706,3.94427,0,0,44.3458,95.1904,0,0,0,0,0,92.9356,0,11.3284,0,0,0,92.9356,104.264,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,14,13,0,19.9057,7.40775,0,0,3.95304,17.2975,31.7354,0,14.706,3.94427,0,0,48.564,98.9496,0,0,0,0,0,161.675,0,11.3284,0,0,0,161.675,173.003,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,14,14,0,24.4854,8.42134,0,0,4.08753,17.251,31.7354,0,14.706,3.94427,0,0,54.2453,104.631,0,0,0,0,0,75.7331,0,0.486415,0,0,0,75.7331,76.2195,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,14,15,0,28.6448,9.60009,0,0,3.37805,17.2042,31.7354,0,14.706,3.94427,0,0,58.8271,109.213,0,0,0,0,0,60.4356,0,0.405346,0,0,0,60.4356,60.841,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,14,16,0,29.4303,10.0851,0,0,3.34206,17.1643,31.7354,0,14.706,3.94427,0,0,60.0218,110.407,0,0,0,0,0,78.335,0,0.405346,0,0,0,78.335,78.7404,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,14,17,0,25.0464,9.44618,0,0,3.30731,17.3415,31.7354,0,14.706,3.94427,0,0,55.1413,105.527,0,0,0,0,0,102.936,0,27.5103,0,0,0,102.936,130.446,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,14,18,0,17.9372,7.96931,0,0,3.15478,17.5505,31.4294,0,13.311,3.94427,0,0,46.6117,95.2964,0,0,0,0,0,127.96,0,27.1049,0,0,0,127.96,155.065,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,14,19,5.45802e-005,12.6109,6.20441,0,0.00884653,3.00008,10.5904,34.7408,0,25.227,3.94427,0,0,32.4147,96.3267,1.04019,0,0,0,0,68.2165,0,27.1049,0,0,0,69.2567,96.3616,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,14,20,0.000156287,10.9013,5.72924,0,0.010039,2.68193,6.48047,38.3825,0,33.171,3.94427,0,0,25.8032,101.301,2.97853,0,0,0,0,126.282,0,0,0,0,0,129.26,129.26,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,14,21,0.000202565,9.23835,5.64671,0,0.0100036,2.25921,6.48047,42.3545,0,37.143,3.94427,0,0,23.6349,107.077,3.86049,0,0,0,0,121.49,0,0,0,0,0,125.35,125.35,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,14,22,0.000546546,6.61593,5.26194,0,0.00975521,1.89376,2.37056,34.0802,0,33.171,3.94427,0,0,16.1525,87.3479,10.4161,0,0,0,0,32.5673,0,0,0,0,0,42.9835,42.9835,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,14,23,0,3.12517,2.97723,0,0,1.5834,1.34308,25.0606,0,25.227,3.94427,0,0,9.02888,63.2607,0,0,0,0,0,39.5543,0,0,0,0,0,39.5543,39.5543,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,14,24,0,0.0915346,2.36792,0,0,1.32382,1.34308,13.1446,0,13.311,3.94427,0,0,5.12635,35.5262,0,0,0,0,0,26.591,0,0,0,0,0,26.591,26.591,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,15,1,0,0,2.34954,0,0,1.06591,1.34308,5.20058,0,5.367,3.94427,0,0,4.75853,19.2704,0,0,0,0,0,31.6343,0,0,0,0,0,31.6343,31.6343,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,15,2,0,0,2.34954,0,0,1.06589,1.34308,5.20058,0,5.367,3.94427,0,0,4.75851,19.2704,0,0,0,0,0,63.9468,0,0,0,0,0,63.9468,63.9468,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,15,3,0,0,2.34954,0,0,1.0659,1.34308,5.20058,0,5.367,3.94427,0,0,4.75852,19.2704,0,0,0,0,0,206.213,0,0,0,0,0,206.213,206.213,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,15,4,0,0,2.34954,0,0,1.06216,1.34308,5.20058,0,5.367,3.94427,0,0,4.75478,19.2666,0,0,0,0,0,226.871,0,0,0,0,0,226.871,226.871,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,15,5,0,0,2.34954,0,0,0.841866,1.34308,5.20058,0,5.367,3.94427,0,0,4.53448,19.0463,0,0,0,0,0,202.391,0,0,0,0,0,202.391,202.391,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,15,6,0.00293392,0,2.8867,0,0.00821306,1.06228,1.34308,13.1446,0,13.311,3.94427,0,0,5.3032,35.7031,55.9147,0,0,0,0,124.997,0,0,0,0,0,180.911,180.911,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,15,7,0.00189427,0,3.15985,0,0.00857493,1.06593,1.31194,19.1026,0,19.269,3.94427,0,0,5.54819,47.864,56.243,0,0,0,0,97.4937,0,27.1049,0,0,0,153.737,180.842,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,15,8,0.000673514,0,2.91657,0,0.0095373,1.07753,1.2724,19.1026,0,19.269,3.94427,0,0,5.27671,47.5926,14.975,0,0,0,0,114.742,0,27.1049,0,0,0,129.717,156.822,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,15,9,0.00542719,2.20231,4.89282,0,0.0298096,1.3175,2.22168,20.1782,0,19.269,3.94427,0,0,10.6696,54.061,93.9263,0,0,0,0,207.796,0,0,0,0,0,301.723,301.723,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,15,10,0.00349043,8.17071,5.42411,0,0.00806696,1.56629,2.22369,20.1782,0,19.269,3.94427,0,0,17.3963,60.7878,66.5208,0,0,0,0,145.545,0,0,0,0,0,212.066,212.066,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
