"",002
"Fri 20-Mar-20  11:31:58 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",38.4668,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.09384,22.015,0.87589,6.05706,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",36.0326,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.67312,20.2964,0.87589,5.76929,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",34.4314,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.25239,19.2666,0.856849,5.64463,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",34.4352,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.46275,19.2163,0.856849,5.48851,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",33.6883,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.88348,18.2672,0.87589,5.25091,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",36.1772,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.9353,19.7678,0.856849,5.19231,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",41.6616,0,0,0,0,0,0.0763637,0,0.439072,6.31333,0,0,0,5.09231,22.1548,0.837808,5.25053,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",52.9872,0,0,0,0,0,0.0763637,0,4.19823,6.31333,0,0,0,5.61357,24.2696,0.780684,5.75357,0,0.602657,5.29585,0.190523,0,0,0,-0.107221
"MtrElec",1,1,9,"",49.4262,0,0,0,0.112722,0,0.0763637,0,2.26577,6.31333,0,0,0,4.90493,22.8832,0.685479,6.73369,0,2.23681,3.41576,0.338707,0,0,0,-0.54052
"MtrElec",1,1,10,"",56.6389,0,0,0,0.112722,0,0.0763637,0,0.947832,6.31333,0,0,0,4.37902,22.0268,0.571233,6.50558,3.02482,1.44271,11.9037,0.338707,0,0,0,-1.00394
"MtrElec",1,1,11,"",55.913,0,0,0,0.112722,0,0.0763637,0,0.408026,6.31333,0,0,0,4.33448,22.5562,0.456986,6.41499,4.39771,5.02777,6.97994,0.324594,0,0,0,-1.49018
"MtrElec",1,1,12,"",47.7139,0,0,0,0.112722,0,0.0763637,0,0.266374,6.31333,0,0,0,4.12411,22.2214,0.304657,6.5523,6.16207,2.94812,0.0772521,0.388102,0,0,0,-1.83285
"MtrElec",1,1,13,"",46.5187,0,0,0,0.112722,0,0.0763637,0,0.13965,6.31333,0,0,0,4.41274,22.8472,0.228493,6.69214,6.21322,0.032629,1.02809,0.444553,0,0,0,-2.02247
"MtrElec",1,1,14,"",41.0768,0,0,0,0.112722,0,0.0763637,0,0.0490162,6.31333,0,0,0,4.41274,23.4856,0.209452,6.79301,0,0.434236,0.738049,0.416328,0,0,0,-1.96399
"MtrElec",1,1,15,"",43.1643,0,0,0,0.112722,0,0.0763637,0,0.0436345,6.31333,0,0,0,4.41274,24.5389,0.209452,6.69738,0,0.31173,1.34655,0.437497,0,0,0,-1.33607
"MtrElec",1,1,16,"",45.9259,0,0,0,0.112722,0,0.0763637,0,0.0441685,6.31333,0,0,0,4.93865,25.7089,0.228493,6.93304,0,0.568744,1.30337,0.479835,0,0,0,-0.78171
"MtrElec",1,1,17,"",55.0104,0,0,0,0,0,0.0763637,0,0.0560193,6.31333,0,0,0,5.46456,28.6239,0.361781,6.73039,0,0.550504,6.29167,0.642132,0,0,0,-0.100157
"MtrElec",1,1,18,"",61.2817,0,0,0,0,0,0.0763637,0,0.0985302,6.31333,0,0,0,6.74902,31.933,0.723561,7.17022,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",64.0549,0,0,0,0,0,0.0763637,0,0.138458,6.31333,0,0,0,10.8458,34.0729,0.913972,7.80155,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",73.5281,0,0,0,0,0,0.0763637,0,0.0597001,6.31333,0,0,0,14.2339,35.2642,1.14247,7.63556,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",67.0376,0,0,0,0,0,0.0763637,0,0.0641583,6.31333,0,0,0,13.8131,36.4881,1.58041,7.41456,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",66.7336,0,0,0,0,0,0.0763637,0,0.0673633,6.31333,0,0,0,12.025,36.1513,1.86603,7.11665,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",56.2169,0,0,0,0,0,0.0763637,0,0.215098,6.31333,0,0,0,7.30113,31.2653,1.61849,6.48205,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",47.3028,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,4.77676,26.7221,1.12342,6.6283,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",39.4612,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.09384,21.9549,0.87589,5.85687,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",39.532,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.67312,20.0694,0.87589,5.72782,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",35.9476,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.25239,19.3206,0.87589,5.52506,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",34.4023,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.46275,19.2101,0.87589,5.43564,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",33.7533,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.88348,18.3211,0.87589,5.25485,0,0,0,0.0282256,0,0,0,0
