"",002
"Fri 20-Mar-20  11:35:01 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",39.7112,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,6.0731,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",37.2772,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.78546,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",35.6763,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.66124,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",35.6804,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.5053,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",34.936,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.27016,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",37.4257,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.9353,19.7678,0.856849,5.2124,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",42.7437,0,0,0,0,0,0.0763637,0,0.269091,6.31333,0,1.22837,0,5.09231,22.1548,0.837808,5.27424,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",81.4032,0,17.1058,16.5126,0,0,0.0763637,0,6.10842,6.31333,0,1.22837,0,5.61357,24.2696,0.780684,5.7712,0,0.602657,5.29585,0.190523,0,0,0,-8.46576
"MtrElec",1,1,9,"",27.0426,0,12.913,4.32369,0,0,0.0763637,0,3.6563,6.31333,0,1.22837,0,4.90493,22.8832,0.685479,6.74409,0,2.23681,3.41576,0.338707,0,0,0,-42.6774
"MtrElec",1,1,10,"",-15.1678,0,5.98562,0,0,0,0.0763637,0,1.51778,6.31333,0,0,0,4.37902,22.0268,0.571233,6.51907,3.02482,1.44271,11.9037,0.338707,0,0,0,-79.2669
"MtrElec",1,1,11,"",-56.4195,0,3.59585,0,0,0,0.0763637,0,0.748558,6.31333,0,0,0,4.33448,22.5562,0.456986,6.4276,4.39771,5.02777,6.97994,0.324594,0,0,0,-117.659
"MtrElec",1,1,12,"",-92.7597,0,2.29838,0,0,0,0.0763637,0,0.474348,6.31333,0,0,0,4.12411,22.2214,0.304657,6.56685,6.16207,2.94812,0.0772521,0.388102,0,0,0,-144.715
"MtrElec",1,1,13,"",-109.941,0,1.19267,0,0,0,0.0763637,0,0.244699,6.31333,0,0,0,4.41274,22.8472,0.228493,6.71105,6.21322,0.032629,1.02809,0.444553,0,0,0,-159.686
"MtrElec",1,1,14,"",-111.697,0,0.388469,0,0,0,0.0763637,0,0.0794617,6.31333,0,0,0,4.41274,23.4856,0.209452,6.81722,0,0.434236,0.738049,0.416328,0,0,0,-155.069
"MtrElec",1,1,15,"",-60.7024,0,0.344531,0,0,0,0.0763637,0,0.0704663,6.31333,0,0,0,4.41274,24.5389,0.209452,6.72678,0,0.31173,1.34655,0.437497,0,0,0,-105.491
"MtrElec",1,1,16,"",-14.7187,0,0.356238,0,0,0,0.0763637,0,0.072998,6.31333,0,0,0,4.93865,25.7089,0.228493,6.95518,0,0.568744,1.30337,0.479835,0,0,0,-61.7208
"MtrElec",1,1,17,"",47.7475,0,0.47507,0,0,0,0.0763637,0,0.0979713,6.31333,0,0,0,5.46456,28.6239,0.361781,6.75825,0,0.550504,6.29167,0.642132,0,0,0,-7.90801
"MtrElec",1,1,18,"",62.269,0,0.880188,0,0,0,0.0763637,0,0.182696,6.31333,0,0,0,6.74902,31.933,0.723561,7.19311,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",65.4,0,1.21545,0,0,0,0.0763637,0,0.25332,6.31333,0,0,0,10.8458,34.0729,0.913972,7.81632,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",74.0364,0,0.456487,0,0,0,0.0763637,0,0.0953126,6.31333,0,0,0,14.2339,35.2642,1.14247,7.65174,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",67.5722,0,0.480224,0,0,0,0.0763637,0,0.100248,6.31333,0,0,0,13.8131,36.4881,1.58041,7.43284,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",67.3156,0,0.522551,0,0,0,0.0763637,0,0.109071,6.31333,0,0,0,12.025,36.1513,1.86603,7.13437,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",58.3431,0,1.91638,0,0,0,0.0763637,0,0.40076,6.31333,0,0,0,7.30113,31.2653,1.61849,6.50622,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",47.318,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,4.77676,26.7221,1.12342,6.64349,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",39.4841,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.09384,21.9549,0.87589,5.87982,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",39.5516,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.67312,20.0694,0.87589,5.74747,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",35.9675,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.25239,19.3206,0.87589,5.54491,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",34.4216,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.46275,19.2101,0.87589,5.45496,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",33.7746,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.88348,18.3211,0.87589,5.27619,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",125.352,0,40.8505,38.3071,0,0,0.0763637,0,9.1901,6.31333,0,0,0,4.44966,19.9323,0.70452,5.42931,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",70.0175,0,22.1668,0,0,0,0.0763637,0,4.78417,6.31333,0,0,0,6.3584,23.3625,0.666438,6.1554,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",77.7272,0,23.8744,0,0,0,0.0763637,0,5.47085,6.31333,0,0,0,8.42304,25.9428,0.647397,6.80261,0,0,0,0.17641,0,0,0,0
"MtrElec",1,2,9,"",67.0414,0,10.6756,0,0,0,0.0763637,0,2.40045,6.31333,0,0,0,11.5157,26.0117,0.628356,6.58872,1.3606,0,1.75036,0.183466,0,0,0,-0.463379
"MtrElec",1,2,10,"",58.4032,0,5.55103,0,0,0,0.0763637,0,1.19032,6.31333,0,0,0,11.9498,25.8051,0.53315,6.05277,1.11435,0.739299,1.8495,0.155241,0,0,0,-2.92696
"MtrElec",1,2,11,"",42.2223,0,2.80038,0,0,0,0.0763637,0,0.577227,6.31333,0,0,0,11.7394,26.0582,0.418904,5.8893,0,0.781173,1.67248,0.148184,0,0,0,-14.2527
"MtrElec",1,2,12,"",37.5202,0,0.78419,0,0,0,0.0763637,0,0.16074,6.31333,0,0,0,11.529,26.0582,0.285616,5.97323,0,0.706407,1.78428,0.204636,0,0,0,-16.3558
"MtrElec",1,2,13,"",35.9845,0,0.612787,0,0,0,0.0763637,0,0.125309,6.31333,0,0,0,11.1083,26.085,0.228493,6.19824,1.41802,0.753625,0,0.246974,0,0,0,-17.182
"MtrElec",1,2,14,"",43.9382,0,0.441281,0,0,0,0.0763637,0,0.090432,6.31333,0,0,0,11.1083,26.5565,0.209452,6.06003,1.0564,0,7.93763,0.225805,0,0,0,-16.1373
"MtrElec",1,2,15,"",40.1568,0,0.535025,0,0,0,0.0763637,0,0.109861,6.31333,0,0,0,11.1083,27.3386,0.209452,6.19128,0,3.35262,0,0.239918,0,0,0,-15.318
"MtrElec",1,2,16,"",40.3346,0,0.887804,0,0,0,0.0763637,0,0.183386,6.31333,0,0,0,11.6342,28.0067,0.228493,6.24322,0,0,0,0.366933,0,0,0,-13.6059
"MtrElec",1,2,17,"",56.2643,0,1.76717,0,0,0,0.0763637,0,0.367853,6.31333,0,0,0,12.1601,30.9818,0.361781,6.37944,0,0,0,0.811486,0,0,0,-2.95501
"MtrElec",1,2,18,"",63.7743,0,3.79351,0,0,0,0.0763637,0,0.794173,6.31333,0,0,0,10.3962,33.352,0.70452,6.98229,0,0,0,1.36188,0,0,0,0
"MtrElec",1,2,19,"",87.0613,0,5.37968,0,0,0,0.0763637,0,1.12838,6.31333,0,0,0,13.8616,35.1059,0.933013,7.59166,15.4012,0,0,1.27015,0,0,0,0
"MtrElec",1,2,20,"",83.7238,0,5.61345,0,0,0,0.0763637,0,1.17607,6.31333,0,0,0,17.3326,36.7715,1.23767,7.64639,6.86486,0,0,0.691527,0,0,0,0
"MtrElec",1,2,21,"",76.6616,0,5.94041,0,0,0,0.0763637,0,1.24347,6.31333,0,0,0,15.8555,37.9399,1.73274,7.26348,0,0,0,0.296369,0,0,0,0
"MtrElec",1,2,22,"",74.5111,0,5.61418,0,0,0,0.0763637,0,1.17688,6.31333,0,0,0,13.9016,37.4974,1.99931,6.90889,0,0,0.882062,0.141128,0,0,0,0
"MtrElec",1,2,23,"",64.0021,0,7.00404,0,0,0,0.0763637,0,1.47059,6.31333,0,0,0,8.31665,32.1726,1.73274,6.45855,0,0.372557,0,0.0846768,0,0,0,0
"MtrElec",1,2,24,"",52.0327,0,5.36544,0,0,0,0.0763637,0,1.12908,6.31333,0,0,0,4.77676,27.193,1.19959,5.90856,0,0,0,0.070564,0,0,0,0
"MtrElec",1,3,1,"",40.9301,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.09384,22.015,0.87589,6.04467,2.4757,0,0,0.035282,0,0,0,0
"MtrElec",1,3,2,"",36.0371,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.67312,20.2964,0.87589,5.7737,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,3,3,"",34.4452,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.25239,19.2666,0.856849,5.65846,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,4,"",35.6863,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.5112,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,5,"",34.9521,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.28627,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,6,"",66.8423,0,21.4677,3.08084,0,0,0.0763637,0,4.8408,6.31333,0,1.22837,0,3.9353,19.7678,0.856849,5.23965,0,0,0,0.035282,0,0,0,0
"MtrElec",1,3,7,"",63.6515,0,15.5942,0.0522539,0,0,0.0763637,0,3.39016,6.31333,0,1.22837,0,5.60667,22.2653,0.837808,5.3192,0,0,2.89718,0.070564,0,0,0,0
"MtrElec",1,3,8,"",39.5312,0,23.6608,0.593474,0,0,0.0763637,0,6.28688,6.31333,0,1.22837,0,6.15556,24.4078,0.780684,5.81617,0,1.22368,3.76025,0.190523,0,0,0,-40.9627
"MtrElec",1,3,9,"",-35.6507,0,11.7976,0,0,0,0.0763637,0,2.65533,6.31333,0,0,0,7.5917,23.5797,0.685479,6.77099,0,1.58822,3.92862,0.338707,0,0,0,-100.977
"MtrElec",1,3,10,"",-94.2617,0,8.63825,0,0,0,0.0763637,0,1.83201,6.31333,0,0,0,7.47813,23.4713,0.571233,6.56286,0,1.65933,0.364414,0.338707,0,0,0,-151.568
"MtrElec",1,3,11,"",-127.361,0,6.73331,0,0,0,0.0763637,0,1.40598,6.31333,0,0,0,7.43359,24.0007,0.456986,6.46531,1.87284,0.153917,2.45388,0.324594,0,0,0,-185.052
"MtrElec",1,3,12,"",-139.368,0,5.0984,0,0,0,0.0763637,0,1.06195,6.31333,0,0,0,7.22323,23.6659,0.304657,6.58941,5.54949,1.03645,3.34254,0.388102,0,0,0,-200.018
"MtrElec",1,3,13,"",-146.969,0,4.64104,0,0,0,0.0763637,0,0.964581,6.31333,0,0,0,5.23141,22.9301,0.228493,6.72353,0,1.41179,1.19283,0.444553,0,0,0,-197.127
"MtrElec",1,3,14,"",-126.875,0,3.63272,0,0,0,0.0763637,0,0.752378,6.31333,0,0,0,5.23141,23.5685,0.209452,6.8211,0,0.503817,2.35037,0.416328,0,0,0,-176.751
"MtrElec",1,3,15,"",-89.0289,0,3.64941,0,0,0,0.0763637,0,0.75647,6.31333,0,0,0,5.23141,24.6219,0.209452,6.72724,0,0.992727,2.33895,0.437497,0,0,0,-140.384
"MtrElec",1,3,16,"",-33.2492,0,4.41198,0,0,0,0.0763637,0,0.917995,6.31333,0,0,0,5.75733,25.7918,0.228493,6.95881,0,0.987901,3.36318,0.479835,0,0,0,-88.5362
"MtrElec",1,3,17,"",30.3302,0,5.28815,0,0,0,0.0763637,0,1.10459,6.31333,0,0,0,6.28324,28.7068,0.361781,6.76023,0,1.42051,0.472187,0.642132,0,0,0,-27.0991
"MtrElec",1,3,18,"",62.8772,0,6.60203,0,0,0,0.0763637,0,1.38505,6.31333,0,0,0,6.62189,31.9054,0.723561,7.18717,0,0.199438,0.882206,0.980839,0,0,0,0
"MtrElec",1,3,19,"",70.8918,0,7.86928,0,0,0,0.0763637,0,1.6576,6.31333,0,0,0,10.6357,33.9347,0.913972,7.79903,0,0.372617,0.408911,0.910275,0,0,0,0
"MtrElec",1,3,20,"",75.1957,0,2.6877,0,0,0,0.0763637,0,0.566249,6.31333,0,1.22837,0,13.9962,35.0984,1.14247,7.6217,4.94912,0.172712,0.835025,0.508061,0,0,0,0
"MtrElec",1,3,21,"",77.8406,0,2.89282,0,0,0,0.0763637,0,0.610604,6.31333,0,1.22837,0,13.5754,36.3223,1.58041,7.39236,6.4822,0.352689,0.787964,0.225805,0,0,0,0
"MtrElec",1,3,22,"",73.803,0,2.84839,0,0,0,0.0763637,0,0.602238,6.31333,0,1.22837,0,11.6768,35.8749,1.86603,7.09065,3.41592,0.332812,2.37838,0.0987896,0,0,0,0
"MtrElec",1,3,23,"",60.6912,0,2.83643,0,0,0,0.0763637,0,0.757689,6.31333,0,1.22837,0,8.17815,32.1773,1.61849,6.43701,0,1.00456,0,0.0635076,0,0,0,0
"MtrElec",1,3,24,"",46.8667,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,4.77676,26.7221,1.12342,6.59106,0,0,0,0.035282,0,0,0,0
"MtrElec",1,4,1,"",42.1267,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,6.0129,2.4757,0,0,0.035282,0,0,0,0
"MtrElec",1,4,2,"",37.2254,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.73368,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,4,3,"",38.5569,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.60956,2.93223,0,0,0.0211692,0,0,0,0
"MtrElec",1,4,4,"",37.6486,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.45475,2.01875,0,0,0.0211692,0,0,0,0
"MtrElec",1,4,5,"",34.8789,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.21306,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,4,6,"",37.3657,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.9353,19.7678,0.856849,5.15245,0,0,0,0.035282,0,0,0,0
"MtrElec",1,4,7,"",42.647,0,0,0,0,0,0.0763637,0,0.564788,6.31333,0,1.22837,0,5.09231,22.1548,0.837808,5.20439,0,0,1.10431,0.070564,0,0,0,0
"MtrElec",1,4,8,"",46.6724,0,17.2512,16.5049,0,0,0.0763637,0,6.72496,6.31333,0,1.22837,0,5.61357,24.2696,0.780684,5.71047,2.31831,0.466428,1.95186,0.190523,0,0,0,-42.7281
"MtrElec",1,4,9,"",-32.9702,0,12.8712,4.93292,0,0,0.0763637,0,3.60758,6.31333,0,1.22837,0,4.90493,22.8832,0.685479,6.72065,2.63279,0.824407,1.35481,0.338707,0,0,0,-102.345
"MtrElec",1,4,10,"",-95.5589,0,6.36783,0,0,0,0.0763637,0,1.64717,6.31333,0,0,0,4.37902,22.0268,0.571233,6.49262,0,0.57223,3.33459,0.338707,0,0,0,-147.679
"MtrElec",1,4,11,"",-125.539,0,4.20696,0,0,0,0.0763637,0,0.91259,6.31333,0,0,0,4.33448,22.5562,0.456986,6.40315,0,1.40843,3.63303,0.324594,0,0,0,-176.165
"MtrElec",1,4,12,"",-141.02,0,2.84999,0,0,0,0.0763637,0,0.591287,6.31333,0,0,0,4.12411,22.2214,0.304657,6.53357,2.31838,1.53448,2.24647,0.388102,0,0,0,-190.523
"MtrElec",1,4,13,"",-138.565,0,1.5996,0,0,0,0.0763637,0,0.329555,6.31333,0,0,0,4.41274,22.8472,0.228493,6.67424,2.63314,0.948843,2.25336,0.444553,0,0,0,-187.327
"MtrElec",1,4,14,"",-127.375,0,0.53957,0,0,0,0.0763637,0,0.110739,6.31333,0,0,0,4.41274,23.4856,0.209452,6.78545,0,0.951753,0,0.416328,0,0,0,-170.676
"MtrElec",1,4,15,"",-92.6601,0,0.488104,0,0,0,0.0763637,0,0.100292,6.31333,0,0,0,4.41274,24.5389,0.209452,6.6972,0,0,2.33895,0.437497,0,0,0,-138.273
"MtrElec",1,4,16,"",-40.1515,0,0.652178,0,0,0,0.0763637,0,0.134624,6.31333,0,0,0,4.93865,25.7089,0.228493,6.93523,0,0.987901,1.59922,0.479835,0,0,0,-88.2062
