"",002
"Thu 28-Jan-21   4:00:25 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",70.7438,0,21.1374,0.43709,0,0,0.0763637,0,4.71684,6.31333,0,6.14185,0,3.09384,22.015,0.87589,5.90091,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",73.0566,0,24.3614,1.15494,0,0,0.0763637,0,5.47422,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.66086,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",70.5101,0,24.5231,0,0,0,0.0763637,0,5.49376,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.56469,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",70.7543,0,24.7032,0,0,0,0.0763637,0,5.52661,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.43598,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",70.3517,0,24.9685,0,0,0,0.0763637,0,5.5834,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.22051,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",72.9014,0,24.9939,0,0,0,0.0763637,0,5.5884,6.31333,0,6.14185,0,3.9353,19.7678,0.856849,5.19231,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",77.3895,0,24.5188,0,0,0,0.0763637,0,5.47417,6.31333,0,6.14185,0,5.09231,22.1548,0.837808,5.28269,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",104.129,0,39.9202,0.206277,0,0,0.0763637,0,8.92937,6.31333,0,6.14185,0,5.61357,24.2696,0.780684,5.78884,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",59.3875,0,31.7245,0,0.228599,0,0.0763637,0,6.96912,6.31333,0,6.14185,0,4.90493,22.8832,0.685479,6.72665,0,2.23681,3.41576,0.338707,0,0,0,-33.2578
"MtrElec",1,1,10,"",-70.3346,0,17.6174,0,0.228599,0,0.0763637,0,3.77536,6.31333,0,6.14185,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-154.663
"MtrElec",1,1,11,"",-125.547,0,8.12778,0,0.228599,0,0.0763637,0,1.72012,6.31333,0,6.14185,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-198.619
"MtrElec",1,1,12,"",-41.7169,0,6.70212,0,0.228599,0,0.0763637,0,1.40937,6.31333,0,0,0,4.12411,22.2214,0.304657,6.49503,6.16207,2.94812,0.0772521,0.388102,0,0,0,-99.1674
"MtrElec",1,1,13,"",-103.351,0,2.97441,0,0.228599,0,0.0763637,0,0.620742,6.31333,0,0,0,4.41274,22.8472,0.228493,6.60248,6.21322,0.032629,1.02809,0.444553,0,0,0,-155.374
