16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2021-02-04 11:29:22"
Cond. Area:,,,39372
Model:,,,"Proposed"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrlc-flat-tier2env\cz11\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,17,0.837244,0,1.85033,0,0.0223809,0,1.60157,4.12538,8.38919,0.106032,-5.5779,0,11.3542,0,0,0,0,1.01555,0,0,0.233267,0,0,1.24882,0,0,0,0,0,0,0,0,0,0,0,28.0105,352.219,0,0.000250331,0.004509,
1,1,18,4.09872,0,1.85033,0,0.0223809,0,1.97802,4.4705,9.35903,0.212064,0,0,21.991,0,0,0,0,0.73645,0,0,0.731827,0,0,1.46828,0,0,0,0,0,0,0,0,0,0,0,28.0166,352.219,0,0.000251411,0.004509,
1,1,19,5.92365,0,1.85033,0,0.0223809,0,3.17872,3.39833,9.9862,0.26787,0,0,24.6275,0,0,0,0,0.667819,0,0,0.569201,0,0,1.23702,0,0,0,0,0,0,0,0,0,0,0,28.0158,352.219,0,0.0002514,0.004509,
1,1,20,5.67299,0,1.85033,0,0.0223809,0,4.17172,4.78262,10.3353,0.334839,0,0,27.1702,0,0,0,0,1.06608,0,0,0.186032,0,0,1.25211,0,0,0,0,0,0,0,0,0,0,0,28.0137,352.219,0,0.000251352,0.004509,
1,1,21,6.36933,0,1.85033,0,0.0223809,0,4.04839,2.50672,10.6941,0.463192,0,0,25.9544,0,0,0,0,0.746595,0,0,0.0791221,0,0,0.825717,0,0,0,0,0,0,0,0,0,0,0,28.0013,352.219,0,0.000250871,0.004509,
1,1,22,7.61324,0,1.85033,0,0.0223809,0,3.52433,2.95302,10.5953,0.546902,0,0,27.1055,0,0,0,0,0.945068,0,0,0.0954121,0,0,1.04048,0,0,0,0,0,0,0,0,0,0,0,27.9719,352.219,0,0.000248783,0.004509,
1,1,23,10.7694,0,1.85033,0,0.0223809,0,2.13984,2.69669,9.16334,0.474352,0,0,27.1163,0,0,0,0,0.478474,0,0,0.242858,0,0,0.721332,0,0,0,0,0,0,0,0,0,0,0,27.5974,352.219,0,0.000230709,0.004509,
1,1,24,11.0566,0,1.85033,0,0.0223809,0,1.39999,2.38824,7.8318,0.329256,0,0,24.8786,0,0,0,0,0.472624,0,0,0.160583,0,0,0.633207,0,0,0,0,0,0,0,0,0,0,0,27.3901,352.219,0,0.000220666,0.004509,
1,2,1,13.4488,0,1.85033,0,0.0223809,0,0.906753,2.0361,6.43461,0.256709,0,0,24.9557,0,0,0,0,0.150732,0,0,0.0835896,0,0,0.234322,0,0,0,0,0,0,0,0,0,0,0,26.8437,352.219,0,0.000195642,0.004509,
1,2,2,14.2251,0,1.85033,0,0.0223809,0,0.783447,2.74644,5.882,0.256709,0,0,25.7664,0,0,0,0,0.149978,0,0,0.0822672,0,0,0.232245,0,0,0,0,0,0,0,0,0,0,0,26.6658,352.219,0,0.000188519,0.004509,
