16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2021-06-07 18:51:57"
Cond. Area:,,,7320
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\GitHub\CALGreen-analysis\framework\analysis\furnace-analysis\runs\lrgs-furnace-comp_DWHR\cz08\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0.506128,0,0.221825,0,0,0,0.385211,0.735811,1.11052,0,0,0,2.9595,0.421203,0,0,0,0,0,0,0.0299892,0,0,0.451192,0,0,0,0,0,0,0,0,0,0,0,27.5798,353.349,0,0.000249403,0.004509,
1,1,2,0.557975,0,0.221825,0,0,0,0.318218,0.728825,1.0505,0,0,0,2.87734,0.464349,0,0,0,0,0,0,0.0283681,0,0,0.492717,0,0,0,0,0,0,0,0,0,0,0,27.559,353.349,0,0.000249051,0.004509,
1,1,3,0.576026,0,0.221825,0,0,0,0.251224,0.725332,1.02048,0,0,0,2.79489,0.479373,0,0,0,0.000288658,0,0,0.0275576,0,0,0.507219,0,0,0,0,0,0,0,0,0,0,0,27.4755,353.349,0,0.000248744,0.004509,
1,1,4,0.600809,0,0.221825,0,0,0,0.28472,0.725332,1.02048,0,0,0,2.85317,0.499998,0,0,0,0,0,0,0.0275576,0,0,0.527556,0,0,0,0,0,0,0,0,0,0,0,27.4081,353.349,0,0.000244034,0.004509,
1,1,5,0.644033,0,0.221825,0,0,0,0.351715,0.718346,0.960451,0,0,0,2.89637,0.535969,0,0,0,0.000288658,0,0,0.0259366,0,0,0.562194,0,0,0,0,0,0,0,0,0,0,0,27.4525,353.349,0,0.000247897,0.004509,
1,1,6,0.631928,0,0.221825,0,0,0,0.519197,0.732318,1.08051,0,0,0,3.18578,0.525894,0,0,0,0.620224,0,0,0.0291787,0,0,1.1753,0,0,0,0,0,0,0,0,0,0,0,27.5712,353.349,0,0.000250017,0.004509,
1,1,7,0.578414,0,0.221825,0,0,0,0.703426,0.753275,1.26059,0,0,0,3.51754,0.48136,0,0,0,0.236458,0,0,0.0340418,0,0,0.75186,0,0,0,0,0,0,0,0,0,0,0,27.5977,353.349,0,0.000250652,0.004509,
1,1,8,0.494478,0,0.221825,0,0,0,0.686679,0.760261,1.32062,0,0,0,3.48387,0.411509,0,0,0,0.376701,0,0,0.0356628,0,0,0.823873,0,0,0,0,0,0,0,0,0,0,0,27.5814,353.349,0,0.000250171,0.004509,
1,1,9,0.430193,0,0.221825,0,0,0,0.56944,0.735811,1.11052,0,0,0,3.06779,0.358009,0,0,0,0.251926,0,0,0.0299892,0,0,0.639924,0,0,0,0,0,0,0,0,0,0,0,27.3832,353.349,0,0.000245568,0.004509,
1,1,10,0.286069,0,0.221825,0,0,0,0.4857,0.718346,0.960451,0,0,0,2.67239,0.238068,0,0,0,0.61365,0,0,0.0259366,0,0,0.877655,0,0,0,0,0,0,0,0,0,0,0,25.7237,353.349,0,0.000205897,0.004509,
1,1,11,0.124512,0,0.221825,0,0,0,0.452204,0.721839,0.990466,0,0,0,2.51085,0.103619,0,0,0,0.343129,0,0,0.0267471,0,0,0.473495,0,0,0,0,0,0,0,0,0,0,0,25.127,353.349,0,0.000187311,0.004509,
1,1,12,0.0122295,0,0.221825,0,0,0,0.418708,0.721839,0.990466,0,0,0,2.36507,0.0101774,0,0,0,0.225471,0,0,0.0267471,0,0,0.262396,0,0,0,0,0,0,0,0,0,0,0,24.7171,353.349,0,0.000172385,0.004509,
1,1,13,0,0,0.221825,0,0,0,0.351715,0.718346,0.960451,0,0,0,2.25234,0,0,0,0,0.176518,0,0,0.0259366,0,0,0.202455,0,0,0,0,0,0,0,0,0,0,0,24.7255,353.349,0,0.000162633,0.004509,
1,1,14,0,0,0.221825,0,0,0,0.351715,0.721839,0.990466,0,0,0,2.28584,0,0,0,0,0.0464363,0,0,0.0267471,0,0,0.0731834,0,0,0,0,0,0,0,0,0,0,0,24.7169,353.349,0,0.000167705,0.004509,
1,1,15,0,0,0.221825,0,0,0,0.351715,0.728825,1.0505,0,0,0,2.35286,0,0,0,0,0.139421,0,0,0.0283681,0,0,0.167789,0,0,0,0,0,0,0,0,0,0,0,24.856,353.349,0,0.000168169,0.004509,
