16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2020-03-10 20:14:21"
Cond. Area:,,,7320
Model:,,,"Proposed"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrgs-proposed\cz11\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,0.221825,0,0.00200008,0,0.157419,0.378746,1.36223,0.0680012,0,0,2.19022,0,0,0,0,0,0,0,0.00143269,0,0,0.00143269,0,0,0,0,0,0,0,0,0,0,0,27.9703,352.219,0,0.000247243,0.004509,
1,1,2,0,0,0.221825,0,0.00200008,0,0.130041,0.359654,1.25338,0.0680012,0,0,2.0349,0,0,0,0,0,0,0,0.00114615,0,0,0.00114615,0,0,0,0,0,0,0,0,0,0,0,27.9545,352.219,0,0.000246894,0.004509,
1,1,3,0,0,0.221825,0,0.00200008,0,0.102664,0.350389,1.18819,0.0665229,0,0,1.9316,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,27.8978,352.219,0,0.000246589,0.004509,
1,1,4,0,0,0.221825,0,0.00200008,0,0.116353,0.340286,1.18481,0.0665229,0,0,1.9318,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,27.8049,352.219,0,0.000241921,0.004509,
1,1,5,0,0,0.221825,0,0.00200008,0,0.14373,0.323009,1.12527,0.0680012,0,0,1.88383,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,27.9253,352.219,0,0.00024575,0.004509,
1,1,6,0,0,0.221825,0,1.91563,0,0.212173,0.319813,1.21935,0.0665229,0,0,3.95531,0,0,0,0,0,0,0,0.00143269,0,0,0.00143269,0,0,0,0,0,0,0,0,0,0,0,27.9662,352.219,0,0.000247852,0.004509,
1,1,7,0.256584,0,0.221825,0,0.00200008,0,0.28746,0.515112,1.36938,0.0650445,0,0,2.71741,0.378676,0,0,0,0,0,0,0.00286538,0,0,0.381541,0,0,0,0,0,0,0,0,0,0,0,27.9881,352.219,0,0.000248481,0.004509,
1,1,8,0.631972,0,0.221825,0,1.16084,0,0.280616,1.15205,1.47115,0.0606096,0,0,4.97907,0.93269,0,0,0,0,0,0,0.0649113,0,0,0.997601,0,0,0,0,0,0,0,0,0,0,0,27.9779,352.219,0,0.000248005,0.004509,
1,1,9,0.303244,0,0.221825,0,2.16842,0,0.232706,1.03657,1.38334,0.0532183,-1.70983,0,3.68949,0.44754,0,0,0,0,0,0,0.222457,0,0,0.669997,0,0,0,0,0,0,0,0,0,0,0,27.9627,352.219,0,0.000243441,0.004509,
1,1,10,0.163788,0,0.221825,0,2.17497,0,0.198484,2.2231,1.33015,0.0443485,-7.95144,0,-1.59477,0.241725,0,0,0,0,0,0,0.0993683,0,0,0.341093,0,0,0,0,0,0,0,0,0,0,0,27.4741,352.219,0,0.000204114,0.004509,
1,1,11,0.039303,0,0.221825,0,2.09602,0,0.184796,2.15679,1.35269,0.0354789,-10.2113,0,-4.12438,0.0580047,0,0,0,0,0,0,0.508466,0,0,0.56647,0,0,0,0,0,0,0,0,0,0,0,27.2223,352.219,0,0.000185689,0.004509,
1,1,12,0.0468438,0,0.221825,0,2.06002,0,0.171107,1.78914,1.33126,0.0236526,-5.09833,0,0.545515,0.0691339,0,0,0,0,0,0,0.320482,0,0,0.389616,0,0,0,0,0,0,0,0,0,0,0,26.8149,352.219,0,0.000170892,0.004509,
1,1,13,0.0307529,0,0.221825,0,2.05022,0,0.14373,1.15655,1.31917,0.0177394,-7.98798,0,-3.048,0.0453864,0,0,0,0,0,0,0.0214245,0,0,0.0668109,0,0,0,0,0,0,0,0,0,0,0,26.259,352.219,0,0.000161225,0.004509,
1,1,14,0.0333535,0,0.221825,0,2.2008,0,0.14373,0.628297,1.35944,0.0162611,-5.58939,0,-0.985679,0.049224,0,0,0,0,0,0,0.061789,0,0,0.111013,0,0,0,0,0,0,0,0,0,0,0,26.7029,352.219,0,0.000166253,0.004509,
