16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-10 20:57:11"
Cond. Area:,,,39372
Model:,,,"Standard"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrlc-hpwh\cz11\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,9.61892,0,1.85033,0,0.0220009,0,0.906753,1.7398,6.45223,0.256709,0,0,20.8467,0,0,0,0,0.215604,0,0,0.006564,0,0,0.222168,0,0,0,0,0,0,0,0,0,0,0,27.9703,352.219,0,0.000247243,0.004509,
1,1,2,11.0314,0,1.85033,0,0.0220009,0,0.783447,1.66738,5.94853,0.256709,0,0,21.5598,0,0,0,0,0.107857,0,0,0.0052512,0,0,0.113108,0,0,0,0,0,0,0,0,0,0,0,27.9545,352.219,0,0.000246894,0.004509,
1,1,3,10.7209,0,1.85033,0,0.0220009,0,0.660138,1.63712,5.64672,0.251128,0,0,20.7883,0,0,0,0,0.0835239,0,0,0.0039384,0,0,0.0874623,0,0,0,0,0,0,0,0,0,0,0,27.8978,352.219,0,0.000246589,0.004509,
1,1,4,10.7343,0,1.85033,0,0.0220009,0,0.721791,1.5994,5.63198,0.251128,0,0,20.8109,0,0,0,0,0.0804688,0,0,0.0039384,0,0,0.0844072,0,0,0,0,0,0,0,0,0,0,0,27.8049,352.219,0,0.000241921,0.004509,
1,1,5,10.8197,0,1.85033,0,0.0220009,0,0.8451,1.53625,5.35381,0.256709,0,0,20.6839,0,0,0,0,0.0865209,0,0,0.0039384,0,0,0.0904593,0,0,0,0,0,0,0,0,0,0,0,27.9253,352.219,0,0.00024575,0.004509,
1,1,6,10.8382,0,1.85033,0,0.0220009,0,1.15337,1.53212,5.79361,0.251128,0,0,21.4407,0,0,0,0,0.821244,0,0,0.006564,0,0,0.827808,0,0,0,0,0,0,0,0,0,0,0,27.9662,352.219,0,0.000247852,0.004509,
1,1,7,10.6651,0,1.85033,0,0.0220009,0,1.49247,1.98713,6.4932,0.245547,0,0,22.7558,0,0,0,0,0.447316,0,0,0.013128,0,0,0.460444,0,0,0,0,0,0,0,0,0,0,0,27.9881,352.219,0,0.000248481,0.004509,
1,1,8,16.2662,0,1.85033,0,0.0220009,0,1.64524,3.4812,7.11301,0.228805,0,0,30.6068,0,0,0,0,0.899235,0,0,0.160029,0,0,1.05926,0,0,0,0,0,0,0,0,0,0,0,27.9779,352.219,0,0.000248005,0.004509,
1,1,9,13.1521,0,1.85033,0,0.144585,0,1.43755,3.72741,6.70668,0.200902,-9.75349,0,17.4661,0,0,0,0,1.34647,0,0,0.525414,0,0,1.87188,0,0,0,0,0,0,0,0,0,0,0,27.9627,352.219,0,0.000243441,0.004509,
1,1,10,8.07218,0,1.85033,0,0.144585,0,1.28342,6.79894,6.45569,0.167419,-45.3579,0,-20.5853,0,0,0,0,1.14385,0,0,0.361256,0,0,1.50511,0,0,0,0,0,0,0,0,0,0,0,27.4741,352.219,0,0.000204114,0.004509,
1,1,11,4.75283,0,1.85033,0,0.144585,0,1.27036,6.77494,6.61084,0.133935,-58.2488,0,-36.711,0,0,0,0,0.682148,0,0,1.09974,0,0,1.78189,0,0,0,0,0,0,0,0,0,0,0,27.2223,352.219,0,0.000185689,0.004509,
1,1,12,2.3857,0,1.85033,0,0.144585,0,1.20871,4.71014,6.51272,0.0892899,-29.0828,0,-12.1813,0,0,0,0,0.665639,0,0,0.681648,0,0,1.34729,0,0,0,0,0,0,0,0,0,0,0,26.8149,352.219,0,0.000170892,0.004509,
1,1,13,1.06796,0,1.85033,0,0.144585,0,1.2933,4.19747,6.69613,0.0669675,-45.5662,0,-30.2495,0,0,0,0,0.422609,0,0,0.0894516,0,0,0.512061,0,0,0,0,0,0,0,0,0,0,0,26.259,352.219,0,0.000161225,0.004509,
1,1,14,0.976569,0,1.85033,0,0.144585,0,1.2933,2.42436,6.88324,0.0613869,-31.8839,0,-18.2502,0,0,0,0,0.227934,0,0,0.167222,0,0,0.395156,0,0,0,0,0,0,0,0,0,0,0,26.7029,352.219,0,0.000166253,0.004509,
