18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-14 19:56:52"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac_autosizing\runs\mumr-baseline\cz16\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
1,1,20,0,0,6.91091,0,0,2.3765,1.34308,33.0046,0,33.171,3.94427,0,0,10.6305,80.7503,283.444,0,0,0,0,199.571,0,0,0,0,0,483.014,483.014,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,1,21,0,0,6.34129,0,0,1.91894,1.34308,36.9766,0,37.143,3.94427,0,0,9.60331,87.6672,242.843,0,0,0,0,139.268,0,0,0,0,0,382.112,382.112,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,1,22,3.9703e-005,0,7.08385,0,0.0138119,1.60615,1.34308,33.0046,0,33.171,3.94427,0,0,10.0469,80.1668,259.036,0,0,0,0,189.521,0,0,0,0,0,448.557,448.557,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,1,23,0.000227235,0,4.60347,0,0.0460169,1.31727,1.34308,25.0606,0,25.227,3.94427,0,0,7.31006,61.5419,4.33064,0,0,0,0,76.6995,0,0,0,0,0,81.0302,81.0302,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,1,24,0.00045984,0,4.88257,0,0.0436772,0.844812,1.34308,13.1446,0,13.311,3.94427,0,0,7.1146,37.5145,36.4253,0,0,0,0,91.8945,0,0,0,0,0,128.32,128.32,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,1,0.00108199,0,6.7534,0,0.0413376,0.958118,1.34308,5.20058,0,5.367,3.94427,0,0,9.09701,23.6089,208.604,0,0,0,0,35.3859,0,0,0,0,0,243.99,243.99,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,2,0.00188787,0,7.68525,0,0.041363,0.945496,1.34308,5.20058,0,5.367,3.94427,0,0,10.0171,24.5289,293.269,0,0,0,0,42.7263,0,0,0,0,0,335.996,335.996,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,3,0.00244181,0,8.20092,0,0.0414865,0.842761,1.34308,5.20058,0,5.367,3.94427,0,0,10.4307,24.9425,341.5,0,0,0,0,67.6061,0,0,0,0,0,409.106,409.106,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,4,0.0028148,0,8.51551,0,0.0416643,1.05995,1.34308,5.20058,0,5.367,3.94427,0,0,10.963,25.4749,371.348,0,0,0,0,218.209,0,0,0,0,0,589.558,589.558,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,5,0.00267564,0,8.95767,0,0.0463888,0.840732,1.34308,5.20058,0,5.367,3.94427,0,0,11.1905,25.7024,385.23,0,0,0,0,246.459,0,0,0,0,0,631.689,631.689,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,6,0.00285724,0,8.29838,0,0.0465479,0.840749,1.65868,13.2976,0,13.311,3.94427,0,0,10.8472,41.4001,342.408,0,0,0,0,230.455,0,0,0,0,0,572.863,572.863,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,7,0.0331019,0,22.5974,0,0.529982,0.840707,1.65868,19.2556,0,20.664,3.94427,0,0,25.6599,69.5238,1432.16,0,0,0,0,131.938,0,27.1049,0,0,0,1564.09,1591.2,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,8,0.0256334,0,13.6882,0,0.263858,1.59666,5.99198,23.0943,0,20.664,3.94427,0,0,21.5664,69.269,1069.03,0,0,0,0,234.728,0,27.3752,0,0,0,1303.76,1331.13,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,9,0.0206171,0,12.389,0,0.170463,2.18256,14.1299,31.3838,0,20.664,3.94427,0,0,28.8926,84.8846,916.998,0,0,0,0,211.105,0,0.27023,0,0,0,1128.1,1128.37,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,10,0.0160794,0,11.9209,0,0.147428,2.52384,20.8373,39.9884,0,20.664,3.94427,0,0,35.4455,100.042,821.794,0,0,0,0,183.236,0,0.27023,0,0,0,1005.03,1005.3,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,11,0.015523,0,12.621,0,0.141944,3.16647,21.3329,34.0304,0,14.706,3.94427,0,0,37.2778,89.9585,861.993,0,0,0,0,74.9901,0,0.486415,0,0,0,936.983,937.469,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,12,0.015691,0,12.6424,0,0.1447,4.30656,21.3361,34.0304,0,14.706,3.94427,0,0,38.4455,91.1261,860.91,0,0,0,0,82.0786,0,11.3284,0,0,0,942.988,954.317,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,13,0.0153715,0,12.5194,0,0.135204,4.53297,21.3245,34.0304,0,14.706,3.94427,0,0,38.5274,91.2081,845.631,0,0,0,0,58.7273,0,11.3284,0,0,0,904.359,915.687,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,14,0.0149126,0,12.3506,0,0.124485,4.31603,21.3167,34.0304,0,14.706,3.94427,0,0,38.1227,90.8033,825.718,0,0,0,0,96.4554,0,0.486415,0,0,0,922.173,922.659,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,15,0.0146222,0,12.2259,0,0.117484,3.90494,21.4103,34.0304,0,14.706,3.94427,0,0,37.6732,90.3538,811.589,0,0,0,0,65.5126,0,0.405346,0,0,0,877.102,877.507,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,16,0.0147673,0,12.4136,0,0.115824,3.48547,21.5361,34.0304,0,14.706,3.94427,0,0,37.5658,90.2465,819.995,0,0,0,0,36.2001,0,0.405346,0,0,0,856.195,856.6,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,17,0.0147644,0,12.2527,0,0.115165,3.51658,21.5674,34.0304,0,14.706,3.94427,0,0,37.4666,90.1472,808.267,0,0,0,0,93.6724,0,27.5103,0,0,0,901.939,929.45,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,18,0.0146393,0,12.1208,0,0.117095,3.51317,19.6763,32.8064,0,14.706,3.94427,0,0,35.442,86.8987,802.762,0,0,0,0,50.9256,0,27.5103,0,0,0,853.687,881.198,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,19,0.015205,0,10.6815,0,0.134947,3.30988,13.1959,37.6569,0,26.622,3.94427,0,0,27.3374,95.5606,715.911,0,0,0,0,181.147,0,27.1049,0,0,0,897.058,924.163,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,20,0.0148597,0,9.41006,0,0.128385,2.73638,13.1959,45.6009,0,34.566,3.94427,0,0,25.4855,109.597,623.494,0,0,0,0,139.215,0,0,0,0,0,762.709,762.709,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,21,0.0153472,0,8.74049,0,0.132835,2.71019,11.5372,47.1158,0,38.538,3.94427,0,0,23.136,112.734,583.902,0,0,0,0,105.62,0,0,0,0,0,689.522,689.522,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,22,0,0,7.19304,0,0,1.94779,5.37231,36.6903,0,34.566,3.94427,0,0,14.5131,89.7137,321.413,0,0,0,0,65.1368,0,0,0,0,0,386.55,386.55,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,23,0,0,3.41011,0,0,1.577,1.65868,25.2136,0,25.227,3.94427,0,0,6.64578,61.0306,57.9737,0,0,0,0,99.4597,0,0,0,0,0,157.433,157.433,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,24,0,0,3.8488,0,0,1.07655,1.34308,13.1446,0,13.311,3.94427,0,0,6.26843,36.6683,88.1266,0,0,0,0,30.2143,0,0,0,0,0,118.341,118.341,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,1,0,0,5.26299,0,0,1.32405,1.34308,5.20058,0,5.367,3.94427,0,0,7.93011,22.442,165.694,0,0,0,0,37.0049,0,0,0,0,0,202.699,202.699,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,2,0,0,6.27632,0,0,1.31717,1.34308,5.20058,0,5.367,3.94427,0,0,8.93657,23.4484,239.17,0,0,0,0,33.6308,0,0,0,0,0,272.801,272.801,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,3,1.99305e-005,0,8.38687,0,0.0276482,1.07657,1.34308,5.20058,0,5.367,3.94427,0,0,10.8342,25.346,333.406,0,0,0,0,65.3069,0,0,0,0,0,398.713,398.713,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,4,8.95588e-005,0,8.72475,0,0.0276167,1.06808,1.34308,5.20058,0,5.367,3.94427,0,0,11.1636,25.6755,359.224,0,0,0,0,220.153,0,0,0,0,0,579.378,579.378,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,5,0.000232546,0,9.21039,0,0.0275775,0.844761,1.34308,5.20058,0,5.367,3.94427,0,0,11.426,25.9379,397.242,0,0,0,0,246.892,0,0,0,0,0,644.134,644.134,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,6,0.000772266,0,9.27221,0,0.041338,1.06811,1.34308,13.1446,0,13.311,3.94427,0,0,11.7255,42.1254,378.296,0,0,0,0,233.384,0,0,0,0,0,611.68,611.68,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,7,0.0346259,0,22.6124,0,0.531936,1.07231,1.65868,19.2556,0,20.664,3.94427,0,0,25.91,69.7738,1523.83,0,0,0,0,194.09,0,27.1049,0,0,0,1717.92,1745.02,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,8,0.0288714,0,14.5246,0,0.428322,1.90534,2.59823,20.3312,0,20.664,3.94427,0,0,19.4854,64.4248,1172.55,0,0,0,0,202.011,0,27.1049,0,0,0,1374.56,1401.66,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,9,0.0238037,0,11.4685,0,0.265841,2.23139,7.27185,25.2455,0,20.664,3.94427,0,0,21.2614,71.1151,898.984,0,0,0,0,199.803,0,0.27023,0,0,0,1098.79,1099.06,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,10,0.0185791,0,9.73452,0,0.198565,2.28753,12.1548,31.6989,0,20.664,3.94427,0,0,24.394,80.7012,708.93,0,0,0,0,236.519,0,0.27023,0,0,0,945.449,945.72,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,11,0.0163625,0,9.3894,0,0.178073,3.30983,17.8572,32.1944,0,14.706,3.94427,0,0,30.7509,81.5955,652.058,0,0,0,0,242.246,0,0.486415,0,0,0,894.303,894.79,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,12,0.0158232,0,9.05883,0,0.15376,3.85461,17.8464,32.1944,0,14.706,3.94427,0,0,30.9294,81.7741,614.009,0,0,0,0,186.649,0,11.3284,0,0,0,800.659,811.987,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,13,0.0151629,0.00509276,8.75152,0,0.133666,4.40722,16.8868,31.7354,0,14.706,3.94427,0,0,30.1995,80.5851,579.541,0,0,0,0,145.054,0,11.3284,0,0,0,724.595,735.923,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,14,0.0144905,0.0677262,8.347,0,0.116379,4.4081,16.905,31.7354,0,14.706,3.94427,0,0,29.8587,80.2444,537.271,0,0,0,0,88.9864,0,0.486415,0,0,0,626.257,626.743,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,15,0.013735,0.15207,8.05552,0,0.0932028,3.6022,17.0063,31.7354,0,14.706,3.94427,0,0,28.923,79.3086,491.444,0,0,0,0,115.318,0,0.405346,0,0,0,606.762,607.167,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,16,0.0137467,0.11124,7.98408,0,0.0894913,3.63144,16.6725,31.7354,0,14.706,3.94427,0,0,28.5025,78.8881,482.43,0,0,0,0,82.6126,0,0.405346,0,0,0,565.042,565.448,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,17,0.0138197,0.015048,8.36496,0,0.0891447,3.65823,17.8981,31.7354,0,14.706,3.94427,0,0,30.0393,80.425,506.76,0,0,0,0,164.079,0,27.5103,0,0,0,670.839,698.349,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,18,0.0144683,0,9.18791,0,0.101658,3.56974,17.7827,31.4294,0,13.311,3.94427,0,0,30.6565,79.3411,582.878,0,0,0,0,140.607,0,27.1049,0,0,0,723.484,750.589,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,19,0.0161391,0,8.30964,0,0.168647,3.38229,10.5904,34.7408,0,25.227,3.94427,0,0,22.4671,86.3791,574.267,0,0,0,0,124.328,0,27.1049,0,0,0,698.595,725.7,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,20,0.016967,0,7.2338,0,0.18228,2.8273,6.48047,38.3825,0,33.171,3.94427,0,0,16.7408,92.2386,489.614,0,0,0,0,71.1191,0,0,0,0,0,560.733,560.733,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,21,0.0182788,0,7.27397,0,0.194771,2.32613,6.48047,42.3545,0,37.143,3.94427,0,0,16.2936,99.7354,509.116,0,0,0,0,128.157,0,0,0,0,0,637.274,637.274,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,22,0.0212773,0,8.02144,0,0.222952,2.19606,2.37056,34.0802,0,33.171,3.94427,0,0,12.8323,84.0277,601.776,0,0,0,0,137.952,0,0,0,0,0,739.728,739.728,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,23,0,0,2.84562,0,0,1.60636,1.34308,25.0606,0,25.227,3.94427,0,0,5.79506,60.0269,0,0,0,0,0,36.6416,0,0,0,0,0,36.6416,36.6416,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,24,0,0,3.2642,0,0,1.33808,1.34308,13.1446,0,13.311,3.94427,0,0,5.94536,36.3452,30.2291,0,0,0,0,50.5649,0,0,0,0,0,80.794,80.794,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,4,1,0,0,5.32495,0,0,1.07232,1.34308,5.20058,0,5.367,3.94427,0,0,7.74035,22.2522,174.494,0,0,0,0,35.0089,0,0,0,0,0,209.503,209.503,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,4,2,0,0,6.38303,0,0,1.07222,1.34308,5.20058,0,5.367,3.94427,0,0,8.79833,23.3102,250.085,0,0,0,0,35.6,0,0,0,0,0,285.685,285.685,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,4,3,0,0,7.20716,0,0,1.07226,1.34308,5.20058,0,5.367,3.94427,0,0,9.6225,24.1343,322.419,0,0,0,0,71.7021,0,0,0,0,0,394.121,394.121,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,4,4,2.47082e-005,0,8.64141,0,0.0276455,1.06802,1.34308,5.20058,0,5.367,3.94427,0,0,11.0802,25.592,354.553,0,0,0,0,225.329,0,0,0,0,0,579.882,579.882,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,4,5,0.000106082,0,8.9748,0,0.0276105,1.06805,1.34308,5.20058,0,5.367,3.94427,0,0,11.4136,25.9255,379.825,0,0,0,0,247.374,0,0,0,0,0,627.199,627.199,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,4,6,0.000377481,0,8.50235,0,0.0275519,0.844751,1.34308,13.1446,0,13.311,3.94427,0,0,10.7181,41.118,351.472,0,0,0,0,230.352,0,0,0,0,0,581.824,581.824,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,4,7,0.00109947,0,17.928,0,0.044582,1.07227,1.34308,19.1026,0,19.269,3.94427,0,0,20.389,62.7049,999.152,0,0,0,0,164.352,0,27.1049,0,0,0,1163.5,1190.61,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,4,8,0.00137671,0,13.4609,0,0.0413865,1.31732,1.30033,19.1026,0,19.269,3.94427,0,0,16.1214,58.4372,702.471,0,0,0,0,222.295,0,27.1049,0,0,0,924.767,951.872,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,4,9,0.0333504,0,15.2445,0,0.503739,1.3309,2.10797,20.1782,0,19.269,3.94427,0,0,19.2205,62.6119,985.569,0,0,0,0,286.805,0,0,0,0,0,1272.37,1272.37,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,4,10,0.0252038,0,9.35705,0,0.258251,1.58644,2.18193,20.1782,0,19.269,3.94427,0,0,13.4089,56.8003,765.464,0,0,0,0,330.361,0,0,0,0,0,1095.83,1095.83,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,4,11,0.0194606,0,8.82697,0,0.150356,2.38419,7.8607,20.6736,0,13.311,3.94427,0,0,19.2417,57.1706,658.223,0,0,0,0,163.508,0,0,0,0,0,821.731,821.731,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
