18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-14 19:56:52"
Cond. Area:,,,113100
Model:,,,"Standard"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac_autosizing\runs\mumr-baseline\cz16\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
3,26,20,0.0170649,0,7.11985,0,0.0607339,2.73275,13.1959,45.6009,0,34.566,3.94427,0,0,23.1263,107.237,413.107,0,0,0,0,109.966,0,0,0,0,0,523.073,523.073,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,26,21,0.0174548,0,6.66168,0,0.0664773,2.70595,11.5372,47.1158,0,38.538,3.94427,0,0,20.9887,110.587,386.024,0,0,0,0,157.478,0,0,0,0,0,543.502,543.502,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,26,22,0.00588638,0,5.14746,0,0.00992353,2.0759,5.37231,36.6903,0,34.566,3.94427,0,0,12.6115,87.8121,233.576,0,0,0,0,109.336,0,0,0,0,0,342.912,342.912,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,26,23,0.00599082,0,3.39656,0,0.010173,1.4508,1.65868,25.2136,0,25.227,3.94427,0,0,6.5222,60.9071,114.173,0,0,0,0,34.5958,0,0,0,0,0,148.769,148.769,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,26,24,0.00637699,0,3.4006,0,0.0112291,1.07343,1.34308,13.1446,0,13.311,3.94427,0,0,5.83471,36.2346,121.71,0,0,0,0,32.687,0,0,0,0,0,154.397,154.397,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,27,1,0,0,2.98747,0,0,1.05667,1.34308,5.20058,0,5.367,3.94427,0,0,5.38722,19.8991,9.9007,0,0,0,0,34.8857,0,0,0,0,0,44.7864,44.7864,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,27,2,0,0,3.44582,0,0,0.841163,1.34308,5.20058,0,5.367,3.94427,0,0,5.63006,20.1419,42.0711,0,0,0,0,67.4159,0,0,0,0,0,109.487,109.487,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,27,3,0,0,4.10589,0,0,1.06076,1.34308,5.20058,0,5.367,3.94427,0,0,6.50973,21.0216,86.9322,0,0,0,0,220.466,0,0,0,0,0,307.398,307.398,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,27,4,1.03706e-005,0,5.11227,0,0.00255026,0.839094,1.34308,5.20058,0,5.367,3.94427,0,0,7.297,21.8088,119.375,0,0,0,0,248.814,0,0,0,0,0,368.189,368.189,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,27,5,3.9114e-005,0,6.13348,0,0.0050745,0.839108,1.34308,5.20058,0,5.367,3.94427,0,0,8.32078,22.8326,153.545,0,0,0,0,224.866,0,0,0,0,0,378.411,378.411,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,27,6,0.0137541,0,8.95234,0,0.216822,1.05673,1.65868,13.2976,0,13.311,3.94427,0,0,11.8983,42.4512,352.385,0,0,0,0,141.177,0,0,0,0,0,493.562,493.562,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,27,7,0.0376531,0,18.6917,0,0.573824,0.839125,1.65603,19.2556,0,20.664,3.94427,0,0,21.7983,65.6622,1291.83,0,0,0,0,254.106,0,27.1049,0,0,0,1545.94,1573.04,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,27,8,0.0288869,0,11.9541,0,0.333371,1.59086,5.93645,23.0943,0,20.664,3.94427,0,0,19.8437,67.5463,894.681,0,0,0,0,209.877,0,27.3752,0,0,0,1104.56,1131.93,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,27,9,0.0217667,0,10.2694,0,0.105002,2.03215,13.841,31.3838,0,20.664,3.94427,0,0,26.2694,82.2614,696.628,0,0,0,0,216.243,0,0.27023,0,0,0,912.87,913.141,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,27,10,0.0174435,0,9.25244,0,0.0664383,2.60385,20.1153,39.9884,0,20.664,3.94427,0,0,32.0555,96.6521,571.12,0,0,0,0,75.8595,0,0.27023,0,0,0,646.979,647.25,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,27,11,0.0161375,0,9.08213,0,0.0536535,3.25284,20.072,34.0304,0,14.706,3.94427,0,0,32.4767,85.1574,543.067,0,0,0,0,61.6041,0,0.486415,0,0,0,604.671,605.157,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,27,12,0.015511,0,8.53508,0,0.0474711,4.30046,20.0404,34.0304,0,14.706,3.94427,0,0,32.9389,85.6196,492.282,0,0,0,0,57.0381,0,11.3284,0,0,0,549.32,560.649,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,27,13,0.0152476,0,8.22294,0,0.0435988,4.6053,19.9911,34.0304,0,14.706,3.94427,0,0,32.8782,85.5588,465.867,0,0,0,0,46.4748,0,11.3284,0,0,0,512.341,523.67,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,27,14,0.0142878,0,7.96144,0,0.0365808,4.32725,20.4552,34.0304,0,14.706,3.94427,0,0,32.7947,85.4754,429.696,0,0,0,0,100.701,0,0.486415,0,0,0,530.397,530.884,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,27,15,0.0135885,0,8.00185,0,0.0307212,3.86475,20.7488,34.0304,0,14.706,3.94427,0,0,32.6597,85.3403,416.55,0,0,0,0,113.196,0,0.405346,0,0,0,529.746,530.151,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,27,16,0.012981,0,8.19172,0,0.0256024,3.52817,20.8163,34.0304,0,14.706,3.94427,0,0,32.5748,85.2554,411.106,0,0,0,0,59.2213,0,0.405346,0,0,0,470.327,470.733,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,27,17,0.0130278,0,8.24704,0,0.025976,3.54965,20.8683,34.0304,0,14.706,3.94427,0,0,32.704,85.3846,420.057,0,0,0,0,48.2698,0,27.5103,0,0,0,468.327,495.837,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,27,18,0.014664,0,8.58949,0,0.03346,3.51994,19.5759,32.8064,0,14.706,3.94427,0,0,31.7334,83.19,474.525,0,0,0,0,107.935,0,27.5103,0,0,0,582.461,609.971,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,27,19,0.0160433,0,7.28325,0,0.0471403,3.31167,13.1942,37.6569,0,26.622,3.94427,0,0,23.8523,92.0754,411.451,0,0,0,0,49.1759,0,27.1049,0,0,0,460.627,487.732,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,27,20,0.0156632,0,6.27814,0,0.0435355,2.73255,13.1959,45.6009,0,34.566,3.94427,0,0,22.2657,106.377,337.304,0,0,0,0,74.7643,0,0,0,0,0,412.068,412.068,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,27,21,0.0159415,0,5.88124,0,0.045554,2.70601,11.5372,47.1158,0,38.538,3.94427,0,0,20.1859,109.784,313.704,0,0,0,0,120.49,0,0,0,0,0,434.194,434.194,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,27,22,0.00527625,0,4.31993,0,0.00872193,2.20644,5.37231,36.6903,0,34.566,3.94427,0,0,11.9127,87.1133,165.101,0,0,0,0,89.9967,0,0,0,0,0,255.098,255.098,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,27,23,0.00553071,0,3.39656,0,0.00906194,1.33376,1.65868,25.2136,0,25.227,3.94427,0,0,6.40359,60.7885,105.404,0,0,0,0,42.7857,0,0,0,0,0,148.19,148.19,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,27,24,0.00577087,0,3.39656,0,0.00951427,1.26052,1.34308,13.1446,0,13.311,3.94427,0,0,6.01544,36.4153,109.981,0,0,0,0,28.0939,0,0,0,0,0,138.075,138.075,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,28,1,0,0,2.85757,0,0,1.35955,1.34308,5.20058,0,5.367,3.94427,0,0,5.5602,20.072,0.863194,0,0,0,0,33.8642,0,0,0,0,0,34.7274,34.7274,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,28,2,0,0,2.98968,0,0,1.08229,1.34308,5.20058,0,5.367,3.94427,0,0,5.41505,19.9269,10.3146,0,0,0,0,66.3022,0,0,0,0,0,76.6168,76.6168,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,28,3,0,0,3.27147,0,0,1.29939,1.34308,5.20058,0,5.367,3.94427,0,0,5.91394,20.4258,30.1934,0,0,0,0,224.737,0,0,0,0,0,254.93,254.93,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,28,4,0,0,3.69095,0,0,1.06487,1.34308,5.20058,0,5.367,3.94427,0,0,6.0989,20.6107,59.7481,0,0,0,0,248.917,0,0,0,0,0,308.665,308.665,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,28,5,0,0,4.02784,0,0,0.843153,1.34308,5.20058,0,5.367,3.94427,0,0,6.21407,20.7259,82.3491,0,0,0,0,250.635,0,0,0,0,0,332.984,332.984,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,28,6,0.0121248,0,6.80617,0,0.154883,1.06493,1.34296,13.1446,0,13.311,3.94427,0,0,9.38107,39.7809,262.935,0,0,0,0,88.1793,0,0,0,0,0,351.114,351.114,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,28,7,0.0334942,0,16.6122,0,0.473078,1.06915,1.65514,19.2556,0,20.664,3.94427,0,0,19.8431,63.7069,1132.17,0,0,0,0,109.077,0,27.1049,0,0,0,1241.25,1268.35,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,28,8,0.0270104,0,10.7323,0,0.268351,1.8991,2.6441,20.3312,0,20.664,3.94427,0,0,15.5709,60.5103,785.734,0,0,0,0,114.443,0,27.1049,0,0,0,900.177,927.282,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,28,9,0.0213726,0,8.90542,0,0.0887066,2.22476,7.79035,25.2455,0,20.664,3.94427,0,0,19.0306,68.8843,594.668,0,0,0,0,256.528,0,0.27023,0,0,0,851.196,851.467,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,28,10,0.0164368,0,8.24598,0,0.0412428,2.28183,12.7651,31.6989,0,20.664,3.94427,0,0,23.3506,79.6577,486.065,0,0,0,0,220.454,0,0.27023,0,0,0,706.519,706.789,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,28,11,0.0142766,0,8.16868,0,0.0283323,3.31181,18.4254,32.1944,0,14.706,3.94427,0,0,29.9485,80.7931,451.841,0,0,0,0,127.358,0,0.486415,0,0,0,579.199,579.686,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,28,12,0.0137001,0,7.88553,0,0.0246381,4.05639,18.6143,32.1944,0,14.706,3.94427,0,0,30.5946,81.4392,420.216,0,0,0,0,146.966,0,11.3284,0,0,0,567.182,578.51,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,28,13,0.0131758,0,7.60152,0,0.022168,4.4232,17.6533,31.7354,0,14.706,3.94427,0,0,29.7133,80.099,389.616,0,0,0,0,100.2,0,11.3284,0,0,0,489.816,501.144,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,28,14,0.0118255,0,7.50993,0,0.0166376,4.24842,17.7455,31.7354,0,14.706,3.94427,0,0,29.5323,79.918,356.456,0,0,0,0,89.7884,0,0.486415,0,0,0,446.245,446.731,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,28,15,0.0106084,0,7.53411,0,0.0132032,3.83393,17.8401,31.7354,0,14.706,3.94427,0,0,29.2319,79.6176,330.624,0,0,0,0,73.181,0,0.405346,0,0,0,403.805,404.211,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,28,16,0.00992051,0,7.36205,0,0.011682,3.71275,17.6862,31.7354,0,14.706,3.94427,0,0,28.7826,79.1682,300.083,0,0,0,0,115.369,0,0.405346,0,0,0,415.452,415.857,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,28,17,0.00978491,0,7.31336,0,0.0113688,3.51837,17.978,31.7354,0,14.706,3.94427,0,0,28.8309,79.2165,289.214,0,0,0,0,214.573,0,27.5103,0,0,0,503.787,531.297,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,28,18,0.0106555,0,7.42965,0,0.0131315,3.47404,17.6044,31.4294,0,13.311,3.94427,0,0,28.5318,77.2165,319.032,0,0,0,0,188.839,0,27.1049,0,0,0,507.872,534.976,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,28,19,0.0127095,0,6.15001,0,0.0197894,3.38997,10.5835,34.7408,0,25.227,3.94427,0,0,20.156,84.068,288.301,0,0,0,0,82.7083,0,27.1049,0,0,0,371.009,398.114,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,28,20,0.00828907,0,4.9599,0,0.0104352,3.04061,6.48047,38.3825,0,33.171,3.94427,0,0,14.4997,89.9974,180.002,0,0,0,0,175.9,0,0,0,0,0,355.902,355.902,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,28,21,0.00925245,0,4.81291,0,0.0112589,2.37271,6.48047,42.3545,0,37.143,3.94427,0,0,13.6866,97.1283,184.167,0,0,0,0,146.416,0,0,0,0,0,330.582,330.582,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,28,22,0.0118878,0,4.92002,0,0.0156744,2.03284,2.37056,34.0802,0,33.171,3.94427,0,0,9.35098,80.5464,230.254,0,0,0,0,39.9921,0,0,0,0,0,270.246,270.246,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,28,23,0,0,2.84562,0,0,1.74675,1.34308,25.0606,0,25.227,3.94427,0,0,5.93544,60.1673,0,0,0,0,0,59.3652,0,0,0,0,0,59.3652,59.3652,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,28,24,0,0,2.84562,0,0,1.33374,1.34308,13.1446,0,13.311,3.94427,0,0,5.52244,35.9223,0,0,0,0,0,29.2191,0,0,0,0,0,29.2191,29.2191,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,29,1,0,0,2.84562,0,0,1.06909,1.34308,5.20058,0,5.367,3.94427,0,0,5.25779,19.7696,0,0,0,0,0,33.4795,0,0,0,0,0,33.4795,33.4795,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,29,2,0,0,2.87592,0,0,1.06915,1.34308,5.20058,0,5.367,3.94427,0,0,5.28814,19.8,2.23438,0,0,0,0,64.5688,0,0,0,0,0,66.8032,66.8032,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,29,3,0,0,3.0154,0,0,1.08485,1.34308,5.20058,0,5.367,3.94427,0,0,5.44333,19.9552,12.1205,0,0,0,0,221.642,0,0,0,0,0,233.762,233.762,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,29,4,0,0,3.24825,0,0,1.0494,1.34308,5.20058,0,5.367,3.94427,0,0,5.64073,20.1526,28.5941,0,0,0,0,248.536,0,0,0,0,0,277.13,277.13,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,29,5,1.43528e-005,0,3.99816,0,0.00255135,1.06488,1.34308,5.20058,0,5.367,3.94427,0,0,6.40868,20.9205,45.8957,0,0,0,0,239.251,0,0,0,0,0,285.146,285.146,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,29,6,0.00305002,0,4.96366,0,0.00805617,1.06493,1.34298,13.1446,0,13.311,3.94427,0,0,7.38268,37.7825,92.8397,0,0,0,0,157.843,0,0,0,0,0,250.682,250.682,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,29,7,0.00299573,0,13.396,0,0.00803216,1.06913,1.3417,19.1026,0,19.269,3.94427,0,0,15.8179,58.1337,660.586,0,0,0,0,167.367,0,27.1049,0,0,0,827.953,855.058,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,29,8,0.00308676,0,10.1922,0,0.00800329,1.31267,1.3385,19.1026,0,19.269,3.94427,0,0,12.8545,55.1703,462.195,0,0,0,0,167.166,0,27.1049,0,0,0,629.361,656.466,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,29,9,0.0284281,0,12.3751,0,0.377973,1.32656,2.35368,20.1782,0,19.269,3.94427,0,0,16.4617,59.8531,765.747,0,0,0,0,137.757,0,0,0,0,0,903.504,903.504,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,29,10,0.0222003,0,9.72672,0,0.138389,1.58067,2.34072,20.1782,0,19.269,3.94427,0,0,13.8087,57.2001,661.162,0,0,0,0,147.596,0,0,0,0,0,808.758,808.758,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,29,11,0.0177374,0,10.0126,0,0.0505977,2.39479,8.3586,20.6736,0,13.311,3.94427,0,0,20.8343,58.7632,628.825,0,0,0,0,109.797,0,0,0,0,0,738.622,738.622,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,29,12,0.0176252,0,9.97047,0,0.0479009,2.57785,8.33727,20.6736,0,13.311,3.94427,0,0,20.9511,58.88,624.576,0,0,0,0,55.4163,0,10.842,0,0,0,679.992,690.834,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,29,13,0.0153866,0,9.83496,0,0.0383323,3.01483,11.2488,24.9759,0,13.311,3.94427,0,0,24.1523,66.3834,586.251,0,0,0,0,63.0335,0,10.842,0,0,0,649.284,660.126,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,29,14,0.0152247,0,9.82503,0,0.0397617,2.87032,11.324,24.9759,0,13.311,3.94427,0,0,24.0744,66.3055,583.491,0,0,0,0,85.9939,0,0,0,0,0,669.484,669.484,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,29,15,0.0154881,0,9.92639,0,0.0454533,2.7319,11.4063,24.9759,0,13.311,3.94427,0,0,24.1255,66.3567,594.098,0,0,0,0,58.8305,0,0,0,0,0,652.929,652.929,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,29,16,0.0157504,0,10.0225,0,0.0511421,2.78408,11.4594,24.9759,0,13.311,3.94427,0,0,24.3329,66.5641,604.12,0,0,0,0,167.925,0,0,0,0,0,772.045,772.045,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,29,17,0.0158287,0,9.99092,0,0.0538356,3.1047,11.5314,24.9759,0,13.311,3.94427,0,0,24.6967,66.9279,602.652,0,0,0,0,130.005,0,27.1049,0,0,0,732.657,759.762,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,29,18,0.0175019,0,10.0152,0,0.0611465,2.73178,8.48877,20.6736,0,13.311,3.94427,0,0,21.3144,59.2433,625.855,0,0,0,0,172.008,0,27.1049,0,0,0,797.864,824.969,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,29,19,0.0164911,0,8.23633,0,0.0468595,2.24282,4.42394,28.2873,0,25.227,3.94427,0,0,14.9664,72.425,525.065,0,0,0,0,50.182,0,27.1049,0,0,0,575.247,602.352,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,29,20,0,0,5.36157,0,0,2.28107,1.34308,33.0046,0,33.171,3.94427,0,0,8.98572,79.1056,175.86,0,0,0,0,55.9504,0,0,0,0,0,231.811,231.811,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,29,21,0,0,4.745,0,0,1.91308,1.34308,36.9766,0,37.143,3.94427,0,0,8.00116,86.065,132.27,0,0,0,0,123.327,0,0,0,0,0,255.597,255.597,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,29,22,0,0,4.94386,0,0,1.73481,1.34308,33.0046,0,33.171,3.94427,0,0,8.02175,78.1416,146.605,0,0,0,0,32.2666,0,0,0,0,0,178.871,178.871,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,29,23,0,0,2.84562,0,0,1.18679,1.34308,25.0606,0,25.227,3.94427,0,0,5.37549,59.6073,0,0,0,0,0,45.8242,0,0,0,0,0,45.8242,45.8242,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,29,24,1.44434e-005,0,3.39035,0,0.00254784,1.06489,1.34308,13.1446,0,13.311,3.94427,0,0,5.80088,36.2007,0.630103,0,0,0,0,34.2633,0,0,0,0,0,34.8934,34.8934,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,30,1,0.0001183,0,4.78944,0,0.00755821,0.83909,1.34308,5.20058,0,5.367,3.94427,0,0,6.97928,21.4911,24.686,0,0,0,0,39.5653,0,0,0,0,0,64.2514,64.2514,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,30,2,0.000248761,0,4.94792,0,0.00486558,1.06077,1.34308,5.20058,0,5.367,3.94427,0,0,7.35687,21.8687,75.7748,0,0,0,0,69.2217,0,0,0,0,0,144.997,144.997,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,30,3,0.000336221,0,5.51833,0,0.00480243,1.06074,1.34308,5.20058,0,5.367,3.94427,0,0,7.92729,22.4391,115.778,0,0,0,0,220.678,0,0,0,0,0,336.457,336.457,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,30,4,0.000525909,0,5.93983,0,0.00466948,0.839081,1.34308,5.20058,0,5.367,3.94427,0,0,8.12719,22.639,157.513,0,0,0,0,248.68,0,0,0,0,0,406.193,406.193,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,30,5,0.00110888,0,6.62268,0,0.00562778,0.839123,1.34308,5.20058,0,5.367,3.94427,0,0,8.81161,23.3235,200.145,0,0,0,0,272.523,0,0,0,0,0,472.668,472.668,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,30,6,0.0170975,0,9.68169,0,0.306888,0.839135,1.65516,13.2976,0,13.311,3.94427,0,0,12.5,43.0528,413.972,0,0,0,0,182.84,0,0,0,0,0,596.812,596.812,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,30,7,0.0407941,0,20.2096,0,0.692498,1.05673,1.62222,19.2556,0,20.664,3.94427,0,0,23.6219,67.4857,1291.34,0,0,0,0,214.309,0,27.1049,0,0,0,1505.65,1532.75,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,30,8,0.0304196,0,9.71111,0,0.360378,1.59067,5.78124,23.0943,0,20.664,3.94427,0,0,17.4738,65.1764,756.555,0,0,0,0,147.845,0,27.3752,0,0,0,904.4,931.775,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,30,9,0.0217438,0,7.87076,0,0.11829,1.94325,13.7486,31.3838,0,20.664,3.94427,0,0,23.7026,79.6947,527.562,0,0,0,0,200.725,0,0.27023,0,0,0,728.288,728.558,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,30,10,0.0169007,0,7.07716,0,0.0724891,2.68153,20.2926,39.9884,0,20.664,3.94427,0,0,30.1407,94.7373,410.91,0,0,0,0,93.7181,0,0.27023,0,0,0,504.628,504.898,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,30,11,0.0152633,0,6.80947,0,0.0537005,3.27592,19.9036,34.0304,0,14.706,3.94427,0,0,30.0579,82.7386,370.705,0,0,0,0,37.1096,0,0.486415,0,0,0,407.815,408.301,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,30,12,0.0140591,0,6.45206,0,0.0378697,4.17755,20.1339,34.0304,0,14.706,3.94427,0,0,30.8155,83.4961,324.947,0,0,0,0,54.8472,0,11.3284,0,0,0,379.795,391.123,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,30,13,0.0132596,0,6.30798,0,0.0296226,4.65156,20.431,34.0304,0,14.706,3.94427,0,0,31.4335,84.1141,300.477,0,0,0,0,52.5183,0,11.3284,0,0,0,352.995,364.323,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,30,14,0.0119133,0,6.28964,0,0.0210803,4.41442,20.3664,34.0304,0,14.706,3.94427,0,0,31.1035,83.7841,271.124,0,0,0,0,89.164,0,0.486415,0,0,0,360.288,360.774,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
