"",002
"Thu 04-Feb-21   5:52:15 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",44.6981,0,5.17421,0,0,0,0.0763637,0,1.1641,6.31333,0,0,0,3.09384,22.015,0.87589,5.95004,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",42.5419,0,5.3742,0,0,0,0.0763637,0,1.21251,6.31333,0,0,0,2.67312,20.2964,0.87589,5.69186,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",41.1335,0,5.51631,0,0,0,0.0763637,0,1.24691,6.31333,0,0,0,2.25239,19.2666,0.856849,5.58352,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",43.0433,0,7.05812,0,0,0,0.0763637,0,1.59141,6.31333,0,0,0,2.46275,19.2163,0.856849,5.4471,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",44.6026,0,8.9538,0,0,0,0.0763637,0,1.98767,6.31333,0,0,0,2.88348,18.2672,0.87589,5.22372,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",45.8249,0,7.91287,0,0,0,0.0763637,0,1.73478,6.31333,0,0,0,3.9353,19.7678,0.856849,5.19232,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",48.8683,0,6.24756,0,0,0,0.0763637,0,1.36601,6.31333,0,0,0,5.09231,22.1548,0.837808,5.28269,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",72.9295,0,19.661,0,0,0,0.0763637,0,4.33709,6.31333,0,0,0,5.61357,24.2696,0.780684,5.78884,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",69.8022,0,18.8296,0,0,0,0.0763637,0,4.0862,6.31333,0,0,0,4.90493,22.8832,0.685479,6.72665,0,2.23681,3.41576,0.338707,0,0,0,-0.694858
"MtrElec",1,1,10,"",66.5635,0,12.9455,0,0,0,0.0763637,0,2.76151,6.31333,0,0,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-5.70823
"MtrElec",1,1,11,"",57.6597,0,8.37949,0,0,0,0.0763637,0,1.7697,6.31333,0,0,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-9.34296
"MtrElec",1,1,12,"",39.9883,0,8.96251,0,0,0,0.0763637,0,1.90243,6.31333,0,0,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-19.9865
"MtrElec",1,1,13,"",36.4649,0,8.57467,0,0,0,0.0763637,0,1.82619,6.31333,0,0,0,4.41274,22.8472,0.228493,6.60229,6.21322,0.032629,1.02809,0.444553,0,0,0,-22.1349
