16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2021-01-28 19:00:55"
Cond. Area:,,,7320
Model:,,,"Proposed"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrgs-low-tier2\cz06\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0.824874,0,0.221825,0,0.00193968,0,0.157419,0.386706,1.36223,0.0680012,0,0,3.02299,0,0,0,0,0.0268911,0,0,0.00143269,0,0,0.0283238,0,0,0,0,0,0,0,0,0,0,0,27.9269,353.349,0,0.000249403,0.004509,
1,1,2,1.02848,0,0.221825,0,0.00193968,0,0.130041,0.36893,1.25338,0.0680012,0,0,3.0726,0,0,0,0,0.032673,0,0,0.00114615,0,0,0.0338191,0,0,0,0,0,0,0,0,0,0,0,27.9061,353.349,0,0.000249051,0.004509,
1,1,3,1.20671,0,0.221825,0,0.00193968,0,0.102664,0.361382,1.18819,0.0665229,0,0,3.14924,0,0,0,0,0.0501909,0,0,0.000859615,0,0,0.0510505,0,0,0,0,0,0,0,0,0,0,0,27.8226,353.349,0,0.000248744,0.004509,
1,1,4,1.39241,0,0.221825,0,0.00193968,0,0.116353,0.352226,1.18481,0.0665229,0,0,3.33609,0,0,0,0,0.148309,0,0,0.000859615,0,0,0.149169,0,0,0,0,0,0,0,0,0,0,0,27.7552,353.349,0,0.000244034,0.004509,
1,1,5,1.95356,0,0.221825,0,0.00193968,0,0.14373,0.33759,1.12527,0.0680012,0,0,3.85191,0,0,0,0,0.165828,0,0,0.000859615,0,0,0.166688,0,0,0,0,0,0,0,0,0,0,0,27.7995,353.349,0,0.000247897,0.004509,
1,1,6,2.07675,0,0.221825,0,0.00193968,0,0.212173,0.336389,1.21935,0.0665229,0,0,4.13495,0,0,0,0,0.488125,0,0,0.00143269,0,0,0.489558,0,0,0,0,0,0,0,0,0,0,0,27.9183,353.349,0,0.000250017,0.004509,
1,1,7,1.82912,0,0.221825,0,0.00193968,0,0.28746,0.536381,1.36938,0.0650445,0,0,4.31116,0,0,0,0,0.19847,0,0,0.00286538,0,0,0.201335,0,0,0,0,0,0,0,0,0,0,0,27.9448,353.349,0,0.000250652,0.004509,
1,1,8,1.3867,0,0.221825,0,0.00193968,0,0.280616,1.16633,1.47115,0.0606096,-0.418933,0,4.17024,0,0,0,0,0.266315,0,0,0.0649113,0,0,0.331226,0,0,0,0,0,0,0,0,0,0,0,27.9285,353.349,0,0.000250171,0.004509,
1,1,9,0.710638,0,0.221825,0,0.0141981,0,0.232706,1.03783,1.38334,0.0532183,-2.11192,0,1.54183,0,0,0,0,0.179824,0,0,0.222457,0,0,0.402281,0,0,0,0,0,0,0,0,0,0,0,27.7303,353.349,0,0.000245568,0.004509,
1,1,10,0,0,0.221825,0,0.0141981,0,0.198484,2.2231,1.33015,0.0443485,-3.92257,0,0.109537,0,0,0,0,0.368268,0,0,0.0993683,0,0,0.467636,0,0,0,0,0,0,0,0,0,0,0,26.0708,353.349,0,0.000205897,0.004509,
1,1,11,0,0,0.221825,0,0.0141981,0,0.184796,2.15741,1.35269,0.0354789,-5.82242,0,-1.85602,0,0,0,0,0.219231,0,0,0.508466,0,0,0.727697,0,0,0,0,0,0,0,0,0,0,0,25.4741,353.349,0,0.000187311,0.004509,
1,1,12,0,0,0.221825,0,0.0141981,0,0.171107,1.79274,1.33126,0.0236526,-7.16131,0,-3.60653,0,0,0,0,0.133222,0,0,0.320482,0,0,0.453704,0,0,0,0,0,0,0,0,0,0,0,25.0642,353.349,0,0.000172385,0.004509,
1,1,13,0,0,0.221825,0,0.0141981,0,0.14373,1.16321,1.31917,0.0177394,-7.90217,0,-5.0223,0,0,0,0,0.10039,0,0,0.0214245,0,0,0.121814,0,0,0,0,0,0,0,0,0,0,0,25.0726,353.349,0,0.000162633,0.004509,
1,1,14,0,0,0.221825,0,0.0141981,0,0.14373,0.636621,1.35944,0.0162611,-7.67368,0,-5.2816,0,0,0,0,0.0425223,0,0,0.061789,0,0,0.104311,0,0,0,0,0,0,0,0,0,0,0,25.064,353.349,0,0.000167705,0.004509,
