16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2020-03-10 20:17:53"
Cond. Area:,,,7320
Model:,,,"Proposed"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrgs-proposed\cz16\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,0.221825,0,0.00200008,0,0.157419,0.375144,1.36223,0.0680012,0,0,2.18662,0,0,0,0,0,0,0,0.00143269,0,0,0.00143269,0,0,0,0,0,0,0,0,0,0,0,28.5022,353.349,0,0.000249403,0.004509,
1,1,2,0.0097291,0,0.221825,0,0.00200008,0,0.130041,0.352898,1.25338,0.0680012,0,0,2.03788,0.014395,0,0,0,0,0,0,0.00114615,0,0,0.0155411,0,0,0,0,0,0,0,0,0,0,0,28.4815,353.349,0,0.000249051,0.004509,
1,1,3,0.0563895,0,0.221825,0,0.00200008,0,0.102664,0.34179,1.18819,0.0665229,0,0,1.97939,0.0834328,0,0,0,0,0,0,0.000859615,0,0,0.0842924,0,0,0,0,0,0,0,0,0,0,0,28.398,353.349,0,0.000248744,0.004509,
1,1,4,0.0903945,0,0.221825,0,0.00200008,0,0.116353,0.331596,1.18481,0.0665229,0,0,2.0135,0.133746,0,0,0,0,0,0,0.000859615,0,0,0.134606,0,0,0,0,0,0,0,0,0,0,0,28.3306,353.349,0,0.000244034,0.004509,
1,1,5,0.150658,0,0.221825,0,0.00200008,0,0.14373,0.313428,1.12527,0.0680012,0,0,2.02491,0.22291,0,0,0,0,0,0,0.000859615,0,0,0.22377,0,0,0,0,0,0,0,0,0,0,0,28.3749,353.349,0,0.000247897,0.004509,
1,1,6,0.169339,0,0.221825,0,0.00200008,0,0.212173,0.311123,1.21935,0.0665229,0,0,2.20233,0.25055,0,0,0,0,0,0,0.00143269,0,0,0.251983,0,0,0,0,0,0,0,0,0,0,0,28.4937,353.349,0,0.000250017,0.004509,
1,1,7,0.682207,0,0.221825,0,0.00200008,0,0.28746,0.506789,1.36938,0.0650445,0,0,3.13471,1.00938,0,0,0,0,0,0,0.00286538,0,0,1.01225,0,0,0,0,0,0,0,0,0,0,0,28.5202,353.349,0,0.000250652,0.004509,
1,1,8,0.937019,0,0.221825,0,2.38642,0,0.280616,1.15078,1.47115,0.0606096,0,0,6.50842,1.38639,0,0,0,0,0,0,0.0649113,0,0,1.4513,0,0,0,0,0,0,0,0,0,0,0,28.5039,353.349,0,0.000250171,0.004509,
1,1,9,0.58291,0,0.221825,0,3.04602,0,0.232706,1.0359,1.38334,0.0532183,-0.209591,0,6.34632,0.862461,0,0,0,0,0,0,0.222457,0,0,1.08492,0,0,0,0,0,0,0,0,0,0,0,28.3057,353.349,0,0.000245568,0.004509,
1,1,10,0.469766,0,0.221825,0,3.05848,0,0.198484,2.2231,1.33015,0.0443485,-0.762309,0,6.78384,0.695057,0,0,0,0,0,0,0.0993683,0,0,0.794425,0,0,0,0,0,0,0,0,0,0,0,26.6461,353.349,0,0.000205897,0.004509,
1,1,11,0.377553,0,0.221825,0,3.07067,0,0.184796,2.15679,1.35269,0.0354789,-0.79697,0,6.60283,0.558617,0,0,0,0,0,0,0.508466,0,0,1.06708,0,0,0,0,0,0,0,0,0,0,0,26.0495,353.349,0,0.000187311,0.004509,
1,1,12,0.387186,0,0.221825,0,3.08324,0,0.171107,1.78913,1.33126,0.0236526,-1.09996,0,5.90744,0.572873,0,0,0,0,0,0,0.320482,0,0,0.893355,0,0,0,0,0,0,0,0,0,0,0,25.6395,353.349,0,0.000172385,0.004509,
1,1,13,0.414833,0,0.221825,0,3.08433,0,0.14373,1.15655,1.31917,0.0177394,-1.29218,0,5.06599,0.61378,0,0,0,0,0,0,0.0214245,0,0,0.635204,0,0,0,0,0,0,0,0,0,0,0,25.6479,353.349,0,0.000162633,0.004509,
1,1,14,0.401764,0,0.221825,0,3.18611,0,0.14373,0.628297,1.35944,0.0162611,-1.64516,0,4.31227,0.594442,0,0,0,0,0,0,0.061789,0,0,0.656231,0,0,0,0,0,0,0,0,0,0,0,25.6394,353.349,0,0.000167705,0.004509,
