16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2020-03-10 20:17:56"
Cond. Area:,,,7320
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrgs-proposed\cz16\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0.845117,0,0.221825,0,2.38372,0,0.385211,0.735811,1.11052,0,0,0,5.68221,0.705221,0,0,0,0,0,0,0.0299892,0,0,0.73521,0,0,0,0,0,0,0,0,0,0,0,28.5022,353.349,0,0.000249403,0.004509,
1,1,2,0.870205,0,0.221825,0,0.0100004,0,0.318218,0.728825,1.0505,0,0,0,3.19957,0.726157,0,0,0,0,0,0,0.0283681,0,0,0.754525,0,0,0,0,0,0,0,0,0,0,0,28.4815,353.349,0,0.000249051,0.004509,
1,1,3,0.851808,0,0.221825,0,0.0100004,0,0.251224,0.725332,1.02048,0,0,0,3.08067,0.710806,0,0,0,0,0,0,0.0275576,0,0,0.738364,0,0,0,0,0,0,0,0,0,0,0,28.398,353.349,0,0.000248744,0.004509,
1,1,4,0.869886,0,0.221825,0,0.0100004,0,0.28472,0.725332,1.02048,0,0,0,3.13224,0.725889,0,0,0,0,0,0,0.0275576,0,0,0.753447,0,0,0,0,0,0,0,0,0,0,0,28.3306,353.349,0,0.000244034,0.004509,
1,1,5,0.868766,0,0.221825,0,2.5026,0,0.351715,0.718346,0.960451,0,0,0,5.62371,0.724956,0,0,0,0,0,0,0.0259366,0,0,0.750893,0,0,0,0,0,0,0,0,0,0,0,28.3749,353.349,0,0.000247897,0.004509,
1,1,6,0.817705,0,0.221825,0,7.96032,0,0.519197,0.732318,1.08051,0,0,0,11.3319,0.682347,0,0,0,0,0,0,0.0291787,0,0,0.711526,0,0,0,0,0,0,0,0,0,0,0,28.4937,353.349,0,0.000250017,0.004509,
1,1,7,0.818403,0,0.221825,0,6.48617,0,0.703426,0.753275,1.26059,0,0,0,10.2437,0.68293,0,0,0,0,0,0,0.0340418,0,0,0.716972,0,0,0,0,0,0,0,0,0,0,0,28.5202,353.349,0,0.000250652,0.004509,
1,1,8,0.85187,0,0.221825,0,7.20144,0,0.686679,0.760261,1.32062,0,0,0,11.0427,0.710857,0,0,0,0,0,0,0.0356628,0,0,0.74652,0,0,0,0,0,0,0,0,0,0,0,28.5039,353.349,0,0.000250171,0.004509,
1,1,9,0.851606,0,0.221825,0,4.62213,0,0.56944,0.735811,1.11052,0,0,0,8.11134,0.710636,0,0,0,0,0,0,0.0299892,0,0,0.740625,0,0,0,0,0,0,0,0,0,0,0,28.3057,353.349,0,0.000245568,0.004509,
1,1,10,0.860888,0,0.221825,0,6.16026,0,0.4857,0.718346,0.960451,0,0,0,9.40747,0.718382,0,0,0,0,0,0,0.0259366,0,0,0.744319,0,0,0,0,0,0,0,0,0,0,0,26.6461,353.349,0,0.000205897,0.004509,
1,1,11,0.859581,0,0.221825,0,9.01038,0,0.452204,0.721839,0.990466,0,0,0,12.2563,0.717292,0,0,0,0,0,0,0.0267471,0,0,0.744039,0,0,0,0,0,0,0,0,0,0,0,26.0495,353.349,0,0.000187311,0.004509,
1,1,12,0.85146,0,0.221825,0,8.79716,0,0.418708,0.721839,0.990466,0,0,0,12.0015,0.710515,0,0,0,0,0,0,0.0267471,0,0,0.737262,0,0,0,0,0,0,0,0,0,0,0,25.6395,353.349,0,0.000172385,0.004509,
1,1,13,0.848338,0,0.221825,0,6.35335,0,0.351715,0.718346,0.960451,0,0,0,9.45402,0.70791,0,0,0,0,0,0,0.0259366,0,0,0.733847,0,0,0,0,0,0,0,0,0,0,0,25.6479,353.349,0,0.000162633,0.004509,
1,1,14,0.832421,0,0.221825,0,0.0100004,0,0.351715,0.721839,0.990466,0,0,0,3.12827,0.694626,0,0,0,0,0,0,0.0267471,0,0,0.721373,0,0,0,0,0,0,0,0,0,0,0,25.6394,353.349,0,0.000167705,0.004509,
1,1,15,0.826251,0,0.221825,0,0.460018,0,0.351715,0.728825,1.0505,0,0,0,3.63913,0.68948,0,0,0,0,0,0,0.0283681,0,0,0.717848,0,0,0,0,0,0,0,0,0,0,0,25.7784,353.349,0,0.000168169,0.004509,
