AirSystems
,,,,,Cooling,,,,Heating,,,Fan/Ventilation,,,Controls
Name,Type,Status,System Count,Floor Area Served,Net Capacity,Design Supply T,Capacity/Area,Supply Flow/Ton,Net Capacity,Design Supply T,Capacity/Area,Supply Flow,Supply Flow/Area,Design OA,OA/Area,Control Zone Name,Temp Control,FixedT,Supply HiT,At Outdoor,Supply LowT,At OutdoorT,ReheatCtrlMthd,Availability Schedule,Night Cycle Control
,,,(#),(ft2),(Btu/hr),(degF),(Btu/ft2),(cfm/ton),(Btu/hr),(degF),(Btu/ft2),(cfm),(cfm/ft2),(cfm),(cfm/ft2),,,(degF),(degF),(degF),(degF),( degF),,,
"BaseAirSys6","VAV","New",1,12540,453218,55,36.1418,269.552,280162,60,22.3414,10180.5,0.811841,3550,0.283094,"NONE","WarmestReset",,60,,55,,"DualMaximum","RetailHVACAvail","CycleOnCallAnyZone"
"BaseAirSys6-2","VAV","New",8,11040,32971.4,55,23.8924,298.522,27746.4,60,20.1061,820.226,0.594367,192,0.13913,"NONE","WarmestReset",,60,,55,,"DualMaximum","OfficeHVACAvail","CycleOnCallAnyZone"
"BaseAirSys6-3","VAV","New",1,1380,34164.5,55,24.7569,294.699,39571.2,60,28.6748,839.02,0.607986,192,0.13913,"NONE","WarmestReset",,60,,55,,"DualMaximum","OfficeHVACAvail","CycleOnCallAnyZone"



ZoneSystems
,,,,Cooling,,,,Heating,,,Fan/Ventilation,,,Controls
Name,Type,System Count,Floor Area Served,Net Capacity,Design Supply T,Capacity/Area,Supply Flow/Ton,Net Capacity,Design Supply T,Capacity/Area,Supply Flow,Supply Flow/Area,Design OA,OA/Area,Control Zone Name,Temp Control,Availability Schedule
,,(#),(ft2),(Btu/hr),(degF),(Btu/ft2),(cfm/ton),(Btu/hr),(degF),(Btu/ft2),(cfm),(cfm/ft2),(cfm),( cfm/ft2),,,,,,,,,,
"BaseZnSys2","FPFC",2,1560,9035.52,58,11.584,386.906,11272.2,95,14.4516,291.325,0.373494,0,0,"Thermal Zone: F10 1-Bed N","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-2","FPFC",2,1560,13917,58,17.8423,392.24,10479,95,13.4346,454.9,0.583205,0,0,"Thermal Zone: F10 1-Bed SE","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-3","FPFC",2,1560,13792.1,58,17.6822,392.15,10451.9,95,13.3999,450.715,0.57784,0,0,"Thermal Zone: F10 1-Bed SW","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-4","FPFC",1,1080,12254.1,58,11.3463,384.627,14777.7,95,13.6831,392.77,0.363676,0,0,"Thermal Zone: F10 2-Bed N Core","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-5","FPFC",1,1080,18241.6,58,16.8904,390.716,17879.2,95,16.5548,593.94,0.549944,0,0,"Thermal Zone: F10 2-Bed NE","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-6","FPFC",1,1080,24117.1,58,22.3306,393.416,17886.9,95,16.5619,790.67,0.732102,0,0,"Thermal Zone: F10 2-Bed NW","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-7","FPFC",1,1080,20878.8,58,19.3322,393.144,17864.7,95,16.5414,684.03,0.633361,0,0,"Thermal Zone: F10 2-Bed SE","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-8","FPFC",1,1080,24820.4,58,22.9818,394.505,17862.8,95,16.5396,815.98,0.755537,0,0,"Thermal Zone: F10 2-Bed SW","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-9","FPFC",2,1080,6430.77,58,11.9088,379.793,7796.82,95,14.4386,203.53,0.376907,0,0,"Thermal Zone: F10 Studio N","NoSATControl","AllOnHVACAvail"
