"",001
"Tue 03-Mar-20  12:53:54 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",84.4126,0,25.9633,12.5853,0,0,0.0152727,0,6.327,1.45896,0,6.14185,0,3.09384,22.015,0.87589,5.90091,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",84.9249,0,27.3581,13.7227,0,0,0.0152727,0,6.69356,1.45896,0,6.14185,0,2.67312,20.2964,0.87589,5.66086,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",83.9386,0,27.5314,14.0944,0,0,0.0152727,0,6.73494,1.45896,0,6.14185,0,2.25239,19.2666,0.856849,5.56469,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",85.3282,0,28.1197,14.709,0,0,0.0152727,0,6.89043,1.45896,0,6.14185,0,2.46275,19.2163,0.856849,5.43598,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",71.0323,0,26.8018,2.98099,0,0,0.0152727,0,6.36523,1.45896,0,6.14185,0,2.88348,18.2672,0.87589,5.22051,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",62.068,0,20.0683,0,0,0,0.0152727,0,4.59611,1.45896,0,6.14185,0,3.9353,19.7678,0.856849,5.19231,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",62.0579,0,15.9785,0,0,0,0.0152727,0,3.59833,1.45896,0,6.14185,0,5.09231,22.1548,0.837808,5.28269,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",72.4475,0,18.1621,0,0,0,0.0152727,0,4.12755,1.45896,0,6.14185,0,5.61357,24.2696,0.780684,5.78884,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",43.7207,0,17.8559,0,0,0,0.0152727,0,4.0615,1.45896,0,6.14185,0,4.90493,22.8832,0.685479,6.72665,0,2.23681,3.41576,0.338707,0,0,0,-27.0042
"MtrElec",1,1,10,"",7.11593,0,12.6805,0,0,0,0.0152727,0,2.83744,1.45896,0,6.14185,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-66.1932
"MtrElec",1,1,11,"",29.2459,0,10.3904,0,0,0,0.0152727,0,2.30536,1.45896,0,6.14185,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-41.5298
"MtrElec",1,1,12,"",54.1657,0,16.4522,0,0,0,0.0152727,0,3.7145,1.45896,0,6.14185,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-16.3373
"MtrElec",1,1,13,"",-30.3093,0,15.3835,0,0,0,0.0152727,0,3.46552,1.45896,0,6.14185,0,4.41274,22.8472,0.228493,6.60228,6.21322,0.032629,1.02809,0.444553,0,0,0,-98.5836
"MtrElec",1,1,14,"",-14.7317,0,15.0351,0,0,0,0.0152727,0,3.38747,1.45896,0,6.14185,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-77.1463
"MtrElec",1,1,15,"",-2.76513,0,13.2665,0,0,0,0.0152727,0,2.96875,1.45896,0,6.14185,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-64.4315
"MtrElec",1,1,16,"",50.496,0,15.5876,0,0,0,0.0152727,0,3.52279,1.45896,0,6.14185,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-16.2705
"MtrElec",1,1,17,"",83.8612,0,16.6769,7.18839,0,0,0.0152727,0,3.90883,1.45896,0,6.14185,0,5.46456,28.6239,0.361781,6.53648,0,0.550504,6.29167,0.642132,0,0,0,0
"MtrElec",1,1,18,"",88.2204,0,15.1009,7.32069,0,0,0.0152727,0,3.57464,1.45896,0,6.14185,0,6.74902,31.933,0.723561,6.98478,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",87.4503,0,12.9936,6.38114,0,0,0.0152727,0,3.06116,1.45896,0,6.14185,0,10.8458,34.0729,0.913972,7.67314,0,1.93423,1.04806,0.910275,0,0,0,0
