"",002
"Tue 03-Mar-20  12:54:01 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",99.8361,0,32.1134,14.5547,0,0,0.0750671,0,10.1334,1.45896,0,6.14185,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,2,"",100.965,0,33.5834,15.7623,0,0,0.0750671,0,10.6473,1.45896,0,6.14185,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,1,3,"",100.123,0,33.7966,16.1886,0,0,0.0750671,0,10.7128,1.45896,0,6.14185,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,4,"",102.323,0,34.5336,16.8909,0,0,0.0750671,0,10.9578,1.45896,0,6.14185,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,5,"",86.403,0,32.9563,3.40105,0,0,0.0750671,0,10.1088,1.45896,0,6.14185,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,6,"",76.9972,0,25.0554,0,0,0,0.0750671,0,7.36444,1.45896,0,6.14185,0,8.65475,16.8963,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,1,7,"",76.9997,0,20.562,0,0,0,0.0750671,0,5.92924,1.45896,0,6.14185,0,11.4864,19.6632,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,1,8,"",84.5762,0,24.8566,0,0,0,0.0750671,0,7.30233,1.45896,0,6.14185,0,11.8554,21.0922,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,1,9,"",79.8345,0,25.3099,0,0,0,0.0750671,0,7.47004,1.45896,0,6.14185,0,10.0811,17.8918,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,10,"",70.0505,0,20.8231,0,0,0,0.0750671,0,6.04285,1.45896,0,6.14185,0,8.79399,15.586,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,11,"",70.7546,0,21.1148,0,0,0,0.0750671,0,6.12185,1.45896,0,6.14185,0,8.44497,16.213,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,12,"",74.915,0,24.6645,0,0,0,0.0750671,0,7.2474,1.45896,0,6.14185,0,7.93012,16.213,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,13,"",68.2654,0,19.6112,0,0,0,0.0750671,0,5.66806,1.45896,0,6.14185,0,7.60979,16.5717,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,14,"",66.2311,0,17.6623,0,0,0,0.0750671,0,5.06618,1.45896,0,6.14185,0,7.60979,17.0329,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,15,"",63.5323,0,14.7964,0,0,0,0.0750671,0,4.2,1.45896,0,6.14185,0,7.60979,17.9552,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,1,16,"",71.8725,0,19.4057,0,0,0,0.0750671,0,5.61068,1.45896,0,6.14185,0,8.8969,18.8775,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,17,"",92.307,0,23.7767,9.56649,0,0,0.0750671,0,7.20454,1.45896,0,6.14185,0,10.184,22.1055,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,1,18,"",102.498,0,24.4238,11.0447,0,0,0.0750671,0,7.4685,1.45896,0,6.14185,0,13.4476,26.1454,0,9.35536,2.3134,0,0.623797,0,0,0,0,0
"MtrElec",1,1,19,"",106.189,0.0411985,19.3418,8.7564,0,0,0.0750671,0.0132862,5.81579,1.45896,0,6.14185,0,23.6339,28.3406,0,9.35536,2.53164,0,0.682645,0,0,0,0,0
"MtrElec",1,1,20,"",108.668,0.179853,15.251,6.78646,0,0,0.0750671,0.0604502,4.55084,1.45896,0,6.14185,0,32.3034,29.18,0,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,1,21,"",117.843,0.237556,17.9206,7.54934,0,0,0.0750671,0.0857601,5.41177,1.45896,0,6.14185,0,31.0163,30.1023,5.05195,9.35536,2.70624,0,0.729724,0,0,0,0,0
"MtrElec",1,1,22,"",118.726,0.265785,21.6055,8.92668,0,0,0.0750671,0.101483,6.59786,1.45896,0,6.14185,0,26.6401,29.18,5.05195,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,1,23,"",111.986,0,26.5147,11.12,0,0,0.0750671,0,8.21901,1.45896,0,6.14185,0,16.8923,24.2747,5.05195,9.35536,2.26975,0,0.612027,0,0,0,0,0
"MtrElec",1,1,24,"",110.543,0,31.2628,13.3398,0,0,0.0750671,0,9.85965,1.45896,0,6.14185,0,10.4567,21.0467,5.05195,9.35536,1.96421,0,0.529639,0,0,0,0,0
"MtrElec",1,2,1,"",102.562,0,34.0104,14.6727,0,0,0.0750671,0,10.8448,1.45896,0,6.14185,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,2,2,"",107.356,0,38.0243,15.9955,0,0,0.0750671,0,12.3643,1.45896,0,6.14185,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,2,3,"",112.182,0,42.0473,16.7631,0,0,0.0750671,0,13.9458,1.45896,0,6.14185,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,2,4,"",111.063,0,41.1355,16.4287,0,0,0.0750671,0,13.5587,1.45896,0,6.14185,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,2,5,"",106.376,0,38.0136,16.1142,0,0,0.0750671,0,12.3112,1.45896,0,6.14185,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,2,6,"",105.219,0,34.3242,14.773,0,0,0.0750671,0,10.919,1.45896,0,6.14185,0,9.16911,17.0068,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,2,7,"",106.736,0,31.1267,13.2335,0,0,0.0750671,0,9.78112,1.45896,0,6.14185,0,12.7525,20.4831,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,2,8,"",111.552,0,31.7102,13.4039,0,0,0.0750671,0,9.98589,1.45896,0,6.14185,0,14.6649,22.3174,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,2,9,"",113.389,0,32.8024,13.4637,0,0,0.0750671,0,10.4354,1.45896,0,6.14185,0,16.6919,20.9134,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,2,10,"",111.526,0,32.9383,13.1509,0,0,0.0750671,0,10.5082,1.45896,0,6.14185,0,16.3647,19.7592,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,2,11,"",117.883,0,36.4011,14.7588,0,0,0.0750671,0,11.7929,1.45896,0,6.14185,0,15.8499,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,2,12,"",108.502,0,31.0368,13.2541,0,0,0.0750671,0,9.79575,1.45896,0,6.14185,0,15.335,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,2,13,"",82.1253,0,16.7823,7.49026,0,0,0.0750671,0,4.98346,1.45896,0,6.14185,0,14.3054,19.7592,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,2,14,"",90.1563,0.013936,21.0729,9.31989,0,0,0.0750671,0.00455878,6.35928,1.45896,0,6.14185,0,14.3054,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,2,15,"",99.0929,0.197683,25.8516,10.5692,0,0,0.0750671,0.0669421,7.9886,1.45896,0,6.14185,0,14.3054,21.1427,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,2,16,"",86.0571,0.306696,17.1536,6.58677,0,0,0.0750671,0.111429,5.15942,1.45896,0,6.14185,0,15.5925,22.065,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,2,17,"",92.5612,0.360305,17.9881,7.00787,0,0,0.0750671,0.139019,5.4237,1.45896,0,6.14185,0,16.8796,25.293,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,2,18,"",110.104,0.400489,26.1681,10.2825,0,0,0.0750671,0.164214,8.13008,1.45896,0,6.14185,0,17.0948,27.8957,0,9.35536,2.3134,0,0.623797,0,0,0,0,0
"MtrElec",1,2,19,"",120.018,0.0922769,25.9512,9.63868,0,0,0.0750671,0.0405252,8.08329,1.45896,0,6.14185,0,26.6498,29.3171,0,9.35536,2.53164,0,0.682645,0,0,0,0,0
"MtrElec",1,2,20,"",126.15,0.0648651,24.0148,8.58082,0,0,0.0750671,0.0300449,7.46145,1.45896,0,6.14185,0,35.4021,30.2394,0,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,2,21,"",132.825,0.0506607,26.1049,8.98146,0,0,0.0750671,0.0243666,8.20038,1.45896,0,6.14185,0,33.0587,30.8853,5.05195,9.35536,2.70624,0,0.729724,0,0,0,0,0
"MtrElec",1,2,22,"",134.333,0.0428616,30.5198,10.3016,0,0,0.0750671,0.0211692,9.72573,1.45896,0,6.14185,0,28.5167,29.7972,5.05195,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,2,23,"",124.213,0,33.6871,12.0326,0,0,0.0750671,0,10.83,1.45896,0,6.14185,0,17.9078,24.7906,5.05195,9.35536,2.26975,0,0.612027,0,0,0,0,0
"MtrElec",1,2,24,"",118.265,0,36.6083,13.6847,0,0,0.0750671,0,11.8918,1.45896,0,6.14185,0,10.4567,21.0467,5.05195,9.35536,1.96421,0,0.529639,0,0,0,0,0
"MtrElec",1,3,1,"",110.231,0,39.3515,14.9159,0,0,0.0750671,0,12.9289,1.45896,0,6.14185,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
