"",002
"Thu 19-Mar-20   7:05:23 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",39.5002,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.86213,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",37.0728,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.58108,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",35.4611,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.44597,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",35.4657,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.29062,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",34.6921,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.02634,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",37.1779,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.9353,19.7678,0.856849,4.96466,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",45.304,0,0,0,0,0,0.0763637,0,3.11684,6.31333,0,1.22837,0,5.09231,22.1548,0.837808,4.98673,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",81.3002,0,17.3006,0.705675,0,0,0.0763637,0,13.3538,6.31333,0,1.22837,0,5.61357,24.2696,0.780684,5.56921,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",36.3875,0,13.0471,0.336431,0,0,0.0763637,0,7.4698,6.31333,0,1.22837,0,4.90493,22.8832,0.685479,6.70573,0,2.23681,3.41576,0.338707,0,0,0,-33.2546
"MtrElec",1,1,10,"",-85.4486,0,7.21409,0,0,0,0.0763637,0,4.19163,6.31333,0,1.22837,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-154.647
"MtrElec",1,1,11,"",-132.768,0,5.46067,0,0,0,0.0763637,0,2.28857,6.31333,0,1.22837,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-198.599
