"",002
"Tue 16-Feb-21   3:43:15 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",44.0262,0,4.81754,0,0,0,0.0763637,0,0.836425,6.31333,0,0,0,3.09384,22.015,0.87589,5.96256,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",42.0092,0,5.14527,0,0,0,0.0763637,0,0.897454,6.31333,0,0,0,2.67312,20.2964,0.87589,5.70313,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",40.681,0,5.36194,0,0,0,0.0763637,0,0.937958,6.31333,0,0,0,2.25239,19.2666,0.856849,5.59441,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",41.2503,0,5.82132,0,0,0,0.0763637,0,1.02487,6.31333,0,0,0,2.46275,19.2163,0.856849,5.45738,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",41.8706,0,6.98945,0,0,0,0.0763637,0,1.21054,6.31333,0,0,0,2.88348,18.2672,0.87589,5.23323,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",43.6828,0,6.40966,0,0,0,0.0763637,0,1.09106,6.31333,0,0,0,3.9353,19.7678,0.856849,5.1972,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",47.2783,0,5.14786,0,0,0,0.0763637,0,0.872346,6.31333,0,0,0,5.09231,22.1548,0.837808,5.28605,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",70.9179,0,18.7666,0,0,0,0.0763637,0,3.21677,6.31333,0,0,0,5.61357,24.2696,0.780684,5.79202,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",69.8325,0,19.0409,0,0,0,0.0763637,0,3.21741,6.31333,0,0,0,4.90493,22.8832,0.685479,6.72841,0,2.23681,3.41576,0.338707,0,0,0,-0.00877023
"MtrElec",1,1,10,"",72.633,0,13.8429,0,0,0,0.0763637,0,2.29714,6.31333,0,0,0,4.37902,22.0268,0.571233,6.48835,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.0720471
"MtrElec",1,1,11,"",67.3304,0,9.10381,0,0,0,0.0763637,0,1.491,6.31333,0,0,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.117923
"MtrElec",1,1,12,"",58.5356,0,8.31086,0,0,0,0.0763637,0,1.36713,6.31333,0,0,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.252262
"MtrElec",1,1,13,"",57.4416,0,8.17168,0,0,0,0.0763637,0,1.35044,6.31333,0,0,0,4.41274,22.8472,0.228493,6.60229,6.21322,0.032629,1.02809,0.444553,0,0,0,-0.279377
"MtrElec",1,1,14,"",51.0441,0,7.29293,0,0,0,0.0763637,0,1.2105,6.31333,0,0,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-0.225084
"MtrElec",1,1,15,"",51.6119,0,6.49466,0,0,0,0.0763637,0,1.07919,6.31333,0,0,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-0.166744
"MtrElec",1,1,16,"",53.9146,0,6.47433,0,0,0,0.0763637,0,1.07712,6.31333,0,0,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-0.0664816
"MtrElec",1,1,17,"",60.9871,0,5.27842,0,0,0,0.0763637,0,0.88099,6.31333,0,0,0,5.46456,28.6239,0.361781,6.53648,0,0.550504,6.29167,0.642132,0,0,0,-0.0330048
"MtrElec",1,1,18,"",66.9146,0,5.0716,0,0,0,0.0763637,0,0.84332,6.31333,0,0,0,6.74902,31.933,0.723561,6.98666,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",69.2627,0,4.69139,0,0,0,0.0763637,0,0.776209,6.31333,0,0,0,10.8458,34.0729,0.913972,7.68026,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",77.0594,0,3.1954,0,0,0,0.0763637,0,0.528107,6.31333,0,0,0,14.2339,35.2642,1.14247,7.50308,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",77.9219,0,4.24764,0,0,0,0.0763637,0,0.710036,6.31333,0,6.14185,0,13.8131,36.4881,1.58041,7.26344,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",78.8546,0,5.30013,0,0,0,0.0763637,0,0.89661,6.31333,0,6.14185,0,12.025,36.1513,1.86603,6.96641,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",73.9813,0,10.2741,0,0,0,0.0763637,0,1.77182,6.31333,0,6.14185,0,7.30113,31.2653,1.61849,6.27378,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",72.7664,0,12.5304,4.61948,0,0,0.0763637,0,2.30472,6.31333,0,6.14185,0,4.77676,26.7221,1.12342,6.4955,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",76.943,0,18.8576,9.16127,0,0,0.0763637,0,3.51605,6.31333,0,6.14185,0,3.09384,21.9549,0.87589,5.66185,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",77.8291,0,19.2038,9.54364,0,0,0.0763637,0,3.56083,6.31333,0,6.14185,0,2.67312,20.0694,0.87589,5.57481,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",80.1076,0,22.8273,11.0385,0,0,0.0763637,0,4.29207,6.31333,0,6.14185,0,2.25239,19.3206,0.87589,5.38537,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",81.8335,0,24.8504,11.8523,0,0,0.0763637,0,4.70843,6.31333,0,6.14185,0,2.46275,19.2101,0.87589,5.31379,0,0,0,0.0282256,0,0,0,0
