16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-19 18:28:36"
Cond. Area:,,,39372
Model:,,,"PrelimProp"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\ndperry\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-QII-0\cz01\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0.87291,0,1.02623,0,0.621691,0,0.906753,1.72388,6.45223,0.256709,0,0,11.8604,0,0,0,0,0.0891905,0,0,0.006564,0,0,0.0957545,0,0,0,0,0,0,0,0,0,0,0,28.1794,352.219,0,0.000247243,0.004509,
1,1,2,0.874569,0,1.02623,0,0.621691,0,0.783447,1.63799,5.94853,0.256709,0,0,11.1492,0,0,0,0,0.0735733,0,0,0.0052512,0,0,0.0788245,0,0,0,0,0,0,0,0,0,0,0,28.1636,352.219,0,0.000246894,0.004509,
1,1,3,0.730867,0,1.02623,0,0.621691,0,0.660138,1.60011,5.64672,0.251128,0,0,10.5369,0,0,0,0,0.0720012,0,0,0.0039384,0,0,0.0759396,0,0,0,0,0,0,0,0,0,0,0,28.1069,352.219,0,0.000246589,0.004509,
1,1,4,0.71747,0,1.02623,0,0.621691,0,0.721791,1.55599,5.63198,0.251128,0,0,10.5263,0,0,0,0,0.0719558,0,0,0.0039384,0,0,0.0758942,0,0,0,0,0,0,0,0,0,0,0,28.014,352.219,0,0.000241921,0.004509,
1,1,5,0.744194,0,1.02623,0,0.621691,0,0.8451,1.48071,5.35381,0.256709,0,0,10.3284,0,0,0,0,0.0720469,0,0,0.0039384,0,0,0.0759853,0,0,0,0,0,0,0,0,0,0,0,28.1344,352.219,0,0.00024575,0.004509,
1,1,6,0.737053,0,1.02623,0,0.621691,0,1.15337,1.46681,5.79361,0.251128,0,0,11.0499,0,0,0,0,0.559526,0,0,0.006564,0,0,0.56609,0,0,0,0,0,0,0,0,0,0,0,28.1753,352.219,0,0.000247852,0.004509,
1,1,7,1.25478,0,1.02623,0,0.621691,0,1.49247,1.90392,6.4932,0.245547,0,0,13.0378,0.834018,0,0,0,0.171647,0,0,0.013128,0,0,1.01879,0,0,0,0,0,0,0,0,0,0,0,28.1973,352.219,0,0.000248481,0.004509,
1,1,8,3.03511,0,1.02623,0,0.621691,0,1.64524,3.41746,7.11301,0.228805,0,0,17.0876,3.46703,0,0,0,0.449709,0,0,0.160029,0,0,4.07677,0,0,0,0,0,0,0,0,0,0,0,28.187,352.219,0,0.000248005,0.004509,
1,1,9,1.86634,0,1.02623,0,0.621691,0,1.43755,3.72163,6.70668,0.200902,-0.116067,0,15.465,1.70328,0,0,0,0.810324,0,0,0.525414,0,0,3.03902,0,0,0,0,0,0,0,0,0,0,0,28.1718,352.219,0,0.000243441,0.004509,
1,1,10,1.55511,0,1.02623,0,0.621691,0,1.28342,6.79894,6.45569,0.167419,-0.139423,0,17.7691,1.26563,0,0,0,0.726032,0,0,0.361256,0,0,2.35292,0,0,0,0,0,0,0,0,0,0,0,27.6832,352.219,0,0.000204114,0.004509,
1,1,11,1.33267,0,1.02623,0,0.621691,0,1.27036,6.77494,6.61084,0.133935,-0.0412154,0,17.7295,0.967326,0,0,0,0.394752,0,0,1.09974,0,0,2.46182,0,0,0,0,0,0,0,0,0,0,0,27.4314,352.219,0,0.000185689,0.004509,
1,1,12,1.17313,0,1.02623,0,0.621691,0,1.20871,4.70988,6.51272,0.0892899,-0.255332,0,15.0863,0.782334,0,0,0,0.538276,0,0,0.681648,0,0,2.00226,0,0,0,0,0,0,0,0,0,0,0,27.024,352.219,0,0.000170892,0.004509,
1,1,13,1.23339,0,1.02623,0,0.621691,0,1.2933,4.19718,6.69613,0.0669675,-0.19734,0,14.9375,0.858954,0,0,0,0.262755,0,0,0.0894516,0,0,1.21116,0,0,0,0,0,0,0,0,0,0,0,26.4681,352.219,0,0.000161225,0.004509,
1,1,14,1.27359,0,1.02623,0,0.621691,0,1.2933,2.42329,6.88324,0.0613869,-0.158193,0,13.4245,0.898471,0,0,0,0.143599,0,0,0.167222,0,0,1.20929,0,0,0,0,0,0,0,0,0,0,0,26.912,352.219,0,0.000166253,0.004509,
