16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-20 23:25:29"
Cond. Area:,,,39372
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-QII-0\cz01\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,2.02144,0,1.85033,0,0.0223809,0,1.93299,3.34286,5.08716,0,0,0,14.2572,1.38272,0,0,0,0.343426,0,0,0.135015,0,0,1.86116,0,0,0,0,0,0,0,0,0,0,0,28.1794,352.219,0,0.000247243,0.004509,
1,1,2,2.13483,0,1.85033,0,0.0223809,0,1.63121,3.31038,4.81685,0,0,0,13.766,1.47709,0,0,0,0.165863,0,0,0.127717,0,0,1.77067,0,0,0,0,0,0,0,0,0,0,0,28.1636,352.219,0,0.000246894,0.004509,
1,1,3,2.16717,0,1.85033,0,0.0223809,0,1.32942,3.29414,4.68171,0,0,0,13.3452,1.504,0,0,0,0.127636,0,0,0.124068,0,0,1.7557,0,0,0,0,0,0,0,0,0,0,0,28.1069,352.219,0,0.000246589,0.004509,
1,1,4,2.22211,0,1.85033,0,0.0223809,0,1.48032,3.29414,4.68171,0,0,0,13.551,1.54973,0,0,0,0.122907,0,0,0.124068,0,0,1.7967,0,0,0,0,0,0,0,0,0,0,0,28.014,352.219,0,0.000241921,0.004509,
1,1,5,2.10791,0,1.85033,0,0.0223809,0,1.7821,3.26165,4.4114,0,0,0,13.4358,1.45469,0,0,0,0.132388,0,0,0.11677,0,0,1.70385,0,0,0,0,0,0,0,0,0,0,0,28.1344,352.219,0,0.00024575,0.004509,
1,1,6,1.66609,0,1.85033,0,0.0223809,0,2.53656,3.32662,4.95202,0,0,0,14.354,1.08699,0,0,0,1.27616,0,0,0.131366,0,0,2.49452,0,0,0,0,0,0,0,0,0,0,0,28.1753,352.219,0,0.000247852,0.004509,
1,1,7,1.42239,0,1.85033,0,0.0223809,0,3.36647,3.42408,5.76295,0,0,0,15.8486,0.88416,0,0,0,0.653734,0,0,0.15326,0,0,1.69115,0,0,0,0,0,0,0,0,0,0,0,28.1973,352.219,0,0.000248481,0.004509,
1,1,8,10.9604,0,1.85033,0,0.0223809,0,3.47462,3.45656,6.18177,0,0,0,25.9461,1.07807,0,0,0,1.27081,0,0,0.160558,0,0,2.50944,0,0,0,0,0,0,0,0,0,0,0,28.187,352.219,0,0.000248005,0.004509,
1,1,9,8.90762,0,1.85033,0,0.0223809,0,2.9546,3.34286,5.24379,0,0,0,22.3216,1.0914,0,0,0,1.89452,0,0,0.135015,0,0,3.12093,0,0,0,0,0,0,0,0,0,0,0,28.1718,352.219,0,0.000243441,0.004509,
1,1,10,5.24228,0,1.85033,0,0.0223809,0,2.57737,3.26165,4.568,0,0,0,17.522,0.890746,0,0,0,1.77892,0,0,0.11677,0,0,2.78644,0,0,0,0,0,0,0,0,0,0,0,27.6832,352.219,0,0.000204114,0.004509,
1,1,11,4.51582,0,1.85033,0,0.0223809,0,2.47508,3.2779,4.75176,0,0,0,16.8933,0.907334,0,0,0,1.21076,0,0,0.120419,0,0,2.23851,0,0,0,0,0,0,0,0,0,0,0,27.4314,352.219,0,0.000185689,0.004509,
1,1,12,4.46389,0,1.85033,0,0.0223809,0,2.32419,3.2779,4.75176,0,0,0,16.6904,1.06328,0,0,0,1.43419,0,0,0.120419,0,0,2.61789,0,0,0,0,0,0,0,0,0,0,0,27.024,352.219,0,0.000170892,0.004509,
1,1,13,3.82454,0,1.85033,0,0.0223809,0,2.2303,3.26165,4.85689,0,0,0,16.0461,0.835684,0,0,0,0.966939,0,0,0.11677,0,0,1.91939,0,0,0,0,0,0,0,0,0,0,0,26.4681,352.219,0,0.000161225,0.004509,
1,1,14,3.13738,0,1.85033,0,0.0223809,0,2.2303,3.2779,4.99206,0,0,0,15.5103,0.750157,0,0,0,0.567739,0,0,0.120419,0,0,1.43831,0,0,0,0,0,0,0,0,0,0,0,26.912,352.219,0,0.000166253,0.004509,
1,1,15,2.81286,0,1.85033,0,0.0223809,0,2.2303,3.31038,5.26237,0,0,0,15.4886,0.629684,0,0,0,0.764967,0,0,0.127717,0,0,1.52237,0,0,0,0,0,0,0,0,0,0,0,26.6978,352.219,0,0.000166712,0.004509,
