"",002
"Thu 04-Feb-21  11:42:11 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",38.5305,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.09384,22.015,0.87589,6.1208,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",36.1017,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.67312,20.2964,0.87589,5.83838,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",34.4976,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.25239,19.2666,0.856849,5.71091,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",34.5114,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.46275,19.2163,0.856849,5.56471,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",33.7779,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.88348,18.2672,0.87589,5.34047,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",36.2673,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.9353,19.7678,0.856849,5.28235,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",41.3243,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,5.09231,22.1548,0.837808,5.35234,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",50.9778,0,0,0,0,0,0.0763637,0,2.06654,6.31333,0,0,0,5.61357,24.2696,0.780684,5.84276,0,0.602657,5.29585,0.190523,0,0,0,-0.0740979
"MtrElec",1,1,9,"",48.336,0,0,0,0.146916,0,0.0763637,0,1.31928,6.31333,0,0,0,4.90493,22.8832,0.685479,6.76589,0,2.23681,3.41576,0.338707,0,0,0,-0.750675
"MtrElec",1,1,10,"",56.0621,0,0,0,0.146916,0,0.0763637,0,0.629694,6.31333,0,0,0,4.37902,22.0268,0.571233,6.54267,3.02482,1.44271,11.9037,0.338707,0,0,0,-1.33384
"MtrElec",1,1,11,"",55.7091,0,0,0,0.146916,0,0.0763637,0,0.426053,6.31333,0,0,0,4.33448,22.5562,0.456986,6.45971,4.39771,5.02777,6.97994,0.324594,0,0,0,-1.79095
"MtrElec",1,1,12,"",48.1667,0,0,0,0.146916,0,0.0763637,0,0.353266,6.31333,0,0,0,4.12411,22.2214,0.304657,6.61129,6.16207,2.94812,0.0772521,0.388102,0,0,0,-1.56012
"MtrElec",1,1,13,"",47.264,0,0,0,0.146916,0,0.0763637,0,0.274946,6.31333,0,0,0,4.41274,22.8472,0.228493,6.74283,6.21322,0.032629,1.02809,0.444553,0,0,0,-1.49726
"MtrElec",1,1,14,"",41.4705,0,0,0,0.146916,0,0.0763637,0,0.140092,6.31333,0,0,0,4.41274,23.4856,0.209452,6.82046,0,0.434236,0.738049,0.416328,0,0,0,-1.72303
"MtrElec",1,1,15,"",43.4896,0,0,0,0.146916,0,0.0763637,0,0.0963882,6.31333,0,0,0,4.41274,24.5389,0.209452,6.71065,0,0.31173,1.34655,0.437497,0,0,0,-1.11096
"MtrElec",1,1,16,"",46.0853,0,0,0,0.146916,0,0.0763637,0,0.0860974,6.31333,0,0,0,4.93865,25.7089,0.228493,6.93936,0,0.568744,1.30337,0.479835,0,0,0,-0.704778
"MtrElec",1,1,17,"",55.0263,0,0,0,0,0,0.0763637,0,0.0976615,6.31333,0,0,0,5.46456,28.6239,0.361781,6.7323,0,0.550504,6.29167,0.642132,0,0,0,-0.127859
"MtrElec",1,1,18,"",61.314,0,0,0,0,0,0.0763637,0,0.127238,6.31333,0,0,0,6.74902,31.933,0.723561,7.17373,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",64.0863,0,0,0,0,0,0.0763637,0,0.165413,6.31333,0,0,0,10.8458,34.0729,0.913972,7.80603,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",73.5875,0,0,0,0,0,0.0763637,0,0.113993,6.31333,0,0,0,14.2339,35.2642,1.14247,7.64074,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",67.1122,0,0,0,0,0,0.0763637,0,0.13838,6.31333,0,0,0,13.8131,36.4881,1.58041,7.41494,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",66.7951,0,0,0,0,0,0.0763637,0,0.139913,6.31333,0,0,0,12.025,36.1513,1.86603,7.10563,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",56.2757,0,0,0,0,0,0.0763637,0,0.298474,6.31333,0,0,0,7.30113,31.2653,1.61849,6.45744,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",47.2822,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,4.77676,26.7221,1.12342,6.60772,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",39.4202,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.09384,21.9549,0.87589,5.81587,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",39.4904,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.67312,20.0694,0.87589,5.68627,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",35.8961,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.25239,19.3206,0.87589,5.47356,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",34.3372,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.46275,19.2101,0.87589,5.37049,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",33.6685,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.88348,18.3211,0.87589,5.17004,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",44.3095,0,0,0,0,0,0.0763637,0,7.44661,6.31333,0,0,0,4.44966,19.9323,0.70452,5.288,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",46.1681,0,0,0,0,0,0.0763637,0,3.23355,6.31333,0,0,0,6.3584,23.3625,0.666438,6.02346,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",52.7448,0,0,0,0.146916,0,0.0763637,0,4.84866,6.31333,0,0,0,8.42304,25.9428,0.647397,6.69039,0,0,0,0.17641,0,0,0,-0.520505
"MtrElec",1,2,9,"",55.7219,0,0,0,0.146916,0,0.0763637,0,1.96041,6.31333,0,0,0,11.5157,26.0117,0.628356,6.49391,1.3606,0,1.75036,0.183466,0,0,0,-0.719318
"MtrElec",1,2,10,"",54.5444,0,0,0,0.146916,0,0.0763637,0,0.994856,6.31333,0,0,0,11.9498,25.8051,0.53315,5.94624,1.11435,0.739299,1.8495,0.155241,0,0,0,-1.07971
"MtrElec",1,2,11,"",52.4288,0,0,0,0.146916,0,0.0763637,0,0.626048,6.31333,0,0,0,11.7394,26.0582,0.418904,5.79315,0,0.781173,1.67248,0.148184,0,0,0,-1.34537
"MtrElec",1,2,12,"",51.8593,0,0,0,0.146916,0,0.0763637,0,0.33401,6.31333,0,0,0,11.529,26.0582,0.285616,5.89177,0,0.706407,1.78428,0.204636,0,0,0,-1.47126
"MtrElec",1,2,13,"",51.894,0,0,0,0.146916,0,0.0763637,0,0.272146,6.31333,0,0,0,11.1083,26.085,0.228493,6.13466,1.41802,0.753625,0,0.246974,0,0,0,-0.889884
"MtrElec",1,2,14,"",59.3997,0,0,0,0,0,0.0763637,0,0.160371,6.31333,0,0,0,11.1083,26.5565,0.209452,5.99296,1.0564,0,7.93763,0.225805,0,0,0,-0.237468
"MtrElec",1,2,15,"",54.7659,0,0,0,0,0,0.0763637,0,0.136717,6.31333,0,0,0,11.1083,27.3386,0.209452,6.13529,0,3.35262,0,0.239918,0,0,0,-0.144743
"MtrElec",1,2,16,"",52.9315,0,0,0,0,0,0.0763637,0,0.143475,6.31333,0,0,0,11.6342,28.0067,0.228493,6.18475,0,0,0,0.366933,0,0,0,-0.022777
"MtrElec",1,2,17,"",57.1412,0,0,0,0,0,0.0763637,0,0.145568,6.31333,0,0,0,12.1601,30.9818,0.361781,6.30218,0,0,0,0.811486,0,0,0,-0.0114051
"MtrElec",1,2,18,"",59.4348,0,0,0,0,0,0.0763637,0,0.316613,6.31333,0,0,0,10.3962,33.352,0.70452,6.91382,0,0,0,1.36188,0,0,0,0
"MtrElec",1,2,19,"",80.9975,0,0,0,0,0,0.0763637,0,0.490001,6.31333,0,0,0,13.8616,35.1059,0.933013,7.54592,15.4012,0,0,1.27015,0,0,0,0
