"",002
"Mon 30-Mar-20   6:53:49 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",39.5707,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.93261,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",37.147,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.65527,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",35.5403,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.52524,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",35.547,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.37187,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",34.7835,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.11774,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",37.2638,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.9353,19.7678,0.856849,5.05048,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",44.1908,0,0.452884,0.159206,0,0,0.0763637,0,1.29937,6.31333,0,1.22837,0,5.09231,22.1548,0.837808,5.07898,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",99.4492,0,20.1697,17.8001,0,0,0.0763637,0,11.6208,6.31333,0,1.22837,0,5.61357,24.2696,0.780684,5.60138,0,0.602657,5.29585,0.190523,0,0,0,-0.113734
"MtrElec",1,1,9,"",80.7982,0,15.3528,10.1939,0,0,0.0763637,0,6.83278,6.31333,0,1.22837,0,4.90493,22.8832,0.685479,6.70522,0,2.23681,3.41576,0.338707,0,0,0,-0.369406
"MtrElec",1,1,10,"",70.9879,0,8.00916,2.03114,0,0,0.0763637,0,3.7808,6.31333,0,1.22837,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.626362
"MtrElec",1,1,11,"",64.5446,0,5.4756,0,0,0,0.0763637,0,1.97922,6.31333,0,1.22837,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.992111
"MtrElec",1,1,12,"",51.8751,0,3.69154,0,0,0,0.0763637,0,0.914507,6.31333,0,0,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-1.84085
