"",002
"Thu 28-Jan-21   2:41:21 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",85.9206,0,24.0647,11.5811,0,0,0.0763637,0,5.82237,6.31333,0,6.14185,0,3.09384,22.015,0.87589,5.90091,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",86.2117,0,25.362,12.6253,0,0,0.0763637,0,6.15821,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.66086,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",85.3595,0,25.6209,13.0225,0,0,0.0763637,0,6.22275,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.56469,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",87.0065,0,26.3618,13.7017,0,0,0.0763637,0,6.4185,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.43598,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",73.7146,0,25.182,2.78589,0,0,0.0763637,0,5.94695,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.22051,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",65.3633,0,18.7677,0,0,0,0.0763637,0,4.27661,6.31333,0,6.14185,0,3.9353,19.7678,0.856849,5.19231,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",65.5434,0,14.8264,0,0,0,0.0763637,0,3.32041,6.31333,0,6.14185,0,5.09231,22.1548,0.837808,5.28269,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",99.0107,0,35.1582,0.835704,0,0,0.0763637,0,7.94355,6.31333,0,6.14185,0,5.61357,24.2696,0.780684,5.78884,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",61.6161,0,30.4194,1.04442,0,0,0.0763637,0,6.78323,6.31333,0,6.14185,0,4.90493,22.8832,0.685479,6.72665,0,2.23681,3.41576,0.338707,0,0,0,-30.354
"MtrElec",1,1,10,"",11.0147,0,18.487,0,0.201115,0,0.0763637,0,4.02415,6.31333,0,6.14185,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-74.4042
"MtrElec",1,1,11,"",34.4926,0,14.78,0,0.201115,0,0.0763637,0,3.19755,6.31333,0,6.14185,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-46.6814
"MtrElec",1,1,12,"",61.7589,0,20.3812,0,0,0,0.0763637,0,4.48981,6.31333,0,6.14185,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-18.3639
"MtrElec",1,1,13,"",-33.857,0,18.3727,0,0.201115,0,0.0763637,0,4.0411,6.31333,0,6.14185,0,4.41274,22.8472,0.228493,6.60228,6.21322,0.032629,1.02809,0.444553,0,0,0,-110.813
"MtrElec",1,1,14,"",-17.3409,0,16.6064,0,0.201115,0,0.0763637,0,3.66022,6.31333,0,6.14185,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-86.7161
"MtrElec",1,1,15,"",-4.88599,0,13.9409,0,0.201115,0,0.0763637,0,3.04936,6.31333,0,6.14185,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-72.424
"MtrElec",1,1,16,"",55.1052,0,16.8865,0,0.201115,0,0.0763637,0,3.73489,6.31333,0,6.14185,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-18.2888
"MtrElec",1,1,17,"",92.1163,0,18.8478,7.94777,0,0,0.0763637,0,4.31823,6.31333,0,6.14185,0,5.46456,28.6239,0.361781,6.53648,0,0.550504,6.29167,0.642132,0,0,0,0
"MtrElec",1,1,18,"",97.396,0,17.7732,8.38757,0,0,0.0763637,0,4.0956,6.31333,0,6.14185,0,6.74902,31.933,0.723561,6.98478,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",96.9486,0,15.8276,7.56355,0,0,0.0763637,0,3.62766,6.31333,0,6.14185,0,10.8458,34.0729,0.913972,7.67314,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",100.384,0,12.3102,5.80141,0,0,0.0763637,0,2.80988,6.31333,0,6.14185,0,14.2339,35.2642,1.14247,7.48804,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",101.673,0,17.1288,7.64487,0,0,0.0763637,0,3.95744,6.31333,0,6.14185,0,13.8131,36.4881,1.58041,7.24075,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",105.592,0,19.7473,8.61263,0,0,0.0763637,0,4.59666,6.31333,0,6.14185,0,12.025,36.1513,1.86603,6.94429,0,0.372638,2.64613,0.0987896,0,0,0,0
