"",002
"Thu 28-Jan-21   2:36:36 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",38.2642,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.09384,22.015,0.87589,5.8545,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",35.8325,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.67312,20.2964,0.87589,5.56915,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",34.2248,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.25239,19.2666,0.856849,5.4381,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",34.2299,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.46275,19.2163,0.856849,5.28316,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",33.4538,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.88348,18.2672,0.87589,5.01642,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",35.94,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.9353,19.7678,0.856849,4.95511,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",42.8159,0,0,0,0,0,0.0763637,0,1.84973,6.31333,0,0,0,5.09231,22.1548,0.837808,4.99412,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",59.2046,0,0,0,0,0,0.0763637,0,10.4929,6.31333,0,0,0,5.61357,24.2696,0.780684,5.56919,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",52.8647,0,0,0,0,0,0.0763637,0,5.61567,6.31333,0,0,0,4.90493,22.8832,0.685479,6.70788,0,2.23681,3.41576,0.338707,0,0,0,-0.313424
"MtrElec",1,1,10,"",59.4356,0,0,0,0.201115,0,0.0763637,0,3.43798,6.31333,0,0,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.768269
"MtrElec",1,1,11,"",59.1719,0,0,0,0.201115,0,0.0763637,0,2.59926,6.31333,0,0,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.482015
"MtrElec",1,1,12,"",51.8518,0,0,0,0,0,0.0763637,0,2.93155,6.31333,0,0,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.189618
"MtrElec",1,1,13,"",49.7389,0,0,0,0.201115,0,0.0763637,0,2.48309,6.31333,0,0,0,4.41274,22.8472,0.228493,6.60228,6.21322,0.032629,1.02809,0.444553,0,0,0,-1.14421
"MtrElec",1,1,14,"",44.2311,0,0,0,0.201115,0,0.0763637,0,2.15962,6.31333,0,0,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-0.895397
"MtrElec",1,1,15,"",45.4489,0,0,0,0.201115,0,0.0763637,0,1.7908,6.31333,0,0,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-0.747822
"MtrElec",1,1,16,"",48.4615,0,0,0,0.201115,0,0.0763637,0,2.01958,6.31333,0,0,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-0.188843
"MtrElec",1,1,17,"",57.039,0,0,0,0,0,0.0763637,0,2.17829,6.31333,0,0,0,5.46456,28.6239,0.361781,6.53648,0,0.550504,6.29167,0.642132,0,0,0,0
"MtrElec",1,1,18,"",63.0081,0,0,0,0,0,0.0763637,0,2.01033,6.31333,0,0,0,6.74902,31.933,0.723561,6.98478,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",65.5721,0,0,0,0,0,0.0763637,0,1.78408,6.31333,0,0,0,10.8458,34.0729,0.913972,7.67314,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",74.7132,0,0,0,0,0,0.0763637,0,1.39232,6.31333,0,0,0,14.2339,35.2642,1.14247,7.48804,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",68.6449,0,0,0,0,0,0.0763637,0,1.84521,6.31333,0,0,0,13.8131,36.4881,1.58041,7.24075,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",68.5809,0,0,0,0,0,0.0763637,0,2.08707,6.31333,0,0,0,12.025,36.1513,1.86603,6.94429,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",58.3536,0,0,0,0,0,0.0763637,0,2.5866,6.31333,0,0,0,7.30113,31.2653,1.61849,6.24726,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",47.2382,0,0,0,0,0,0.0763637,0,0.0785399,6.31333,0,0,0,4.77676,26.7221,1.12342,6.48515,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",39.2924,0,0,0,0,0,0.0763637,0,0.0888679,6.31333,0,0,0,3.09384,21.9549,0.87589,5.5992,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",39.3798,0,0,0,0,0,0.0763637,0,0.107487,6.31333,0,0,0,2.67312,20.0694,0.87589,5.46818,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",35.7876,0,0,0,0,0,0.0763637,0,0.127894,6.31333,0,0,0,2.25239,19.3206,0.87589,5.23714,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",34.2468,0,0,0,0,0,0.0763637,0,0.152614,6.31333,0,0,0,2.46275,19.2101,0.87589,5.12752,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",33.673,0,0,0,0,0,0.0763637,0,0.284452,6.31333,0,0,0,2.88348,18.3211,0.87589,4.89009,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",47.4791,0,0,0,0,0,0.0763637,0,10.9485,6.31333,0,0,0,4.44966,19.9323,0.70452,4.95567,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",50.7201,0,0,0,0,0,0.0763637,0,8.04507,6.31333,0,0,0,6.3584,23.3625,0.666438,5.76391,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",62.661,0,0,0,0,0,0.0763637,0,14.5163,6.31333,0,0,0,8.42304,25.9428,0.647397,6.56541,0,0,0,0.17641,0,0,0,0
"MtrElec",1,2,9,"",62.03,0,0,0,0,0,0.0763637,0,7.97111,6.31333,0,0,0,11.5157,26.0117,0.628356,6.46396,1.3606,0,1.75036,0.183466,0,0,0,-0.245039
"MtrElec",1,2,10,"",60.6075,0,0,0,0.201115,0,0.0763637,0,6.4119,6.31333,0,0,0,11.9498,25.8051,0.53315,5.9349,1.11435,0.739299,1.8495,0.155241,0,0,0,-0.47653
"MtrElec",1,2,11,"",58.8711,0,0,0,0,0,0.0763637,0,5.94451,6.31333,0,0,0,11.7394,26.0582,0.418904,5.77293,0,0.781173,1.67248,0.148184,0,0,0,-0.0544249
"MtrElec",1,2,12,"",57.2212,0,0,0,0,0,0.0763637,0,4.74335,6.31333,0,0,0,11.529,26.0582,0.285616,5.85175,0,0.706407,1.78428,0.204636,0,0,0,-0.331836
"MtrElec",1,2,13,"",53.9119,0,0,0,0.201115,0,0.0763637,0,3.08111,6.31333,0,0,0,11.1083,26.085,0.228493,6.08312,1.41802,0.753625,0,0.246974,0,0,0,-1.68356
"MtrElec",1,2,14,"",61.9363,0,0,0,0.201115,0,0.0763637,0,3.0437,6.31333,0,0,0,11.1083,26.5565,0.209452,5.9226,1.0564,0,7.93763,0.225805,0,0,0,-0.714901
"MtrElec",1,2,15,"",57.7417,0,0,0,0.201115,0,0.0763637,0,3.3403,6.31333,0,0,0,11.1083,27.3386,0.209452,6.07156,0,3.35262,0,0.239918,0,0,0,-0.509863
"MtrElec",1,2,16,"",55.1655,0,0,0,0.201115,0,0.0763637,0,2.91417,6.31333,0,0,0,11.6342,28.0067,0.228493,6.10699,0,0,0,0.366933,0,0,0,-0.682856
"MtrElec",1,2,17,"",59.6921,0,0,0,0.201115,0,0.0763637,0,2.76898,6.31333,0,0,0,12.1601,30.9818,0.361781,6.20171,0,0,0,0.811486,0,0,0,-0.184539
"MtrElec",1,2,18,"",62.4642,0,0,0,0,0,0.0763637,0,3.45364,6.31333,0,0,0,10.3962,33.352,0.70452,6.80619,0,0,0,1.36188,0,0,0,0
"MtrElec",1,2,19,"",83.7202,0,0,0,0,0,0.0763637,0,3.31906,6.31333,0,0,0,13.8616,35.1059,0.933013,7.43959,15.4012,0,0,1.27015,0,0,0,0
