"",001
"Tue 03-Mar-20   4:19:12 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",40.328,0,0.124307,0,0,0,0.0152727,0,0.0275462,1.45896,0,6.14185,0,3.09384,22.015,0.87589,6.54006,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",37.8786,0,0.142128,0,0,0,0.0152727,0,0.0318422,1.45896,0,6.14185,0,2.67312,20.2964,0.87589,6.21491,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",36.2816,0,0.151187,0,0,0,0.0152727,0,0.0340481,1.45896,0,6.14185,0,2.25239,19.2666,0.856849,6.08325,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",36.3131,0,0.172811,0,0,0,0.0152727,0,0.039562,1.45896,0,6.14185,0,2.46275,19.2163,0.856849,5.9276,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",35.7024,0,0.195867,0.0476686,0,0,0.0152727,0,0.0463496,1.45896,0,6.14185,0,2.88348,18.2672,0.87589,5.74869,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",38.2902,0,0.211605,0.109489,0,0,0.0152727,0,0.0514724,1.45896,0,6.14185,0,3.9353,19.7678,0.856849,5.70629,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",43.3376,0,0.203375,0.0378405,0,0,0.0152727,0,0.0481044,1.45896,0,6.14185,0,5.09231,22.1548,0.837808,5.84991,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",50.4734,0,0.189432,0,0,0,0.0152727,0,0.0437332,1.45896,0,6.14185,0,5.61357,24.2696,0.780684,6.31071,0,0.602657,5.29585,0.190523,0,0,0,-0.439491
"MtrElec",1,1,9,"",48.2487,0,0.13999,0,0,0,0.0152727,0,0.031106,1.45896,0,6.14185,0,4.90493,22.8832,0.685479,7.06419,0,2.23681,3.41576,0.338707,0,0,0,-1.06758
"MtrElec",1,1,10,"",50.7246,0,0.0761923,0,0,0,0.0152727,0,0.0160506,1.45896,0,0,0,4.37902,22.0268,0.571233,6.95859,3.02482,1.44271,11.9037,0.338707,0,0,0,-1.48742
"MtrElec",1,1,11,"",50.7509,0,0.032543,0,0,0,0.0152727,0,0.00662211,1.45896,0,0,0,4.33448,22.5562,0.456986,6.85937,4.39771,5.02777,6.97994,0.324594,0,0,0,-1.69953
"MtrElec",1,1,12,"",42.93,0,0.0102933,0,0,0,0.0152727,0,0.00205048,1.45896,0,0,0,4.12411,22.2214,0.304657,7.02553,6.16207,2.94812,0.0772521,0.388102,0,0,0,-1.80776
