,,,,,,,Analysis:,,,,Proposed Model:,,,Proposed Model,,,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,,,Proposed Model,,,Proposed Model,,,,,,Standard Model:,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,Standard Model,,,,,,Proposed Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Calling,Compliance,,,,Secondary,,,Proposed Model,,,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,
,,,,,Conditioned Floor,Total Floor,,,Pass /,Compliance,Elapsed,,,Electric Energy Consumption (kWh),,,,,,,,,,,,,,,Natural Gas Energy Consumption (therms),,,,,,,,,,,,,Propane Energy Consumption (MBtu),,,,,,,,,,,,,Time Dependent Valuation (kTDV/ft2),,,,,,,,,,,,,,,TDV by Fuel (kTDV/ft2),,,Cooling Unmet Load Hours,,,Heating Unmet Load Hours,,,Elapsed,,,Electric Energy Consumption (kWh),,,,,,,,,,,,,,,Natural Gas Energy Consumption (therms),,,,,,,,,,,,,Propane Energy Consumption (MBtu),,,,,,,,,,,,,Time Dependent Valuation (kTDV/ft2),,,,,,,,,,,,,,,TDV by Fuel (kTDV/ft2),,,Cooling Unmet Load Hours,,,Heating Unmet Load Hours,,,Generation Coincident Peak Demand (kW),,,,,,,,,,,,,,,Generation Coincident Peak Demand (kW),,,,,,,,,,,,,,,Application,Manager,Ruleset,OpenStudio,EnergyPlus,Simulation,,,Site Electric CO2 Emissions (tonne),,,,,,,,,,,,,,,Site Fuel CO2 Emissions (tonne),,,,,,,,,,,,,Site Electric CO2 Emissions (tonne),,,,,,,,,,,,,,,Site Fuel CO2 Emissions (tonne),,,,,,,,,,,,,Source Energy Use (kBtu/ft2),,,,,,,,,,,,,,,Source Energy Use (kBtu/ft2),,,,,,,,,,,,,,
Start Date & Time,Filename (saved to),Run Title,Weather Station,Results Set,Area (SqFt),Area (SqFt),Analysis Type,Elapsed Time,Fail,Margin,Time,Rule Eval Status,Simulation Status,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Electric,Natural Gas,Propane,Zone Max,Zone Name,Num Zones Exceed Max,Zone Max,Zone Name,Num Zones Exceed Max,Time,Rule Eval Status,Simulation Status,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Electric,Natural Gas,Propane,Zone Max,Zone Name,Num Zones Exceed Max,Zone Max,Zone Name,Num Zones Exceed Max,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Version,Version,Version,Version,Version,Version,Weather File Path,Project Path,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL
2021-01-27 16:28:19,"instance","High-Rise Mixed-Use (10-story)","CTZ10S22A","Pol  0% RetAdd NoLeak",125400,150480,"Title24ProposedOnly",5:55,,,"--","--","Successful (259 warnings)",13419.9,106534,73070.3,205.915,5402.68,1088.9,52229.1,251950,274496,19205.8,47456.3,6890.07,0,0,599999,622.284,0,0,0,0,7120.48,0,7742.76,1576.89,2595.88,0,0,11915.5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.41905,32.6925,18.2163,0.0703719,1.19038,14.0114,11.2788,81.8788,64.8941,9.36977,11.138,1.52519,0,0,168.806,145.726,23.0796,0,16.5,"Thermal Zone: F10 Laundry",0,0,,0,"--","--","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,5.73572e-06,47.9152,17.4896,0.086006,1.2818,0.124303,9.0273,75.9242,43.2848,2.98676,9.36022,0.786538,0,0,132.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"CBECC-Com 2022.0.1 RV (1113)","BEMCmpMgr 2022.0.1 RV (6107)","CA 2022 Nonresidential, Vers. 1.0 Alpha","","","-","C:\Documents\CBECC-Com 2022 Data\EPW\","C:\GitHub\CALGreen-analysis\framework\analysis\hr\runs\hr-base22\cz10\",3.18781,13.801,10.8134,0.0194159,0.553181,0.179198,5.7406,34.29,42.8116,3.31511,8.5377,1.13389,0,0,90.09,0.298377,0,0,0,0,3.41417,0,3.71,0.756098,1.24469,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.934536,2.0732,1.6244,0.0029167,0.083099,5.24083,0.862355,10.8213,7.58583,2.39881,1.28253,0.170333,0,0,22.2588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-01-29 01:20:07,"instance","High-Rise Mixed-Use (10-story)","CTZ10S22A","Pol  0% RetAdd NoLeak",125400,150480,"Title24ProposedOnly",7:35,,,"--","--","Successful (259 warnings)",12320.5,105315,72601,205.905,5402.68,1088.9,52229.1,249163,274496,19205.8,47456.3,6890.07,0,0,597212,622.303,0,0,0,0,7120.48,0,7742.78,1576.89,2595.88,0,0,11915.6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16763,32.2902,18.0823,0.0703693,1.19038,14.0114,11.2788,81.0911,64.8941,9.36977,11.138,1.52519,0,0,168.018,144.938,23.0796,0,12.5,"Thermal Zone: F10 Laundry",0,0,,0,"--","--","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,5.73875e-06,47.1543,17.2971,0.0859992,1.28177,0.124303,9.0273,74.9707,43.2848,2.98676,9.36022,0.786538,0,0,131.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"CBECC-Com 2022.0.1 RV (1113)","BEMCmpMgr 2022.0.1 RV (6107)","CA 2022 Nonresidential, Vers. 1.0 Alpha","","","-","C:\Users\agoyal\OneDrive - TRC\Documents\CBECC-Com 2022 Data\EPW\","C:\Users\agoyal\OneDrive - TRC\Documents\GitHub\CALGreen-analysis\framework\analysis\hr\runs\hr-base22\cz10\",2.9257,13.7144,10.7524,0.0194153,0.553184,0.179198,5.7406,33.88,42.8116,3.31511,8.5377,1.13389,0,0,89.68,0.298386,0,0,0,0,3.41417,0,3.71,0.756098,1.24469,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.895176,2.06019,1.61524,0.0029166,0.0830994,5.24083,0.862355,10.7598,7.58583,2.39881,1.28253,0.170333,0,0,22.1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-02-11 10:34:39,"instance","High-Rise Mixed-Use (10-story)","CTZ10S22A","Pol  0% RetAdd NoLeak",125400,150480,"Title24ProposedOnly",6:31,,,"--","--","Successful (259 warnings)",12469.9,104161,69928.3,197.049,5378.32,1088.9,46819.7,240043,274496,19205.8,47456.3,6890.07,0,0,588092,646.865,0,0,0,0,7120.48,0,7767.34,1576.89,2595.88,0,0,11940.1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25276,32.0157,17.4654,0.0674912,1.18649,14.0114,10.1235,79.1227,64.8941,9.36977,11.138,1.52519,0,0,166.05,142.918,23.1314,0,12,"Thermal Zone: F10 Laundry",0,0,,0,"--","--","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,5.88348e-06,46.8499,16.7178,0.0827222,1.28402,0.124303,8.17016,73.2289,43.2848,2.98676,9.36022,0.786538,0,0,129.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"CBECC-Com 2022.0.1 RV (1113)","BEMCmpMgr 2022.0.1 RV (6107)","CA 2022 Nonresidential, Vers. 1.0 Alpha","","","-","D:\Users\SSumawan\Documents\CBECC-Com 2022 Data\EPW\","C:\Github\CALGreen-analysis\framework\analysis\hr\runs\hr-base22\cz10\",2.95711,13.6078,10.4721,0.0185946,0.549646,0.179198,5.16178,32.95,42.8116,3.31511,8.5377,1.13389,0,0,88.75,0.310163,0,0,0,0,3.41417,0,3.72,0.756098,1.24469,0,0,5.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917879,2.04418,1.57313,0.00279332,0.082568,5.24083,0.775405,10.6368,7.58583,2.39881,1.28253,0.170333,0,0,22.0743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
