"",002
"Tue 03-Mar-20  12:52:46 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",41.2424,0,0.809389,0.382775,0,0,0.0750671,0,0.184781,1.45896,0,6.14185,0,3.09384,22.015,0.87589,6.16957,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",42.5799,0,3.04621,1.42116,0,0,0.0750671,0,0.68976,1.45896,0,6.14185,0,2.67312,20.2964,0.87589,5.87327,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",43.559,0,4.56147,2.12346,0,0,0.0750671,0,1.04772,1.45896,0,6.14185,0,2.25239,19.2666,0.856849,5.75344,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",45.658,0,5.7913,2.68254,0,0,0.0750671,0,1.34717,1.45896,0,6.14185,0,2.46275,19.2163,0.856849,5.6041,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",47.1072,0,7.09981,3.21671,0,0,0.0750671,0,1.67663,1.45896,0,6.14185,0,2.88348,18.2672,0.87589,5.39043,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",50.0617,0,7.40367,3.28692,0,0,0.0750671,0,1.75435,1.45896,0,6.14185,0,3.9353,19.7678,0.856849,5.34564,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",53.6056,0,6.47138,2.91941,0,0,0.0750671,0,1.51699,1.45896,0,6.14185,0,5.09231,22.1548,0.837808,5.43964,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",50.9992,0,4.95525,2.35674,0,0,0.0750671,0,1.14226,1.45896,0,6.14185,0,5.61357,24.2696,0.780684,5.9251,0,0.602657,5.29585,0.190523,0,0,0,-7.80893
"MtrElec",1,1,9,"",12.8793,0,2.61721,0.101892,0,0,0.0750671,0,0.57555,1.45896,0,6.14185,0,4.90493,22.8832,0.685479,6.81003,0,2.23681,3.41576,0.338707,0,0,0,-39.3662
"MtrElec",1,1,10,"",-20.854,0,0.361804,0,0,0,0.0750671,0,0.0798022,1.45896,0,0,0,4.37902,22.0268,0.571233,6.60024,3.02482,1.44271,11.9037,0.338707,0,0,0,-73.1169
"MtrElec",1,1,11,"",-56.1938,0,0.180179,0,0,0,0.0750671,0,0.0385973,1.45896,0,0,0,4.33448,22.5562,0.456986,6.50581,4.39771,5.02777,6.97994,0.324594,0,0,0,-108.53
