"",002
"Tue 16-Feb-21   5:26:18 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",15.5152,0,5.63049,0,0,0,0.0330909,0,1.28252,0.756867,0,1.09188,0,0.537112,4.64792,0.23202,1.29563,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",15.7088,0,5.96105,0.298585,0,0,0.0330909,0,1.36601,0.756867,0,1.09188,0,0.443701,4.27654,0.23202,1.24293,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",18.2085,0,5.99368,3.06247,0,0,0.0330909,0,1.41263,0.756867,0,1.09188,0,0.35029,4.05412,0.226976,1.22181,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",18.4581,0,6.12924,3.13648,0,0,0.0330909,0,1.44576,0.756867,0,1.09188,0,0.396996,4.04258,0.226976,1.19355,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",14.5927,0,5.70489,0,0,0,0.0330909,0,1.29324,0.756867,0,1.09188,0,0.490407,3.83942,0.23202,1.14624,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",13.7269,0,4.56935,0,0,0,0.0330909,0,1.01666,0.756867,0,1.09188,0,0.723934,4.16041,0.226976,1.14005,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",13.0227,0,3.71091,0,0,0,0.0330909,0,0.816581,0.756867,0,0,0,0.980813,4.67234,0.221932,1.15989,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",14.2544,0,2.71052,0,0,0,0.0330909,0,0.59058,0.756867,0,0,0,0.957461,5.01958,0.2068,1.27103,0,0.276577,2.39027,0.0416388,0,0,0,0
"MtrElec",1,1,9,"",12.16,0,2.10728,0,0,0,0.0330909,0,0.45366,0.756867,0,0,0,0.793992,4.71994,0.181581,1.47694,0,1.00958,0.98054,0.0740246,0,0,0,-0.427462
"MtrElec",1,1,10,"",13.4214,0,1.32257,0,0,0,0.0330909,0,0.279655,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-1.92297
"MtrElec",1,1,11,"",8.23723,0,0.175642,0,0.0334979,0,0.0330909,0,0.0367651,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-5.52454
"MtrElec",1,1,12,"",3.90357,0,0.705445,0,0.0334979,0,0.0330909,0,0.148857,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.42664,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-9.08615
