16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2021-01-28 19:43:40"
Cond. Area:,,,39372
Model:,,,"Standard"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrlc-flat-tier1\cz06\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,4.35947,0,1.85033,0,0.0223809,0,0.906753,1.79118,6.45223,0.256709,0,0,15.639,0,0,0,0,0.226749,0,0,0.006564,0,0,0.233313,0,0,0,0,0,0,0,0,0,0,0,27.9269,353.349,0,0.000249403,0.004509,
1,1,2,4.75303,0,1.85033,0,0.0223809,0,0.783447,1.70757,5.94853,0.256709,0,0,15.322,0,0,0,0,0.110407,0,0,0.0052512,0,0,0.115658,0,0,0,0,0,0,0,0,0,0,0,27.9061,353.349,0,0.000249051,0.004509,
1,1,3,5.16893,0,1.85033,0,0.0223809,0,0.660138,1.67133,5.64672,0.251128,0,0,15.271,0,0,0,0,0.0839707,0,0,0.0039384,0,0,0.0879091,0,0,0,0,0,0,0,0,0,0,0,27.8226,353.349,0,0.000248744,0.004509,
1,1,4,5.52157,0,1.85033,0,0.0223809,0,0.721791,1.62787,5.63198,0.251128,0,0,15.627,0,0,0,0,0.0807109,0,0,0.0039384,0,0,0.0846493,0,0,0,0,0,0,0,0,0,0,0,27.7552,353.349,0,0.000244034,0.004509,
1,1,5,5.94118,0,1.85033,0,0.0223809,0,0.8451,1.56258,5.35381,0.256709,0,0,15.8321,0,0,0,0,0.087397,0,0,0.0039384,0,0,0.0913354,0,0,0,0,0,0,0,0,0,0,0,27.7995,353.349,0,0.000247897,0.004509,
1,1,6,5.90768,0,1.85033,0,0.0223809,0,1.15337,1.55293,5.79361,0.251128,0,0,16.5314,0,0,0,0,0.83399,0,0,0.006564,0,0,0.840554,0,0,0,0,0,0,0,0,0,0,0,27.9183,353.349,0,0.000250017,0.004509,
1,1,7,5.36372,0,1.85033,0,0.0223809,0,1.49247,2.00505,6.4932,0.245547,0,0,17.4727,0,0,0,0,0.442786,0,0,0.013128,0,0,0.455914,0,0,0,0,0,0,0,0,0,0,0,27.9448,353.349,0,0.000250652,0.004509,
1,1,8,15.566,0,1.85033,0,0.0223809,0,1.64524,3.49465,7.11301,0.228805,-2.48303,0,27.4374,0,0,0,0,0.869675,0,0,0.160029,0,0,1.0297,0,0,0,0,0,0,0,0,0,0,0,27.9285,353.349,0,0.000250171,0.004509,
1,1,9,8.83571,0,1.85033,0,0.0554178,0,1.43755,3.73483,6.70668,0.200902,-12.5174,0,10.304,0,0,0,0,1.25438,0,0,0.525414,0,0,1.77979,0,0,0,0,0,0,0,0,0,0,0,27.7303,353.349,0,0.000245568,0.004509,
1,1,10,2.22883,0,1.85033,0,0.0554178,0,1.28342,6.80908,6.45569,0.167419,-23.2492,0,-4.399,0,0,0,0,1.11213,0,0,0.361256,0,0,1.47339,0,0,0,0,0,0,0,0,0,0,0,26.0708,353.349,0,0.000205897,0.004509,
1,1,11,1.2643,0,1.85033,0,0.0554178,0,1.27036,6.78848,6.61084,0.133935,-34.5097,0,-16.536,0,0,0,0,0.733863,0,0,1.09974,0,0,1.8336,0,0,0,0,0,0,0,0,0,0,0,25.4741,353.349,0,0.000187311,0.004509,
1,1,12,0.794449,0,1.85033,0,0.0554178,0,1.20871,4.73391,6.51272,0.0892899,-42.4452,0,-27.2004,0,0,0,0,0.740315,0,0,0.681648,0,0,1.42196,0,0,0,0,0,0,0,0,0,0,0,25.0642,353.349,0,0.000172385,0.004509,
1,1,13,0.399611,0,1.85033,0,0.0554178,0,1.2933,4.23188,6.69613,0.0669675,-46.8365,0,-32.2428,0,0,0,0,0.465223,0,0,0.0894516,0,0,0.554675,0,0,0,0,0,0,0,0,0,0,0,25.0726,353.349,0,0.000162633,0.004509,
1,1,14,0.143231,0,1.85033,0,0.0554178,0,1.2933,2.46496,6.88324,0.0613869,-45.4821,0,-32.7303,0,0,0,0,0.23611,0,0,0.167222,0,0,0.403332,0,0,0,0,0,0,0,0,0,0,0,25.064,353.349,0,0.000167705,0.004509,
