16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-10-21 11:50:18"
Cond. Area:,,,39372
Model:,,,"StdMixedFuel"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte-lr\runs\lrlc-baseline-all\cz16\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,1.85033,0,0.0223809,0,0.906753,1.71578,6.45223,0.256709,0,0,11.2042,0,0,0,0,0.26841,0,0,0.006564,0,0,0.274974,0,0,0,0,0,0,0,0,0,0,0,28.5022,353.349,0,0.000249403,0.004509,
1,1,2,0.00888139,0,1.85033,0,0.0223809,0,0.783447,1.62053,5.94853,0.256709,0,0,10.4908,0.0131407,0,0,0,0.117638,0,0,0.0052512,0,0,0.13603,0,0,0,0,0,0,0,0,0,0,0,28.4815,353.349,0,0.000249051,0.004509,
1,1,3,0.134139,0,1.85033,0,0.0223809,0,0.660138,1.57306,5.64672,0.251128,0,0,10.1379,0.198469,0,0,0,0.0855713,0,0,0.0039384,0,0,0.287979,0,0,0,0,0,0,0,0,0,0,0,28.398,353.349,0,0.000248744,0.004509,
1,1,4,0.250673,0,1.85033,0,0.0223809,0,0.721791,1.52626,5.63198,0.251128,0,0,10.2545,0.370891,0,0,0,0.0816376,0,0,0.0039384,0,0,0.456467,0,0,0,0,0,0,0,0,0,0,0,28.3306,353.349,0,0.000244034,0.004509,
1,1,5,0.331114,0,1.85033,0,0.0223809,0,0.8451,1.44414,5.35381,0.256709,0,0,10.1036,0.489907,0,0,0,0.0895002,0,0,0.0039384,0,0,0.583346,0,0,0,0,0,0,0,0,0,0,0,28.3749,353.349,0,0.000247897,0.004509,
1,1,6,0.384713,0,1.85033,0,0.0223809,0,1.15337,1.42688,5.79361,0.251128,0,0,10.8824,0.569216,0,0,0,1.06157,0,0,0.006564,0,0,1.63735,0,0,0,0,0,0,0,0,0,0,0,28.4937,353.349,0,0.000250017,0.004509,
1,1,7,2.70961,0,1.85033,0,0.0223809,0,1.49247,1.85546,6.4932,0.245547,0,0,14.669,4.00908,0,0,0,0.528707,0,0,0.013128,0,0,4.55091,0,0,0,0,0,0,0,0,0,0,0,28.5202,353.349,0,0.000250652,0.004509,
1,1,8,4.57562,0,1.85033,0,0.0223809,0,1.64524,3.40995,7.11301,0.228805,0,0,18.8453,6.76998,0,0,0,1.04653,0,0,0.160029,0,0,7.97654,0,0,0,0,0,0,0,0,0,0,0,28.5039,353.349,0,0.000250171,0.004509,
1,1,9,3.0007,0,1.85033,0,0.0223809,0,1.43755,3.71709,6.70668,0.200902,-0.0146995,0,16.9209,4.4398,0,0,0,1.57876,0,0,0.525414,0,0,6.54397,0,0,0,0,0,0,0,0,0,0,0,28.3057,353.349,0,0.000245568,0.004509,
1,1,10,2.333,0,1.85033,0,0.0223809,0,1.28342,6.79894,6.45569,0.167419,-0.0534642,0,18.8577,3.45187,0,0,0,1.47686,0,0,0.361256,0,0,5.28999,0,0,0,0,0,0,0,0,0,0,0,26.6461,353.349,0,0.000205897,0.004509,
1,1,11,1.99814,0,1.85033,0,0.0223809,0,1.27036,6.77494,6.61084,0.133935,-0.0558951,0,18.605,2.9564,0,0,0,0.99794,0,0,1.09974,0,0,5.05408,0,0,0,0,0,0,0,0,0,0,0,26.0495,353.349,0,0.000187311,0.004509,
1,1,12,1.94542,0,1.85033,0,0.0223809,0,1.20871,4.70988,6.51272,0.0892899,-0.0771454,0,16.2616,2.87841,0,0,0,1.19445,0,0,0.681648,0,0,4.75451,0,0,0,0,0,0,0,0,0,0,0,25.6395,353.349,0,0.000172385,0.004509,
1,1,13,1.89693,0,1.85033,0,0.0223809,0,1.2933,4.19718,6.69613,0.0669675,-0.0906266,0,15.9326,2.80665,0,0,0,0.795754,0,0,0.0894516,0,0,3.69186,0,0,0,0,0,0,0,0,0,0,0,25.6479,353.349,0,0.000162633,0.004509,
1,1,14,1.80521,0,1.85033,0,0.0223809,0,1.2933,2.42329,6.88324,0.0613869,-0.115382,0,14.2237,2.67095,0,0,0,0.458407,0,0,0.167222,0,0,3.29658,0,0,0,0,0,0,0,0,0,0,0,25.6394,353.349,0,0.000167705,0.004509,
