"",002
"Tue 03-Mar-20   4:20:25 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",33.4159,0,0,0,0,0,0.0750671,0,0.0434848,1.45896,0,0,0,3.09384,22.015,0.87589,5.8184,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",31.0577,0,0,0,0,0,0.0750671,0,0.149695,1.45896,0,0,0,2.67312,20.2964,0.87589,5.50037,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",29.8616,0,0,0,0,0,0.0750671,0,0.58459,1.45896,0,0,0,2.25239,19.2666,0.856849,5.34592,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",30.1758,0,0,0,0,0,0.0750671,0,0.896314,1.45896,0,0,0,2.46275,19.2163,0.856849,5.18848,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",29.5836,0,0,0,0,0,0.0750671,0,1.09238,1.45896,0,0,0,2.88348,18.2672,0.87589,4.90949,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",32.119,0,0,0,0,0,0.0750671,0,1.1522,1.45896,0,0,0,3.9353,19.7678,0.856849,4.83753,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",45.1422,0,0,0,0,0,0.0750671,0,9.18641,1.45896,0,0,0,5.09231,22.1548,0.837808,4.83941,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",57.1948,0,0,0,0,0,0.0750671,0,13.3626,1.45896,0,0,0,5.61357,24.2696,0.780684,5.54529,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",51.1624,0,0,0,0,0,0.0750671,0,8.52475,1.45896,0,0,0,4.90493,22.8832,0.685479,6.68887,0,2.23681,3.41576,0.338707,0,0,0,-0.0501547
"MtrElec",1,1,10,"",58.4368,0,0,0,0,0,0.0750671,0,6.91013,1.45896,0,0,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.18242
"MtrElec",1,1,11,"",57.6993,0,0,0,0,0,0.0750671,0,5.89222,1.45896,0,0,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.190714
"MtrElec",1,1,12,"",49.7487,0,0,0,0,0,0.0750671,0,5.75767,1.45896,0,0,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.26322
"MtrElec",1,1,13,"",48.6703,0,0,0,0,0,0.0750671,0,5.63633,1.45896,0,0,0,4.41274,22.8472,0.228493,6.60228,6.21322,0.032629,1.02809,0.444553,0,0,0,-0.309218
"MtrElec",1,1,14,"",42.9113,0,0,0,0,0,0.0750671,0,5.39493,1.45896,0,0,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-0.393685
"MtrElec",1,1,15,"",44.1609,0,0,0,0,0,0.0750671,0,5.17491,1.45896,0,0,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-0.363119
"MtrElec",1,1,16,"",46.6032,0,0,0,0,0,0.0750671,0,5.13167,1.45896,0,0,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-0.102408
"MtrElec",1,1,17,"",54.8102,0,0,0,0,0,0.0750671,0,4.80652,1.45896,0,0,0,5.46456,28.6239,0.361781,6.53648,0,0.550504,6.29167,0.642132,0,0,0,-0.00135759
"MtrElec",1,1,18,"",60.5015,0,0,0,0,0,0.0750671,0,4.35938,1.45896,0,0,0,6.74902,31.933,0.723561,6.98478,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",63.0985,0,0,0,0,0,0.0750671,0,4.16613,1.45896,0,0,0,10.8458,34.0729,0.913972,7.67314,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",72.4243,0.0150343,0,0,0,0,0.0750671,0.0045733,3.93947,1.45896,0,0,0,14.2339,35.2642,1.14247,7.48804,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",66.1493,0.0706704,0,0,0,0,0.0750671,0.0224313,4.11219,1.45896,0,0,0,13.8131,36.4881,1.58041,7.24075,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",65.9354,0.0987111,0,0,0,0,0.0750671,0.0332677,4.16524,1.45896,0,0,0,12.025,36.1513,1.86603,6.94429,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",55.3594,0,0,0,0,0,0.0750671,0,4.44801,1.45896,0,0,0,7.30113,31.2653,1.61849,6.24726,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",42.3055,0,0,0,0,0,0.0750671,0,0.00155036,1.45896,0,0,0,4.77676,26.7221,1.12342,6.48515,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",34.3608,0,0,0,0,0,0.0750671,0,0.0614942,1.45896,0,0,0,3.09384,21.9549,0.87589,5.55063,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",34.5996,0,0,0,0,0,0.0750671,0,0.266642,1.45896,0,0,0,2.67312,20.0694,0.87589,5.38451,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",31.4724,0,0,0,0,0,0.0750671,0,0.771159,1.45896,0,0,0,2.25239,19.3206,0.87589,5.1343,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",30.22,0,0,0,0,0,0.0750671,0,1.07524,1.45896,0,0,0,2.46275,19.2101,0.87589,5.03374,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",29.7364,0,0,0,0,0,0.0750671,0,1.3023,1.45896,0,0,0,2.88348,18.3211,0.87589,4.79129,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",33.3229,0,0,0,0,0,0.0750671,0,1.7721,1.45896,0,0,0,4.44966,19.9323,0.70452,4.83157,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",47.1612,0,0,0,0,0,0.0750671,0,9.44788,1.45896,0,0,0,6.3584,23.3625,0.666438,5.65783,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",56.8488,0,0,0,0,0,0.0750671,0,13.575,1.45896,0,0,0,8.42304,25.9428,0.647397,6.5502,0,0,0,0.17641,0,0,0,0
"MtrElec",1,2,9,"",58.0843,0,0,0,0,0,0.0750671,0,8.8324,1.45896,0,0,0,11.5157,26.0117,0.628356,6.4455,1.3606,0,1.75036,0.183466,0,0,0,-0.177949
"MtrElec",1,2,10,"",56.4789,0,0,0,0,0,0.0750671,0,7.24569,1.45896,0,0,0,11.9498,25.8051,0.53315,5.9349,1.11435,0.739299,1.8495,0.155241,0,0,0,-0.382092
"MtrElec",1,2,11,"",54.6276,0,0,0,0,0,0.0750671,0,6.64523,1.45896,0,0,0,11.7394,26.0582,0.418904,5.77293,0,0.781173,1.67248,0.148184,0,0,0,-0.142985
"MtrElec",1,2,12,"",53.8244,0,0,0,0,0,0.0750671,0,6.03807,1.45896,0,0,0,11.529,26.0582,0.285616,5.85175,0,0.706407,1.78428,0.204636,0,0,0,-0.167659
"MtrElec",1,2,13,"",52.8899,0,0,0,0,0,0.0750671,0,5.60304,1.45896,0,0,0,11.1083,26.085,0.228493,6.08312,1.41802,0.753625,0,0.246974,0,0,0,-0.170711
"MtrElec",1,2,14,"",59.3708,0,0,0,0,0,0.0750671,0,5.00584,1.45896,0,0,0,11.1083,26.5565,0.209452,5.9226,1.0564,0,7.93763,0.225805,0,0,0,-0.185742
"MtrElec",1,2,15,"",54.4843,0,0,0,0,0,0.0750671,0,4.76018,1.45896,0,0,0,11.1083,27.3386,0.209452,6.07156,0,3.35262,0,0.239918,0,0,0,-0.130329
"MtrElec",1,2,16,"",53.0165,0,0,0,0,0,0.0750671,0,5.14671,1.45896,0,0,0,11.6342,28.0067,0.228493,6.10699,0,0,0,0.366933,0,0,0,-0.00759705
"MtrElec",1,2,17,"",56.9308,0,0,0,0,0,0.0750671,0,4.87995,1.45896,0,0,0,12.1601,30.9818,0.361781,6.20171,0,0,0,0.811486,0,0,0,0
"MtrElec",1,2,18,"",58.9733,0.299297,0,0,0,0,0.0750671,0.100337,4.41877,1.45896,0,0,0,10.3962,33.352,0.70452,6.80619,0,0,0,1.36188,0,0,0,0
"MtrElec",1,2,19,"",79.3052,0.0343248,0,0,0,0,0.0750671,0.0135713,3.7118,1.45896,0,0,0,13.8616,35.1059,0.933013,7.43959,15.4012,0,0,1.27015,0,0,0,0
"MtrElec",1,2,20,"",75.6283,0.0222551,0,0,0,0,0.0750671,0.00963871,3.64723,1.45896,0,0,0,17.3326,36.7715,1.23767,7.51696,6.86486,0,0,0.691527,0,0,0,0
"MtrElec",1,2,21,"",68.2718,0.0168411,0,0,0,0,0.0750671,0.00774295,3.78676,1.45896,0,0,0,15.8555,37.9399,1.73274,7.10192,0,0,0,0.296369,0,0,0,0
"MtrElec",1,2,22,"",66.6743,0.0134515,0,0,0,0,0.0750671,0.00653591,3.97583,1.45896,0,0,0,13.9016,37.4974,1.99931,6.72304,0,0,0.882062,0.141128,0,0,0,0
"MtrElec",1,2,23,"",55.0116,0,0,0,0,0,0.0750671,0,4.52865,1.45896,0,0,0,8.31665,32.1726,1.73274,6.26967,0,0.372557,0,0.0846768,0,0,0,0
"MtrElec",1,2,24,"",40.4713,0,0,0,0,0,0.0750671,0,0.0061469,1.45896,0,0,0,4.77676,27.193,1.19959,5.69122,0,0,0,0.070564,0,0,0,0
"MtrElec",1,3,1,"",35.9143,0,0,0,0,0,0.0750671,0,0.0813355,1.45896,0,0,0,3.09384,22.015,0.87589,5.80325,2.4757,0,0,0.035282,0,0,0,0
"MtrElec",1,3,2,"",31.6257,0,0,0,0,0,0.0750671,0,0.742775,1.45896,0,0,0,2.67312,20.2964,0.87589,5.47528,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,3,3,"",30.4286,0,0,0,0,0,0.0750671,0,1.16893,1.45896,0,0,0,2.25239,19.2666,0.856849,5.32864,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,4,"",30.7047,0,0,0,0,0,0.0750671,0,1.44623,1.45896,0,0,0,2.46275,19.2163,0.856849,5.16746,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,5,"",30.4933,0,0,0,0,0,0.0750671,0,2.0298,1.45896,0,0,0,2.88348,18.2672,0.87589,4.88172,0,0,0,0.0211692,0,0,0,0
