16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-03 13:44:34"
Cond. Area:,,,39372
Model:,,,"StdMixedFuel"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\ndperry\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-winf-baseU\cz08\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,0.427597,0,0.0220009,0,0.906753,1.83759,6.45223,0.256709,0,0,9.90288,0,0,0,0,0.195481,0,0,0.006564,0,0,0.202045,0,0,0,0,0,0,0,0,0,0,0,27.5798,353.349,0,0.000249403,0.004509,
1,1,2,0,0,0.427597,0,0.0220009,0,0.783447,1.74705,5.94853,0.256709,0,0,9.18534,0,0,0,0,0.104114,0,0,0.0052512,0,0,0.109365,0,0,0,0,0,0,0,0,0,0,0,27.559,353.349,0,0.000249051,0.004509,
1,1,3,0,0,0.427597,0,0.0220009,0,0.660138,1.70695,5.64672,0.251128,0,0,8.71453,0,0,0,0,0.083257,0,0,0.0039384,0,0,0.0871954,0,0,0,0,0,0,0,0,0,0,0,27.4755,353.349,0,0.000248744,0.004509,
1,1,4,0,0,0.427597,0,0.0220009,0,0.721791,1.66192,5.63198,0.251128,0,0,8.71641,0,0,0,0,0.0806779,0,0,0.0039384,0,0,0.0846163,0,0,0,0,0,0,0,0,0,0,0,27.4081,353.349,0,0.000244034,0.004509,
1,1,5,0.00199968,0,0.427597,0,0.0220009,0,0.8451,1.59958,5.35381,0.256709,0,0,8.5068,0.00295086,0,0,0,0.0860184,0,0,0.0039384,0,0,0.0929077,0,0,0,0,0,0,0,0,0,0,0,27.4525,353.349,0,0.000247897,0.004509,
1,1,6,0.00360082,0,0.427597,0,0.0220009,0,1.15337,1.58911,5.79361,0.251128,0,0,9.24042,0.00531361,0,0,0,0.670408,0,0,0.006564,0,0,0.682286,0,0,0,0,0,0,0,0,0,0,0,27.5712,353.349,0,0.000250017,0.004509,
1,1,7,0.0243568,0,0.427597,0,0.0220009,0,1.49247,2.04525,6.4932,0.245547,0,0,10.7504,0.0359424,0,0,0,0.365472,0,0,0.013128,0,0,0.414542,0,0,0,0,0,0,0,0,0,0,0,27.5977,353.349,0,0.000250652,0.004509,
1,1,8,0.306723,0,0.427597,0,0.0220009,0,1.64524,3.53301,7.11301,0.228805,-0.0645149,0,13.2119,0.45262,0,0,0,0.701527,0,0,0.160029,0,0,1.31418,0,0,0,0,0,0,0,0,0,0,0,27.5814,353.349,0,0.000250171,0.004509,
1,1,9,0.09399,0,0.427597,0,0.0220009,0,1.43755,3.76559,6.70668,0.200902,-0.146657,0,12.5077,0.138698,0,0,0,1.02157,0,0,0.525414,0,0,1.68568,0,0,0,0,0,0,0,0,0,0,0,27.3832,353.349,0,0.000245568,0.004509,
1,1,10,0.0194115,0,0.427597,0,0.0220009,0,1.28342,6.85164,6.45569,0.167419,-0.309004,0,14.9182,0.0286448,0,0,0,0.977059,0,0,0.361256,0,0,1.36696,0,0,0,0,0,0,0,0,0,0,0,25.7237,353.349,0,0.000205897,0.004509,
1,1,11,0.00926917,0,0.427597,0,0.0220009,0,1.27036,6.82776,6.61084,0.133935,-0.405472,0,14.8963,0.0136782,0,0,0,0.670849,0,0,1.09974,0,0,1.78427,0,0,0,0,0,0,0,0,0,0,0,25.127,353.349,0,0.000187311,0.004509,
1,1,12,0.00488285,0,0.427597,0,0.0220009,0,1.20871,4.7748,6.51272,0.0892899,-0.538268,0,12.5017,0.00720544,0,0,0,0.767489,0,0,0.681648,0,0,1.45634,0,0,0,0,0,0,0,0,0,0,0,24.7171,353.349,0,0.000172385,0.004509,
1,1,13,0.00205359,0,0.427597,0,0.0220009,0,1.2933,4.2746,6.69613,0.0669675,-0.555475,0,12.2272,0.00303041,0,0,0,0.528864,0,0,0.0894516,0,0,0.621346,0,0,0,0,0,0,0,0,0,0,0,24.7255,353.349,0,0.000162633,0.004509,
1,1,14,0.000718165,0,0.427597,0,0.0220009,0,1.2933,2.50703,6.88324,0.0613869,-0.534833,0,10.6604,0.00105977,0,0,0,0.315252,0,0,0.167222,0,0,0.483533,0,0,0,0,0,0,0,0,0,0,0,24.7169,353.349,0,0.000167705,0.004509,
