"",002
"Thu 04-Feb-21   6:33:25 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",85.521,0,25.1946,9.86404,0,0,0.0763637,0,6.00989,6.31333,0,6.14185,0,3.09384,22.015,0.87589,5.90091,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",90.2917,0,29.8406,11.1862,0,0,0.0763637,0,7.19883,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.66086,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",88.4076,0,29.2447,11.6575,0,0,0.0763637,0,7.01215,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.56469,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",91.3811,0,31.1429,12.2092,0,0,0.0763637,0,7.50451,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.43598,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",98.4508,0,35.9938,13.8445,0,0,0.0763637,0,8.81273,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.22051,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",101.281,0,36.9391,12.9917,0,0,0.0763637,0,9.03125,6.31333,0,6.14185,0,3.9353,19.7678,0.856849,5.19231,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",97.8109,0,31.3633,11.5477,0,0,0.0763637,0,7.50333,6.31333,0,6.14185,0,5.09231,22.1548,0.837808,5.28269,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",140.516,0,46.4575,28.2417,0,0,0.0763637,0,10.9039,6.31333,0,6.14185,0,5.61357,24.2696,0.780684,5.78884,0,0.602657,5.29585,0.190523,0,0,0,-0.159973
"MtrElec",1,1,9,"",114.36,0,34.6553,18.5695,0,0,0.0763637,0,7.94269,6.31333,0,6.14185,0,4.90493,22.8832,0.685479,6.72665,0,2.23681,3.41576,0.338707,0,0,0,-0.530729
"MtrElec",1,1,10,"",86.6326,0,17.9812,2.66956,0,0,0.0763637,0,3.91428,6.31333,0,6.14185,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.639022
"MtrElec",1,1,11,"",61.6806,0,5.13735,0,0,0,0.0763637,0,1.08156,6.31333,0,0,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-1.39177
"MtrElec",1,1,12,"",51.7994,0,3.17588,0,0,0,0.0763637,0,0.662423,6.31333,0,0,0,4.12411,22.2214,0.304657,6.49872,6.16207,2.94812,0.0772521,0.388102,0,0,0,-1.15299
"MtrElec",1,1,13,"",48.8479,0,1.9072,0,0,0,0.0763637,0,0.395488,6.31333,0,0,0,4.41274,22.8472,0.228493,6.61696,6.21322,0.032629,1.02809,0.444553,0,0,0,-1.66832
"MtrElec",1,1,14,"",41.9888,0,0.619989,0,0,0,0.0763637,0,0.128084,6.31333,0,0,0,4.41274,23.4856,0.209452,6.70884,0,0.434236,0.738049,0.416328,0,0,0,-1.5542
"MtrElec",1,1,15,"",43.8126,0,0.401097,0,0,0,0.0763637,0,0.0827252,6.31333,0,0,0,4.41274,24.5389,0.209452,6.60898,0,0.31173,1.34655,0.437497,0,0,0,-0.926816
"MtrElec",1,1,16,"",46.6861,0,0.393489,0,0,0,0.0763637,0,0.0812052,6.31333,0,0,0,4.93865,25.7089,0.228493,6.86288,0,0.568744,1.30337,0.479835,0,0,0,-0.269185
"MtrElec",1,1,17,"",55.4209,0,0.427011,0,0,0,0.0763637,0,0.0882866,6.31333,0,0,0,5.46456,28.6239,0.361781,6.61524,0,0.550504,6.29167,0.642132,0,0,0,-0.0338492
"MtrElec",1,1,18,"",61.8927,0,0.676308,0,0,0,0.0763637,0,0.140264,6.31333,0,0,0,6.74902,31.933,0.723561,7.06309,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",65.0696,0,1.0104,0,0,0,0.0763637,0,0.210275,6.31333,0,0,0,10.8458,34.0729,0.913972,7.73405,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",73.922,0,0.435624,0,0,0,0.0763637,0,0.0908387,6.31333,0,0,0,14.2339,35.2642,1.14247,7.56268,7.42682,0.442671,0.425048,0.508061,0,0,0,0
