"",002
"Thu 04-Feb-21   6:33:27 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",38.2967,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.09384,22.015,0.87589,5.88704,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",35.8692,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.67312,20.2964,0.87589,5.60589,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",34.2542,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.25239,19.2666,0.856849,5.46746,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",34.2589,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.46275,19.2163,0.856849,5.3122,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",33.4866,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.88348,18.2672,0.87589,5.0492,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",36.035,0,0,0,0,0,0.0763637,0,0.0713377,6.31333,0,0,0,3.9353,19.7678,0.856849,4.97872,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",43.6501,0,0,0,0,0,0.0763637,0,2.6876,6.31333,0,0,0,5.09231,22.1548,0.837808,4.99045,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",58.9412,0,0,0,0,0,0.0763637,0,10.393,6.31333,0,0,0,5.61357,24.2696,0.780684,5.56564,0,0.602657,5.29585,0.190523,0,0,0,-0.159973
"MtrElec",1,1,9,"",52.6752,0,0,0,0.192601,0,0.0763637,0,5.46071,6.31333,0,0,0,4.90493,22.8832,0.685479,6.69807,0,2.23681,3.41576,0.338707,0,0,0,-0.530729
"MtrElec",1,1,10,"",59.1048,0,0,0,0.192601,0,0.0763637,0,2.98647,6.31333,0,0,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.639022
"MtrElec",1,1,11,"",56.7492,0,0,0,0.192601,0,0.0763637,0,1.09484,6.31333,0,0,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-1.39177
"MtrElec",1,1,12,"",48.7643,0,0,0,0.192601,0,0.0763637,0,0.613767,6.31333,0,0,0,4.12411,22.2214,0.304657,6.49555,6.16207,2.94812,0.0772521,0.388102,0,0,0,-1.15299
"MtrElec",1,1,13,"",46.9718,0,0,0,0.192601,0,0.0763637,0,0.245408,6.31333,0,0,0,4.41274,22.8472,0.228493,6.60553,6.21322,0.032629,1.02809,0.444553,0,0,0,-1.66832
"MtrElec",1,1,14,"",41.4896,0,0,0,0.192601,0,0.0763637,0,0.0781656,6.31333,0,0,0,4.41274,23.4856,0.209452,6.6869,0,0.434236,0.738049,0.416328,0,0,0,-1.5542
"MtrElec",1,1,15,"",43.5419,0,0,0,0.192601,0,0.0763637,0,0.0514486,6.31333,0,0,0,4.41274,24.5389,0.209452,6.57809,0,0.31173,1.34655,0.437497,0,0,0,-0.926816
"MtrElec",1,1,16,"",46.2357,0,0,0,0,0,0.0763637,0,0.0497315,6.31333,0,0,0,4.93865,25.7089,0.228493,6.83744,0,0.568744,1.30337,0.479835,0,0,0,-0.269185
