,,,,Number of,Conditioned,,,,,,,,,Proposed Model Site Electric Use,,,,,,,,,,,,,,Proposed Model Site Fuel Use,,,,,,Proposed Model TDV,,,,,,,,,,,,,,Proposed Model Source Energy (EDR1),,,,,,,,,,,,Proposed Model Electric Demand,,,,,,,,,,,,,,Standard Model Site Electric Use,,,,,,,,,,,Standard Model Site Fuel Use,,,,,Standard Model TDV,,,,,,,,,,,Standard Model Source Energy (EDR1),,,,,,,,,,Standard Model Electric Demand,,,,,,,,,,,Software Versions,,,,Savings Results,,,,Calculated SSFs,,Proposed Design Rating Model Site Electric Use,,,,,,,,,,,,,Proposed  Design Rating Model Site Fuel Use,,,,,Proposed  Design Rating Model TDV,,,,,,,,,,,,,Proposed  Design Rating Model Source Energy (EDR1),,,,,,,,,,,,Proposed Design Rating Model Electric Demand,,,,,,,,,,,,,Reference Design Rating Model Site Electric Use,,,,,,,,,Reference Design Rating Model Site Fuel Use,,,,Reference Design Rating Model TDV (fuel multiplier adjusted),,,,,,,,,Reference Design Rating Model TDV (before fuel multiplier adjustment),,,,,,,,,Reference Design Rating Model Source Energy (EDR1) (fuel multiplier adjusted),,,,,,,,,Reference Design Rating Model Source Energy (EDR1) (before fuel multiplier adjustment),,,,,,,,,Reference Design Rating Model Electric Demand,,,,,,,,,Energy Design Ratings,,,,,,EDR1 (source energy),,Compliance Total TDV Results By Fuel (kTDV/ft2-yr),,,,,,,,Source Energy (EDR1) Results By Fuel (kBtu/ft2-yr),,,,,,,,Proposed PV Scaling,,,Target EDR,,Standard Design PV,,Proposed Design CO2 Emissions,,,Standard Design CO2 Emissions,,,Self Utilization Credit,,Proposed Model Site Electric CO2 Emissions,,,,,,,,,,,,,Proposed Model Site Fuel CO2 Emissions,,,,,Standard Model Site Electric CO2 Emissions,,,,,,,,,,Standard Model Site Fuel CO2 Emissions,,,,Reference Design Rating Model Site Electric CO2 Emissions,,,,,,,,,Reference Design Rating Model Site Fuel CO2 Emissions,,,,CAHP / CMFNH Results,,,,,,,,,,,,,,,
,Project,,Climate,Dwelling,Area,,Pass /,TDV Margin,EDR Efficiency,EDR Total,EDR,EDR1 (source energy),,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Comp Total,Spc Heat,Wtr Heat,Flexibility,Appl & Cook,TOTAL,Comp Total,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Comp Total,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Comp Total,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Comp Total,Spc Heat,Wtr Heat,Appl & Cook,TOTAL,Comp Total,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Comp Total,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Comp Total,Compliance,,End User,Fuel,Total Demand,Compliance Demand,Total TDV,Compliance TDV,Proposed,Standard,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Wtr Heat,Flexibility,Appl & Cook,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Wtr Heat,Appl & Cook,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Proposed,Proposed,Proposed,Standard,Standard,Standard,Proposed,Standard,Proposed Model,,Standard Model,,Proposed Design Rating Model,,Reference Design Rating Model,,Proposed Model,,Standard Model,,Proposed Design Rating Model,,Reference Design Rating Model,,Max PV,PV Scale,Scaled PV,,Target,Prop Mixed Fuel,Std Design,Self Consumed Solar,Grid Exported Solar,CO2 Generated,Self Consumed Solar,Grid Exported Solar,CO2 Generated,TDV Cap,Battery,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Wtr Heat,Flexibility,Appl & Cook,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Wtr Heat,Appl & Cook,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Wtr Heat,Appl & Cook,TOTAL,EDR Bonus Points,CAHP Delta EDR,Cash Bonus Total,2019 Zone Ready Kicker,2019 Zone Kicker,High Performance Fenestration Kicker,High Performance Attic Kicker,High Performance Wall Kicker,Whole House Fans Kicker,Balanced IAQ Kicker,DOE Zero Energy Kicker,Drain Water Heat Recovery Kicker,Design Charrette Kicker,ENERGYStar Laundry Recycling Kicker,CAHP Base Incentive,CAHP Total Incentive
Run Date/Time,Path/File,Run Title,Zone,Units,(ft2),Analysis Type,Fail,(kTDV/ft2-yr),Margin,Margin,Total,Margin,Total,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),Ruleset,CSE,Application,Type,(kW),(kW),(%),(%),(frac),(frac),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(kWh),(Therms),(Therms),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),Efficiency,PV+Batt+Flex Only,Total,Efficiency,PV+Batt+Flex Only,Total,Total,Total,Electric,Gas,Electric,Gas,Electric,Gas,Electric,Gas,Electric,Gas,Electric,Gas,Electric,Gas,Electric,Gas,Ratio,Factor,Total kW,EDR,Status,Total kWh,PV kW,(metric ton/yr),(metric ton/yr),(metric ton/yr),(metric ton/yr),(metric ton/yr),(metric ton/yr),(kTDV/ft2-yr),Ratio,(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(int),(int),($),($),($),($),($),($),($),($),($),($),($),($),($),($)
"2020-10-21 11:45:34","C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte-lr\runs\lrlc-baseline-all\cz06\instance.ribd22","TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD",6,36,39372,"Proposed and Standard","FAIL",-3.5,-1.8,-1.8,45.3,-4.9,71.5,4282.87,10257.3,16204.2,195.999,0,-136952,0,0,19323.8,25839.8,61864.8,1710.29,2726.88,30940.3,50.0486,4416.12,0,1344.31,5810.48,4466.17,3.67,14.4,11.01,36.97,0,-67.06,0,0,13.62,28.79,43.35,1.28,86.03,66.05,0.52,0.71,1.04,9.7,-2.36,0,0,1.17,4.52,4.11,0.14,19.55,0,10.8754,1.85033,0.0223809,0,-1.73038,0,0,3.87874,3.45512,9.24256,0.29149,27.8856,12.7481,4549.78,11478.7,16204.2,318.441,-136952,19323.8,25855.8,61864.8,1710.29,4353.63,32551.1,48.0348,3759,1344.31,5151.35,3807.04,3.86,16.08,11.01,31.6,-67.1,13.62,28.79,43.35,1.28,82.49,62.55,0.55,0.78,1.04,8.26,-2.36,1.17,4.52,4.11,0.14,18.21,4.45258e-16,12.1145,1.85033,0.027673,-1.73038,3.87874,3.4553,9.24256,0.29149,29.1303,13.9926,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)","CSE19 0.868.1 EXE","CBECC-Res 2022.0.2 RV","Natural Gas",1.24465,1.24447,-4.3,-5.6,,0.2,4282.87,10257.3,16204.2,195.999,0,-136952,0,0,19323.8,25839.8,61864.8,1710.29,2726.88,50.0486,4416.12,0,1344.31,5810.48,3.67,14.4,11.01,36.97,0,-67.06,0,0,13.62,28.79,43.35,1.28,86.03,0.52,0.71,1.04,9.7,-2.36,0,0,1.17,4.52,4.11,0.14,19.55,0,10.8754,1.85033,0.0223809,0,-1.73038,0,0,3.87874,3.45512,9.24256,0.29149,27.8856,6646.93,20319.8,16204.2,195.999,37406.2,29938.7,54830.9,2161.1,167704,312.941,5842.37,1331.9,7487.22,7.83,22.97,11.01,48.87,27.26,31.58,38.43,1.76,189.71,7.83,22.97,11.01,48.87,27.26,31.58,38.43,1.76,189.71,1.34,0.92,1.04,12.82,2.52,4.87,3.63,0.21,27.35,1.34,0.92,1.04,12.82,2.52,4.87,3.63,0.21,27.35,0,14.0255,1.85033,0.0223809,9.4095,3.71245,8.81022,0.457134,38.2875,80.7,35.4,45.3,78.9,35.4,43.5,71.5,66.6,28.76,37.29,30.72,31.83,28.76,37.29,39.13,51.55,2.17,9.8,2.28,8.35,2.17,9.8,2.62,13.5,1,78.8306,78.8306,,,136992,78.8306,2.92,2.02,40.42,2.93,2.01,37.66,,,859.45,1479.15,2181.95,26.392,0,-4935.28,0,0,2451.06,3275.69,8583.86,297.85,14220.1,225.669,19912.3,0,6061.49,26199.5,918.261,1622.24,2181.95,32.9432,-4935.28,2451.06,3275.59,8583.86,297.85,14428.5,216.589,16949.3,6061.49,23227.4,1353.77,1929.77,2181.95,26.392,5259.56,4085.77,7586.04,433.341,22856.6,1411.05,26343.3,6005.55,33759.9,,,,,,,,,,,,,,,,,
"2020-10-21 23:54:51","C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte-lr\runs\lrlc-baseline-all\cz06\instance.ribd22","TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD",6,36,39372,"Proposed Only","",,,,0,,,4282.87,10257.3,16204.2,195.999,0,-1737.3,0,0,19323.8,25839.8,61864.8,1710.29,137942,30940.3,50.0486,4416.12,0,1344.31,5810.48,4466.17,3.67,14.4,11.01,36.97,0,-0.94,0,0,13.62,28.79,43.35,1.28,152.15,66.05,0.52,0.71,1.04,9.7,-0.03,0,0,1.17,4.52,4.11,0.14,21.88,0,10.8754,1.85033,0.0223809,0,-0.0219506,0,0,3.87874,3.45512,9.24256,0.29149,29.594,12.7481,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)","CSE19 0.868.1 EXE","CBECC-Res 2022.0.2 RV","Natural Gas",,,,,,,0,0,0,0,0,-1737.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.94,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,0,0,0,0,0,0,-0.0219506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,28.76,37.29,,,0,37.29,0,0,2.17,9.8,0,0,0,9.8,0,0,1,9.37129e-288,9.37129e-288,,,,,,,,,,,,,859.45,1479.15,2181.95,26.392,0,-62.6061,0,0,2451.06,3275.69,8583.86,297.85,19092.8,225.669,19912.3,0,6061.49,26199.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"2021-02-08 11:05:45","C:\Users\agoyal\OneDrive - TRC\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte-lr\runs\lrlc-baseline-all\cz06\instance.ribd22","TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD",6,36,39372,"Proposed and Standard","FAIL",-3.52,-1.8,-1.9,45.3,-4.9,71.5,4282.87,10257.3,16204.2,195.999,0,-137141,0,0,19323.8,25839.8,61864.8,1710.29,2538.18,30940.3,50.0486,4416.12,0,1344.31,5810.48,4466.17,3.67,14.4,11.01,36.97,0,-67.15,0,0,13.62,28.79,43.35,1.28,85.94,66.05,0.52,0.71,1.04,9.7,-2.36,0,0,1.17,4.52,4.11,0.14,19.55,0,10.8754,1.85033,0.0223809,0,-1.73277,0,0,3.87874,3.45512,9.24256,0.29149,27.8832,12.7481,4327.11,11679.6,16204.2,318.441,-137141,19323.8,25866.3,61864.8,1710.29,4153.63,32529.3,49.1828,3759,1344.31,5152.5,3808.19,3.7,16.22,11.01,31.6,-67.19,13.62,28.8,43.35,1.28,82.39,62.53,0.53,0.79,1.04,8.26,-2.36,1.17,4.52,4.11,0.14,18.2,4.70671e-18,12.2672,1.85033,0.027673,-1.73277,3.87874,3.45561,9.24256,0.29149,29.2809,14.1452,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)","CSE19 0.868.1 EXE","CBECC-Res 2022.0.2 RV","Natural Gas",1.39765,1.39715,-4.3,-5.6,,0.2,4282.87,10257.3,16204.2,195.999,0,-137141,0,0,19323.8,25839.8,61864.8,1710.29,2538.18,50.0486,4416.12,0,1344.31,5810.48,3.67,14.4,11.01,36.97,0,-67.15,0,0,13.62,28.79,43.35,1.28,85.94,0.52,0.71,1.04,9.7,-2.36,0,0,1.17,4.52,4.11,0.14,19.55,0,10.8754,1.85033,0.0223809,0,-1.73277,0,0,3.87874,3.45512,9.24256,0.29149,27.8832,6377.63,20634.6,16204.2,195.999,37406.2,29938.7,54830.9,2161.1,167749,314.865,5842.37,1331.9,7489.14,7.65,23.14,11.01,48.87,27.26,31.58,38.43,1.76,189.7,7.65,23.14,11.01,48.87,27.26,31.58,38.43,1.76,189.7,1.31,0.93,1.04,12.82,2.52,4.87,3.63,0.21,27.33,1.31,0.93,1.04,12.82,2.52,4.87,3.63,0.21,27.33,0,14.1116,1.85033,0.0223809,9.4095,3.71245,8.81022,0.457134,38.3736,80.7,35.4,45.3,78.9,35.5,43.4,71.5,66.6,28.76,37.29,30.69,31.84,28.76,37.29,39.11,51.56,2.17,9.8,2.27,8.35,2.17,9.8,2.6,13.5,1,78.9392,78.9392,,,137181,78.9392,2.92,2.02,40.41,2.93,2.01,37.63,,,859.45,1479.15,2181.95,26.392,0,-4942.08,0,0,2451.06,3275.69,8583.86,297.85,14213.3,225.669,19912.3,0,6061.49,26199.5,877.699,1641.73,2181.95,32.9432,-4942.08,2451.06,3276.49,8583.86,297.85,14401.5,221.765,16949.3,6061.49,23232.6,1305.67,1944.89,2181.95,26.392,5259.56,4085.77,7586.04,433.341,22823.6,1419.73,26343.3,6005.55,33768.5,,,,,,,,,,,,,,,,,
