"",002
"Thu 04-Feb-21  11:50:21 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",148.585,0,62.2314,17.6622,0,0,0.0763637,0,20.8008,6.31333,0,6.14185,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,2,"",151.433,0,63.8972,20.2478,0,0,0.0763637,0,21.461,6.31333,0,6.14185,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,1,3,"",146.069,0,62.7355,18.0807,0,0,0.0763637,0,20.9713,6.31333,0,6.14185,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,4,"",153.652,0,66.4923,20.0892,0,0,0.0763637,0,22.2745,6.31333,0,6.14185,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,5,"",154.667,0,67.8038,19.426,0,0,0.0763637,0,22.6449,6.31333,0,6.14185,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,6,"",151.961,0,66.0261,14.7073,0,0,0.0763637,0,21.795,6.31333,0,6.14185,0,8.65475,16.8963,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,1,7,"",160.578,0,68.1428,14.5741,0,0,0.0763637,0,22.4973,6.31333,0,6.14185,0,11.4864,19.6632,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,1,8,"",230.469,0,104.618,34.8079,0,0,0.0763637,0,33.7704,6.31333,0,6.14185,0,11.8554,21.0922,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,1,9,"",204.849,0,95.5172,26.7182,0,0,0.0763637,0,30.7038,6.31333,0,6.14185,0,10.0811,17.8918,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,10,"",182.542,0,85.6837,21.0825,0,0,0.0763637,0,27.7355,6.31333,0,6.14185,0,8.79399,15.586,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,11,"",180.416,0,83.7206,21.1333,0,0,0.0763637,0,27.1882,6.31333,0,6.14185,0,8.44497,16.213,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,12,"",177.921,0,82.6829,20.5206,0,0,0.0763637,0,26.8585,6.31333,0,6.14185,0,7.93012,16.213,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,13,"",176.011,0,81.4916,20.1685,0,0,0.0763637,0,26.5095,6.31333,0,6.14185,0,7.60979,16.5717,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,14,"",171.458,0,78.8997,18.5075,0,0,0.0763637,0,25.6929,6.31333,0,6.14185,0,7.60979,17.0329,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,15,"",171.474,0,78.3965,18.1736,0,0,0.0763637,0,25.5123,6.31333,0,6.14185,0,7.60979,17.9552,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,1,16,"",178.485,0,79.7724,20.9657,0,0,0.0763637,0,26.0356,6.31333,0,6.14185,0,8.8969,18.8775,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,17,"",183.21,0,79.8844,20.7035,0,0,0.0763637,0,26.0074,6.31333,0,6.14185,0,10.184,22.1055,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,1,18,"",187.818,0,79.1854,18.5931,0,0,0.0763637,0,25.623,6.31333,0,6.14185,0,13.4476,26.1454,0,9.35536,2.3134,0,0.623797,0,0,0,0,0
"MtrElec",1,1,19,"",190.784,0,75.8205,13.6458,0,0,0.0763637,0,24.2419,6.31333,0,6.14185,0,23.6339,28.3406,0,9.35536,2.53164,0,0.682645,0,0,0,0,0
"MtrElec",1,1,20,"",188.952,0,68.4928,12.0118,0,0,0.0763637,0,21.752,6.31333,0,6.14185,0,32.3034,29.18,0,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,1,21,"",193.948,0,68.8619,11.7396,0,0,0.0763637,0,21.8529,6.31333,0,6.14185,0,31.0163,30.1023,5.05195,9.35536,2.70624,0,0.729724,0,0,0,0,0
"MtrElec",1,1,22,"",192.429,0,71.4096,12.1372,0,0,0.0763637,0,22.798,6.31333,0,6.14185,0,26.6401,29.18,5.05195,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,1,23,"",191.639,0,78.8802,16.4343,0,0,0.0763637,0,25.3367,6.31333,0,6.14185,0,16.8923,24.2747,5.05195,9.35536,2.26975,0,0.612027,0,0,0,0,0
"MtrElec",1,1,24,"",178.566,0,72.5725,21.0674,0,0,0.0763637,0,23.9898,6.31333,0,6.14185,0,10.4567,21.0467,5.05195,9.35536,1.96421,0,0.529639,0,0,0,0,0
"MtrElec",1,2,1,"",173.349,0,75.5975,24.7674,0,0,0.0763637,0,25.0943,6.31333,0,6.14185,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,2,2,"",175.477,0,77.3042,26.6606,0,0,0.0763637,0,25.6852,6.31333,0,6.14185,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,2,3,"",178.589,0,78.7989,29.36,0,0,0.0763637,0,26.1488,6.31333,0,6.14185,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,2,4,"",183.284,0,81.028,30.688,0,0,0.0763637,0,26.7722,6.31333,0,6.14185,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,2,5,"",187.517,0,83.0897,32.2735,0,0,0.0763637,0,27.3608,6.31333,0,6.14185,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,2,6,"",508.122,0,233.935,149.525,0,0,0.0763637,0,74.6036,6.31333,0,6.14185,0,9.16911,17.0068,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,2,7,"",282.289,0,144.006,36.2767,0,0,0.0763637,0,44.5562,6.31333,0,6.14185,0,12.7525,20.4831,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,2,8,"",305.13,0,150.613,46.5504,0,0,0.0763637,0,46.6589,6.31333,0,6.14185,0,14.6649,22.3174,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,2,9,"",241.687,0,115.147,29.0123,0,0,0.0763637,0,35.9846,6.31333,0,6.14185,0,16.6919,20.9134,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,2,10,"",226.334,0,105.932,27.2719,0,0,0.0763637,0,33.3465,6.31333,0,6.14185,0,16.3647,19.7592,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,2,11,"",226.357,0,103.825,29.8032,0,0,0.0763637,0,32.9429,6.31333,0,6.14185,0,15.8499,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,2,12,"",219.377,0,99.3829,29.0719,0,0,0.0763637,0,31.651,6.31333,0,6.14185,0,15.335,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,2,13,"",215.318,0,97.8827,28.5775,0,0,0.0763637,0,31.1328,6.31333,0,6.14185,0,14.3054,19.7592,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,2,14,"",206.367,0,93.0721,25.5189,0,0,0.0763637,0,29.5342,6.31333,0,6.14185,0,14.3054,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,2,15,"",204.463,0,91.5656,24.5509,0,0,0.0763637,0,29.0719,6.31333,0,6.14185,0,14.3054,21.1427,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,2,16,"",211.939,0,93.5053,27.034,0,0,0.0763637,0,29.8046,6.31333,0,6.14185,0,15.5925,22.065,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,2,17,"",216.661,0,93.4517,26.9822,0,0,0.0763637,0,29.7292,6.31333,0,6.14185,0,16.8796,25.293,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,2,18,"",215.649,0,93.4977,22.9341,0,0,0.0763637,0,29.4027,6.31333,0,6.14185,0,17.0948,27.8957,0,9.35536,2.3134,0,0.623797,0,0,0,0,0
"MtrElec",1,2,19,"",219.474,0,92.4848,17.1689,0,0,0.0763637,0,28.7522,6.31333,0,6.14185,0,26.6498,29.3171,0,9.35536,2.53164,0,0.682645,0,0,0,0,0
"MtrElec",1,2,20,"",219,0,88.7013,12.1035,0,0,0.0763637,0,27.3413,6.31333,0,6.14185,0,35.4021,30.2394,0,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,2,21,"",221.71,0,88.2965,11.9613,0,0,0.0763637,0,27.1338,6.31333,0,6.14185,0,33.0587,30.8853,5.05195,9.35536,2.70624,0,0.729724,0,0,0,0,0
"MtrElec",1,2,22,"",218.703,0,88.4118,14.2772,0,0,0.0763637,0,27.4364,6.31333,0,6.14185,0,28.5167,29.7972,5.05195,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,2,23,"",224.01,0,97.7072,23.1696,0,0,0.0763637,0,30.6141,6.31333,0,6.14185,0,17.9078,24.7906,5.05195,9.35536,2.26975,0,0.612027,0,0,0,0,0
"MtrElec",1,2,24,"",213.987,0,92.7016,30.4642,0,0,0.0763637,0,29.8847,6.31333,0,6.14185,0,10.4567,21.0467,5.05195,9.35536,1.96421,0,0.529639,0,0,0,0,0
"MtrElec",1,3,1,"",176.772,0,67.4868,38.362,0,0,0.0763637,0,23.0335,6.31333,0,6.14185,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,3,2,"",186.284,0,69.207,47.5503,0,0,0.0763637,0,23.699,6.31333,0,6.14185,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,3,3,"",193.982,0,72.3096,52.7247,0,0,0.0763637,0,24.6661,6.31333,0,6.14185,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,3,4,"",198.179,0,74.664,53.3951,0,0,0.0763637,0,25.3242,6.31333,0,6.14185,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,3,5,"",214.073,0,77.6855,65.3545,0,0,0.0763637,0,26.241,6.31333,0,6.14185,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,3,6,"",398.698,0,178.117,114.501,0,0,0.0763637,0,56.6457,6.31333,0,6.14185,0,8.65475,16.8963,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,3,7,"",308.479,0,142.791,64.5197,0,0,0.0763637,0,45.1792,6.31333,0,6.14185,0,12.0008,19.7737,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,3,8,"",339.034,0,163.196,66.5631,0,0,0.0763637,0,51.3217,6.31333,0,6.14185,0,12.3974,21.2304,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,3,9,"",224.833,0,116.305,17.2689,0,0,0.0763637,0,35.965,6.31333,0,6.14185,0,12.7679,18.5882,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,3,10,"",183.573,0,94.7537,7.35815,0,0,0.0763637,0,28.8775,6.31333,0,6.14185,0,11.8931,17.0305,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,3,11,"",168.457,0,82.6979,7.95376,0,0,0.0763637,0,24.888,6.31333,0,6.14185,0,11.5441,17.6575,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,3,12,"",159.08,0,75.4615,8.6087,0,0,0.0763637,0,22.6077,6.31333,0,6.14185,0,11.0292,17.6575,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,3,13,"",150.386,0,71.2087,9.25038,0,0,0.0763637,0,21.1831,6.31333,0,6.14185,0,8.42846,16.6546,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,3,14,"",141.913,0,64.5014,9.15994,0,0,0.0763637,0,18.9918,6.31333,0,6.14185,0,8.42846,17.1158,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,3,15,"",137.861,0,61.1483,8.50733,0,0,0.0763637,0,17.9122,6.31333,0,6.14185,0,8.42846,18.0381,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,3,16,"",141.618,0,62.6121,7.99548,0,0,0.0763637,0,18.3966,6.31333,0,6.14185,0,9.71557,18.9604,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,3,17,"",162.175,0,73.639,8.92399,0,0,0.0763637,0,22.0955,6.31333,0,6.14185,0,11.0027,22.1885,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,3,18,"",194.503,0,89.3439,13.3605,0,0,0.0763637,0,27.5363,6.31333,0,6.14185,0,13.3205,26.1177,0,9.35536,2.3134,0,0.623797,0,0,0,0,0
"MtrElec",1,3,19,"",213.434,0,92.9234,15.1358,0,0,0.0763637,0,28.6473,6.31333,0,6.14185,0,23.4239,28.2024,0,9.35536,2.53164,0,0.682645,0,0,0,0,0
"MtrElec",1,3,20,"",185.955,0,66.762,11.6873,0,0,0.0763637,0,21.2143,6.31333,0,6.14185,0,32.0657,29.0142,0,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,3,21,"",195.712,0,68.6934,14.0325,0,0,0.0763637,0,21.896,6.31333,0,6.14185,0,30.7786,29.9365,5.05195,9.35536,2.70624,0,0.729724,0,0,0,0,0
"MtrElec",1,3,22,"",204.024,0,73.682,21.1367,0,0,0.0763637,0,23.7457,6.31333,0,6.14185,0,26.2919,28.9036,5.05195,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,3,23,"",205.925,0,77.8177,29.7125,0,0,0.0763637,0,25.6186,6.31333,0,6.14185,0,17.7693,25.1867,5.05195,9.35536,2.26975,0,0.612027,0,0,0,0,0
"MtrElec",1,3,24,"",195.486,0,67.7555,43.6131,0,0,0.0763637,0,23.1818,6.31333,0,6.14185,0,10.4567,21.0467,5.05195,9.35536,1.96421,0,0.529639,0,0,0,0,0
"MtrElec",1,4,1,"",197.589,0,70.1818,55.4022,0,0,0.0763637,0,24.1148,6.31333,0,6.14185,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,4,2,"",199.211,0,71.6488,57.195,0,0,0.0763637,0,24.5395,6.31333,0,6.14185,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,4,3,"",199.815,0,74.8504,55.2618,0,0,0.0763637,0,25.4217,6.31333,0,6.14185,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,4,4,"",203.504,0,77.9121,54.5259,0,0,0.0763637,0,26.2698,6.31333,0,6.14185,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,4,5,"",210.597,0,80.6824,58.067,0,0,0.0763637,0,27.0548,6.31333,0,6.14185,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,4,6,"",212.353,0,82.5947,52.7635,0,0,0.0763637,0,27.5621,6.31333,0,6.14185,0,8.65475,16.8963,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,4,7,"",206.282,0,81.7441,42.0944,0,0,0.0763637,0,27.0797,6.31333,0,6.14185,0,11.4864,19.6632,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,4,8,"",262.436,0,116.815,50.7059,0,0,0.0763637,0,37.6422,6.31333,0,6.14185,0,11.8554,21.0922,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
