"",002
"Tue 31-Mar-20  10:57:08 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",39.5509,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.91284,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",37.1358,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.6441,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",35.5421,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.52702,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",35.5568,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.38175,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",34.8068,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.14103,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",37.308,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.9353,19.7678,0.856849,5.09472,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",42.5523,0,0,0,0,0,0.0763637,0,0.194362,6.31333,0,1.22837,0,5.09231,22.1548,0.837808,5.15751,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",72.7468,0,15.0906,0,0,0,0.0763637,0,7.61645,6.31333,0,1.22837,0,5.61357,24.2696,0.780684,5.66874,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",65.8714,0,12.0107,0,0,0,0.0763637,0,5.07898,6.31333,0,1.22837,0,4.90493,22.8832,0.685479,6.72235,0,2.23681,3.41576,0.338707,0,0,0,-0.0235272
"MtrElec",1,1,10,"",68.1055,0,6.78776,0,0,0,0.0763637,0,3.55986,6.31333,0,1.22837,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.0351776
"MtrElec",1,1,11,"",66.3257,0,5.55879,0,0,0,0.0763637,0,2.79871,6.31333,0,1.22837,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.113679
"MtrElec",1,1,12,"",57.9062,0,5.07581,0,0,0,0.0763637,0,2.67559,6.31333,0,1.22837,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.183494
"MtrElec",1,1,13,"",55.5947,0,4.15434,0,0,0,0.0763637,0,2.30473,6.31333,0,1.22837,0,4.41274,22.8472,0.228493,6.60228,6.21322,0.032629,1.02809,0.444553,0,0,0,-0.291676
"MtrElec",1,1,14,"",46.8743,0,2.80375,0,0,0,0.0763637,0,1.82345,6.31333,0,0,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-0.518669
"MtrElec",1,1,15,"",48.1906,0,2.57711,0,0,0,0.0763637,0,1.72498,6.31333,0,0,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-0.316251
"MtrElec",1,1,16,"",50.114,0,2.37572,0,0,0,0.0763637,0,1.50935,6.31333,0,0,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-0.20072
"MtrElec",1,1,17,"",58.1402,0,2.18458,0,0,0,0.0763637,0,1.12461,6.31333,0,0,0,5.46456,28.6239,0.361781,6.53648,0,0.550504,6.29167,0.642132,0,0,0,-0.0296318
"MtrElec",1,1,18,"",64.1591,0,2.24769,0,0,0,0.0763637,0,0.913653,6.31333,0,0,0,6.74902,31.933,0.723561,6.98478,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",68.6523,0,2.61626,0,0,0,0.0763637,0,1.01651,6.31333,0,1.22837,0,10.8458,34.0729,0.913972,7.67631,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",76.857,0,1.59724,0,0,0,0.0763637,0,0.70303,6.31333,0,1.22837,0,14.2339,35.2642,1.14247,7.49557,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",70.5267,0,1.68875,0,0,0,0.0763637,0,0.800006,6.31333,0,1.22837,0,13.8131,36.4881,1.58041,7.25073,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",70.7562,0,1.93964,0,0,0,0.0763637,0,1.08636,6.31333,0,1.22837,0,12.025,36.1513,1.86603,6.95227,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",62.4569,0,3.63688,0,0,0,0.0763637,0,1.81805,6.31333,0,1.22837,0,7.30113,31.2653,1.61849,6.25384,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",48.3894,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,4.77676,26.7221,1.12342,6.48646,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",40.4531,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,21.9549,0.87589,5.62045,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",40.5345,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.0694,0.87589,5.50197,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",36.9317,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.3206,0.87589,5.28078,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",35.3779,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2101,0.87589,5.18285,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",34.7225,0,0.0212982,0.0087661,0,0,0.0763637,0,0.0046437,6.31333,0,1.22837,0,2.88348,18.3211,0.87589,4.961,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",218.238,0,72.0574,91.362,0,0,0.0763637,0,16.9793,6.31333,0,1.22837,0,4.44966,19.9323,0.70452,5.03587,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",108.934,0,36.5678,18.4344,0,0,0.0763637,0,9.97479,6.31333,0,1.22837,0,6.3584,23.3625,0.666438,5.81772,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",132.037,0,41.4933,23.2906,0,0,0.0763637,0,17.8774,6.31333,0,1.22837,0,8.42304,25.9428,0.647397,6.56763,0,0,0,0.17641,0,0,0,0
"MtrElec",1,2,9,"",95.5009,0,21.4733,9.41633,0,0,0.0763637,0,9.12651,6.31333,0,1.22837,0,11.5157,26.0117,0.628356,6.46749,1.3606,0,1.75036,0.183466,0,0,0,-0.0509936
"MtrElec",1,2,10,"",85.0105,0,15.5215,7.14036,0,0,0.0763637,0,6.84295,6.31333,0,1.22837,0,11.9498,25.8051,0.53315,5.9349,1.11435,0.739299,1.8495,0.155241,0,0,0,-0.193643
"MtrElec",1,2,11,"",78.4488,0,12.7023,6.046,0,0,0.0763637,0,5.6735,6.31333,0,1.22837,0,11.7394,26.0582,0.418904,5.77293,0,0.781173,1.67248,0.148184,0,0,0,-0.182384
