"",002
"Mon 30-Mar-20   5:47:21 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",38.3489,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.09384,22.015,0.87589,5.93919,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",35.934,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.67312,20.2964,0.87589,5.67063,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",34.3416,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.25239,19.2666,0.856849,5.55487,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",34.3587,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.46275,19.2163,0.856849,5.41201,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",33.6126,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.88348,18.2672,0.87589,5.17521,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",36.1124,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.9353,19.7678,0.856849,5.12744,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",41.169,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,5.09231,22.1548,0.837808,5.19699,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",67.8593,0,13.1247,0,0,0,0.0763637,0,5.88891,6.31333,0,0,0,5.61357,24.2696,0.780684,5.70315,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",61.7895,0,10.2237,0,0,0,0.0763637,0,3.99676,6.31333,0,0,0,4.90493,22.8832,0.685479,6.72321,0,2.23681,3.41576,0.338707,0,0,0,-0.00877023
"MtrElec",1,1,10,"",64.6028,0,5.47717,0,0,0,0.0763637,0,2.63292,6.31333,0,0,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.0720471
"MtrElec",1,1,11,"",62.8445,0,4.27309,0,0,0,0.0763637,0,1.83585,6.31333,0,0,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.117923
"MtrElec",1,1,12,"",54.5048,0,4.02598,0,0,0,0.0763637,0,1.62114,6.31333,0,0,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.252262
"MtrElec",1,1,13,"",52.6379,0,3.25304,0,0,0,0.0763637,0,1.46536,6.31333,0,0,0,4.41274,22.8472,0.228493,6.60228,6.21322,0.032629,1.02809,0.444553,0,0,0,-0.279377
"MtrElec",1,1,14,"",45.7189,0,1.98207,0,0,0,0.0763637,0,1.19621,6.31333,0,0,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-0.225084
"MtrElec",1,1,15,"",46.8984,0,1.80404,0,0,0,0.0763637,0,1.05631,6.31333,0,0,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-0.166744
"MtrElec",1,1,16,"",49.2302,0,1.83699,0,0,0,0.0763637,0,1.03009,6.31333,0,0,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-0.0664816
"MtrElec",1,1,17,"",57.6603,0,1.96571,0,0,0,0.0763637,0,0.866875,6.31333,0,0,0,5.46456,28.6239,0.361781,6.53648,0,0.550504,6.29167,0.642132,0,0,0,-0.0330048
"MtrElec",1,1,18,"",63.9246,0,2.10105,0,0,0,0.0763637,0,0.82473,6.31333,0,0,0,6.74902,31.933,0.723561,6.98586,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",66.7584,0,2.18007,0,0,0,0.0763637,0,0.784487,6.31333,0,0,0,10.8458,34.0729,0.913972,7.67896,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",75.1094,0,1.25301,0,0,0,0.0763637,0,0.522591,6.31333,0,0,0,14.2339,35.2642,1.14247,7.50102,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",70.0813,0,1.38939,0,0,0,0.0763637,0,0.643872,6.31333,0,1.22837,0,13.8131,36.4881,1.58041,7.26073,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",70.0759,0,1.56434,0,0,0,0.0763637,0,0.770078,6.31333,0,1.22837,0,12.025,36.1513,1.86603,6.96349,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",61.9622,0,3.40255,0,0,0,0.0763637,0,1.54205,6.31333,0,1.22837,0,7.30113,31.2653,1.61849,6.26946,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",48.3964,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,4.77676,26.7221,1.12342,6.49346,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",40.4613,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,21.9549,0.87589,5.62859,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",40.5353,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.0694,0.87589,5.50275,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",36.932,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.3206,0.87589,5.281,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",35.3796,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2101,0.87589,5.18455,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",34.6836,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.3211,0.87589,4.95677,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",203.722,0,65.6256,84.6465,0,0,0.0763637,0,15.6118,6.31333,0,1.22837,0,4.44966,19.9323,0.70452,5.03473,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",106.254,0,34.21,18.6563,0,0,0.0763637,0,9.42673,6.31333,0,1.22837,0,6.3584,23.3625,0.666438,5.82147,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",121.8,0,37.9285,17.9871,0,0,0.0763637,0,16.5063,6.31333,0,1.22837,0,8.42304,25.9428,0.647397,6.57002,0,0,0,0.17641,0,0,0,0
"MtrElec",1,2,9,"",82.133,0,18.6625,0,0,0,0.0763637,0,7.96048,6.31333,0,1.22837,0,11.5157,26.0117,0.628356,6.46267,1.3606,0,1.75036,0.183466,0,0,0,-0.02097
"MtrElec",1,2,10,"",75.9555,0,14.093,0,0,0,0.0763637,0,6.26601,6.31333,0,1.22837,0,11.9498,25.8051,0.53315,5.9349,1.11435,0.739299,1.8495,0.155241,0,0,0,-0.102894
"MtrElec",1,2,11,"",69.1731,0,11.2143,0,0,0,0.0763637,0,4.57273,6.31333,0,1.22837,0,11.7394,26.0582,0.418904,5.77293,0,0.781173,1.67248,0.148184,0,0,0,-0.823338
"MtrElec",1,2,12,"",64.6365,0,7.90246,0,0,0,0.0763637,0,3.33955,6.31333,0,1.22837,0,11.529,26.0582,0.285616,5.85175,0,0.706407,1.78428,0.204636,0,0,0,-0.643545
"MtrElec",1,2,13,"",61.2529,0,7.02428,0,0,0,0.0763637,0,2.73023,6.31333,0,0,0,11.1083,26.085,0.228493,6.08312,1.41802,0.753625,0,0.246974,0,0,0,-0.814867
"MtrElec",1,2,14,"",67.2826,0,6.04937,0,0,0,0.0763637,0,2.34933,6.31333,0,0,0,11.1083,26.5565,0.209452,5.9226,1.0564,0,7.93763,0.225805,0,0,0,-0.522538
"MtrElec",1,2,15,"",62.1959,0,5.84983,0,0,0,0.0763637,0,2.08051,6.31333,0,0,0,11.1083,27.3386,0.209452,6.07156,0,3.35262,0,0.239918,0,0,0,-0.444589
"MtrElec",1,2,16,"",61.6793,0,5.69743,0,0,0,0.0763637,0,2.27628,6.31333,0,1.22837,0,11.6342,28.0067,0.228493,6.10699,0,0,0,0.366933,0,0,0,-0.255881
"MtrElec",1,2,17,"",66.3731,0,5.8717,0,0,0,0.0763637,0,2.36646,6.31333,0,1.22837,0,12.1601,30.9818,0.361781,6.20171,0,0,0,0.811486,0,0,0,0
"MtrElec",1,2,18,"",70.7812,0,7.96527,0,0,0,0.0763637,0,2.57703,6.31333,0,1.22837,0,10.3962,33.352,0.70452,6.80619,0,0,0,1.36188,0,0,0,0
"MtrElec",1,2,19,"",94.0657,0,9.90347,0,0,0,0.0763637,0,2.53264,6.31333,0,1.22837,0,13.8616,35.1059,0.933013,7.43959,15.4012,0,0,1.27015,0,0,0,0
"MtrElec",1,2,20,"",91.6653,0,10.828,0,0,0,0.0763637,0,2.80213,6.31333,0,1.22837,0,17.3326,36.7715,1.23767,7.51889,6.86486,0,0,0.691527,0,0,0,0
"MtrElec",1,2,21,"",85.7045,0,11.8882,0,0,0,0.0763637,0,3.26912,6.31333,0,1.22837,0,15.8555,37.9399,1.73274,7.1046,0,0,0,0.296369,0,0,0,0
"MtrElec",1,2,22,"",84.3984,0,11.1557,1.07758,0,0,0.0763637,0,3.40223,6.31333,0,1.22837,0,13.9016,37.4974,1.99931,6.72335,0,0,0.882062,0.141128,0,0,0,0
"MtrElec",1,2,23,"",73.7645,0,12.3081,0.883173,0,0,0.0763637,0,4.00632,6.31333,0,1.22837,0,8.31665,32.1726,1.73274,6.26967,0,0.372557,0,0.0846768,0,0,0,0
"MtrElec",1,2,24,"",58.9558,0,8.81324,1.69201,0,0,0.0763637,0,1.90134,6.31333,0,1.22837,0,4.77676,27.193,1.19959,5.69122,0,0,0,0.070564,0,0,0,0
"MtrElec",1,3,1,"",41.9771,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.86337,2.4757,0,0,0.035282,0,0,0,0
"MtrElec",1,3,2,"",37.0729,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.58116,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,3,3,"",35.4619,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.44682,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,4,"",35.4607,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.28563,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,5,"",35.1067,0,0.199603,0.0574608,0,0,0.0763637,0,0.177099,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.00669,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,6,"",127.782,0,43.4373,36.5933,0,0,0.0763637,0,10.6221,6.31333,0,1.22837,0,3.9353,19.7678,0.856849,4.91629,0,0,0,0.035282,0,0,0,0
"MtrElec",1,3,7,"",104.495,0,33.3078,14.0536,0,0,0.0763637,0,12.9152,6.31333,0,1.22837,0,5.60667,22.2653,0.837808,4.92316,0,0,2.89718,0.070564,0,0,0,0
"MtrElec",1,3,8,"",144.022,0,47.8218,25.4102,0,0,0.0763637,0,21.2686,6.31333,0,1.22837,0,6.15556,24.4078,0.780684,5.55928,0,1.22368,3.76025,0.190523,0,0,0,-0.174924
