16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2020-03-09 16:08:37"
Cond. Area:,,,7320
Model:,,,"Proposed"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrgs-proposed\cz04\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,0.092427,0,0.00200008,0,0.157419,0.379599,1.36223,0.0680012,0,0,2.06167,0,0,0,0,0,0,0,0.00143269,0,0,0.00143269,0,0,0,0,0,0,0,0,0,0,0,27.9635,352.219,0,0.000247243,0.004509,
1,1,2,0,0,0.092427,0,0.00200008,0,0.130041,0.361494,1.25338,0.0680012,0,0,1.90735,0,0,0,0,0,0,0,0.00114615,0,0,0.00114615,0,0,0,0,0,0,0,0,0,0,0,27.9477,352.219,0,0.000246894,0.004509,
1,1,3,0,0,0.092427,0,0.00200008,0,0.102664,0.354029,1.18819,0.0665229,0,0,1.80584,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,27.8911,352.219,0,0.000246589,0.004509,
1,1,4,0,0,0.092427,0,0.00200008,0,0.116353,0.344902,1.18481,0.0665229,0,0,1.80702,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,27.7982,352.219,0,0.000241921,0.004509,
1,1,5,0,0,0.092427,0,0.00200008,0,0.14373,0.329134,1.12527,0.0680012,0,0,1.76056,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,27.9185,352.219,0,0.00024575,0.004509,
1,1,6,0,0,0.092427,0,1.94277,0,0.212173,0.326832,1.21935,0.0665229,0,0,3.86007,0,0,0,0,0,0,0,0.00143269,0,0,0.00143269,0,0,0,0,0,0,0,0,0,0,0,27.9595,352.219,0,0.000247852,0.004509,
1,1,7,0.0115708,0,0.092427,0,0.00200008,0,0.28746,0.524227,1.36938,0.0650445,0,0,2.35211,0.0170749,0,0,0,0,0,0,0.00286538,0,0,0.0199403,0,0,0,0,0,0,0,0,0,0,0,27.9814,352.219,0,0.000248481,0.004509,
1,1,8,0.375627,0,0.092427,0,1.14385,0,0.280616,1.15489,1.47115,0.0606096,0,0,4.57917,0.55431,0,0,0,0,0,0,0.0649113,0,0,0.619221,0,0,0,0,0,0,0,0,0,0,0,27.9711,352.219,0,0.000248005,0.004509,
1,1,9,0.16503,0,0.092427,0,2.07823,0,0.232706,1.03715,1.38334,0.0532183,-0.0118949,0,5.03021,0.243533,0,0,0,0,0,0,0.222457,0,0,0.46599,0,0,0,0,0,0,0,0,0,0,0,27.9559,352.219,0,0.000243441,0.004509,
1,1,10,0.11387,0,0.092427,0,2.07454,0,0.198484,2.2231,1.33015,0.0443485,-0.0347151,0,6.0422,0.168037,0,0,0,0,0,0,0.0993683,0,0,0.267405,0,0,0,0,0,0,0,0,0,0,0,27.4674,352.219,0,0.000204114,0.004509,
1,1,11,0.0477321,0,0.092427,0,2.06265,0,0.184796,2.15679,1.35269,0.0354789,-0.0489467,0,5.88362,0.0704377,0,0,0,0,0,0,0.508466,0,0,0.578904,0,0,0,0,0,0,0,0,0,0,0,27.2155,352.219,0,0.000185689,0.004509,
1,1,12,0.0771372,0,0.092427,0,2.07864,0,0.171107,1.78913,1.33126,0.0236526,-0.0582477,0,5.50511,0.11383,0,0,0,0,0,0,0.320482,0,0,0.434312,0,0,0,0,0,0,0,0,0,0,0,26.8081,352.219,0,0.000170892,0.004509,
1,1,13,0.125433,0,0.092427,0,2.08444,0,0.14373,1.15655,1.31917,0.0177394,-0.0625941,0,4.87689,0.185101,0,0,0,0,0,0,0.0214245,0,0,0.206525,0,0,0,0,0,0,0,0,0,0,0,26.2522,352.219,0,0.000161225,0.004509,
1,1,14,0.120122,0,0.092427,0,2.26862,0,0.14373,0.628297,1.35944,0.0162611,-0.0989247,0,4.52998,0.177263,0,0,0,0,0,0,0.061789,0,0,0.239052,0,0,0,0,0,0,0,0,0,0,0,26.6961,352.219,0,0.000166253,0.004509,
