AirSystems
,,,,,Cooling,,,,Heating,,,Fan/Ventilation,,,Controls
Name,Type,Status,System Count,Floor Area Served,Net Capacity,Design Supply T,Capacity/Area,Supply Flow/Ton,Net Capacity,Design Supply T,Capacity/Area,Supply Flow,Supply Flow/Area,Design OA,OA/Area,Control Zone Name,Temp Control,FixedT,Supply HiT,At Outdoor,Supply LowT,At OutdoorT,ReheatCtrlMthd,Availability Schedule,Night Cycle Control
,,,(#),(ft2),(Btu/hr),(degF),(Btu/ft2),(cfm/ton),(Btu/hr),(degF),(Btu/ft2),(cfm),(cfm/ft2),(cfm),(cfm/ft2),,,(degF),(degF),(degF),(degF),( degF),,,
"BaseAirSys6","VAV","New",1,12540,420639,55,33.5438,270.201,212341,60,16.9331,9471.44,0.755298,3550,0.283094,"NONE","WarmestReset",,60,,55,,"UNDEFINED","RetailHVACAvail","CycleOnCallAnyZone"
"BaseAirSys6-2","VAV","New",8,11040,32892.4,55,23.8351,312.132,22404.4,60,16.235,855.564,0.619974,192,0.13913,"NONE","WarmestReset",,60,,55,,"UNDEFINED","OfficeHVACAvail","CycleOnCallAnyZone"
"BaseAirSys6-3","VAV","New",1,1380,29764.8,55,21.5687,319.981,34527.2,60,25.0197,793.68,0.57513,192,0.13913,"NONE","WarmestReset",,60,,55,,"UNDEFINED","OfficeHVACAvail","CycleOnCallAnyZone"



ZoneSystems
,,,,Cooling,,,,Heating,,,Fan/Ventilation,,,Controls
Name,Type,System Count,Floor Area Served,Net Capacity,Design Supply T,Capacity/Area,Supply Flow/Ton,Net Capacity,Design Supply T,Capacity/Area,Supply Flow,Supply Flow/Area,Design OA,OA/Area,Control Zone Name,Temp Control,Availability Schedule
,,(#),(ft2),(Btu/hr),(degF),(Btu/ft2),(cfm/ton),(Btu/hr),(degF),(Btu/ft2),(cfm),(cfm/ft2),(cfm),( cfm/ft2),,,,,,,,,,
"BaseZnSys2","FPFC",2,1560,9553.84,58,12.2485,393.988,12281,95,15.7448,313.675,0.402147,0,0,"Thermal Zone: F10 1-Bed N","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-2","FPFC",16,12480,6968.98,58,8.93458,471.365,10718,95,13.7411,273.744,0.350954,0,0,"Thermal Zone: F2-9 1-Bed N","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-3","FPFC",2,1560,14628.3,58,18.7542,397.203,11511.3,95,14.758,484.2,0.620769,0,0,"Thermal Zone: F10 1-Bed SE","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-4","FPFC",2,1560,14512.8,58,18.6061,397.19,11497.6,95,14.7405,480.36,0.615846,0,0,"Thermal Zone: F10 1-Bed SW","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-5","FPFC",1,1080,13067.8,58,12.0998,382.155,16293.6,95,15.0867,416.16,0.385333,0,0,"Thermal Zone: F10 2-Bed N Core","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-6","FPFC",1,1080,17147.5,58,15.8774,371.158,18649.2,95,17.2677,530.37,0.491083,0,0,"Thermal Zone: F10 2-Bed NE","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-7","FPFC",1,1080,21672.4,58,20.067,376.593,18654.3,95,17.2725,680.14,0.629759,0,0,"Thermal Zone: F10 2-Bed NW","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-8","FPFC",1,1080,20707.4,58,19.1735,397.846,18636.7,95,17.2562,686.53,0.635676,0,0,"Thermal Zone: F10 2-Bed SE","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-9","FPFC",1,1080,24043.8,58,22.2627,397.415,18634.3,95,17.254,796.28,0.737296,0,0,"Thermal Zone: F10 2-Bed SW","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-10","FPFC",2,1080,6918.94,58,12.8128,384.683,8683.82,95,16.0811,221.8,0.410741,0,0,"Thermal Zone: F10 Studio N","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-11","FPFC",16,12480,12851.6,58,16.4764,397.02,10062.9,95,12.9012,425.196,0.545123,0,0,"Thermal Zone: F2-9 1-Bed SE","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-12","FPFC",16,12480,12725.4,58,16.3147,397.002,10058.1,95,12.895,421.002,0.539747,0,0,"Thermal Zone: F2-9 1-Bed SW","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-13","FPFC",8,8640,9486.55,58,8.78384,452.006,13990.9,95,12.9545,357.331,0.330862,0,0,"Thermal Zone: F2-9 2-Bed N Core","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-14","FPFC",8,8640,15274.4,58,14.143,368.489,17630.6,95,16.3246,469.039,0.434295,0,0,"Thermal Zone: F2-9 2-Bed NE","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-15","FPFC",8,8640,19171.8,58,17.7517,374.274,17641.9,95,16.3351,597.96,0.553667,0,0,"Thermal Zone: F2-9 2-Bed NW","NoSATControl","AllOnHVACAvail"
