AirSystems
,,Fan Capacity,,,,Fan Pwr (Design),,,,,Fan Pwr Ratio,,,,Fan Pwr Adj
System Name,Type,Supply Fan Capacity,Return Fan Capacity,Relief Fan Capacity,Exhaust Fan Capacity,Supply Fan Pwr,Return Fan Pwr,Relief Fan Pwr,Exhaust Fan Pwr,Total System Fan Pwr,Supply Fan Pwr Ratio,Return Fan Pwr Ratio,Relief Fan Pwr Ratio,Exhaust Fan Pwr Ratio,Total Exhaust Fan Pwr Adj,Total NonExhaust Fan Pwr Adj,Total System Fan Pwr Adj,Fully Ducted Exhaust Pressure Drop Adj,Exhaust Filter Pressure Drop Adj,Biosafety Cabinet Pressure Drop Adj,Fully Ducted Return Pressure Drop Adj,MERV16 Filter Pressure Drop Adj,Air Cleaner Pressure Drop Adj,Fully Ducted Exhaust Design Flow,Exhaust Filter Design Flow,Biosafety Design Flow,Fully Ducted Return Design Flow,MERV16 Filter Design Flow,Air Cleaner Design Flow
,,(cfm),(cfm),(cfm),(cfm),(kW),(kW),(kW),(kW),(kW),(frac.),(frac.),(frac.),(frac.),(bhp),(bhp),(bhp),(in. w.c.),(in. w.c.),(in. w.c.),(in. w.c.),(in. w.c.),(in. w.c.),(cfm),(cfm),(cfm),(cfm),(cfm),(cfm)
"Parking Garage Vent System","Exhaust",20925.0,0.0,0.0,20925.0,15.769,0.000,0.000,15.769,-99996.000,-99996.000,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
"BaseSys5 F1","PVAV",19577.6,0.0,0.0,0.0,20.274,0.000,0.000,0.000,-99996.000,-99996.000,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
"DOAS1","DOASCV",1611.0,0.0,0.0,0.0,0.564,0.000,0.000,0.000,-99996.000,-99996.000,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0

ZoneSystems
,,Fan Capacity,,,,Fan Pwr (Design),,,,,Fan Pwr Ratio,,,,Fan Pwr Adj
System Name,Type,Supply Fan Capacity,Return Fan Capacity,Relief Fan Capacity,Exhaust Fan Capacity,Supply Fan Pwr,Return Fan Pwr,Relief Fan Pwr,Exhaust Fan Pwr,Total System Fan Pwr,Supply Fan Pwr Ratio,Return Fan Pwr Ratio,Relief Fan Pwr Ratio,Exhaust Fan Pwr Ratio,Total Exhaust Fan Pwr Adj,Total NonExhaust Fan Pwr Adj,Total System Fan Pwr Adj,Fully Ducted Exhaust Pressure Drop Adj,Exhaust Filter Pressure Drop Adj,Biosafety Cabinet Pressure Drop Adj,Fully Ducted Return Pressure Drop Adj,MERV16 Filter Pressure Drop Adj,Air Cleaner Pressure Drop Adj,Fully Ducted Exhaust Design Flow,Exhaust Filter Design Flow,Biosafety Design Flow,Fully Ducted Return Design Flow,MERV16 Filter Design Flow,Air Cleaner Design Flow
,,(cfm),(cfm),(cfm),(cfm),(kW),(kW),(kW),(kW),(kW),(frac.),(frac.),(frac.),(frac.),(bhp),(bhp),(bhp),(in. w.c.),(in. w.c.),(in. w.c.),(in. w.c.),(in. w.c.),(in. w.c.),(cfm),(cfm),(cfm),(cfm),(cfm),(cfm)
"ZnSys F2-4 1-Bed Core N","SZAC",335.4,0,0,0.0,0.117,0,0,0.000,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"ZnSys F2-4 1-Bed Core West","SZAC",309.2,0,0,0.0,0.108,0,0,0.000,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"ZnSys F2-4 1-Bed Core East","SZAC",362.3,0,0,0.0,0.127,0,0,0.000,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"ZnSys F2-4 1-Bed North","SZAC",251.0,0,0,0.0,0.088,0,0,0.000,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"ZnSys F2-4 2-Bed Core NE-NW","SZAC",324.1,0,0,0.0,0.113,0,0,0.000,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"ZnSys F2-4 2-Bed East","SZAC",469.4,0,0,0.0,0.164,0,0,0.000,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"ZnSys F2-4 2-Bed West","SZAC",567.0,0,0,0.0,0.198,0,0,0.000,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"ZnSys F2-4 3-Bed NE","SZAC",612.7,0,0,0.0,0.214,0,0,0.000,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"ZnSys F2-4 3-Bed NW","SZAC",727.0,0,0,0.0,0.254,0,0,0.000,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"ZnSys F2-4 Studio SE","SZAC",451.8,0,0,0.0,0.158,0,0,0.000,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"ZnSys F2-4 Studio SW","SZAC",417.8,0,0,0.0,0.146,0,0,0.000,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"ZnSys F5 1-Bed Core N","SZAC",422.6,0,0,0.0,0.148,0,0,0.000,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"ZnSys F5 1-Bed Core West","SZAC",368.2,0,0,0.0,0.129,0,0,0.000,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"ZnSys F5 1-Bed Core East","SZAC",454.7,0,0,0.0,0.159,0,0,0.000,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"ZnSys F5 1-Bed North","SZAC",345.1,0,0,0.0,0.121,0,0,0.000,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
