"",002
"Mon 08-Feb-21   1:20:48 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",39.5034,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.86536,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",37.0793,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.58754,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",35.4705,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.45541,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",35.477,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.3019,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",34.7068,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.04102,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",37.1947,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.9353,19.7678,0.856849,4.9814,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",44.5541,0,0,0,0,0,0.0763637,0,2.34523,6.31333,0,1.22837,0,5.09231,22.1548,0.837808,5.00848,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",80.6049,0,17.3727,0.352008,0,0,0.0763637,0,12.9393,6.31333,0,1.22837,0,5.61357,24.2696,0.780684,5.57002,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",36.1105,0,13.1115,0,0.228599,0,0.0763637,0,7.22102,6.31333,0,1.22837,0,4.90493,22.8832,0.685479,6.70488,0,2.23681,3.41576,0.338707,0,0,0,-33.2384
"MtrElec",1,1,10,"",-85.2439,0,7.23673,0,0.228599,0,0.0763637,0,4.06995,6.31333,0,1.22837,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-154.572
"MtrElec",1,1,11,"",-132.379,0,5.45891,0,0.228599,0,0.0763637,0,2.35422,6.31333,0,1.22837,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-198.503
"MtrElec",1,1,12,"",-43.8337,0,4.09253,0,0.228599,0,0.0763637,0,1.84475,6.31333,0,0,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-99.1095
"MtrElec",1,1,13,"",-103.185,0,2.73042,0,0.228599,0,0.0763637,0,0.93976,6.31333,0,0,0,4.41274,22.8472,0.228493,6.60228,6.21322,0.032629,1.02809,0.444553,0,0,0,-155.283
"MtrElec",1,1,14,"",-63.2683,0,1.71422,0,0.228599,0,0.0763637,0,0.678732,6.31333,0,0,0,4.41274,23.4856,0.209452,6.67967,0,0.434236,0.738049,0.416328,0,0,0,-108.656
"MtrElec",1,1,15,"",-96.5195,0,1.65199,0,0.228599,0,0.0763637,0,0.448808,6.31333,0,0,0,4.41274,24.5389,0.209452,6.55829,0,0.31173,1.34655,0.437497,0,0,0,-143.054
"MtrElec",1,1,16,"",-31.2898,0,1.76498,0,0.228599,0,0.0763637,0,0.451777,6.31333,0,0,0,4.93865,25.7089,0.228493,6.81622,0,0.568744,1.30337,0.479835,0,0,0,-80.1691
"MtrElec",1,1,17,"",39.2714,0,2.4302,0,0.228599,0,0.0763637,0,0.758172,6.31333,0,0,0,5.46456,28.6239,0.361781,6.55309,0,0.550504,6.29167,0.642132,0,0,0,-19.0229
"MtrElec",1,1,18,"",67.1719,0,3.49041,0.181733,0,0,0.0763637,0,1.25411,6.31333,0,1.22837,0,6.74902,31.933,0.723561,7.00424,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",72.8464,0,4.25503,1.93383,0,0,0.0763637,0,1.63074,6.31333,0,1.22837,0,10.8458,34.0729,0.913972,7.68358,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",80.4651,0,3.15302,1.30804,0,0,0.0763637,0,1.44797,6.31333,0,1.22837,0,14.2339,35.2642,1.14247,7.49489,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",74.7034,0,3.39834,1.36546,0,0,0.0763637,0,1.90847,6.31333,0,1.22837,0,13.8131,36.4881,1.58041,7.2439,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",75.0873,0,3.67172,1.4365,0,0,0.0763637,0,2.25684,6.31333,0,1.22837,0,12.025,36.1513,1.86603,6.94429,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",68.0561,0,5.71656,2.17141,0,0,0.0763637,0,3.17279,6.31333,0,1.22837,0,7.30113,31.2653,1.61849,6.24726,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",49.2272,0,0.52323,0.201322,0,0,0.0763637,0,0.114656,6.31333,0,1.22837,0,4.77676,26.7221,1.12342,6.48515,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",41.5329,0,0.689006,0.25754,0,0,0.0763637,0,0.151109,6.31333,0,1.22837,0,3.09384,21.9549,0.87589,5.60262,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",41.8313,0,0.831854,0.311548,0,0,0.0763637,0,0.182413,6.31333,0,1.22837,0,2.67312,20.0694,0.87589,5.47293,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",38.4461,0,0.980706,0.355717,0,0,0.0763637,0,0.215232,6.31333,0,1.22837,0,2.25239,19.3206,0.87589,5.24349,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",37.3593,0,1.28525,0.452295,0,0,0.0763637,0,0.28214,6.31333,0,1.22837,0,2.46275,19.2101,0.87589,5.14456,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",36.7764,0,1.33308,0.513164,0,0,0.0763637,0,0.291963,6.31333,0,1.22837,0,2.88348,18.3211,0.87589,4.91139,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",242.884,0,85.4147,99.3387,0,0,0.0763637,0,20.3482,6.31333,0,1.22837,0,4.44966,19.9323,0.70452,4.97926,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",117.342,0,41.0942,20.0383,0,0,0.0763637,0,12.2901,6.31333,0,1.22837,0,6.3584,23.3625,0.666438,5.77953,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",138.522,0,45.9593,25.2096,0,0,0.0763637,0,19.5419,6.31333,0,1.22837,0,8.42304,25.9428,0.647397,6.56639,0,0,0,0.17641,0,0,0,-1.56319
"MtrElec",1,2,9,"",58.9517,0,23.8312,10.0944,0.228599,0,0.0763637,0,9.8112,6.31333,0,1.22837,0,11.5157,26.0117,0.628356,6.46508,1.3606,0,1.75036,0.183466,0,0,0,-40.5472
"MtrElec",1,2,10,"",15.9963,0,17.8889,7.72065,0.228599,0,0.0763637,0,7.37886,6.31333,0,1.22837,0,11.9498,25.8051,0.53315,5.9349,1.11435,0.739299,1.8495,0.155241,0,0,0,-72.92
"MtrElec",1,2,11,"",16.5702,0,15.3153,6.65103,0.228599,0,0.0763637,0,6.32208,6.31333,0,1.22837,0,11.7394,26.0582,0.418904,5.77293,0,0.781173,1.67248,0.148184,0,0,0,-66.1562
"MtrElec",1,2,12,"",52.905,0,12.1688,5.4805,0,0,0.0763637,0,5.34388,6.31333,0,1.22837,0,11.529,26.0582,0.285616,5.85175,0,0.706407,1.78428,0.204636,0,0,0,-24.1262
"MtrElec",1,2,13,"",9.37118,0,10.8762,4.36996,0.228599,0,0.0763637,0,4.53385,6.31333,0,1.22837,0,11.1083,26.085,0.228493,6.08312,1.41802,0.753625,0,0.246974,0,0,0,-64.1791
"MtrElec",1,2,14,"",-39.7492,0,9.11702,0,0.228599,0,0.0763637,0,3.3993,6.31333,0,1.22837,0,11.1083,26.5565,0.209452,5.9226,1.0564,0,7.93763,0.225805,0,0,0,-113.129
"MtrElec",1,2,15,"",-60.2701,0,7.98657,0,0.228599,0,0.0763637,0,2.4108,6.31333,0,1.22837,0,11.1083,27.3386,0.209452,6.07156,0,3.35262,0,0.239918,0,0,0,-126.835
"MtrElec",1,2,16,"",4.13113,0,7.43687,0,0.228599,0,0.0763637,0,2.55177,6.31333,0,1.22837,0,11.6342,28.0067,0.228493,6.10699,0,0,0,0.366933,0,0,0,-60.0475
