"",002
"Mon 08-Feb-21   1:37:59 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",39.5033,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.86527,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",37.0784,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.58666,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",35.4625,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.44737,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",35.4681,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.29304,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",34.6917,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.02594,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",37.1754,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.9353,19.7678,0.856849,4.96209,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",45.7305,0,0,0,0,0,0.0763637,0,3.55054,6.31333,0,1.22837,0,5.09231,22.1548,0.837808,4.97955,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",80.7231,0,17.0613,0.396971,0,0,0.0763637,0,13.3302,6.31333,0,1.22837,0,5.61357,24.2696,0.780684,5.56372,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",36.5709,0,12.8948,0.341353,0,0,0.0763637,0,7.79285,6.31333,0,1.22837,0,4.90493,22.8832,0.685479,6.69734,0,2.23681,3.41576,0.338707,0,0,0,-33.2384
"MtrElec",1,1,10,"",-85.2801,0,7.10616,0,0,0,0.0763637,0,4.39295,6.31333,0,1.22837,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-154.572
"MtrElec",1,1,11,"",-132.643,0,5.38845,0,0,0,0.0763637,0,2.38926,6.31333,0,1.22837,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-198.503
"MtrElec",1,1,12,"",-44.2377,0,3.9897,0,0,0,0.0763637,0,1.77217,6.31333,0,0,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-99.1095
"MtrElec",1,1,13,"",-103.642,0,2.68387,0,0,0,0.0763637,0,0.758682,6.31333,0,0,0,4.41274,22.8472,0.228493,6.60228,6.21322,0.032629,1.02809,0.444553,0,0,0,-155.283
"MtrElec",1,1,14,"",-63.6205,0,1.67088,0,0,0,0.0763637,0,0.597905,6.31333,0,0,0,4.41274,23.4856,0.209452,6.68024,0,0.434236,0.738049,0.416328,0,0,0,-108.656
"MtrElec",1,1,15,"",-96.7758,0,1.67555,0,0,0,0.0763637,0,0.39519,6.31333,0,0,0,4.41274,24.5389,0.209452,6.56063,0,0.31173,1.34655,0.437497,0,0,0,-143.054
"MtrElec",1,1,16,"",-31.5001,0,1.79694,0,0,0,0.0763637,0,0.435244,6.31333,0,0,0,4.93865,25.7089,0.228493,6.81907,0,0.568744,1.30337,0.479835,0,0,0,-80.1691
"MtrElec",1,1,17,"",39.0086,0,2.39658,0,0,0,0.0763637,0,0.753258,6.31333,0,0,0,5.46456,28.6239,0.361781,6.5574,0,0.550504,6.29167,0.642132,0,0,0,-19.0229
"MtrElec",1,1,18,"",66.984,0,3.34558,0.173882,0,0,0.0763637,0,1.21683,6.31333,0,1.22837,0,6.74902,31.933,0.723561,7.00638,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",72.5678,0,4.076,1.8521,0,0,0.0763637,0,1.61192,6.31333,0,1.22837,0,10.8458,34.0729,0.913972,7.68457,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",80.2393,0,2.97922,1.23552,0,0,0.0763637,0,1.46768,6.31333,0,1.22837,0,14.2339,35.2642,1.14247,7.49566,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",74.3865,0,3.16474,1.27116,0,0,0.0763637,0,1.91884,6.31333,0,1.22837,0,13.8131,36.4881,1.58041,7.24445,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",74.5506,0,3.30431,1.29309,0,0,0.0763637,0,2.23096,6.31333,0,1.22837,0,12.025,36.1513,1.86603,6.94431,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",67.1504,0,5.10753,1.94,0,0,0.0763637,0,3.10751,6.31333,0,1.22837,0,7.30113,31.2653,1.61849,6.24726,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",48.3884,0,0.000234815,0.0000913,0,0,0.0763637,0,0.0000514,6.31333,0,1.22837,0,4.77676,26.7221,1.12342,6.48515,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",40.6331,0,0.125542,0.0466298,0,0,0.0763637,0,0.0275411,6.31333,0,1.22837,0,3.09384,21.9549,0.87589,5.60075,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",40.9764,0,0.297327,0.111604,0,0,0.0763637,0,0.0652351,6.31333,0,1.22837,0,2.67312,20.0694,0.87589,5.46972,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",37.7593,0,0.549956,0.198633,0,0,0.0763637,0,0.120852,6.31333,0,1.22837,0,2.25239,19.3206,0.87589,5.23895,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",36.9795,0,1.04739,0.368829,0,0,0.0763637,0,0.230095,6.31333,0,1.22837,0,2.46275,19.2101,0.87589,5.13816,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",36.3639,0,1.08144,0.416592,0,0,0.0763637,0,0.237013,6.31333,0,1.22837,0,2.88348,18.3211,0.87589,4.90209,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",235.29,0,81.1068,97.1624,0,0,0.0763637,0,19.2513,6.31333,0,1.22837,0,4.44966,19.9323,0.70452,4.96657,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",115.41,0,39.7175,19.4647,0,0,0.0763637,0,12.3186,6.31333,0,1.22837,0,6.3584,23.3625,0.666438,5.76967,0,0,0,0.134072,0,0,0,0
