,,,,,,,Analysis:,,,,Proposed Model:,,,Proposed Model,,,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,,,Proposed Model,,,Proposed Model,,,,,,Standard Model:,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,Standard Model,,,,,,Proposed Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Calling,Compliance,,,,Secondary,,,Proposed Model,,,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,
,,,,,Conditioned Floor,Total Floor,,,Pass /,Compliance,Elapsed,,,Electric Energy Consumption (kWh),,,,,,,,,,,,,,,Natural Gas Energy Consumption (therms),,,,,,,,,,,,,Propane Energy Consumption (MBtu),,,,,,,,,,,,,Time Dependent Valuation (kTDV/ft2),,,,,,,,,,,,,,,TDV by Fuel (kTDV/ft2),,,Cooling Unmet Load Hours,,,Heating Unmet Load Hours,,,Elapsed,,,Electric Energy Consumption (kWh),,,,,,,,,,,,,,,Natural Gas Energy Consumption (therms),,,,,,,,,,,,,Propane Energy Consumption (MBtu),,,,,,,,,,,,,Time Dependent Valuation (kTDV/ft2),,,,,,,,,,,,,,,TDV by Fuel (kTDV/ft2),,,Cooling Unmet Load Hours,,,Heating Unmet Load Hours,,,Generation Coincident Peak Demand (kW),,,,,,,,,,,,,,,Generation Coincident Peak Demand (kW),,,,,,,,,,,,,,,Application,Manager,Ruleset,OpenStudio,EnergyPlus,Simulation,,,Site Electric CO2 Emissions (tonne),,,,,,,,,,,,,,,Site Fuel CO2 Emissions (tonne),,,,,,,,,,,,,Site Electric CO2 Emissions (tonne),,,,,,,,,,,,,,,Site Fuel CO2 Emissions (tonne),,,,,,,,,,,,,Source Energy Use (kBtu/ft2),,,,,,,,,,,,,,,Source Energy Use (kBtu/ft2),,,,,,,,,,,,,,
Start Date & Time,Filename (saved to),Run Title,Weather Station,Results Set,Area (SqFt),Area (SqFt),Analysis Type,Elapsed Time,Fail,Margin,Time,Rule Eval Status,Simulation Status,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Electric,Natural Gas,Propane,Zone Max,Zone Name,Num Zones Exceed Max,Zone Max,Zone Name,Num Zones Exceed Max,Time,Rule Eval Status,Simulation Status,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Electric,Natural Gas,Propane,Zone Max,Zone Name,Num Zones Exceed Max,Zone Max,Zone Name,Num Zones Exceed Max,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Version,Version,Version,Version,Version,Version,Weather File Path,Project Path,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL
2020-03-08 23:30:23,"instance","Mid-Rise Mixed-Use (5-story)","CTZ06S22A","Pol  0% RetAdd NoLeak",113100,141000,"Title24ProposedOnly",8:04,,,"--","--","Successful (324 warnings)",1541.31,122509,53101,0,238.441,12978.3,81896.4,272264,217441,0,149101,34551.8,0,0,673358,792.304,0,0,0,0,9678.42,0,10470.7,586.724,0,0,0,11057.4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30469,33.8658,13.228,0,0.0555195,23.7774,19.5331,92.7645,55.8361,0,38.5314,8.48548,0,0,195.617,171.86,23.7579,0,3690,"Thermal Zone: F2-4 Corridor",0,492.25,"Thermal Zone: F5 Corridor",0,"--","--","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,5.46233e-05,36.7551,8.61121,0,0.0429118,2.1365,14.4229,61.9686,38.321,0,25.7371,3.94427,0,0,129.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"CBECC-Com 2022.0.1 RV (1113)","BEMCmpMgr 2022.0.1 RV (6107)","CA 2022 Nonresidential, Vers. 1.0 Alpha","","","-","C:\Users\mnakajima\Documents\CBECC-Com 2022 Data\EPW\","C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\all-electric\runs\mumr-VRF\cz06\",0.383744,12.8352,7.52113,0,0.0320425,1.64862,9.03077,31.45,32.22,0,25.6908,5.68613,0,0,95.05,0.379899,0,0,0,0,4.64067,0,5.02,0.281326,0,0,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.707167,2.13781,1.2527,0,0.0053369,8.13226,1.50414,13.7394,5.84282,0,4.27899,0.947065,0,0,24.8083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-03-09 10:14:21,"instance","Mid-Rise Mixed-Use (5-story)","CTZ06S22A","Pol  0% RetAdd NoLeak",113100,141000,"Title24Compliance",12:03,FAIL,-2.49,"--","--","Successful (324 warnings)",1541.31,122509,53101,0,238.441,12978.3,81896.4,272264,217441,0,149101,34551.8,0,0,673358,792.304,0,0,0,0,9678.42,0,10470.7,586.724,0,0,0,11057.4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30469,33.8658,13.228,0,0.0555195,23.7774,19.5331,92.7645,55.8361,0,38.5314,8.48548,0,0,195.617,171.86,23.7579,0,3690,"Thermal Zone: F2-4 Corridor",0,492.25,"Thermal Zone: F5 Corridor",0,"--","--","Successful (231 warnings)",6.69044,109501,53006.9,0,44.0786,12991,81896.4,257447,217441,0,149101,34551.8,0,0,658541,1298.1,0,0,0,0,9678.42,0,10976.5,586.724,0,0,0,11563.2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0422,30.4253,13.4875,0,0.0111469,23.7821,19.5331,90.2814,55.8361,0,38.5314,8.48548,0,0,193.134,168.201,24.9334,0,0,,0,0,,0,5.46233e-05,36.7551,8.61121,0,0.0429118,2.1365,14.4229,61.9686,38.321,0,25.7371,3.94427,0,0,129.971,2.3816e-05,33.0412,9.16097,0,0.00385698,2.13268,14.4229,58.7616,38.321,0,25.7371,3.94427,0,0,126.764,"CBECC-Com 2022.0.1 RV (1113)","BEMCmpMgr 2022.0.1 RV (6107)","CA 2022 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.865.0+dhwloop.68861ec.94 EXE","C:\Users\mnakajima\Documents\CBECC-Com 2022 Data\EPW\","C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\all-electric\runs\mumr-VRF\cz06\",0.383744,12.8352,7.52113,0,0.0320425,1.64862,9.03077,31.45,32.22,0,25.6908,5.68613,0,0,95.05,0.379899,0,0,0,0,4.64067,0,5.02,0.281326,0,0,0,5.3,0.00141071,11.0899,7.25173,0,0.00803867,1.65595,9.03077,29.04,32.22,0,25.6908,5.68613,0,0,92.64,0.622419,0,0,0,0,4.64067,0,5.26,0.281326,0,0,0,5.54,0.707167,2.13781,1.2527,0,0.0053369,8.13226,1.50414,13.7394,5.84282,0,4.27899,0.947065,0,0,24.8083,1.05413,1.84711,1.20783,0,0.00133889,8.13348,1.50414,13.748,5.84282,0,4.27899,0.947065,0,0,24.8169,
2020-03-09 13:50:31,"instance","Mid-Rise Mixed-Use (5-story)","CTZ06S22A","Pol  0% RetAdd NoLeak",113100,141000,"Title24Compliance",13:03,FAIL,-2.96,"--","--","Successful (376 warnings)",1532.14,125020,52592.7,0,238.436,12978.3,81896.4,274258,217441,0,149101,34551.8,0,0,675352,791.642,0,0,0,0,9678.42,0,10470.1,586.724,0,0,0,11056.8,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3003,34.4949,13.085,0,0.0555176,23.7774,19.5331,93.2462,55.8361,0,38.5314,8.48548,0,0,196.099,172.343,23.7563,0,3690.25,"Thermal Zone: F2-4 Corridor",0,492,"Thermal Zone: F5 Corridor",0,"--","--","Successful (231 warnings)",6.69044,109501,53006.9,0,44.0786,12991,81896.4,257447,217441,0,149101,34551.8,0,0,658541,1298.1,0,0,0,0,9678.42,0,10976.5,586.724,0,0,0,11563.2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0422,30.4253,13.4875,0,0.0111469,23.7821,19.5331,90.2814,55.8361,0,38.5314,8.48548,0,0,193.134,168.201,24.9334,0,0,,0,0,,0,5.46233e-05,37.2162,8.46088,0,0.0429118,2.1365,14.4229,62.2795,38.321,0,25.7371,3.94427,0,0,130.282,2.3816e-05,33.0412,9.16097,0,0.00385698,2.13268,14.4229,58.7616,38.321,0,25.7371,3.94427,0,0,126.764,"CBECC-Com 2022.0.1 RV (1113)","BEMCmpMgr 2022.0.1 RV (6107)","CA 2022 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.865.0+dhwloop.68861ec.94 EXE","C:\Users\mnakajima\Documents\CBECC-Com 2022 Data\EPW\","C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\all-electric\runs\mumr-VRF\cz06\",0.381482,13.1658,7.44822,0,0.0320412,1.64862,9.03077,31.71,32.22,0,25.6908,5.68613,0,0,95.31,0.379582,0,0,0,0,4.64067,0,5.02,0.281326,0,0,0,5.3,0.00141071,11.0899,7.25173,0,0.00803867,1.65595,9.03077,29.04,32.22,0,25.6908,5.68613,0,0,92.64,0.622419,0,0,0,0,4.64067,0,5.26,0.281326,0,0,0,5.54,0.706254,2.19286,1.24055,0,0.00533668,8.13226,1.50414,13.7814,5.84282,0,4.27899,0.947065,0,0,24.8503,1.05413,1.84711,1.20783,0,0.00133889,8.13348,1.50414,13.748,5.84282,0,4.27899,0.947065,0,0,24.8169,
2020-03-09 16:54:33,"instance","Mid-Rise Mixed-Use (5-story)","CTZ06S22A","Pol  0% RetAdd NoLeak",113100,141000,"Title24Compliance",17:12,FAIL,-3.07,"--","--","Successful (379 warnings)",1815.34,125071,52597.2,0,238.454,12978.3,81896.4,274597,217441,0,149101,34551.8,0,0,675691,792.504,0,0,0,0,9678.42,0,10470.9,586.724,0,0,0,11057.6,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3819,34.5052,13.0859,0,0.0555242,23.7774,19.5331,93.339,55.8361,0,38.5314,8.48548,0,0,196.192,172.434,23.7584,0,3705.5,"Thermal Zone: F2-4 Corridor",0,467.5,"Thermal Zone: F5 Corridor",0,"--","--","Successful (231 warnings)",6.69044,109501,53006.9,0,44.0786,12991,81896.4,257447,217441,0,149101,34551.8,0,0,658541,1298.1,0,0,0,0,9678.42,0,10976.5,586.724,0,0,0,11563.2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0422,30.4253,13.4875,0,0.0111469,23.7821,19.5331,90.2814,55.8361,0,38.5314,8.48548,0,0,193.134,168.201,24.9334,0,0,,0,0,,0,5.46233e-05,37.2162,8.46088,0,0.0429118,2.1365,14.4229,62.2795,38.321,0,25.7371,3.94427,0,0,130.282,2.3816e-05,33.0412,9.16097,0,0.00385698,2.13268,14.4229,58.7616,38.321,0,25.7371,3.94427,0,0,126.764,"CBECC-Com 2022.0.1 RV (1113)","BEMCmpMgr 2022.0.1 RV (6107)","CA 2022 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.865.0+dhwloop.68861ec.94 EXE","C:\Users\mnakajima\Documents\CBECC-Com 2022 Data\EPW\","C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\all-electric\runs\mumr-VRF\cz06\",0.454962,13.1714,7.44877,0,0.0320462,1.64862,9.03077,31.78,32.22,0,25.6908,5.68613,0,0,95.38,0.379995,0,0,0,0,4.64067,0,5.02,0.281326,0,0,0,5.3,0.00141071,11.0899,7.25173,0,0.00803867,1.65595,9.03077,29.04,32.22,0,25.6908,5.68613,0,0,92.64,0.622419,0,0,0,0,4.64067,0,5.26,0.281326,0,0,0,5.54,0.719192,2.1938,1.24065,0,0.00533751,8.13226,1.50414,13.7954,5.84282,0,4.27899,0.947065,0,0,24.8643,1.05413,1.84711,1.20783,0,0.00133889,8.13348,1.50414,13.748,5.84282,0,4.27899,0.947065,0,0,24.8169,
2020-03-25 21:04:05,"instance","Mid-Rise Mixed-Use (5-story)","CTZ06S22A","Pol  0% RetAdd NoLeak",113100,141000,"Title24ProposedOnly",8:30,,,"--","--","Successful (379 warnings)",1810.49,124978,52597,0,238.463,12978.3,81896.4,274498,217441,0,149101,34551.8,0,0,675592,792.473,0,0,0,0,8684.97,0,9477.44,586.724,0,0,0,10064.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38039,34.4791,13.0858,0,0.055526,21.6685,19.5331,91.2024,55.8361,0,38.5314,8.48548,0,0,194.055,172.406,21.6494,0,3705.5,"Thermal Zone: F2-4 Corridor",0,467.25,"Thermal Zone: F5 Corridor",0,"--","--","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,5.46233e-05,37.1949,8.46088,0,0.0429118,2.1365,14.4229,62.2581,38.321,0,25.7371,3.94427,0,0,130.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"CBECC-Com 2022.0.1 RV (1113)","BEMCmpMgr 2022.0.1 RV (6107)","CA 2022 Nonresidential, Vers. 1.0 Alpha","","","-","C:\Users\mnakajima\Documents\CBECC-Com 2022 Data\EPW\","C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\all-electric\runs\mumr-vrf\cz06\",0.453797,13.1615,7.44873,0,0.0320485,1.64862,9.03077,31.77,32.22,0,25.6908,5.68613,0,0,95.37,0.37998,0,0,0,0,4.16433,0,4.54,0.281326,0,0,0,4.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.718973,2.19214,1.24064,0,0.00533789,7.32571,1.50414,12.9869,5.84282,0,4.27899,0.947065,0,0,24.0558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
