"",001
"Tue 16-Feb-21   3:28:52 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",12.4944,0,3.34687,0,0,0,0.00661819,0,0.571784,0.756867,0,1.09188,0,0.537112,4.64792,0.23202,1.29563,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",12.3378,0,3.65507,0,0,0,0.00661819,0,0.625996,0.756867,0,1.09188,0,0.443701,4.27654,0.23202,1.24293,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",12.4051,0,4.0039,0,0,0,0.00661819,0,0.688002,0.756867,0,1.09188,0,0.35029,4.05412,0.226976,1.22181,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",12.3468,0,3.94965,0,0,0,0.00661819,0,0.67708,0.756867,0,1.09188,0,0.396996,4.04258,0.226976,1.19355,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",12.0971,0,3.86775,0,0,0,0.00661819,0,0.661283,0.756867,0,1.09188,0,0.490407,3.83942,0.23202,1.14624,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",10.4795,0,2.95772,0,0,0,0.00661819,0,0.499202,0.756867,0,0,0,0.723934,4.16041,0.226976,1.14005,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",10.8802,0,2.06545,0,0,0,0.00661819,0,0.346044,0.756867,0,0,0,0.980813,4.67234,0.221932,1.15989,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",14.3258,0,1.97299,0,0,0,0.00661819,0,0.334078,0.756867,0,1.09188,0,0.957461,5.01958,0.2068,1.27103,0,0.276577,2.39027,0.0416388,0,0,0,0
"MtrElec",1,1,9,"",13.8185,0,2.51264,0,0,0,0.00661819,0,0.426383,0.756867,0,1.09188,0,0.793992,4.71994,0.181581,1.47694,0,1.00958,0.98054,0.0740246,0,0,0,-0.212506
"MtrElec",1,1,10,"",15.2534,0,2.06176,0,0,0,0.00661819,0,0.344033,0.756867,0,1.09188,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-1.95997
"MtrElec",1,1,11,"",8.38489,0,0.606459,0,0,0,0.00661819,0,0.0999214,0.756867,0,1.09188,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-6.90277
"MtrElec",1,1,12,"",8.96295,0,1.55272,0,0,0,0.00661819,0,0.257478,0.756867,0,1.09188,0,0.583817,4.54226,0.0807026,1.42618,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-6.01413
"MtrElec",1,1,13,"",10.8434,0,2.63205,0,0,0,0.00661819,0,0.439583,0.756867,0,0,0,0.490407,4.501,0.060527,1.44966,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-1.98985
"MtrElec",1,1,14,"",9.03916,0,2.33918,0,0,0,0.00661819,0,0.389142,0.756867,0,0,0,0.490407,4.63842,0.055483,1.46662,0,0.217118,0.369024,0.0909886,0,0,0,-1.78071
"MtrElec",1,1,15,"",10.0334,0,2.81177,0,0,0,0.00661819,0,0.47218,0.756867,0,0,0,0.490407,4.86538,0.055483,1.43995,0,0.155865,0.673276,0.0956151,0,0,0,-1.78999
"MtrElec",1,1,16,"",12.8313,0,3.66297,0,0,0,0.00661819,0,0.623646,0.756867,0,1.09188,0,0.60717,5.1168,0.060527,1.49567,0,0.284372,0.208307,0.104868,0,0,0,-1.18838
"MtrElec",1,1,17,"",14.9287,0,3.70288,0,0,0,0.00661819,0,0.63149,0.756867,0,1.09188,0,0.723934,5.74202,0.0958344,1.43518,0,0.0879827,0.881776,0.140338,0,0,0,-0.368092
"MtrElec",1,1,18,"",15.5421,0,3.31096,0,0,0,0.00661819,0,0.561949,0.756867,0,1.09188,0,1.02752,6.47423,0.191669,1.53361,0,0.372436,0,0.214363,0,0,0,0
"MtrElec",1,1,19,"",16.4273,0,3.01477,0,0,0,0.00661819,0,0.511868,0.756867,0,1.09188,0,1.96163,6.95786,0.242108,1.68475,0,0,0,0.198941,0,0,0,0
"MtrElec",1,1,20,"",18.448,0,1.79063,0,0,0,0.00661819,0,0.303297,0.756867,0,1.09188,0,2.73227,7.23308,0.302635,1.64411,2.47561,0,0,0.111037,0,0,0,0
