"",001
"Fri 29-Jan-21  11:39:34 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",20.0164,0,6.99824,2.76351,0,0,0.00661819,0,1.67885,0.756867,0,1.09188,0,0.537112,4.64792,0.23202,1.29563,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",20.9098,0,7.9342,2.99298,0,0,0.00661819,0,1.92586,0.756867,0,1.09188,0,0.443701,4.27654,0.23202,1.24293,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",20.3054,0,7.66721,3.07525,0,0,0.00661819,0,1.84974,0.756867,0,1.09188,0,0.35029,4.05412,0.226976,1.22181,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",20.7746,0,7.97742,3.14442,0,0,0.00661819,0,1.93268,0.756867,0,1.09188,0,0.396996,4.04258,0.226976,1.19355,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",22.0593,0,9.03069,3.23586,0,0,0.00661819,0,2.22464,0.756867,0,1.09188,0,0.490407,3.83942,0.23202,1.14624,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",22.3782,0,8.96609,3.08904,0,0,0.00661819,0,2.2086,0.756867,0,1.09188,0,0.723934,4.16041,0.226976,1.14005,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",21.6034,0,7.46527,2.77463,0,0,0.00661819,0,1.80291,0.756867,0,1.09188,0,0.980813,4.67234,0.221932,1.15989,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",19.2234,0,5.8724,2.3486,0,0,0.00661819,0,1.39304,0.756867,0,1.09188,0,0.957461,5.01958,0.2068,1.27103,0,0.276577,2.39027,0.0416388,0,0,0,-2.40941
"MtrElec",1,1,9,"",10.6492,0,4.48334,1.9871,0.0418258,0,0.00661819,0,1.03854,0.756867,0,1.09188,0,0.793992,4.71994,0.181581,1.47694,0,1.00958,0.98054,0.0740246,0,0,0,-7.99352
"MtrElec",1,1,10,"",8.28765,0,2.22367,0.352768,0.0418258,0,0.00661819,0,0.486358,0.756867,0,1.09188,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-9.62456
"MtrElec",1,1,11,"",-7.3615,0,0.0571858,0,0.0418258,0,0.00661819,0,0.0120503,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-20.962
"MtrElec",1,1,12,"",-5.2461,0,0,0,0.0418258,0,0.00661819,0,0,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.42894,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-17.3657
"MtrElec",1,1,13,"",-15.3171,0,0,0,0.0418258,0,0.00661819,0,0,0.756867,0,0,0,0.490407,4.501,0.060527,1.45643,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-25.1272
"MtrElec",1,1,14,"",-15.2666,0,0,0,0.0418258,0,0.00661819,0,0,0.756867,0,0,0,0.490407,4.63842,0.055483,1.47503,0,0.217118,0.369024,0.0909886,0,0,0,-23.4083
"MtrElec",1,1,15,"",-5.36616,0,0,0,0.0418258,0,0.00661819,0,0,0.756867,0,0,0,0.490407,4.86538,0.055483,1.45165,0,0.155865,0.673276,0.0956151,0,0,0,-13.9591
"MtrElec",1,1,16,"",4.63979,0,0,0,0.0418258,0,0.00661819,0,0,0.756867,0,0,0,0.60717,5.1168,0.060527,1.50673,0,0.284372,0.208307,0.104868,0,0,0,-4.0543
"MtrElec",1,1,17,"",9.37694,0,0,0,0,0,0.00661819,0,0,0.756867,0,0,0,0.723934,5.74202,0.0958344,1.45139,0,0.0879827,0.881776,0.140338,0,0,0,-0.509816
"MtrElec",1,1,18,"",10.5917,0,0,0,0,0,0.00661819,0,0,0.756867,0,0,0,1.02752,6.47423,0.191669,1.54803,0,0.372436,0,0.214363,0,0,0,0
"MtrElec",1,1,19,"",11.8185,0,0,0,0,0,0.00661819,0,0,0.756867,0,0,0,1.96163,6.95786,0.242108,1.69449,0,0,0,0.198941,0,0,0,0
