16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2021-02-05 12:29:30"
Cond. Area:,,,7320
Model:,,,"Proposed"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\OneDrive - TRC\Documents\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrgs-low-baseszac\cz16\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,0.221825,0,0.00193968,0,0.157419,0.375068,1.36223,0.0680012,0,0,2.18648,0,0,0,0,0.028159,0,0,0.00143269,0,0,0.0295917,0,0,0,0,0,0,0,0,0,0,0,28.5022,353.349,0,0.000249403,0.004509,
1,1,2,0.00957397,0,0.221825,0,0.00193968,0,0.130041,0.352758,1.25338,0.0680012,0,0,2.03752,0.0141654,0,0,0,0.0352087,0,0,0.00114615,0,0,0.0505202,0,0,0,0,0,0,0,0,0,0,0,28.4815,353.349,0,0.000249051,0.004509,
1,1,3,0.0562954,0,0.221825,0,0.00193968,0,0.102664,0.341602,1.18819,0.0665229,0,0,1.97904,0.0832937,0,0,0,0.0565681,0,0,0.000859615,0,0,0.140721,0,0,0,0,0,0,0,0,0,0,0,28.398,353.349,0,0.000248744,0.004509,
1,1,4,0.0974074,0,0.221825,0,0.00193968,0,0.116353,0.331362,1.18481,0.0665229,0,0,2.02022,0.144122,0,0,0,0.176202,0,0,0.000859615,0,0,0.321184,0,0,0,0,0,0,0,0,0,0,0,28.3306,353.349,0,0.000244034,0.004509,
1,1,5,0.158138,0,0.221825,0,0.00193968,0,0.14373,0.313214,1.12527,0.0680012,0,0,2.03212,0.233977,0,0,0,0.197562,0,0,0.000859615,0,0,0.432399,0,0,0,0,0,0,0,0,0,0,0,28.3749,353.349,0,0.000247897,0.004509,
1,1,6,0.175957,0,0.221825,0,0.00193968,0,0.212173,0.311123,1.21935,0.0665229,0,0,2.20889,0.260342,0,0,0,0.619719,0,0,0.00143269,0,0,0.881494,0,0,0,0,0,0,0,0,0,0,0,28.4937,353.349,0,0.000250017,0.004509,
1,1,7,0.690844,0,0.221825,0,0.00193968,0,0.28746,0.506789,1.36938,0.0650445,0,0,3.14329,1.02216,0,0,0,0.244444,0,0,0.00286538,0,0,1.26947,0,0,0,0,0,0,0,0,0,0,0,28.5202,353.349,0,0.000250652,0.004509,
1,1,8,0.945651,0,0.221825,0,0.00193968,0,0.280616,1.15079,1.47115,0.0606096,0,0,4.13259,1.39916,0,0,0,0.318856,0,0,0.0649113,0,0,1.78293,0,0,0,0,0,0,0,0,0,0,0,28.5039,353.349,0,0.000250171,0.004509,
1,1,9,0.587098,0,0.221825,0,0.00193968,0,0.232706,1.03592,1.38334,0.0532183,-0.207753,0,3.30829,0.868659,0,0,0,0.222211,0,0,0.222457,0,0,1.31333,0,0,0,0,0,0,0,0,0,0,0,28.3057,353.349,0,0.000245568,0.004509,
1,1,10,0.470835,0,0.221825,0,0.00193968,0,0.198484,2.2231,1.33015,0.0443485,-0.755624,0,3.73505,0.696638,0,0,0,0.497287,0,0,0.0993683,0,0,1.29329,0,0,0,0,0,0,0,0,0,0,0,26.6461,353.349,0,0.000205897,0.004509,
1,1,11,0.377573,0,0.221825,0,0.00193968,0,0.184796,2.15679,1.35269,0.0354789,-0.789982,0,3.54111,0.558649,0,0,0,0.296609,0,0,0.508466,0,0,1.36372,0,0,0,0,0,0,0,0,0,0,0,26.0495,353.349,0,0.000187311,0.004509,
1,1,12,0.385683,0,0.221825,0,0.00193968,0,0.171107,1.78913,1.33126,0.0236526,-1.09032,0,2.83428,0.570648,0,0,0,0.206031,0,0,0.320482,0,0,1.09716,0,0,0,0,0,0,0,0,0,0,0,25.6395,353.349,0,0.000172385,0.004509,
1,1,13,0.411785,0,0.221825,0,0.00193968,0,0.14373,1.15655,1.31917,0.0177394,-1.28085,0,1.99188,0.60927,0,0,0,0.166947,0,0,0.0214245,0,0,0.797641,0,0,0,0,0,0,0,0,0,0,0,25.6479,353.349,0,0.000162633,0.004509,
1,1,14,0.396876,0,0.221825,0,0.00193968,0,0.14373,0.628297,1.35944,0.0162611,-1.63074,0,1.13764,0.587211,0,0,0,0.0651686,0,0,0.061789,0,0,0.714169,0,0,0,0,0,0,0,0,0,0,0,25.6394,353.349,0,0.000167705,0.004509,
