18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-14 19:28:35"
Cond. Area:,,,113100
Model:,,,"Standard"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac_autosizing\runs\mumr-baseline\cz11\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
2,20,22,0.00166606,0,3.37036,0,0.00909667,1.90957,5.37231,36.6903,0,34.566,3.94427,0,0,10.663,85.8636,31.7517,0,0,0,0,107.681,0,0,0,0,0,139.433,139.433,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,20,23,0.00164894,0,3.37036,0,0.00908456,1.45831,1.65868,25.2136,0,25.227,3.94427,0,0,6.49808,60.8829,31.4254,0,0,0,0,114.371,0,0,0,0,0,145.796,145.796,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,20,24,0.00179939,0,3.37036,0,0.00899067,1.16614,1.34308,13.1446,0,13.311,3.94427,0,0,5.89037,36.2902,34.2927,0,0,0,0,53.1108,0,0,0,0,0,87.4036,87.4036,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,1,0,0,2.84562,0,0,1.10796,1.34308,5.20058,0,5.367,3.94427,0,0,5.29666,19.8085,0,0,0,0,0,38.0442,0,0,0,0,0,38.0442,38.0442,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,2,0,0,2.84562,0,0,1.2804,1.34308,5.20058,0,5.367,3.94427,0,0,5.46909,19.9809,0,0,0,0,0,35.0809,0,0,0,0,0,35.0809,35.0809,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,3,0,0,2.84562,0,0,1.06998,1.34308,5.20058,0,5.367,3.94427,0,0,5.25867,19.7705,0,0,0,0,0,68.0223,0,0,0,0,0,68.0223,68.0223,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,4,0,0,2.84562,0,0,1.06246,1.34308,5.20058,0,5.367,3.94427,0,0,5.25115,19.763,0,0,0,0,0,210.865,0,0,0,0,0,210.865,210.865,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,5,0,0,2.84562,0,0,1.021,1.34308,5.20058,0,5.367,3.94427,0,0,5.2097,19.7215,0,0,0,0,0,229.664,0,0,0,0,0,229.664,229.664,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,6,0.00453477,0,3.43223,0,0.00965267,0.883398,1.34308,13.1446,0,13.311,3.94427,0,0,5.6729,36.0728,84.2338,0,0,0,0,209.444,0,0,0,0,0,293.678,293.678,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,7,0.0189136,0,7.15553,0,0.0698924,1.0662,1.65868,19.2556,0,20.664,3.94427,0,0,9.96921,53.8331,462.22,0,0,0,0,135.294,0,27.1049,0,0,0,597.514,624.619,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,8,0.0179211,0,6.55545,0,0.0364732,1.87243,2.685,20.3312,0,20.664,3.94427,0,0,11.1673,56.1067,411.142,0,0,0,0,130.106,0,27.1049,0,0,0,541.248,568.353,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,9,0.0151714,0,6.51815,0,0.0230016,1.92255,8.03294,25.2455,0,20.664,3.94427,0,0,16.5118,66.3655,371.206,0,0,0,0,56.2961,0,0.27023,0,0,0,427.503,427.773,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,10,0.011589,0,6.5388,0,0.0144229,2.23157,13.0696,31.6989,0,20.664,3.94427,0,0,21.866,78.1732,321.992,0,0,0,0,164.093,0,0.27023,0,0,0,486.085,486.355,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,11,0.0106113,0,6.9366,0,0.01252,2.92026,19.1578,32.1944,0,14.706,3.94427,0,0,29.0378,79.8824,338.601,0,0,0,0,118.694,0,0.486415,0,0,0,457.296,457.782,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,12,0.0104886,0,6.96018,0,0.0122385,3.83452,19.0593,32.1944,0,14.706,3.94427,0,0,29.8767,80.7213,333.76,0,0,0,0,109.381,0,11.3284,0,0,0,443.141,454.47,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,13,0.00992085,0,6.79253,0,0.0113825,3.8761,18.0713,31.7354,0,14.706,3.94427,0,0,28.7612,79.1469,309.805,0,0,0,0,80.7372,0,11.3284,0,0,0,390.542,401.871,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,14,0.00922732,0,6.78875,0,0.0102609,4.0561,18.1158,31.7354,0,14.706,3.94427,0,0,28.9802,79.3658,293.473,0,0,0,0,47.7061,0,0.486415,0,0,0,341.179,341.665,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,15,0.0089485,0,6.90745,0,0.00992269,3.44758,18.2619,31.7354,0,14.706,3.94427,0,0,28.6358,79.0214,293.931,0,0,0,0,83.0311,0,0.405346,0,0,0,376.962,377.367,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,16,0.00876271,0,6.92293,0,0.00972194,3.36058,18.254,31.7354,0,14.706,3.94427,0,0,28.556,78.9416,287.421,0,0,0,0,53.6791,0,0.405346,0,0,0,341.1,341.505,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,17,0.00853503,0,6.68925,0,0.00950222,3.27056,17.665,31.7354,0,14.706,3.94427,0,0,27.6428,78.0285,262.289,0,0,0,0,71.1456,0,27.5103,0,0,0,333.435,360.945,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,18,0.00889095,0,6.55825,0,0.00996184,3.1734,17.586,31.4294,0,13.311,3.94427,0,0,27.3365,76.0212,264.829,0,0,0,0,134.125,0,27.1049,0,0,0,398.954,426.059,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,19,0.00971959,0,5.40944,0,0.0110417,3.20292,10.5904,34.7408,0,25.227,3.94427,0,0,19.2235,83.1355,204.319,0,0,0,0,194.38,0,27.1049,0,0,0,398.699,425.804,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,20,0.00559882,0,4.60958,0,0.00812117,2.69118,6.48047,38.3825,0,33.171,3.94427,0,0,13.795,89.2927,112.196,0,0,0,0,100.814,0,0,0,0,0,213.01,213.01,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,21,0.00657248,0,4.56621,0,0.00828018,2.26448,6.48047,42.3545,0,37.143,3.94427,0,0,13.326,96.7678,127.377,0,0,0,0,94.6271,0,0,0,0,0,222.004,222.004,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,22,0.00930012,0,4.56375,0,0.00980618,1.89675,2.37056,34.0802,0,33.171,3.94427,0,0,8.85016,80.0456,171.57,0,0,0,0,59.4161,0,0,0,0,0,230.986,230.986,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,23,0,0,2.84562,0,0,1.58493,1.34308,25.0606,0,25.227,3.94427,0,0,5.77362,60.0055,0,0,0,0,0,34.6321,0,0,0,0,0,34.6321,34.6321,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,24,0,0,2.84562,0,0,1.32461,1.34308,13.1446,0,13.311,3.94427,0,0,5.51331,35.9132,0,0,0,0,0,37.3656,0,0,0,0,0,37.3656,37.3656,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,1,0,0,2.84562,0,0,1.06617,1.34308,5.20058,0,5.367,3.94427,0,0,5.25487,19.7667,0,0,0,0,0,28.9822,0,0,0,0,0,28.9822,28.9822,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,2,0,0,2.84562,0,0,1.06614,1.34308,5.20058,0,5.367,3.94427,0,0,5.25484,19.7667,0,0,0,0,0,33.4117,0,0,0,0,0,33.4117,33.4117,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,3,0,0,2.84562,0,0,1.06618,1.34308,5.20058,0,5.367,3.94427,0,0,5.25488,19.7667,0,0,0,0,0,58.6938,0,0,0,0,0,58.6938,58.6938,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,4,0,0,2.84562,0,0,1.06243,1.34308,5.20058,0,5.367,3.94427,0,0,5.25112,19.763,0,0,0,0,0,204.321,0,0,0,0,0,204.321,204.321,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,5,0,0,2.84562,0,0,0.842001,1.34308,5.20058,0,5.367,3.94427,0,0,5.0307,19.5425,0,0,0,0,0,229.958,0,0,0,0,0,229.958,229.958,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,6,0.00226036,0,3.37036,0,0.00872712,1.06245,1.34308,13.1446,0,13.311,3.94427,0,0,5.78687,36.1867,43.0778,0,0,0,0,209.924,0,0,0,0,0,253.002,253.002,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,7,0.00226671,0,7.69771,0,0.00860795,1.06624,1.34308,19.1026,0,19.269,3.94427,0,0,10.1179,52.4338,394.848,0,0,0,0,87.7416,0,27.1049,0,0,0,482.59,509.695,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,8,0.00219851,0,5.42042,0,0.00860744,1.07787,1.31283,19.1026,0,19.269,3.94427,0,0,7.82192,50.1378,208.623,0,0,0,0,94.5262,0,27.1049,0,0,0,303.149,330.254,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,9,0.0200094,0,7.24554,0,0.140116,1.31824,2.24183,20.1782,0,19.269,3.94427,0,0,10.9657,54.3572,423.815,0,0,0,0,118.039,0,0,0,0,0,541.854,541.854,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,10,0.0156481,0,6.08229,0,0.0284438,1.5675,2.21517,20.1782,0,19.269,3.94427,0,0,9.90905,53.3005,341.764,0,0,0,0,150.532,0,0,0,0,0,492.296,492.296,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,11,0.0101093,0,5.78148,0,0.0111485,2.26456,7.757,20.6736,0,13.311,3.94427,0,0,15.8243,53.7532,241.33,0,0,0,0,206.972,0,0,0,0,0,448.303,448.303,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,12,0.00854978,0,5.3995,0,0.00906335,2.29991,7.73187,20.6736,0,13.311,3.94427,0,0,15.4489,53.3778,186.406,0,0,0,0,162.021,0,10.842,0,0,0,348.427,359.269,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,13,0.00541624,0,5.19915,0,0.00809288,2.69102,10.5061,24.9759,0,13.311,3.94427,0,0,18.4098,60.641,114.798,0,0,0,0,86.9105,0,10.842,0,0,0,201.709,212.551,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,14,0.00406689,0,5.07289,0,0.00824467,2.6914,10.5169,24.9759,0,13.311,3.94427,0,0,18.2935,60.5247,78.4776,0,0,0,0,92.5501,0,0,0,0,0,171.028,171.028,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,15,0.00300502,0.0141685,5.06636,0,0.00862136,2.64513,10.5135,24.9759,0,13.311,3.94427,0,0,18.2508,60.482,57.2695,0,0,0,0,69.4044,0,0,0,0,0,126.674,126.674,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,16,0.00312662,0.180034,5.10323,0,0.00859985,2.6677,10.6048,24.9759,0,13.311,3.94427,0,0,18.5675,60.7987,59.587,0,0,0,0,55.1321,0,0,0,0,0,114.719,114.719,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,17,0.00345547,0.195717,5.11535,0,0.00846547,2.71478,10.5161,24.9759,0,13.311,3.94427,0,0,18.5538,60.785,65.8541,0,0,0,0,96.4138,0,27.1049,0,0,0,162.268,189.373,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,18,0.00407998,0.0286439,5.0693,0,0.00827652,2.64484,8.37263,20.6736,0,13.311,3.94427,0,0,16.1278,54.0567,77.7561,0,0,0,0,94.0328,0,27.1049,0,0,0,171.789,198.894,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,19,0.00717712,0,4.53876,0,0.00846319,1.93548,4.42551,28.2873,0,25.227,3.94427,0,0,10.9154,68.374,135.042,0,0,0,0,139.25,0,27.1049,0,0,0,274.292,301.397,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,20,0,0,2.84562,0,0,2.23066,1.34308,33.0046,0,33.171,3.94427,0,0,6.41935,76.5392,0,0,0,0,0,100.852,0,0,0,0,0,100.852,100.852,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,21,0,0,2.84562,0,0,1.88428,1.34308,36.9766,0,37.143,3.94427,0,0,6.07298,84.1368,0,0,0,0,0,138.046,0,0,0,0,0,138.046,138.046,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,22,0,0,2.84562,0,0,1.55235,1.34308,33.0046,0,33.171,3.94427,0,0,5.74104,75.8609,0,0,0,0,0,129.288,0,0,0,0,0,129.288,129.288,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,23,0,0,2.84562,0,0,1.10838,1.34308,25.0606,0,25.227,3.94427,0,0,5.29708,59.5289,0,0,0,0,0,35.4639,0,0,0,0,0,35.4639,35.4639,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,24,0,0,2.84562,0,0,1.06246,1.34308,13.1446,0,13.311,3.94427,0,0,5.25115,35.651,0,0,0,0,0,43.7493,0,0,0,0,0,43.7493,43.7493,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,1,0,0,2.84562,0,0,0.838315,1.34308,5.20058,0,5.367,3.94427,0,0,5.02701,19.5389,0,0,0,0,0,25.5078,0,0,0,0,0,25.5078,25.5078,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,2,0,0,2.84562,0,0,0.840127,1.34308,5.20058,0,5.367,3.94427,0,0,5.02882,19.5407,0,0,0,0,0,34.8583,0,0,0,0,0,34.8583,34.8583,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,3,0,0,2.84562,0,0,1.05877,1.34308,5.20058,0,5.367,3.94427,0,0,5.24747,19.7593,0,0,0,0,0,62.2968,0,0,0,0,0,62.2968,62.2968,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,4,0,0,2.84562,0,0,0.838314,1.34308,5.20058,0,5.367,3.94427,0,0,5.02701,19.5389,0,0,0,0,0,203.851,0,0,0,0,0,203.851,203.851,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,5,0,0,2.84562,0,0,0.838291,1.34308,5.20058,0,5.367,3.94427,0,0,5.02699,19.5388,0,0,0,0,0,229.767,0,0,0,0,0,229.767,229.767,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,6,0.00585649,0,3.47705,0,0.0145688,0.838337,1.65868,13.2976,0,13.311,3.94427,0,0,5.99449,36.5473,106.098,0,0,0,0,210.374,0,0,0,0,0,316.472,316.472,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,7,0.0249777,0,8.72094,0,0.225917,0.838309,1.65868,19.2556,0,20.664,3.94427,0,0,11.4688,55.3327,603.326,0,0,0,0,150.546,0,27.1049,0,0,0,753.872,780.977,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,8,0.0192965,0,6.88492,0,0.0503462,1.57661,5.99472,23.0943,0,20.664,3.94427,0,0,14.5259,62.2285,455.301,0,0,0,0,121.461,0,27.3752,0,0,0,576.762,604.137,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,9,0.0129404,0,6.58768,0,0.0169406,1.91044,14.3032,31.3838,0,20.664,3.94427,0,0,22.8312,78.8232,346.841,0,0,0,0,115.754,0,0.27023,0,0,0,462.595,462.865,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,10,0.00973022,0,6.43664,0,0.0111819,2.60323,21.3498,39.9884,0,20.664,3.94427,0,0,30.4106,95.0073,287.237,0,0,0,0,168.454,0,0.27023,0,0,0,455.691,455.961,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,11,0.00947267,0,6.99539,0,0.0109554,2.81833,21.4053,34.0304,0,14.706,3.94427,0,0,31.2394,83.9201,327.415,0,0,0,0,88.5901,0,0.486415,0,0,0,416.005,416.492,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,12,0.0100915,0,7.17321,0,0.0120659,3.95846,21.4228,34.0304,0,14.706,3.94427,0,0,32.5767,85.2573,346.92,0,0,0,0,48.4604,0,11.3284,0,0,0,395.38,406.709,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,13,0.0106546,0,7.305,0,0.0131292,4.16802,21.4512,34.0304,0,14.706,3.94427,0,0,32.948,85.6287,364.519,0,0,0,0,56.8559,0,11.3284,0,0,0,421.375,432.703,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,14,0.0101931,0,7.37242,0,0.0124232,4.0143,21.4539,34.0304,0,14.706,3.94427,0,0,32.8633,85.5439,362.341,0,0,0,0,51.8201,0,0.486415,0,0,0,414.161,414.647,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,15,0.00999364,0,7.44371,0,0.012001,3.53441,21.479,34.0304,0,14.706,3.94427,0,0,32.4791,85.1597,362.375,0,0,0,0,65.3701,0,0.405346,0,0,0,427.745,428.15,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,16,0.00953377,0,7.46889,0,0.0111371,3.10576,21.5116,34.0304,0,14.706,3.94427,0,0,32.1069,84.7875,349.898,0,0,0,0,38.3365,0,0.405346,0,0,0,388.235,388.64,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,17,0.00949709,0,7.34304,0,0.0109934,3.29486,21.5317,34.0304,0,14.706,3.94427,0,0,32.1901,84.8707,339.533,0,0,0,0,80.8486,0,27.5103,0,0,0,420.382,447.892,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,18,0.0108791,0,7.33331,0,0.0130452,3.32753,19.6712,32.8064,0,14.706,3.94427,0,0,30.3559,81.8126,366.733,0,0,0,0,52.1137,0,27.5103,0,0,0,418.847,446.357,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,19,0.0119667,0,6.25577,0,0.0158229,3.16073,13.1959,37.6569,0,26.622,3.94427,0,0,22.6402,90.8633,300.798,0,0,0,0,88.4664,0,27.1049,0,0,0,389.265,416.37,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,20,0.0116518,0,5.46288,0,0.0151344,2.37547,13.1959,45.6009,0,34.566,3.94427,0,0,21.061,105.172,235.701,0,0,0,0,71.0857,0,0,0,0,0,306.787,306.787,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,21,0.0117749,0,5.26736,0,0.0154274,2.60523,11.5372,47.1158,0,38.538,3.94427,0,0,19.437,109.035,221.725,0,0,0,0,92.5629,0,0,0,0,0,314.288,314.288,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,22,0.00428389,0,3.61204,0,0.00806886,1.90942,5.37231,36.6903,0,34.566,3.94427,0,0,10.9061,86.1067,100.747,0,0,0,0,98.7616,0,0,0,0,0,199.508,199.508,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,23,0.00442009,0,3.37036,0,0.0080678,1.32458,1.65868,25.2136,0,25.227,3.94427,0,0,6.3661,60.751,84.2379,0,0,0,0,67.7248,0,0,0,0,0,151.963,151.963,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,24,0.00431248,0,3.37036,0,0.00806763,1.29427,1.34308,13.1446,0,13.311,3.94427,0,0,6.02008,36.4199,82.1871,0,0,0,0,49.6681,0,0,0,0,0,131.855,131.855,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,24,1,0,0,2.84562,0,0,0.838326,1.34308,5.20058,0,5.367,3.94427,0,0,5.02702,19.5389,0,0,0,0,0,26.0761,0,0,0,0,0,26.0761,26.0761,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,24,2,0,0,2.84562,0,0,0.84015,1.34308,5.20058,0,5.367,3.94427,0,0,5.02884,19.5407,0,0,0,0,0,31.6332,0,0,0,0,0,31.6332,31.6332,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,24,3,0,0,2.84562,0,0,1.05871,1.34308,5.20058,0,5.367,3.94427,0,0,5.2474,19.7593,0,0,0,0,0,58.2194,0,0,0,0,0,58.2194,58.2194,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,24,4,0,0,2.84562,0,0,0.838325,1.34308,5.20058,0,5.367,3.94427,0,0,5.02702,19.5389,0,0,0,0,0,204.011,0,0,0,0,0,204.011,204.011,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,24,5,0,0,2.84641,0,0,0.838302,1.34308,5.20058,0,5.367,3.94427,0,0,5.02779,19.5396,0.0629654,0,0,0,0,231.896,0,0,0,0,0,231.959,231.959,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,24,6,0.00803062,0,3.80213,0,0.0465388,0.838348,1.65868,13.2976,0,13.311,3.94427,0,0,6.35372,36.9066,142.457,0,0,0,0,237.127,0,0,0,0,0,379.584,379.584,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,24,7,0.0231596,0,10.3131,0,0.190841,0.838338,1.65868,19.2556,0,20.664,3.94427,0,0,13.0241,56.888,708.644,0,0,0,0,121.701,0,27.1049,0,0,0,830.345,857.45,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,24,8,0.0172456,0,7.48092,0,0.0380028,1.57643,5.98977,23.0943,0,20.664,3.94427,0,0,15.1024,62.805,473.768,0,0,0,0,168.622,0,27.3752,0,0,0,642.39,669.765,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,24,9,0.0114504,0,6.78763,0,0.0127985,1.91039,14.0335,31.3838,0,20.664,3.94427,0,0,22.7557,78.7478,339.664,0,0,0,0,196.331,0,0.27023,0,0,0,535.994,536.264,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,24,10,0.00827467,0,6.24648,0,0.00916086,2.49507,20.4606,39.9884,0,20.664,3.94427,0,0,29.2196,93.8163,248.107,0,0,0,0,171.683,0,0.27023,0,0,0,419.791,420.061,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,24,11,0.00717104,0,6.68387,0,0.00849346,2.93887,21.0805,34.0304,0,14.706,3.94427,0,0,30.7189,83.3996,265.253,0,0,0,0,89.1213,0,0.486415,0,0,0,354.375,354.861,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,24,12,0.00652033,0,6.56662,0,0.00822443,3.82486,20.9292,34.0304,0,14.706,3.94427,0,0,31.3354,84.0161,239.497,0,0,0,0,76.3288,0,11.3284,0,0,0,315.826,327.154,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,24,13,0.00578252,0,6.30287,0,0.00809851,4.31284,20.9437,34.0304,0,14.706,3.94427,0,0,31.5732,84.2539,202.99,0,0,0,0,55.3219,0,11.3284,0,0,0,258.312,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,24,14,0.00385164,0,5.81614,0,0.00832493,3.93404,20.5475,34.0304,0,14.706,3.94427,0,0,30.3099,82.9905,123.705,0,0,0,0,67.8047,0,0.486415,0,0,0,191.51,191.996,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,24,15,0.00302412,0,5.58307,0,0.00862553,3.45235,20.5758,34.0304,0,14.706,3.94427,0,0,29.6229,82.3035,82.9189,0,0,0,0,131.498,0,0.405346,0,0,0,214.417,214.823,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,24,16,0.00188228,0,5.64845,0,0.00919323,3.24709,20.861,34.0304,0,14.706,3.94427,0,0,29.7677,82.4483,54.398,0,0,0,0,68.9988,0,0.405346,0,0,0,123.397,123.802,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
