18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2019.1.0 (1079)"
,CompMgr:,,"BEMCmpMgr 2019.1.0 (5962)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,""
,Ruleset:,,"CA 2019 Nonresidential, Vers. 1.0 Alpha (T24N_2019.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2019-12-17 17:49:23"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz11\instance.cibd19"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
1,10,20,0.00440598,0,4.02428,0,0.0553628,2.07301,6.48047,38.3825,0,33.171,3.94427,0,0,12.6375,88.1353,83.9689,0,0,0,0,2.33335,0,0,0,0,0,254.24,254.24,0,0,0,0,0,0,0,0,0,0,0,0,0,25.37,2084.1,4194.5,
1,10,21,0.00624756,0,4.02428,0,0.0561692,1.64842,6.48047,42.3545,0,37.143,3.94427,0,0,12.2156,95.6573,119.066,0,0,0,0,1.95981,0,0,0,0,0,359.157,359.157,0,0,0,0,0,0,0,0,0,0,0,0,0,25.37,2084.1,4194.5,
1,10,22,0.00951947,0,4.02428,0,0.0590862,1.25632,2.37056,34.0802,0,33.171,3.94427,0,0,7.71977,78.9152,181.419,0,0,0,0,1.89407,0,0,0,0,0,546.151,546.151,0,0,0,0,0,0,0,0,0,0,0,0,0,25.37,2084.1,4194.5,
1,10,23,0,0,2.34954,0,0,0.750367,1.34308,25.0606,0,25.227,3.94427,0,0,4.44299,58.6748,0,0,0,0,0,1.5571,0,0,0,0,0,1.5571,1.5571,0,0,0,0,0,0,0,0,0,0,0,0,0,25.33,2084.1,4194.5,
1,10,24,0,0,2.34954,0,0,0.784559,1.34308,13.1446,0,13.311,3.94427,0,0,4.47718,34.877,0,0,0,0,0,1.27722,0,0,0,0,0,1.27722,1.27722,0,0,0,0,0,0,0,0,0,0,0,0,0,25.08,2084.1,4194.5,
1,11,1,0,0,2.34954,0,0,0.374452,1.34308,5.20058,0,5.367,3.94427,0,0,4.06707,18.5789,0,0,0,0,0,0.988747,0,0,0,0,0,0.988747,0.988747,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,2084.1,4194.5,
1,11,2,0,0,2.34954,0,0,0.447793,1.34308,5.20058,0,5.367,3.94427,0,0,4.14041,18.6523,0,0,0,0,0,1.23596,0,0,0,0,0,1.23596,1.23596,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4,2084.1,4194.5,
1,11,3,0,0,2.34954,0,0,0.447796,1.34308,5.20058,0,5.367,3.94427,0,0,4.14041,18.6523,0,0,0,0,0,0.988567,0,0,0,0,0,0.988567,0.988567,0,0,0,0,0,0,0,0,0,0,0,0,0,24.32,2084.1,4194.5,
1,11,4,0,0,2.35698,0,0,0.33374,1.34308,5.20058,0,5.367,3.94427,0,0,4.0338,18.5456,0.573861,0,0,0,0,0.983937,0,0,0,0,0,2.70552,2.70552,0,0,0,0,0,0,0,0,0,0,0,0,0,24.34,2084.1,4194.5,
1,11,5,0,0,2.40914,0,0,0.332324,1.34308,5.20058,0,5.367,3.94427,0,0,4.08454,18.5964,4.59717,0,0,0,0,1.2298,0,0,0,0,0,15.0213,15.0213,0,0,0,0,0,0,0,0,0,0,0,0,0,24.53,2084.1,4194.5,
1,11,6,5.43144,0,2.97392,0,0,0.444129,1.34308,13.1446,0,13.311,3.94427,0,0,10.1926,40.5924,4.6199,0,0,0,0,0.990176,0,0,0,0,0,14.8499,14.8499,0,0,0,0,0,0,0,0,0,0,0,0,0,24.85,2084.1,4194.5,
1,11,7,5.59592,0,8.15934,0,0,0.223937,1.34308,19.1026,0,19.269,3.94427,0,0,15.3223,57.6381,404.618,0,0,0,0,1.0843,0,27.1049,0,0,0,1214.94,1242.04,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4,2084.1,4194.5,
1,11,8,5.8403,0,5.87605,0,0,0.689106,1.33025,19.1026,0,19.269,3.94427,0,0,13.7357,56.0516,228.488,0,0,0,0,1.15804,0,27.1049,0,0,0,686.621,713.726,0,0,0,0,0,0,0,0,0,0,0,0,0,25.42,2084.1,4194.5,
1,11,9,5.52492,0,7.35906,0,0.168761,0.701203,2.13603,20.1782,0,19.269,3.94427,0,0,15.89,59.2814,461.131,0,0,0,0,1.26787,0,0,0,0,0,1384.66,1384.66,0,0,0,0,0,0,0,0,0,0,0,0,0,24.78,2084.1,4194.5,
1,11,10,4.73958,0,5.60616,0,0.0750888,0.713673,2.17371,20.1782,0,19.269,3.94427,0,0,13.3082,56.6997,346.135,0,0,0,0,1.53757,0,0,0,0,0,1039.94,1039.94,0,0,0,0,0,0,0,0,0,0,0,0,0,23.33,2084.1,4194.5,
1,11,11,3.42945,0,5.45338,0,0.0600495,1.64828,7.76575,20.6736,0,13.311,3.94427,0,0,18.3569,56.2858,251.965,0,0,0,0,1.94556,0,0,0,0,0,757.842,757.842,0,0,0,0,0,0,0,0,0,0,0,0,0,23.17,2084.1,4194.5,
1,11,12,2.72965,0,4.97149,0,0.0562919,1.79089,7.7538,20.6736,0,13.311,3.94427,0,0,17.3021,55.231,151.047,0,0,0,0,1.9774,0,10.842,0,0,0,455.118,465.96,0,0,0,0,0,0,0,0,0,0,0,0,0,22.58,2084.1,4194.5,
1,11,13,2.17958,0.285033,4.72563,0,0.0550877,1.95924,10.5421,24.9759,0,13.311,3.94427,0,0,19.7466,61.9778,37.8722,0,0,0,0,2.32767,0,10.842,0,0,0,115.944,126.786,0,0,0,0,0,0,0,0,0,0,0,0,0,22.34,2084.1,4194.5,
1,11,14,1.79279,1.67695,4.78625,0,0.0552164,2.07319,10.5542,24.9759,0,13.311,3.94427,0,0,20.9386,63.1698,9.16913,0,0,0,0,2.34574,0,0,0,0,0,29.8531,29.8531,0,0,0,0,0,0,0,0,0,0,0,0,0,22.19,2084.1,4194.5,
1,11,15,1.51192,3.60404,4.87059,0,0.055222,2.02785,10.5102,24.9759,0,13.311,3.94427,0,0,22.5798,64.811,8.41332,0,0,0,0,2.30008,0,0,0,0,0,27.5401,27.5401,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,2084.1,4194.5,
1,11,16,1.27969,4.64809,4.85682,0,0.0552235,2.04992,10.5646,24.9759,0,13.311,3.94427,0,0,23.4543,65.6855,8.14954,0,0,0,0,2.30115,0,0,0,0,0,26.7498,26.7498,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,2084.1,4194.5,
1,11,17,1.19466,4.24636,4.69836,0,0.0552247,2.09608,11.4975,24.9759,0,13.311,3.94427,0,0,23.7882,66.0194,7.95611,0,0,0,0,2.31734,0,27.1049,0,0,0,26.1857,53.2906,0,0,0,0,0,0,0,0,0,0,0,0,0,25.53,2084.1,4194.5,
1,11,18,1.43505,2.6868,4.59938,0,0.0551125,1.73785,8.53542,20.6736,0,13.311,3.94427,0,0,19.0496,56.9785,22.1039,0,0,0,0,2.01277,0,27.1049,0,0,0,68.3245,95.4294,0,0,0,0,0,0,0,0,0,0,0,0,0,25.62,2084.1,4194.5,
1,11,19,0.00355249,0.605741,4.02815,0,0.0551426,1.58318,4.42551,28.2873,0,25.227,3.94427,0,0,10.7013,68.1599,67.7031,0,0,0,0,1.90264,0,27.1049,0,0,0,205.012,232.117,0,0,0,0,0,0,0,0,0,0,0,0,0,25.62,2084.1,4194.5,
1,11,20,0,0.0301211,2.35564,0,0,1.36455,1.34308,33.0046,0,33.171,3.94427,0,0,5.09338,75.2132,0,0,0,0,0,1.92379,0,0,0,0,0,1.92379,1.92379,0,0,0,0,0,0,0,0,0,0,0,0,0,25.62,2084.1,4194.5,
1,11,21,0,0.0487417,2.3594,0,0,1.25099,1.34308,36.9766,0,37.143,3.94427,0,0,5.00222,83.0661,0,0,0,0,0,1.59549,0,0,0,0,0,1.59549,1.59549,0,0,0,0,0,0,0,0,0,0,0,0,0,25.62,2084.1,4194.5,
1,11,22,0,0,2.34954,0,0,0.968875,1.34308,33.0046,0,33.171,3.94427,0,0,4.66149,74.7814,0,0,0,0,0,1.56432,0,0,0,0,0,1.56432,1.56432,0,0,0,0,0,0,0,0,0,0,0,0,0,25.62,2084.1,4194.5,
1,11,23,0,0,2.34954,0,0,0.459387,1.34308,25.0606,0,25.227,3.94427,0,0,4.152,58.3839,0,0,0,0,0,1.25498,0,0,0,0,0,1.25498,1.25498,0,0,0,0,0,0,0,0,0,0,0,0,0,25.49,2084.1,4194.5,
1,11,24,0,0,2.34954,0,0,0.444115,1.34308,13.1446,0,13.311,3.94427,0,0,4.13673,34.5366,0,0,0,0,0,0.984013,0,0,0,0,0,0.984013,0.984013,0,0,0,0,0,0,0,0,0,0,0,0,0,25.03,2084.1,4194.5,
1,12,1,0,0,2.34954,0,0,0.218415,1.34308,5.20058,0,5.367,3.94427,0,0,3.91103,18.4229,0,0,0,0,0,0.976456,0,0,0,0,0,0.976456,0.976456,0,0,0,0,0,0,0,0,0,0,0,0,0,24.23,2084.1,4194.5,
1,12,2,0,0,2.34954,0,0,0.220225,1.34308,5.20058,0,5.367,3.94427,0,0,3.91284,18.4247,0,0,0,0,0,0.981011,0,0,0,0,0,0.981011,0.981011,0,0,0,0,0,0,0,0,0,0,0,0,0,24.19,2084.1,4194.5,
1,12,3,0,0,2.34954,0,0,0.440449,1.34308,5.20058,0,5.367,3.94427,0,0,4.13307,18.6449,0,0,0,0,0,0.981161,0,0,0,0,0,0.981161,0.981161,0,0,0,0,0,0,0,0,0,0,0,0,0,24.16,2084.1,4194.5,
1,12,4,0,0,2.35072,0,0,0.218394,1.34308,5.20058,0,5.367,3.94427,0,0,3.91219,18.424,0.0912617,0,0,0,0,0.976398,0,0,0,0,0,1.25018,1.25018,0,0,0,0,0,0,0,0,0,0,0,0,0,24.16,2084.1,4194.5,
1,12,5,0,0,2.41644,0,0,0.218409,1.34308,5.20058,0,5.367,3.94427,0,0,3.97792,18.4898,5.16033,0,0,0,0,0.976425,0,0,0,0,0,16.4574,16.4574,0,0,0,0,0,0,0,0,0,0,0,0,0,24.21,2084.1,4194.5,
1,12,6,13.3586,0,2.99686,0,0,0.21844,1.65868,13.2976,0,13.311,3.94427,0,0,18.2326,48.7854,6.38936,0,0,0,0,1.22826,0,0,0,0,0,20.3963,20.3963,0,0,0,0,0,0,0,0,0,0,0,0,0,24.33,2084.1,4194.5,
1,12,7,7.75845,0,10.9576,0,0.209427,0.218424,1.65868,19.2556,0,20.664,3.94427,0,0,20.8026,64.6665,761.192,0,0,0,0,0.980452,0,27.1049,0,0,0,2284.56,2311.66,0,0,0,0,0,0,0,0,0,0,0,0,0,24.36,2084.1,4194.5,
1,12,8,11.8766,0,7.61938,0,0.0875462,0.960317,5.97843,23.0943,0,20.664,3.94427,0,0,26.5222,74.2248,533.948,0,0,0,0,1.60017,0,27.3752,0,0,0,1603.44,1630.82,0,0,0,0,0,0,0,0,0,0,0,0,0,24.37,2084.1,4194.5,
1,12,9,8.97838,0,6.7586,0,0.0693255,1.29466,13.6457,31.3838,0,20.664,3.94427,0,0,30.7467,86.7387,402.528,0,0,0,0,2.32226,0,0.27023,0,0,0,1209.9,1210.18,0,0,0,0,0,0,0,0,0,0,0,0,0,24.48,2084.1,4194.5,
1,12,10,6.35018,0,6.17523,0,0.0616719,1.70286,20.2259,39.9884,0,20.664,3.94427,0,0,34.5159,99.1125,297.713,0,0,0,0,2.78201,0,0.27023,0,0,0,895.922,896.192,0,0,0,0,0,0,0,0,0,0,0,0,0,24.23,2084.1,4194.5,
1,12,11,4.62378,0,6.15012,0,0.0595347,2.41853,20.4146,34.0304,0,14.706,3.94427,0,0,33.6666,86.3472,275.13,0,0,0,0,2.95737,0,0.486415,0,0,0,828.348,828.834,0,0,0,0,0,0,0,0,0,0,0,0,0,24.06,2084.1,4194.5,
1,12,12,3.05352,0,5.91918,0,0.0578819,3.21148,20.6731,34.0304,0,14.706,3.94427,0,0,32.9152,85.5958,233.076,0,0,0,0,3.83919,0,11.3284,0,0,0,703.068,714.396,0,0,0,0,0,0,0,0,0,0,0,0,0,23.81,2084.1,4194.5,
1,12,13,3.01243,0,5.78273,0,0.0567142,3.41718,20.9231,34.0304,0,14.706,3.94427,0,0,33.1922,85.8728,203.058,0,0,0,0,4.41434,0,11.3284,0,0,0,613.588,624.916,0,0,0,0,0,0,0,0,0,0,0,0,0,22.85,2084.1,4194.5,
1,12,14,2.52571,0,5.59843,0,0.0560041,3.62716,20.6537,34.0304,0,14.706,3.94427,0,0,32.461,85.1416,168.149,0,0,0,0,3.99517,0,0.486415,0,0,0,508.444,508.93,0,0,0,0,0,0,0,0,0,0,0,0,0,22.64,2084.1,4194.5,
1,12,15,2.40599,0,5.72414,0,0.055654,2.80848,21.0946,34.0304,0,14.706,3.94427,0,0,32.0888,84.7695,159.307,0,0,0,0,3.44317,0,0.405346,0,0,0,481.365,481.77,0,0,0,0,0,0,0,0,0,0,0,0,0,22.85,2084.1,4194.5,
1,12,16,2.29323,0,5.71773,0,0.0553044,2.46531,20.9376,34.0304,0,14.706,3.94427,0,0,31.4691,84.1498,129.719,0,0,0,0,3.1488,0,0.405346,0,0,0,392.305,392.71,0,0,0,0,0,0,0,0,0,0,0,0,0,24.39,2084.1,4194.5,
1,12,17,2.27686,0,5.75942,0,0.0552688,2.50771,21.5374,34.0304,0,14.706,3.94427,0,0,32.1367,84.8173,134.228,0,0,0,0,3.28179,0,27.5103,0,0,0,405.967,433.477,0,0,0,0,0,0,0,0,0,0,0,0,0,24.55,2084.1,4194.5,
1,12,18,3.12537,0,5.82505,0,0.0554081,2.70234,19.6763,32.8064,0,14.706,3.94427,0,0,31.3845,82.8411,158.196,0,0,0,0,3.29373,0,27.5103,0,0,0,477.882,505.392,0,0,0,0,0,0,0,0,0,0,0,0,0,24.87,2084.1,4194.5,
1,12,19,3.18153,0,4.89119,0,0.0560556,2.53982,13.1959,37.6569,0,26.622,3.94427,0,0,23.8644,92.0876,126.418,0,0,0,0,2.81104,0,27.1049,0,0,0,382.064,409.169,0,0,0,0,0,0,0,0,0,0,0,0,0,24.88,2084.1,4194.5,
1,12,20,3.21278,0,4.65073,0,0.0561133,1.7385,13.1959,45.6009,0,34.566,3.94427,0,0,22.854,106.965,111.505,0,0,0,0,2.36891,0,0,0,0,0,336.885,336.885,0,0,0,0,0,0,0,0,0,0,0,0,0,24.88,2084.1,4194.5,
1,12,21,3.30949,0,4.60838,0,0.0565557,2.00676,11.5372,47.1158,0,38.538,3.94427,0,0,21.5184,111.116,120.366,0,0,0,0,2.3514,0,0,0,0,0,363.45,363.45,0,0,0,0,0,0,0,0,0,0,0,0,0,24.93,2084.1,4194.5,
1,12,22,3.52442,0,2.96357,0,0,1.29354,5.37231,36.6903,0,34.566,3.94427,0,0,13.1538,88.3544,3.82132,0,0,0,0,1.65302,0,0,0,0,0,13.117,13.117,0,0,0,0,0,0,0,0,0,0,0,0,0,24.93,2084.1,4194.5,
1,12,23,4.55884,0,2.91403,0,0,0.707464,1.65868,25.2136,0,25.227,3.94427,0,0,9.83901,64.2239,0,0,0,0,0,1.50983,0,0,0,0,0,1.50983,1.50983,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4,2084.1,4194.5,
1,12,24,5.79991,0,2.91403,0,0,0.451619,1.34308,13.1446,0,13.311,3.94427,0,0,10.5086,40.9085,0,0,0,0,0,0.996086,0,0,0,0,0,0.996086,0.996086,0,0,0,0,0,0,0,0,0,0,0,0,0,24.35,2084.1,4194.5,
1,13,1,0,0,2.34954,0,0,0.21843,1.34308,5.20058,0,5.367,3.94427,0,0,3.91105,18.4229,0,0,0,0,0,0.976402,0,0,0,0,0,0.976402,0.976402,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2084.1,4194.5,
1,13,2,0,0,2.36095,0,0,0.275367,1.34308,5.20058,0,5.367,3.94427,0,0,3.97939,18.4912,0.879921,0,0,0,0,1.17281,0,0,0,0,0,3.81257,3.81257,0,0,0,0,0,0,0,0,0,0,0,0,0,23.94,2084.1,4194.5,
1,13,3,0,0,2.43682,0,0,0.385199,1.34308,5.20058,0,5.367,3.94427,0,0,4.1651,18.6769,6.73303,0,0,0,0,1.03439,0,0,0,0,0,21.2335,21.2335,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,2084.1,4194.5,
1,13,4,0,0,2.61856,0,0,0.218408,1.34308,5.20058,0,5.367,3.94427,0,0,4.18004,18.6919,20.7517,0,0,0,0,0.975854,0,0,0,0,0,63.2308,63.2308,0,0,0,0,0,0,0,0,0,0,0,0,0,23.89,2084.1,4194.5,
1,13,5,0,0,2.887,0,0,0.218424,1.34308,5.20058,0,5.367,3.94427,0,0,4.4485,18.9604,41.4594,0,0,0,0,0.975884,0,0,0,0,0,125.354,125.354,0,0,0,0,0,0,0,0,0,0,0,0,0,23.97,2084.1,4194.5,
1,13,6,13.7369,0,3.39275,0,0,0.218405,1.65868,13.2976,0,13.311,3.94427,0,0,19.0067,49.5596,36.9281,0,0,0,0,0.982363,0,0,0,0,0,111.767,111.767,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,2084.1,4194.5,
1,13,7,13.7551,0,12.5773,0,0.16426,0.218429,1.65868,19.2556,0,20.664,3.94427,0,0,28.3738,72.2376,921.181,0,0,0,0,0.980536,0,27.1049,0,0,0,2764.52,2791.63,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,2084.1,4194.5,
1,13,8,13.7505,0,8.79608,0,0.0908705,0.96038,5.96394,23.0943,0,20.664,3.94427,0,0,29.5618,77.2644,627.349,0,0,0,0,1.6483,0,27.3752,0,0,0,1883.7,1911.07,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,2084.1,4194.5,
1,13,9,13.7413,0,7.59919,0,0.079513,1.29464,13.4207,31.3838,0,20.664,3.94427,0,0,36.1353,92.1274,490.089,0,0,0,0,2.27073,0,0.27023,0,0,0,1472.54,1472.81,0,0,0,0,0,0,0,0,0,0,0,0,0,24.28,2084.1,4194.5,
1,13,10,13.7356,0,7.15062,0,0.0774688,1.70275,20.096,39.9884,0,20.664,3.94427,0,0,42.7625,107.359,426.769,0,0,0,0,2.78186,0,0.27023,0,0,0,1283.09,1283.36,0,0,0,0,0,0,0,0,0,0,0,0,0,23.68,2084.1,4194.5,
1,13,11,13.746,0,6.98444,0,0.0714892,2.47199,20.0334,34.0304,0,14.706,3.94427,0,0,43.3073,95.9879,395.221,0,0,0,0,3.03969,0,0.486415,0,0,0,1188.7,1189.19,0,0,0,0,0,0,0,0,0,0,0,0,0,23.16,2084.1,4194.5,
1,13,12,12.7206,0,6.24833,0,0.0663539,3.14565,19.8422,34.0304,0,14.706,3.94427,0,0,42.0231,94.7037,317.598,0,0,0,0,4.01273,0,11.3284,0,0,0,956.807,968.135,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81,2084.1,4194.5,
1,13,13,4.33039,0,5.63346,0,0.0597905,3.47857,19.9187,34.0304,0,14.706,3.94427,0,0,33.4209,86.1016,223.329,0,0,0,0,4.12587,0,11.3284,0,0,0,674.112,685.441,0,0,0,0,0,0,0,0,0,0,0,0,0,22.41,2084.1,4194.5,
1,13,14,2.06658,0.120934,5.26069,0,0.0556206,3.56609,19.9312,34.0304,0,14.706,3.94427,0,0,31.0011,83.6817,109.021,0,0,0,0,4.24099,0,0.486415,0,0,0,331.305,331.792,0,0,0,0,0,0,0,0,0,0,0,0,0,22.54,2084.1,4194.5,
1,13,15,1.34629,0.726492,5.2459,0,0.0550795,2.80915,19.8881,34.0304,0,14.706,3.94427,0,0,30.0711,82.7517,36.0625,0,0,0,0,3.23115,0,0.405346,0,0,0,111.419,111.824,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02,2084.1,4194.5,
1,13,16,0.995805,0.774588,5.40061,0,0.0552309,2.54711,19.9346,34.0304,0,14.706,3.94427,0,0,29.7079,82.3885,10.1466,0,0,0,0,3.31703,0,0.405346,0,0,0,33.757,34.1623,0,0,0,0,0,0,0,0,0,0,0,0,0,24.24,2084.1,4194.5,
1,13,17,1.21329,0.118588,5.22766,0,0.0551013,2.50241,21.3708,34.0304,0,14.706,3.94427,0,0,30.4878,83.1685,29.0358,0,0,0,0,3.36759,0,27.5103,0,0,0,90.475,117.985,0,0,0,0,0,0,0,0,0,0,0,0,0,24.63,2084.1,4194.5,
1,13,18,2.53123,0,5.14512,0,0.0552072,2.62329,19.6763,32.8064,0,14.706,3.94427,0,0,30.0312,81.4878,84.8528,0,0,0,0,3.04435,0,27.5103,0,0,0,257.603,285.113,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,2084.1,4194.5,
1,13,19,3.27191,0,4.70372,0,0.0565177,2.5401,13.1959,37.6569,0,26.622,3.94427,0,0,23.7681,91.9913,123.683,0,0,0,0,2.82802,0,27.1049,0,0,0,373.878,400.983,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,2084.1,4194.5,
1,13,20,4.07224,0,4.61842,0,0.0573633,1.79939,13.1959,45.6009,0,34.566,3.94427,0,0,23.7433,107.854,132.819,0,0,0,0,2.35379,0,0,0,0,0,400.811,400.811,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,2084.1,4194.5,
1,13,21,5.1055,0,4.59361,0,0.0586277,1.94654,11.5372,47.1158,0,38.538,3.94427,0,0,23.2415,112.84,148.721,0,0,0,0,2.35218,0,0,0,0,0,448.517,448.517,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7,2084.1,4194.5,
1,13,22,5.11313,0,2.92585,0,0,1.29363,5.37231,36.6903,0,34.566,3.94427,0,0,14.7049,89.9055,0.911592,0,0,0,0,1.90012,0,0,0,0,0,4.63489,4.63489,0,0,0,0,0,0,0,0,0,0,0,0,0,24.68,2084.1,4194.5,
1,13,23,5.32786,0,2.91403,0,0,0.707464,1.65868,25.2136,0,25.227,3.94427,0,0,10.608,64.9929,0,0,0,0,0,1.27735,0,0,0,0,0,1.27735,1.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2,2084.1,4194.5,
1,13,24,5.90975,0,2.91403,0,0,0.451672,1.34308,13.1446,0,13.311,3.94427,0,0,10.6185,41.0184,0,0,0,0,0,1.24502,0,0,0,0,0,1.24502,1.24502,0,0,0,0,0,0,0,0,0,0,0,0,0,24.09,2084.1,4194.5,
1,14,1,0,0,2.34954,0,0,0.218415,1.34308,5.20058,0,5.367,3.94427,0,0,3.91103,18.4229,0,0,0,0,0,0.976115,0,0,0,0,0,0.976115,0.976115,0,0,0,0,0,0,0,0,0,0,0,0,0,24.31,2084.1,4194.5,
1,14,2,0,0,2.34954,0,0,0.440408,1.34308,5.20058,0,5.367,3.94427,0,0,4.13303,18.6449,0,0,0,0,0,0.980726,0,0,0,0,0,0.980726,0.980726,0,0,0,0,0,0,0,0,0,0,0,0,0,24.21,2084.1,4194.5,
1,14,3,0,0,2.37024,0,0,0.220204,1.34308,5.20058,0,5.367,3.94427,0,0,3.93352,18.4454,1.59695,0,0,0,0,0.980889,0,0,0,0,0,5.77174,5.77174,0,0,0,0,0,0,0,0,0,0,0,0,0,24.18,2084.1,4194.5,
1,14,4,0,0,2.44389,0,0,0.21836,1.34308,5.20058,0,5.367,3.94427,0,0,4.00533,18.5172,7.27791,0,0,0,0,0.97613,0,0,0,0,0,22.8099,22.8099,0,0,0,0,0,0,0,0,0,0,0,0,0,24.18,2084.1,4194.5,
1,14,5,0,0,2.58624,0,0,0.2184,1.34308,5.20058,0,5.367,3.94427,0,0,4.14772,18.6596,18.2587,0,0,0,0,0.976159,0,0,0,0,0,55.7522,55.7522,0,0,0,0,0,0,0,0,0,0,0,0,0,24.28,2084.1,4194.5,
1,14,6,13.1726,0,3.10095,0,0,0.218431,1.65868,13.2976,0,13.311,3.94427,0,0,18.1507,48.7035,14.4191,0,0,0,0,0.982636,0,0,0,0,0,44.2401,44.2401,0,0,0,0,0,0,0,0,0,0,0,0,0,24.35,2084.1,4194.5,
1,14,7,13.0526,0,11.5441,0,0.148236,0.218408,1.65868,19.2556,0,20.664,3.94427,0,0,26.622,70.4859,819.37,0,0,0,0,1.02176,0,27.1049,0,0,0,2459.13,2486.24,0,0,0,0,0,0,0,0,0,0,0,0,0,24.37,2084.1,4194.5,
1,14,8,13.3393,0,8.26881,0,0.0816522,0.960492,6.00027,23.0943,0,20.664,3.94427,0,0,28.6505,76.3531,570.23,0,0,0,0,1.8222,0,27.3752,0,0,0,1712.51,1739.89,0,0,0,0,0,0,0,0,0,0,0,0,0,24.37,2084.1,4194.5,
1,14,9,13.511,0,7.73365,0,0.0711202,1.29462,14.3023,31.3838,0,20.664,3.94427,0,0,36.9127,92.9048,480.916,0,0,0,0,2.3215,0,0.27023,0,0,0,1445.07,1445.34,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,2084.1,4194.5,
1,14,10,13.2151,0,7.47525,0,0.0663871,1.70276,21.2363,39.9884,0,20.664,3.94427,0,0,43.6958,108.292,422.224,0,0,0,0,2.52416,0,0.27023,0,0,0,1269.2,1269.47,0,0,0,0,0,0,0,0,0,0,0,0,0,24.48,2084.1,4194.5,
1,14,11,13.0396,0,7.80685,0,0.0649543,2.51166,21.2637,34.0304,0,14.706,3.94427,0,0,44.6867,97.3674,439.151,0,0,0,0,3.23211,0,0.486415,0,0,0,1320.68,1321.17,0,0,0,0,0,0,0,0,0,0,0,0,0,24.13,2084.1,4194.5,
1,14,12,7.66249,0,7.64867,0,0.0639235,3.09681,21.138,34.0304,0,14.706,3.94427,0,0,39.6099,92.2905,417.111,0,0,0,0,3.77857,0,11.3284,0,0,0,1255.11,1266.44,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2084.1,4194.5,
1,14,13,6.86905,0,7.38014,0,0.0615865,3.55717,21.0828,34.0304,0,14.706,3.94427,0,0,38.9508,91.6314,379.426,0,0,0,0,4.29638,0,11.3284,0,0,0,1142.57,1153.9,0,0,0,0,0,0,0,0,0,0,0,0,0,23.28,2084.1,4194.5,
1,14,14,4.7187,0,7.14846,0,0.0595357,3.489,21.0734,34.0304,0,14.706,3.94427,0,0,36.4891,89.1697,339.682,0,0,0,0,4.17477,0,0.486415,0,0,0,1023.22,1023.71,0,0,0,0,0,0,0,0,0,0,0,0,0,23.38,2084.1,4194.5,
