AirSystems
,,,,,Cooling,,,,Heating,,,Fan/Ventilation,,,Controls
Name,Type,Status,System Count,Floor Area Served,Net Capacity,Design Supply T,Capacity/Area,Supply Flow/Ton,Net Capacity,Design Supply T,Capacity/Area,Supply Flow,Supply Flow/Area,Design OA,OA/Area,Control Zone Name,Temp Control,FixedT,Supply HiT,At Outdoor,Supply LowT,At OutdoorT,ReheatCtrlMthd,Availability Schedule,Night Cycle Control
,,,(#),(ft2),(Btu/hr),(degF),(Btu/ft2),(cfm/ton),(Btu/hr),(degF),(Btu/ft2),(cfm),(cfm/ft2),(cfm),(cfm/ft2),,,(degF),(degF),(degF),(degF),( degF),,,
"Parking Garage Vent System","Exhaust","New",1,0,0,-99996,0,0,0,-99996,0,20925,0,0,0,"Thermal Zone: Parking Garage","NoSATControl",,-99996,,-99996,,"UNDEFINED","ParkingHVACAvail","CycleOnCallAnyZone"
"BaseSys5 F1","PVAV","New",1,22620,566565,55,25.0471,414.659,565565,60,25.0029,19577.6,0.8655,5951.55,0.26311,"NONE","WarmestReset",,60,,55,,"SingleMaximum","RetailHVACAvail","CycleOnCallAnyZone"
"DOAS1","DOASCV","New",1,11040,60661,55,5.49466,318.689,46977,95,4.25516,1611,0.145924,1611,0.145924,"NONE","WarmestReset",,75,,55,,"UNDEFINED","OfficeHVACAvail","CycleOnCallAnyZone"



ZoneSystems
,,,,Cooling,,,,Heating,,,Fan/Ventilation,,,Controls
Name,Type,System Count,Floor Area Served,Net Capacity,Design Supply T,Capacity/Area,Supply Flow/Ton,Net Capacity,Design Supply T,Capacity/Area,Supply Flow,Supply Flow/Area,Design OA,OA/Area,Control Zone Name,Temp Control,Availability Schedule
,,(#),(ft2),(Btu/hr),(degF),(Btu/ft2),(cfm/ton),(Btu/hr),(degF),(Btu/ft2),(cfm),(cfm/ft2),(cfm),( cfm/ft2),,,,,,,,,,
"ZnSys F2-4 1-Bed Core N","SZAC",3,2160,9576.04,58,13.3001,449.488,8067.9,95,11.2054,358.693,0.498185,0,0,"Thermal Zone: F2-4 1-Bed Core N","NoSATControl","AllOnHVACAvail"
"ZnSys F2-4 1-Bed Core West","SZAC",6,4320,10315.4,58,14.3269,449.489,8546.6,95,11.8703,386.388,0.53665,0,0,"Thermal Zone: F2-4 1-Bed Core West","NoSATControl","AllOnHVACAvail"
"ZnSys F2-4 1-Bed Core East","SZAC",6,4320,12226.1,58,16.9807,449.486,8561.66,95,11.8912,457.955,0.636049,0,0,"Thermal Zone: F2-4 1-Bed Core East","NoSATControl","AllOnHVACAvail"
"ZnSys F2-4 1-Bed North","SZAC",15,11160,7704.93,58,10.3561,449.488,8402.95,95,11.2943,288.606,0.387911,0,0,"Thermal Zone: F2-4 1-Bed North","NoSATControl","AllOnHVACAvail"
"ZnSys F2-4 2-Bed Core NE-NW","SZAC",6,6480,9662.71,58,8.94695,449.489,10653.7,95,9.86454,361.94,0.33513,0,0,"Thermal Zone: F2-4 2-Bed Core NE-NW","NoSATControl","AllOnHVACAvail"
"ZnSys F2-4 2-Bed East","SZAC",9,9720,15341.5,58,14.2051,449.488,12888,95,11.9333,574.652,0.532085,0,0,"Thermal Zone: F2-4 2-Bed East","NoSATControl","AllOnHVACAvail"
"ZnSys F2-4 2-Bed West","SZAC",9,9720,18249.1,58,16.8973,449.488,12886.6,95,11.932,683.563,0.632929,0,0,"Thermal Zone: F2-4 2-Bed West","NoSATControl","AllOnHVACAvail"
"ZnSys F2-4 3-Bed NE","SZAC",3,4230,20980,58,14.8794,449.489,18489.1,95,13.1128,785.856,0.557345,0,0,"Thermal Zone: F2-4 3-Bed NE","NoSATControl","AllOnHVACAvail"
"ZnSys F2-4 3-Bed NW","SZAC",3,4230,25072.5,58,17.7819,449.487,18488.3,95,13.1123,939.147,0.666062,0,0,"Thermal Zone: F2-4 3-Bed NW","NoSATControl","AllOnHVACAvail"
