16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2020-03-10 20:12:47"
Cond. Area:,,,7320
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrgs-proposed\cz09\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0.508057,0,0.221825,0,0.0100004,0,0.385211,0.735811,1.11052,0,0,0,2.97143,0.422936,0,0,0,0,0,0,0.0299892,0,0,0.452925,0,0,0,0,0,0,0,0,0,0,0,27.5499,353.349,0,0.000249403,0.004509,
1,1,2,0.576243,0,0.221825,0,0.0100004,0,0.318218,0.728825,1.0505,0,0,0,2.90561,0.479696,0,0,0,0,0,0,0.0283681,0,0,0.508064,0,0,0,0,0,0,0,0,0,0,0,27.5291,353.349,0,0.000249051,0.004509,
1,1,3,0.59646,0,0.221825,0,0.0100004,0,0.251224,0.725332,1.02048,0,0,0,2.82532,0.496527,0,0,0,0,0,0,0.0275576,0,0,0.524085,0,0,0,0,0,0,0,0,0,0,0,27.4456,353.349,0,0.000248744,0.004509,
1,1,4,0.647052,0,0.221825,0,2.50274,0,0.28472,0.725332,1.02048,0,0,0,5.40215,0.538642,0,0,0,0,0,0,0.0275576,0,0,0.5662,0,0,0,0,0,0,0,0,0,0,0,27.3782,353.349,0,0.000244034,0.004509,
1,1,5,0.706023,0,0.221825,0,0.0100004,0,0.351715,0.718346,0.960451,0,0,0,2.96836,0.587733,0,0,0,0,0,0,0.0259366,0,0,0.61367,0,0,0,0,0,0,0,0,0,0,0,27.4225,353.349,0,0.000247897,0.004509,
1,1,6,0.71978,0,0.221825,0,7.21029,0,0.519197,0.732318,1.08051,0,0,0,10.4839,0.599185,0,0,0,0,0,0,0.0291787,0,0,0.628364,0,0,0,0,0,0,0,0,0,0,0,27.5413,353.349,0,0.000250017,0.004509,
1,1,7,0.708121,0,0.221825,0,4.06413,0,0.703426,0.753275,1.26059,0,0,0,7.71138,0.589481,0,0,0,0,0,0,0.0340418,0,0,0.623523,0,0,0,0,0,0,0,0,0,0,0,27.5678,353.349,0,0.000250652,0.004509,
1,1,8,0.679669,0,0.221825,0,4.81021,0,0.686679,0.760261,1.32062,0,0,0,8.47926,0.565795,0,0,0,0,0,0,0.0356628,0,0,0.601458,0,0,0,0,0,0,0,0,0,0,0,27.5515,353.349,0,0.000250171,0.004509,
1,1,9,0.624692,0,0.221825,0,6.12023,0,0.56944,0.735811,1.11052,0,0,0,9.38252,0.520028,0,0,0,0,0,0,0.0299892,0,0,0.550017,0,0,0,0,0,0,0,0,0,0,0,27.3533,353.349,0,0.000245568,0.004509,
1,1,10,0.525856,0,0.221825,0,5.56023,0,0.4857,0.718346,0.960451,0,0,0,8.47241,0.437751,0,0,0,0,0,0,0.0259366,0,0,0.463688,0,0,0,0,0,0,0,0,0,0,0,25.6938,353.349,0,0.000205897,0.004509,
1,1,11,0.387781,0,0.221825,0,9.01038,0,0.452204,0.721839,0.990466,0,0,0,11.7845,0.322812,0,0,0,0,0,0,0.0267471,0,0,0.349559,0,0,0,0,0,0,0,0,0,0,0,25.0971,353.349,0,0.000187311,0.004509,
1,1,12,0.193772,0,0.221825,0,4.6299,0,0.418708,0.721839,0.990466,0,0,0,7.17651,0.161306,0,0,0,0,0,0,0.0267471,0,0,0.188053,0,0,0,0,0,0,0,0,0,0,0,24.6872,353.349,0,0.000172385,0.004509,
1,1,13,0.0649042,0,0.221825,0,4.59561,0,0.351715,0.718346,0.960451,0,0,0,6.91285,0.0540298,0,0,0,0,0,0,0.0259366,0,0,0.0799664,0,0,0,0,0,0,0,0,0,0,0,24.6956,353.349,0,0.000162633,0.004509,
1,1,14,0.00224734,0,0.221825,0,0.0100004,0,0.351715,0.721839,0.990466,0,0,0,2.29809,0.00187081,0,0,0,0,0,0,0.0267471,0,0,0.0286179,0,0,0,0,0,0,0,0,0,0,0,24.687,353.349,0,0.000167705,0.004509,
1,1,15,0,0,0.221825,0,0.0100004,0,0.351715,0.728825,1.0505,0,0,0,2.36286,0,0,0,0,0,0,0,0.0283681,0,0,0.0283681,0,0,0,0,0,0,0,0,0,0,0,24.8261,353.349,0,0.000168169,0.004509,
