"",002
"Thu 09-Apr-20  10:09:33 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",38.3249,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.09384,22.015,0.87589,5.9152,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",35.9116,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.67312,20.2964,0.87589,5.64829,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",34.3192,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.25239,19.2666,0.856849,5.5325,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",34.3364,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.46275,19.2163,0.856849,5.38967,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",33.5873,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.88348,18.2672,0.87589,5.14984,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",36.0859,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.9353,19.7678,0.856849,5.10098,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",41.1376,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,5.09231,22.1548,0.837808,5.16562,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",68.8515,0,13.193,0,0,0,0.0763637,0,6.84285,6.31333,0,0,0,5.61357,24.2696,0.780684,5.67315,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",62.2386,0,10.2705,0,0,0,0.0763637,0,4.40059,6.31333,0,0,0,4.90493,22.8832,0.685479,6.72176,0,2.23681,3.41576,0.338707,0,0,0,-0.00877023
"MtrElec",1,1,10,"",64.9419,0,5.49964,0,0,0,0.0763637,0,2.94962,6.31333,0,0,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.0720471
"MtrElec",1,1,11,"",63.1198,0,4.29126,0,0,0,0.0763637,0,2.09294,6.31333,0,0,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.117923
"MtrElec",1,1,12,"",54.7501,0,4.04557,0,0,0,0.0763637,0,1.84693,6.31333,0,0,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.252262
"MtrElec",1,1,13,"",52.8692,0,3.27236,0,0,0,0.0763637,0,1.67734,6.31333,0,0,0,4.41274,22.8472,0.228493,6.60228,6.21322,0.032629,1.02809,0.444553,0,0,0,-0.279377
"MtrElec",1,1,14,"",45.9211,0,1.99849,0,0,0,0.0763637,0,1.38192,6.31333,0,0,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-0.225084
"MtrElec",1,1,15,"",47.0778,0,1.81897,0,0,0,0.0763637,0,1.22078,6.31333,0,0,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-0.166744
"MtrElec",1,1,16,"",49.3839,0,1.84932,0,0,0,0.0763637,0,1.17145,6.31333,0,0,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-0.0664816
"MtrElec",1,1,17,"",57.7546,0,1.97641,0,0,0,0.0763637,0,0.950519,6.31333,0,0,0,5.46456,28.6239,0.361781,6.53648,0,0.550504,6.29167,0.642132,0,0,0,-0.0330048
"MtrElec",1,1,18,"",63.9587,0,2.11016,0,0,0,0.0763637,0,0.850607,6.31333,0,0,0,6.74902,31.933,0.723561,6.98493,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",66.7891,0,2.18887,0,0,0,0.0763637,0,0.808275,6.31333,0,0,0,10.8458,34.0729,0.913972,7.67705,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",75.1349,0,1.25976,0,0,0,0.0763637,0,0.544491,6.31333,0,0,0,14.2339,35.2642,1.14247,7.49785,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",70.1053,0,1.39623,0,0,0,0.0763637,0,0.665257,6.31333,0,1.22837,0,13.8131,36.4881,1.58041,7.25651,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",70.1164,0,1.57134,0,0,0,0.0763637,0,0.80823,6.31333,0,1.22837,0,12.025,36.1513,1.86603,6.95892,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",62.1001,0,3.41058,0,0,0,0.0763637,0,1.67854,6.31333,0,1.22837,0,7.30113,31.2653,1.61849,6.26281,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",48.3943,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,4.77676,26.7221,1.12342,6.49145,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",40.4563,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,21.9549,0.87589,5.62366,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",40.5293,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.0694,0.87589,5.49679,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",36.925,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.3206,0.87589,5.27407,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",35.3721,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2101,0.87589,5.17703,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",34.6745,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.3211,0.87589,4.94766,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",205.585,0,66.3623,85.6063,0,0,0.0763637,0,15.7897,6.31333,0,1.22837,0,4.44966,19.9323,0.70452,5.02294,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",106.972,0,34.4644,18.778,0,0,0.0763637,0,9.77885,6.31333,0,1.22837,0,6.3584,23.3625,0.666438,5.81111,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",122.438,0,38.1273,18.0874,0,0,0.0763637,0,16.8487,6.31333,0,1.22837,0,8.42304,25.9428,0.647397,6.56729,0,0,0,0.17641,0,0,0,0
"MtrElec",1,2,9,"",82.5095,0,18.8105,0,0,0,0.0763637,0,8.18999,6.31333,0,1.22837,0,11.5157,26.0117,0.628356,6.46168,1.3606,0,1.75036,0.183466,0,0,0,-0.02097
"MtrElec",1,2,10,"",76.2903,0,14.2275,0,0,0,0.0763637,0,6.46632,6.31333,0,1.22837,0,11.9498,25.8051,0.53315,5.9349,1.11435,0.739299,1.8495,0.155241,0,0,0,-0.102894
"MtrElec",1,2,11,"",69.5853,0,11.3486,0,0,0,0.0763637,0,4.85066,6.31333,0,1.22837,0,11.7394,26.0582,0.418904,5.77293,0,0.781173,1.67248,0.148184,0,0,0,-0.823338
"MtrElec",1,2,12,"",65.0171,0,8.02236,0,0,0,0.0763637,0,3.60025,6.31333,0,1.22837,0,11.529,26.0582,0.285616,5.85175,0,0.706407,1.78428,0.204636,0,0,0,-0.643545
"MtrElec",1,2,13,"",61.6466,0,7.14037,0,0,0,0.0763637,0,3.00782,6.31333,0,0,0,11.1083,26.085,0.228493,6.08312,1.41802,0.753625,0,0.246974,0,0,0,-0.814867
"MtrElec",1,2,14,"",67.633,0,6.15734,0,0,0,0.0763637,0,2.5918,6.31333,0,0,0,11.1083,26.5565,0.209452,5.9226,1.0564,0,7.93763,0.225805,0,0,0,-0.522538
"MtrElec",1,2,15,"",62.5282,0,5.94796,0,0,0,0.0763637,0,2.31465,6.31333,0,0,0,11.1083,27.3386,0.209452,6.07156,0,3.35262,0,0.239918,0,0,0,-0.444589
"MtrElec",1,2,16,"",61.9832,0,5.78686,0,0,0,0.0763637,0,2.49083,6.31333,0,1.22837,0,11.6342,28.0067,0.228493,6.10699,0,0,0,0.366933,0,0,0,-0.255881
"MtrElec",1,2,17,"",66.6064,0,5.95369,0,0,0,0.0763637,0,2.51777,6.31333,0,1.22837,0,12.1601,30.9818,0.361781,6.20171,0,0,0,0.811486,0,0,0,0
"MtrElec",1,2,18,"",70.9984,0,8.04975,0,0,0,0.0763637,0,2.7098,6.31333,0,1.22837,0,10.3962,33.352,0.70452,6.80619,0,0,0,1.36188,0,0,0,0
"MtrElec",1,2,19,"",94.2377,0,10.0241,0,0,0,0.0763637,0,2.58404,6.31333,0,1.22837,0,13.8616,35.1059,0.933013,7.43959,15.4012,0,0,1.27015,0,0,0,0
"MtrElec",1,2,20,"",91.8725,0,10.9296,0,0,0,0.0763637,0,2.90922,6.31333,0,1.22837,0,17.3326,36.7715,1.23767,7.51745,6.86486,0,0,0.691527,0,0,0,0
"MtrElec",1,2,21,"",85.9422,0,11.9852,0,0,0,0.0763637,0,3.41186,6.31333,0,1.22837,0,15.8555,37.9399,1.73274,7.10258,0,0,0,0.296369,0,0,0,0
"MtrElec",1,2,22,"",84.6161,0,11.2484,1.08636,0,0,0.0763637,0,3.51884,6.31333,0,1.22837,0,13.9016,37.4974,1.99931,6.72304,0,0,0.882062,0.141128,0,0,0,0
"MtrElec",1,2,23,"",73.9748,0,12.3998,0.889755,0,0,0.0763637,0,4.11836,6.31333,0,1.22837,0,8.31665,32.1726,1.73274,6.26967,0,0.372557,0,0.0846768,0,0,0,0
"MtrElec",1,2,24,"",59.0745,0,8.89761,1.70802,0,0,0.0763637,0,1.91968,6.31333,0,1.22837,0,4.77676,27.193,1.19959,5.69122,0,0,0,0.070564,0,0,0,0
"MtrElec",1,3,1,"",41.9753,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.86154,2.4757,0,0,0.035282,0,0,0,0
"MtrElec",1,3,2,"",37.0696,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.57786,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,3,3,"",35.4577,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.44264,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,4,"",35.4558,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.28068,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,5,"",35.156,0,0.210479,0.0605924,0,0,0.0763637,0,0.218965,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.00015,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,6,"",128.609,0,43.8609,36.8628,0,0,0.0763637,0,10.763,6.31333,0,1.22837,0,3.9353,19.7678,0.856849,4.90923,0,0,0,0.035282,0,0,0,0
"MtrElec",1,3,7,"",105.126,0,33.5047,14.1159,0,0,0.0763637,0,13.2955,6.31333,0,1.22837,0,5.60667,22.2653,0.837808,4.91478,0,0,2.89718,0.070564,0,0,0,0
"MtrElec",1,3,8,"",144.575,0,48.0035,25.4679,0,0,0.0763637,0,21.5841,6.31333,0,1.22837,0,6.15556,24.4078,0.780684,5.5582,0,1.22368,3.76025,0.190523,0,0,0,-0.174924
"MtrElec",1,3,9,"",98.1203,0,26.8253,8.9844,0,0,0.0763637,0,11.363,6.31333,0,1.22837,0,7.5917,23.5797,0.685479,6.68966,0,1.58822,3.92862,0.338707,0,0,0,-1.0725
"MtrElec",1,3,10,"",78.0727,0,17.3799,7.5612,0,0,0.0763637,0,6.84111,6.31333,0,1.22837,0,7.47813,23.4713,0.571233,6.48804,0,1.65933,0.364414,0.338707,0,0,0,-1.69878
"MtrElec",1,3,11,"",67.407,0,13.5293,0.683087,0,0,0.0763637,0,4.58515,6.31333,0,1.22837,0,7.43359,24.0007,0.456986,6.38609,1.87284,0.153917,2.45388,0.324594,0,0,0,-2.09118
"MtrElec",1,3,12,"",67.2874,0,10.865,0,0,0,0.0763637,0,3.06856,6.31333,0,1.22837,0,7.22323,23.6659,0.304657,6.49455,5.54949,1.03645,3.34254,0.388102,0,0,0,-2.26904
"MtrElec",1,3,13,"",56.6184,0,10.4994,0,0,0,0.0763637,0,2.69566,6.31333,0,1.22837,0,5.23141,22.9301,0.228493,6.60228,0,1.41179,1.19283,0.444553,0,0,0,-2.23613
"MtrElec",1,3,14,"",57.2115,0,10.1421,0,0,0,0.0763637,0,2.48472,6.31333,0,1.22837,0,5.23141,23.5685,0.209452,6.67969,0,0.503817,2.35037,0.416328,0,0,0,-1.99298
"MtrElec",1,3,15,"",58.111,0,9.39513,0,0,0,0.0763637,0,2.23553,6.31333,0,1.22837,0,5.23141,24.6219,0.209452,6.56023,0,0.992727,2.33895,0.437497,0,0,0,-1.52982
"MtrElec",1,3,16,"",61.4752,0,9.17822,0,0,0,0.0763637,0,2.15771,6.31333,0,1.22837,0,5.75733,25.7918,0.228493,6.81987,0,0.987901,3.36318,0.479835,0,0,0,-0.907224
"MtrElec",1,3,17,"",64.3123,0,10.0595,0,0,0,0.0763637,0,2.46741,6.31333,0,1.22837,0,6.28324,28.7068,0.361781,6.55907,0,1.42051,0.472187,0.642132,0,0,0,-0.278288
"MtrElec",1,3,18,"",70.3799,0,11.4231,0,0,0,0.0763637,0,3.01942,6.31333,0,1.22837,0,6.62189,31.9054,0.723561,7.00601,0,0.199438,0.882206,0.980839,0,0,0,0
"MtrElec",1,3,19,"",81.2969,0,12.6535,2.73464,0,0,0.0763637,0,3.43379,6.31333,0,1.22837,0,10.6357,33.9347,0.913972,7.68072,0,0.372617,0.408911,0.910275,0,0,0,0
"MtrElec",1,3,20,"",81.2644,0,5.14886,2.15092,0,0,0.0763637,0,2.15268,6.31333,0,1.22837,0,13.9962,35.0984,1.14247,7.49188,4.94912,0.172712,0.835025,0.508061,0,0,0,0
"MtrElec",1,3,21,"",85.1296,0,5.94001,2.25532,0,0,0.0763637,0,2.74607,6.31333,0,1.22837,0,13.5754,36.3223,1.58041,7.24338,6.4822,0.352689,0.787964,0.225805,0,0,0,0
"MtrElec",1,3,22,"",81.6172,0,5.99888,2.1821,0,0,0.0763637,0,3.23024,6.31333,0,1.22837,0,11.6768,35.8749,1.86603,6.9443,3.41592,0.332812,2.37838,0.0987896,0,0,0,0
"MtrElec",1,3,23,"",67.9259,0,5.37418,1.88022,0,0,0.0763637,0,3.7641,6.31333,0,1.22837,0,8.17815,32.1773,1.61849,6.24726,0,1.00456,0,0.0635076,0,0,0,0
"MtrElec",1,3,24,"",46.7608,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,4.77676,26.7221,1.12342,6.48515,0,0,0,0.035282,0,0,0,0
"MtrElec",1,4,1,"",41.9492,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.83539,2.4757,0,0,0.035282,0,0,0,0
"MtrElec",1,4,2,"",37.0227,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.531,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,4,3,"",38.3332,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.38583,2.93223,0,0,0.0211692,0,0,0,0
"MtrElec",1,4,4,"",38.4198,0,0.431498,0.114242,0,0,0.0763637,0,0.463142,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.21705,2.01875,0,0,0.0211692,0,0,0,0
"MtrElec",1,4,5,"",38.012,0,1.85102,0.511823,0,0,0.0763637,0,1.0511,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,4.93225,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,4,6,"",42.4448,0,3.09094,0.882013,0,0,0.0763637,0,1.39802,6.31333,0,1.22837,0,3.9353,19.7678,0.856849,4.86056,0,0,0,0.035282,0,0,0,0
"MtrElec",1,4,7,"",56.5515,0,4.86141,1.23444,0,0,0.0763637,0,8.71323,6.31333,0,1.22837,0,5.09231,22.1548,0.837808,4.86455,0,0,1.10431,0.070564,0,0,0,0
"MtrElec",1,4,8,"",115.319,0,28.3962,20.1461,0,0,0.0763637,0,18.0598,6.31333,0,1.22837,0,5.61357,24.2696,0.780684,5.54584,2.31831,0.466428,1.95186,0.190523,0,0,0,-0.0384525
"MtrElec",1,4,9,"",91.9486,0,21.2002,10.9811,0,0,0.0763637,0,12.2936,6.31333,0,1.22837,0,4.90493,22.8832,0.685479,6.67402,2.63279,0.824407,1.35481,0.338707,0,0,0,-0.442603
"MtrElec",1,4,10,"",66.3529,0,10.9735,4.287,0,0,0.0763637,0,6.98042,6.31333,0,1.22837,0,4.37902,22.0268,0.571233,6.48783,0,0.57223,3.33459,0.338707,0,0,0,-1.2166
"MtrElec",1,4,11,"",59.6226,0,7.49949,3.4564,0,0,0.0763637,0,3.99,6.31333,0,1.22837,0,4.33448,22.5562,0.456986,6.38609,0,1.40843,3.63303,0.324594,0,0,0,-2.04115
"MtrElec",1,4,12,"",54.404,0,6.33133,0.317988,0,0,0.0763637,0,2.73026,6.31333,0,1.22837,0,4.12411,22.2214,0.304657,6.49455,2.31838,1.53448,2.24647,0.388102,0,0,0,-2.22577
"MtrElec",1,4,13,"",53.0621,0,5.2533,0,0,0,0.0763637,0,1.99345,6.31333,0,1.22837,0,4.41274,22.8472,0.228493,6.60228,2.63314,0.948843,2.25336,0.444553,0,0,0,-2.1733
"MtrElec",1,4,14,"",47.3663,0,4.00362,0,0,0,0.0763637,0,1.52016,6.31333,0,1.22837,0,4.41274,23.4856,0.209452,6.67965,0,0.951753,0,0.416328,0,0,0,-1.93108
"MtrElec",1,4,15,"",49.582,0,3.4473,0,0,0,0.0763637,0,1.31153,6.31333,0,1.22837,0,4.41274,24.5389,0.209452,6.55819,0,0,2.33895,0.437497,0,0,0,-1.29065
"MtrElec",1,4,16,"",51.7684,0,3.10218,0,0,0,0.0763637,0,1.04261,6.31333,0,1.22837,0,4.93865,25.7089,0.228493,6.81197,0,0.987901,1.59922,0.479835,0,0,0,-0.749396
"MtrElec",1,4,17,"",54.3686,0,3.10292,0,0,0,0.0763637,0,1.12328,6.31333,0,1.22837,0,5.46456,28.6239,0.361781,6.53718,0,0.675462,0.472187,0.642132,0,0,0,-0.252844
"MtrElec",1,4,18,"",60.3035,0,3.49177,0,0,0,0.0763637,0,1.62269,6.31333,0,1.22837,0,6.74902,31.933,0.723561,6.98515,0,0.199438,0,0.980839,0,0,0,0
"MtrElec",1,4,19,"",68.481,0,4.11172,0.502069,0,0,0.0763637,0,1.8331,6.31333,0,1.22837,0,10.8458,34.0729,0.913972,7.67314,0,0,0,0.910275,0,0,0,0
"MtrElec",1,4,20,"",72.6022,0,2.75146,1.29453,0,0,0.0763637,0,1.52818,6.31333,0,1.22837,0,14.2339,35.2642,1.14247,7.48804,0,0,0.773323,0.508061,0,0,0,0
"MtrElec",1,4,21,"",79.5574,0,2.78774,1.31157,0,0,0.0763637,0,1.42346,6.31333,0,1.22837,0,13.8131,36.4881,1.58041,7.24075,5.22368,0.326628,1.51806,0.225805,0,0,0,0
"MtrElec",1,4,22,"",78.0297,0,2.89042,1.3462,0,0,0.0763637,0,1.656,6.31333,0,1.22837,0,12.025,36.1513,1.86603,6.94429,4.67366,0.641185,2.11873,0.0987896,0,0,0,0
"MtrElec",1,4,23,"",67.1781,0,5.19397,2.19708,0,0,0.0763637,0,3.01427,6.31333,0,1.22837,0,7.30113,31.2653,1.61849,6.24726,0,0.894889,1.76411,0.0635076,0,0,0,0
"MtrElec",1,4,24,"",48.5076,0,0.608932,0.259451,0,0,0.0763637,0,0.133296,6.31333,0,1.22837,0,4.77676,26.7221,1.12342,6.48515,0,0.745105,0,0.035282,0,0,0,0
"MtrElec",1,5,1,"",40.2187,0,0.629091,0.272801,0,0,0.0763637,0,0.137628,6.31333,0,1.22837,0,3.09384,21.9549,0.87589,5.60114,0,0,0,0.035282,0,0,0,0
