"",002
"Thu 19-Mar-20   7:22:18 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",37.589,0,0.670735,0.0180007,0,0,0.0763637,0,0.151095,3.50149,0,1.22837,0,3.09384,22.015,0.87589,5.92295,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",35.2081,0,0.717978,0,0,0,0.0763637,0,0.161582,3.50149,0,1.22837,0,2.67312,20.2964,0.87589,5.64869,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",33.5911,0,0.702634,0,0,0,0.0763637,0,0.157313,3.50149,0,1.22837,0,2.25239,19.2666,0.856849,5.52793,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",33.5802,0,0.681353,0,0,0,0.0763637,0,0.151645,3.50149,0,1.22837,0,2.46275,19.2163,0.856849,5.38398,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",32.8712,0,0.71165,0,0,0,0.0763637,0,0.157724,3.50149,0,1.22837,0,2.88348,18.2672,0.87589,5.14789,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",35.3872,0,0.720884,0,0,0,0.0763637,0,0.159185,3.50149,0,1.22837,0,3.9353,19.7678,0.856849,5.10572,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",39.3196,0,0.673458,0,0,0,0.0763637,0,0.312824,3.50149,0,0,0,5.09231,22.1548,0.837808,5.17314,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",49.69,0,0.679238,0,0,0,0.0763637,0,2.98221,3.50149,0,0,0,5.61357,24.2696,0.780684,5.69779,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",42.7851,0,0.745063,0,0,0,0.0763637,0,1.59506,3.50149,0,1.22837,0,4.90493,22.8832,0.685479,6.72352,0,2.23681,3.41576,0.338707,0,0,0,-5.54968
"MtrElec",1,1,10,"",45.5766,0,0.805685,0,0,0,0.0763637,0,1.4476,3.50149,0,1.22837,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-11.6579
"MtrElec",1,1,11,"",39.4578,0,0.811432,0,0,0,0.0763637,0,1.10449,3.50149,0,1.22837,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-17.7281
"MtrElec",1,1,12,"",30.4314,0,0.839223,0,0,0,0.0763637,0,1.42096,3.50149,0,1.22837,0,4.12411,22.2214,0.304657,6.49494,6.16207,2.94812,0.0772521,0.388102,0,0,0,-19.3557
"MtrElec",1,1,13,"",28.3707,0,0.830751,0,0,0,0.0763637,0,1.59846,3.50149,0,1.22837,0,4.41274,22.8472,0.228493,6.60229,6.21322,0.032629,1.02809,0.444553,0,0,0,-20.674
"MtrElec",1,1,14,"",25.1127,0,0.668856,0,0,0,0.0763637,0,1.22579,3.50149,0,0,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-16.7359
"MtrElec",1,1,15,"",27.4608,0,0.55359,0,0,0,0.0763637,0,0.8168,3.50149,0,0,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-15.3026
"MtrElec",1,1,16,"",30.5901,0,0.665359,0,0,0,0.0763637,0,0.958853,3.50149,0,0,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-14.6519
"MtrElec",1,1,17,"",55.3351,0,0.902577,0,0,0,0.0763637,0,1.18859,3.50149,0,1.22837,0,5.46456,28.6239,0.361781,6.53648,0,0.550504,6.29167,0.642132,0,0,0,-0.0332573
"MtrElec",1,1,18,"",61.8961,0.32847,1.02388,0,0,0,0.0763637,0.0994622,1.02998,3.50149,0,1.22837,0,6.74902,31.933,0.723561,6.98478,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",64.6369,0.250816,1.08228,0,0,0,0.0763637,0.0825436,1.01603,3.50149,0,1.22837,0,10.8458,34.0729,0.913972,7.67385,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",73.9392,0.270702,1.07644,0,0,0,0.0763637,0.0927607,0.759961,3.50149,0,1.22837,0,14.2339,35.2642,1.14247,7.49002,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",67.3848,0.280367,1.02288,0,0,0,0.0763637,0.0976084,0.765187,3.50149,0,1.22837,0,13.8131,36.4881,1.58041,7.24335,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",67.0319,0.290689,0.970902,0,0,0,0.0763637,0.101797,0.755638,3.50149,0,1.22837,0,12.025,36.1513,1.86603,6.94679,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",56.1528,0,0.967648,0,0,0,0.0763637,0,0.996888,3.50149,0,1.22837,0,7.30113,31.2653,1.61849,6.252,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",46.737,0,0.945941,0,0,0,0.0763637,0,0.211285,3.50149,0,1.22837,0,4.77676,26.7221,1.12342,6.48869,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",38.7679,0,0.909611,0,0,0,0.0763637,0,0.202451,3.50149,0,1.22837,0,3.09384,21.9549,0.87589,5.63505,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",38.8628,0,0.910182,0,0,0,0.0763637,0,0.202586,3.50149,0,1.22837,0,2.67312,20.0694,0.87589,5.52933,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",35.2852,0,0.919584,0,0,0,0.0763637,0,0.20486,3.50149,0,1.22837,0,2.25239,19.3206,0.87589,5.32162,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",33.7491,0,0.92427,0,0,0,0.0763637,0,0.205942,3.50149,0,1.22837,0,2.46275,19.2101,0.87589,5.23568,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",33.127,0,0.964444,0,0,0,0.0763637,0,0.215685,3.50149,0,1.22837,0,2.88348,18.3211,0.87589,5.03191,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",36.2951,0,0.953915,0,0,0,0.0763637,0,0.213729,3.50149,0,1.22837,0,4.44966,19.9323,0.70452,5.13598,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",42.8102,0,0.939094,0,0,0,0.0763637,0,0.63141,3.50149,0,1.22837,0,6.3584,23.3625,0.666438,5.91201,0,0,0,0.134072,0,0,0,0
