"",002
"Tue 16-Feb-21   6:55:22 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",51.5745,0,4.73269,2.285,0,0,0.0763637,0,1.1067,5.14616,0,6.14185,0,3.09384,22.015,0.87589,6.06568,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",50.6157,0,5.55835,2.71486,0,0,0.0763637,0,1.31685,5.14616,0,6.14185,0,2.67312,20.2964,0.87589,5.78759,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",50.5083,0,6.41309,3.12308,0,0,0.0763637,0,1.54061,5.14616,0,6.14185,0,2.25239,19.2666,0.856849,5.6701,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",51.7599,0,7.13102,3.45287,0,0,0.0763637,0,1.73371,5.14616,0,6.14185,0,2.46275,19.2163,0.856849,5.52089,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",52.499,0,8.0148,3.79786,0,0,0.0763637,0,1.97895,5.14616,0,6.14185,0,2.88348,18.2672,0.87589,5.29529,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",54.9276,0,8.02446,3.71446,0,0,0.0763637,0,1.98255,5.14616,0,6.14185,0,3.9353,19.7678,0.856849,5.2465,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",58.2002,0,6.97766,3.25952,0,0,0.0763637,0,1.69383,5.14616,0,6.14185,0,5.09231,22.1548,0.837808,5.32254,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",92.5555,0,22.5854,19.215,0,0,0.0763637,0,5.28873,5.14616,0,6.14185,0,5.61357,24.2696,0.780684,5.81311,0,0.602657,5.29585,0.190523,0,0,0,-8.46395
"MtrElec",1,1,9,"",34.1587,0,16.24,4.42641,0,0,0.0763637,0,3.59411,5.14616,0,6.14185,0,4.90493,22.8832,0.685479,6.73712,0,2.23681,3.41576,0.338707,0,0,0,-42.6683
"MtrElec",1,1,10,"",-16.2613,0,6.2583,0,0,0,0.0763637,0,1.31946,5.14616,0,0,0,4.37902,22.0268,0.571233,6.50141,3.02482,1.44271,11.9037,0.338707,0,0,0,-79.25
"MtrElec",1,1,11,"",-57.5742,0,3.59868,0,0,0,0.0763637,0,0.74924,5.14616,0,0,0,4.33448,22.5562,0.456986,6.41141,4.39771,5.02777,6.97994,0.324594,0,0,0,-117.634
"MtrElec",1,1,12,"",-93.9056,0,2.29967,0,0,0,0.0763637,0,0.474696,5.14616,0,0,0,4.12411,22.2214,0.304657,6.55555,6.16207,2.94812,0.0772521,0.388102,0,0,0,-144.684
"MtrElec",1,1,13,"",-111.082,0,1.19297,0,0,0,0.0763637,0,0.244811,5.14616,0,0,0,4.41274,22.8472,0.228493,6.70278,6.21322,0.032629,1.02809,0.444553,0,0,0,-159.652
"MtrElec",1,1,14,"",-112.839,0,0.387884,0,0,0,0.0763637,0,0.0793758,5.14616,0,0,0,4.41274,23.4856,0.209452,6.8106,0,0.434236,0.738049,0.416328,0,0,0,-155.036
"MtrElec",1,1,15,"",-61.8528,0,0.343942,0,0,0,0.0763637,0,0.0703762,5.14616,0,0,0,4.41274,24.5389,0.209452,6.72165,0,0.31173,1.34655,0.437497,0,0,0,-105.468
"MtrElec",1,1,16,"",-15.8755,0,0.355931,0,0,0,0.0763637,0,0.0729648,5.14616,0,0,0,4.93865,25.7089,0.228493,6.95273,0,0.568744,1.30337,0.479835,0,0,0,-61.7076
"MtrElec",1,1,17,"",46.5788,0,0.474624,0,0,0,0.0763637,0,0.097911,5.14616,0,0,0,5.46456,28.6239,0.361781,6.75558,0,0.550504,6.29167,0.642132,0,0,0,-7.90633
"MtrElec",1,1,18,"",61.1001,0,0.880594,0,0,0,0.0763637,0,0.182817,5.14616,0,0,0,6.74902,31.933,0.723561,7.19085,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",64.2331,0,1.21709,0,0,0,0.0763637,0,0.253699,5.14616,0,0,0,10.8458,34.0729,0.913972,7.81464,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",72.8698,0,0.458849,0,0,0,0.0763637,0,0.0958066,5.14616,0,0,0,14.2339,35.2642,1.14247,7.64947,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",66.4043,0,0.482222,0,0,0,0.0763637,0,0.100666,5.14616,0,0,0,13.8131,36.4881,1.58041,7.42965,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",66.1473,0,0.524369,0,0,0,0.0763637,0,0.109453,5.14616,0,0,0,12.025,36.1513,1.86603,7.13103,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",57.1739,0,1.91836,0,0,0,0.0763637,0,0.401188,5.14616,0,0,0,7.30113,31.2653,1.61849,6.5018,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",46.1479,0,0,0,0,0,0.0763637,0,0,5.14616,0,0,0,4.77676,26.7221,1.12342,6.64058,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",38.3122,0,0,0,0,0,0.0763637,0,0,5.14616,0,0,0,3.09384,21.9549,0.87589,5.87507,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",38.3801,0,0,0,0,0,0.0763637,0,0,5.14616,0,0,0,2.67312,20.0694,0.87589,5.74312,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",34.7956,0,0,0,0,0,0.0763637,0,0,5.14616,0,0,0,2.25239,19.3206,0.87589,5.5402,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",33.2496,0,0,0,0,0,0.0763637,0,0,5.14616,0,0,0,2.46275,19.2101,0.87589,5.45006,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",32.8763,0,0.226779,0,0,0,0.0763637,0,0.0478582,5.14616,0,0,0,2.88348,18.3211,0.87589,5.27044,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",125.221,0,41.6346,38.3999,0,0,0.0763637,0,9.35682,5.14616,0,0,0,4.44966,19.9323,0.70452,5.42236,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",69.2827,0,22.5277,0,0,0,0.0763637,0,4.85985,5.14616,0,0,0,6.3584,23.3625,0.666438,6.15119,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",77.5202,0,24.9273,0,0,0,0.0763637,0,5.3813,5.14616,0,0,0,8.42304,25.9428,0.647397,6.79947,0,0,0,0.17641,0,0,0,0
"MtrElec",1,2,9,"",66.7711,0,11.5555,0,0,0,0.0763637,0,2.42671,5.14616,0,0,0,11.5157,26.0117,0.628356,6.57945,1.3606,0,1.75036,0.183466,0,0,0,-0.46328
"MtrElec",1,2,10,"",57.333,0,5.67076,0,0,0,0.0763637,0,1.17837,5.14616,0,0,0,11.9498,25.8051,0.53315,6.04126,1.11435,0.739299,1.8495,0.155241,0,0,0,-2.92633
"MtrElec",1,2,11,"",41.0897,0,2.83565,0,0,0,0.0763637,0,0.584606,5.14616,0,0,0,11.7394,26.0582,0.418904,5.87822,0,0.781173,1.67248,0.148184,0,0,0,-14.2497
"MtrElec",1,2,12,"",36.3771,0,0.809229,0,0,0,0.0763637,0,0.165925,5.14616,0,0,0,11.529,26.0582,0.285616,5.96357,0,0.706407,1.78428,0.204636,0,0,0,-16.3523
"MtrElec",1,2,13,"",34.8375,0,0.632901,0,0,0,0.0763637,0,0.129461,5.14616,0,0,0,11.1083,26.085,0.228493,6.1905,1.41802,0.753625,0,0.246974,0,0,0,-17.1783
"MtrElec",1,2,14,"",42.7599,0,0.435801,0,0,0,0.0763637,0,0.0893179,5.14616,0,0,0,11.1083,26.5565,0.209452,6.052,1.0564,0,7.93763,0.225805,0,0,0,-16.1339
"MtrElec",1,2,15,"",38.9827,0,0.531583,0,0,0,0.0763637,0,0.109167,5.14616,0,0,0,11.1083,27.3386,0.209452,6.18517,0,3.35262,0,0.239918,0,0,0,-15.3147
"MtrElec",1,2,16,"",39.1884,0,0.907902,0,0,0,0.0763637,0,0.187577,5.14616,0,0,0,11.6342,28.0067,0.228493,6.23695,0,0,0,0.366933,0,0,0,-13.603
"MtrElec",1,2,17,"",55.1206,0,1.79286,0,0,0,0.0763637,0,0.373256,5.14616,0,0,0,12.1601,30.9818,0.361781,6.37117,0,0,0,0.811486,0,0,0,-2.95438
"MtrElec",1,2,18,"",62.6352,0,3.82433,0,0,0,0.0763637,0,0.800702,5.14616,0,0,0,10.3962,33.352,0.70452,6.97295,0,0,0,1.36188,0,0,0,0
"MtrElec",1,2,19,"",85.9379,0,5.42344,0,0,0,0.0763637,0,1.13763,5.14616,0,0,0,13.8616,35.1059,0.933013,7.58242,15.4012,0,0,1.27015,0,0,0,0
"MtrElec",1,2,20,"",82.6072,0,5.66171,0,0,0,0.0763637,0,1.18626,5.14616,0,0,0,17.3326,36.7715,1.23767,7.63858,6.86486,0,0,0.691527,0,0,0,0
"MtrElec",1,2,21,"",75.5476,0,5.99227,0,0,0,0.0763637,0,1.25441,5.14616,0,0,0,15.8555,37.9399,1.73274,7.25389,0,0,0,0.296369,0,0,0,0
"MtrElec",1,2,22,"",73.4024,0,5.6716,0,0,0,0.0763637,0,1.18898,5.14616,0,0,0,13.9016,37.4974,1.99931,6.89779,0,0,0.882062,0.141128,0,0,0,0
"MtrElec",1,2,23,"",62.9058,0,7.07242,0,0,0,0.0763637,0,1.48502,5.14616,0,0,0,8.31665,32.1726,1.73274,6.4466,0,0.372557,0,0.0846768,0,0,0,0
"MtrElec",1,2,24,"",50.9702,0,5.46459,0,0,0,0.0763637,0,1.15001,5.14616,0,0,0,4.77676,27.193,1.19959,5.89318,0,0,0,0.070564,0,0,0,0
"MtrElec",1,3,1,"",41.8825,0,1.75505,0,0,0,0.0763637,0,0.376483,5.14616,0,0,0,3.09384,22.015,0.87589,6.0327,2.4757,0,0,0.035282,0,0,0,0
"MtrElec",1,3,2,"",38.1498,0,2.70019,0,0,0,0.0763637,0,0.587636,5.14616,0,0,0,2.67312,20.2964,0.87589,5.76578,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,3,3,"",37.4915,0,3.45522,0,0,0,0.0763637,0,0.760953,5.14616,0,0,0,2.25239,19.2666,0.856849,5.65572,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,4,"",44.3677,0,4.03561,0,0,0,0.0763637,0,0.897302,5.14616,0,6.14185,0,2.46275,19.2163,0.856849,5.51336,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,5,"",44.3658,0,4.62176,0,0,0,0.0763637,0,1.03769,5.14616,0,6.14185,0,2.88348,18.2672,0.87589,5.29424,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,6,"",76.4448,0,26.2332,3.08692,0,0,0.0763637,0,5.91153,5.14616,0,6.14185,0,3.9353,19.7678,0.856849,5.25358,0,0,0,0.035282,0,0,0,0
"MtrElec",1,3,7,"",71.9685,0,19.3311,0.0368717,0,0,0.0763637,0,4.21758,5.14616,0,6.14185,0,5.60667,22.2653,0.837808,5.34097,0,0,2.89718,0.070564,0,0,0,0
"MtrElec",1,3,8,"",44.1939,0,25.268,0.608254,0,0,0.0763637,0,5.54967,5.14616,0,6.14185,0,6.15556,24.4078,0.780684,5.83897,0,1.22368,3.76025,0.190523,0,0,0,-40.9539
"MtrElec",1,3,9,"",-36.8691,0,11.8831,0,0,0,0.0763637,0,2.50579,5.14616,0,0,0,7.5917,23.5797,0.685479,6.76219,0,1.58822,3.92862,0.338707,0,0,0,-100.955
"MtrElec",1,3,10,"",-95.4703,0,8.60494,0,0,0,0.0763637,0,1.80444,5.14616,0,0,0,7.47813,23.4713,0.571233,6.54983,0,1.65933,0.364414,0.338707,0,0,0,-151.535
"MtrElec",1,3,11,"",-128.577,0,6.66579,0,0,0,0.0763637,0,1.39183,5.14616,0,0,0,7.43359,24.0007,0.456986,6.4587,1.87284,0.153917,2.45388,0.324594,0,0,0,-185.012
"MtrElec",1,3,12,"",-140.573,0,5.03344,0,0,0,0.0763637,0,1.04839,5.14616,0,0,0,7.22323,23.6659,0.304657,6.58717,5.54949,1.03645,3.34254,0.388102,0,0,0,-199.975
"MtrElec",1,3,13,"",-148.173,0,4.5759,0,0,0,0.0763637,0,0.951014,5.14616,0,0,0,5.23141,22.9301,0.228493,6.72357,0,1.41179,1.19283,0.444553,0,0,0,-197.085
"MtrElec",1,3,14,"",-128.079,0,3.56961,0,0,0,0.0763637,0,0.739288,5.14616,0,0,0,5.23141,23.5685,0.209452,6.82242,0,0.503817,2.35037,0.416328,0,0,0,-176.713
"MtrElec",1,3,15,"",-90.2303,0,3.59533,0,0,0,0.0763637,0,0.745249,5.14616,0,0,0,5.23141,24.6219,0.209452,6.72834,0,0.992727,2.33895,0.437497,0,0,0,-140.354
"MtrElec",1,3,16,"",-34.4769,0,4.34532,0,0,0,0.0763637,0,0.904081,5.14616,0,0,0,5.75733,25.7918,0.228493,6.95996,0,0.987901,3.36318,0.479835,0,0,0,-88.5173
"MtrElec",1,3,17,"",29.053,0,5.18972,0,0,0,0.0763637,0,1.08393,5.14616,0,0,0,6.28324,28.7068,0.361781,6.76352,0,1.42051,0.472187,0.642132,0,0,0,-27.0933
"MtrElec",1,3,18,"",61.6208,0,6.52412,0,0,0,0.0763637,0,1.3686,5.14616,0,0,0,6.62189,31.9054,0.723561,7.19223,0,0.199438,0.882206,0.980839,0,0,0,0
"MtrElec",1,3,19,"",69.6523,0,7.80606,0,0,0,0.0763637,0,1.64421,5.14616,0,0,0,10.6357,33.9347,0.913972,7.80328,0,0.372617,0.408911,0.910275,0,0,0,0
"MtrElec",1,3,20,"",78.9355,0,2.67858,0,0,0,0.0763637,0,0.564337,5.14616,0,6.14185,0,13.9962,35.0984,1.14247,7.62629,4.94912,0.172712,0.835025,0.508061,0,0,0,0
"MtrElec",1,3,21,"",81.5846,0,2.88703,0,0,0,0.0763637,0,0.609387,5.14616,0,6.14185,0,13.5754,36.3223,1.58041,7.39699,6.4822,0.352689,0.787964,0.225805,0,0,0,0
"MtrElec",1,3,22,"",77.5488,0,2.84491,0,0,0,0.0763637,0,0.601503,5.14616,0,6.14185,0,11.6768,35.8749,1.86603,7.09432,3.41592,0.332812,2.37838,0.0987896,0,0,0,0
"MtrElec",1,3,23,"",64.2843,0,2.83611,0,0,0,0.0763637,0,0.601219,5.14616,0,6.14185,0,8.17815,32.1773,1.61849,6.44051,0,1.00456,0,0.0635076,0,0,0,0
"MtrElec",1,3,24,"",53.759,0,2.5801,0,0,0,0.0763637,0,0.566461,5.14616,0,6.14185,0,4.77676,26.7221,1.12342,6.59048,0,0,0,0.035282,0,0,0,0
"MtrElec",1,4,1,"",51.2053,0,4.35018,0,0,0,0.0763637,0,0.980025,5.14616,0,6.14185,0,3.09384,22.015,0.87589,6.01498,2.4757,0,0,0.035282,0,0,0,0
"MtrElec",1,4,2,"",50.1227,0,5.46263,2.39166,0,0,0.0763637,0,1.28542,5.14616,0,6.14185,0,2.67312,20.2964,0.87589,5.745,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,4,3,"",53.694,0,6.5188,3.28546,0,0,0.0763637,0,1.56722,5.14616,0,6.14185,0,2.25239,19.2666,0.856849,5.62887,2.93223,0,0,0.0211692,0,0,0,0
"MtrElec",1,4,4,"",54.1986,0,7.34522,3.6406,0,0,0.0763637,0,1.79105,5.14616,0,6.14185,0,2.46275,19.2163,0.856849,5.4816,2.01875,0,0,0.0211692,0,0,0,0
"MtrElec",1,4,5,"",53.4426,0,8.53997,4.13756,0,0,0.0763637,0,2.10119,5.14616,0,6.14185,0,2.88348,18.2672,0.87589,5.25179,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,4,6,"",63.0425,0,12.9154,5.87925,0,0,0.0763637,0,3.08668,5.14616,0,6.14185,0,3.9353,19.7678,0.856849,5.20152,0,0,0,0.035282,0,0,0,0
"MtrElec",1,4,7,"",68.5875,0,13.4725,6.02038,0,0,0.0763637,0,3.18775,5.14616,0,6.14185,0,5.09231,22.1548,0.837808,5.28269,0,0,1.10431,0.070564,0,0,0,0
"MtrElec",1,4,8,"",61.1046,0,25.1097,20.1223,0,0,0.0763637,0,5.8474,5.14616,0,6.14185,0,5.61357,24.2696,0.780684,5.78884,2.31831,0.466428,1.95186,0.190523,0,0,0,-42.719
"MtrElec",1,4,9,"",-26.7143,0,15.2781,5.22685,0,0,0.0763637,0,3.3885,5.14616,0,6.14185,0,4.90493,22.8832,0.685479,6.72665,2.63279,0.824407,1.35481,0.338707,0,0,0,-102.323
"MtrElec",1,4,10,"",-96.7413,0,6.57938,0,0,0,0.0763637,0,1.39074,5.14616,0,0,0,4.37902,22.0268,0.571233,6.49075,0,0.57223,3.33459,0.338707,0,0,0,-147.647
"MtrElec",1,4,11,"",-126.712,0,4.19898,0,0,0,0.0763637,0,0.878839,5.14616,0,0,0,4.33448,22.5562,0.456986,6.40148,0,1.40843,3.63303,0.324594,0,0,0,-176.127
"MtrElec",1,4,12,"",-142.155,0,2.84147,0,0,0,0.0763637,0,0.589591,5.14616,0,0,0,4.12411,22.2214,0.304657,6.53612,2.31838,1.53448,2.24647,0.388102,0,0,0,-190.482
"MtrElec",1,4,13,"",-139.696,0,1.59123,0,0,0,0.0763637,0,0.327885,5.14616,0,0,0,4.41274,22.8472,0.228493,6.68136,2.63314,0.948843,2.25336,0.444553,0,0,0,-187.287
"MtrElec",1,4,14,"",-128.504,0,0.533009,0,0,0,0.0763637,0,0.109424,5.14616,0,0,0,4.41274,23.4856,0.209452,6.7947,0,0.951753,0,0.416328,0,0,0,-170.639
"MtrElec",1,4,15,"",-93.7972,0,0.4797,0,0,0,0.0763637,0,0.098593,5.14616,0,0,0,4.41274,24.5389,0.209452,6.70789,0,0,2.33895,0.437497,0,0,0,-138.243
"MtrElec",1,4,16,"",-41.3002,0,0.644201,0,0,0,0.0763637,0,0.133007,5.14616,0,0,0,4.93865,25.7089,0.228493,6.94445,0,0.987901,1.59922,0.479835,0,0,0,-88.1874
"MtrElec",1,4,17,"",22.0085,0,0.900759,0,0,0,0.0763637,0,0.186904,5.14616,0,0,0,5.46456,28.6239,0.361781,6.74428,0,0.675462,0.472187,0.642132,0,0,0,-27.2859
"MtrElec",1,4,18,"",54.5766,0,1.31542,0,0,0,0.0763637,0,0.274224,5.14616,0,0,0,6.74902,31.933,0.723561,7.17857,0,0.199438,0,0.980839,0,0,0,0
"MtrElec",1,4,19,"",62.1507,0,1.9751,0,0,0,0.0763637,0,0.414271,5.14616,0,0,0,10.8458,34.0729,0.913972,7.79597,0,0,0,0.910275,0,0,0,0
"MtrElec",1,4,20,"",66.1314,0,1.13169,0,0,0,0.0763637,0,0.237649,5.14616,0,0,0,14.2339,35.2642,1.14247,7.61765,0,0,0.773323,0.508061,0,0,0,0
"MtrElec",1,4,21,"",73.1468,0,1.12822,0,0,0,0.0763637,0,0.236894,5.14616,0,0,0,13.8131,36.4881,1.58041,7.38337,5.22368,0.326628,1.51806,0.225805,0,0,0,0
"MtrElec",1,4,22,"",77.5361,0,1.24897,0,0,0,0.0763637,0,0.262646,5.14616,0,6.14185,0,12.025,36.1513,1.86603,7.08541,4.67366,0.641185,2.11873,0.0987896,0,0,0,0
"MtrElec",1,4,23,"",64.1239,0,2.82045,0,0,0,0.0763637,0,0.59574,5.14616,0,6.14185,0,7.30113,31.2653,1.61849,6.43589,0,0.894889,1.76411,0.0635076,0,0,0,0
"MtrElec",1,4,24,"",51.4303,0,0.059629,0,0,0,0.0763637,0,0.0127699,5.14616,0,6.14185,0,4.77676,26.7221,1.12342,6.59086,0,0.745105,0,0.035282,0,0,0,0
"MtrElec",1,5,1,"",46.6616,0,2.91157,0,0,0,0.0763637,0,0.640295,5.14616,0,6.14185,0,3.09384,21.9549,0.87589,5.78545,0,0,0,0.035282,0,0,0,0
"MtrElec",1,5,2,"",48.9872,0,4.02086,0,0,0,0.0763637,0,0.900068,5.14616,0,6.14185,0,2.67312,20.0694,0.87589,5.65995,3.39527,0,0,0.0282256,0,0,0,0
"MtrElec",1,5,3,"",47.4066,0,5.33712,0,0,0,0.0763637,0,1.22013,5.14616,0,6.14185,0,2.25239,19.3206,0.87589,5.45205,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,5,4,"",49.7638,0,6.231,2.74747,0,0,0.0763637,0,1.48356,5.14616,0,6.14185,0,2.46275,19.2101,0.87589,5.36035,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,5,5,"",51.3866,0,7.29706,3.68495,0,0,0.0763637,0,1.7648,5.14616,0,6.14185,0,2.88348,18.3211,0.87589,5.16668,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,5,6,"",221.698,0,71.8883,90.6681,0,0,0.0763637,0,17.2996,5.14616,0,6.14185,0,4.44966,19.9323,0.70452,5.292,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,5,7,"",124.874,0,43.8239,23.0747,0,0,0.0763637,0,10.0466,5.14616,0,6.14185,0,6.3584,23.3625,0.666438,6.04266,0,0,0,0.134072,0,0,0,0
"MtrElec",1,5,8,"",105.766,0,43.5769,20.8367,0,0,0.0763637,0,9.8565,5.14616,0,6.14185,0,8.42304,25.9428,0.647397,6.71653,0,0,1.76389,0.17641,0,0,0,-23.5389
"MtrElec",1,5,9,"",8.17009,0,18.5176,0,0,0,0.0763637,0,3.95354,5.14616,0,6.14185,0,11.5157,26.0117,0.628356,6.48949,0,0.745014,1.88469,0.183466,0,0,0,-73.1239
"MtrElec",1,5,10,"",-58.2751,0,8.707,0,0,0,0.0763637,0,1.82498,5.14616,0,0,0,11.9498,25.8051,0.53315,5.93679,1.42448,0.796035,1.64418,0.155241,0,0,0,-122.274
"MtrElec",1,5,11,"",-77.7558,0,4.67044,0,0,0,0.0763637,0,0.969042,5.14616,0,0,0,11.7394,26.0582,0.418904,5.79004,3.22947,0.694451,1.76397,0.148184,0,0,0,-138.46
"MtrElec",1,5,12,"",-127.719,0,1.12337,0,0,0,0.0763637,0,0.230692,5.14616,0,0,0,11.529,26.0582,0.285616,5.89663,0.296245,0.745048,1.75204,0.204636,0,0,0,-181.063
"MtrElec",1,5,13,"",-129.566,0.0268734,0.292251,0,0,0,0.0763637,0.00952409,0.0594609,5.14616,0,0,0,11.1083,26.085,0.228493,6.15855,0,0.740009,0.537193,0.246974,0,0,0,-180.281
"MtrElec",1,5,14,"",-110.76,0.117093,0.031751,0,0,0,0.0763637,0.0409593,0.00648221,5.14616,0,0,0,11.1083,26.5565,0.209452,6.04916,0,0.226894,3.45272,0.225805,0,0,0,-164.007
"MtrElec",1,5,15,"",-78.1444,0.160388,0.0134283,0,0,0,0.0763637,0.0556604,0.0027376,5.14616,0,0,0,11.1083,27.3386,0.209452,6.20647,0,1.45833,1.54177,0.239918,0,0,0,-131.702
